"","x"
"36006",0.129613160824099
"36007",0.129613160824099
"36008",0.518452643296398
"36009",0.907292125768696
"36010",0.259226321648199
"36011",0.259226321648199
"36012",0.259226321648199
"36013",0
"36014",0.938060690824567
"36015",0.56283641449474
"36016",0.187612138164913
"36017",0.56283641449474
"36018",0.187612138164913
"36019",0.187612138164913
"36020",0.750448552659654
"36021",1.31328496715439
"36022",0.375224276329827
"36023",0.375224276329827
"36024",0.375224276329827
"36025",0
"36026",1.11355670796696
"36027",0.668134024780178
"36028",0.222711341593393
"36029",0.668134024780178
"36030",0.222711341593393
"36031",0.222711341593393
"36032",0.890845366373571
"36033",1.55897939115375
"36034",0.445422683186785
"36035",0.445422683186785
"36036",0.445422683186785
"36037",0
"36038",0.77410969196843
"36039",0.464465815181058
"36040",0.154821938393686
"36041",0.464465815181058
"36042",0.154821938393686
"36043",0.154821938393686
"36044",0.619287753574744
"36045",1.0837535687558
"36046",0.309643876787372
"36047",0.309643876787372
"36048",0.309643876787372
"36049",0
"36050",0.55430387915202
"36051",0.332582327491212
"36052",0.110860775830404
"36053",0.332582327491212
"36054",0.110860775830404
"36055",0.110860775830404
"36056",0.443443103321616
"36057",0.776025430812827
"36058",0.221721551660808
"36059",0.221721551660808
"36060",0.221721551660808
"36061",0
"36062",0.65305973550107
"36063",0.391835841300642
"36064",0.130611947100214
"36065",0.391835841300642
"36066",0.130611947100214
"36067",0.130611947100214
"36068",0.522447788400856
"36069",0.914283629701498
"36070",0.261223894200428
"36071",0.261223894200428
"36072",0.261223894200428
"36073",0
"36074",1.00841501022568
"36075",0.605049006135409
"36076",0.201683002045136
"36077",0.605049006135409
"36078",0.201683002045136
"36079",0.201683002045136
"36080",0.806732008180545
"36081",1.41178101431595
"36082",0.403366004090272
"36083",0.403366004090272
"36084",0.403366004090272
"36085",0
"36086",0.58035178480303
"36087",0.348211070881818
"36088",0.116070356960606
"36089",0.348211070881818
"36090",0.116070356960606
"36091",0.116070356960606
"36092",0.464281427842424
"36093",0.812492498724242
"36094",0.232140713921212
"36095",0.232140713921212
"36096",0.232140713921212
"36097",0
"36098",0.662934674319348
"36099",0.397760804591609
"36100",0.13258693486387
"36101",0.397760804591609
"36102",0.13258693486387
"36103",0.13258693486387
"36104",0.530347739455478
"36105",0.928108544047087
"36106",0.265173869727739
"36107",0.265173869727739
"36108",0.265173869727739
"36109",0
"36110",0.60582197486357
"36111",0.363493184918142
"36112",0.121164394972714
"36113",0.363493184918142
"36114",0.121164394972714
"36115",0.121164394972714
"36116",0.484657579890856
"36117",0.848150764808999
"36118",0.242328789945428
"36119",0.242328789945428
"36120",0.242328789945428
"36121",0
"36122",0.64330920362918
"36123",0.385985522177508
"36124",0.128661840725836
"36125",0.385985522177508
"36126",0.128661840725836
"36127",0.128661840725836
"36128",0.514647362903344
"36129",0.900632885080852
"36130",0.257323681451672
"36131",0.257323681451672
"36132",0.257323681451672
"36133",0
"36134",0.483422885981461
"36135",0.290053731588877
"36136",0.0966845771962922
"36137",0.290053731588877
"36138",0.0966845771962922
"36139",0.0966845771962922
"36140",0.386738308785169
"36141",0.676792040374046
"36142",0.193369154392584
"36143",0.193369154392584
"36144",0.193369154392584
"36145",0
"36146",0.508174746535577
"36147",0.304904847921346
"36148",0.101634949307115
"36149",0.304904847921346
"36150",0.101634949307115
"36151",0.101634949307115
"36152",0.406539797228462
"36153",0.711444645149808
"36154",0.203269898614231
"36155",0.203269898614231
"36156",0.203269898614231
"36157",0
"36158",0.799609485381235
"36159",0.479765691228741
"36160",0.159921897076247
"36161",0.479765691228741
"36162",0.159921897076247
"36163",0.159921897076247
"36164",0.639687588304988
"36165",1.11945327953373
"36166",0.319843794152494
"36167",0.319843794152494
"36168",0.319843794152494
"36169",0
"36170",0.509292373830014
"36171",0.305575424298008
"36172",0.101858474766003
"36173",0.305575424298008
"36174",0.101858474766003
"36175",0.101858474766003
"36176",0.407433899064011
"36177",0.713009323362019
"36178",0.203716949532005
"36179",0.203716949532005
"36180",0.203716949532005
"36181",0
"36182",0.297118574877361
"36183",0.178271144926417
"36184",0.0594237149754722
"36185",0.178271144926417
"36186",0.0594237149754722
"36187",0.0594237149754722
"36188",0.237694859901889
"36189",0.415966004828305
"36190",0.118847429950944
"36191",0.118847429950944
"36192",0.118847429950944
"36193",0
"36194",0.264201574233319
"36195",0.158520944539991
"36196",0.0528403148466637
"36197",0.158520944539991
"36198",0.0528403148466637
"36199",0.0528403148466637
"36200",0.211361259386655
"36201",0.369882203926646
"36202",0.105680629693327
"36203",0.105680629693327
"36204",0.105680629693327
"36205",0
"36206",0.256323007254988
"36207",0.153793804352993
"36208",0.0512646014509975
"36209",0.153793804352993
"36210",0.0512646014509975
"36211",0.0512646014509975
"36212",0.20505840580399
"36213",0.358852210156983
"36214",0.102529202901995
"36215",0.102529202901995
"36216",0.102529202901995
"36217",0
"36218",0.360995046734485
"36219",0.216597028040691
"36220",0.072199009346897
"36221",0.216597028040691
"36222",0.072199009346897
"36223",0.072199009346897
"36224",0.288796037387588
"36225",0.505393065428279
"36226",0.144398018693794
"36227",0.144398018693794
"36228",0.144398018693794
"36229",0
"36230",0.162113720688583
"36231",0.0972682324131498
"36232",0.0324227441377166
"36233",0.0972682324131498
"36234",0.0324227441377166
"36235",0.0324227441377166
"36236",0.129690976550866
"36237",0.226959208964016
"36238",0.0648454882754332
"36239",0.0648454882754332
"36240",0.0648454882754332
"36241",0
"36242",0.0598723899482387
"36243",0.0359234339689432
"36244",0.0119744779896477
"36245",0.0359234339689432
"36246",0.0119744779896477
"36247",0.0119744779896477
"36248",0.047897911958591
"36249",0.0838213459275342
"36250",0.0239489559792955
"36251",0.0239489559792955
"36252",0.0239489559792955
"36253",0
"36254",0.0534814087230538
"36255",0.0320888452338323
"36256",0.0106962817446108
"36257",0.0320888452338323
"36258",0.0106962817446108
"36259",0.0106962817446108
"36260",0.042785126978443
"36261",0.0748739722122753
"36262",0.0213925634892215
"36263",0.0213925634892215
"36264",0.0213925634892215
"36265",0
"36266",0.0449114548666745
"36267",0.0269468729200047
"36268",0.00898229097333491
"36269",0.0269468729200047
"36270",0.00898229097333491
"36271",0.00898229097333491
"36272",0.0359291638933396
"36273",0.0628760368133444
"36274",0.0179645819466698
"36275",0.0179645819466698
"36276",0.0179645819466698
"36277",0
"36278",0.0520026554597236
"36279",0.0312015932758341
"36280",0.0104005310919447
"36281",0.0312015932758341
"36282",0.0104005310919447
"36283",0.0104005310919447
"36284",0.0416021243677789
"36285",0.072803717643613
"36286",0.0208010621838894
"36287",0.0208010621838894
"36288",0.0208010621838894
"36289",0
"36290",0.0547298993353358
"36291",0.0328379396012015
"36292",0.0109459798670672
"36293",0.0328379396012015
"36294",0.0109459798670672
"36295",0.0109459798670672
"36296",0.0437839194682686
"36297",0.0766218590694701
"36298",0.0218919597341343
"36299",0.0218919597341343
"36300",0.0218919597341343
"36301",0
"36302",0.165597686921851
"36303",0.0993586121531105
"36304",0.0331195373843702
"36305",0.0993586121531105
"36306",0.0331195373843702
"36307",0.0331195373843702
"36308",0.132478149537481
"36309",0.231836761690591
"36310",0.0662390747687403
"36311",0.0662390747687403
"36312",0.0662390747687403
"36313",0
"36314",0.459255469351776
"36315",0.275553281611066
"36316",0.0918510938703552
"36317",0.275553281611066
"36318",0.0918510938703552
"36319",0.0918510938703552
"36320",0.367404375481421
"36321",0.642957657092487
"36322",0.18370218774071
"36323",0.18370218774071
"36324",0.18370218774071
"36325",0
"36326",0.674788525892528
"36327",0.404873115535517
"36328",0.134957705178506
"36329",0.404873115535517
"36330",0.134957705178506
"36331",0.134957705178506
"36332",0.539830820714022
"36333",0.944703936249539
"36334",0.269915410357011
"36335",0.269915410357011
"36336",0.269915410357011
"36337",0
"36338",0.444395535595856
"36339",0.266637321357514
"36340",0.0888791071191712
"36341",0.266637321357514
"36342",0.0888791071191712
"36343",0.0888791071191712
"36344",0.355516428476685
"36345",0.622153749834198
"36346",0.177758214238342
"36347",0.177758214238342
"36348",0.177758214238342
"36349",0
"36350",0.734805867402114
"36351",0.440883520441268
"36352",0.146961173480423
"36353",0.440883520441268
"36354",0.146961173480423
"36355",0.146961173480423
"36356",0.587844693921691
"36357",1.02872821436296
"36358",0.293922346960846
"36359",0.293922346960846
"36360",0.293922346960846
"36361",0
"36362",0.679371729514337
"36363",0.407623037708602
"36364",0.135874345902867
"36365",0.407623037708602
"36366",0.135874345902867
"36367",0.135874345902867
"36368",0.54349738361147
"36369",0.951120421320072
"36370",0.271748691805735
"36371",0.271748691805735
"36372",0.271748691805735
"36373",0
"36374",0.751859087536034
"36375",0.451115452521621
"36376",0.150371817507207
"36377",0.451115452521621
"36378",0.150371817507207
"36379",0.150371817507207
"36380",0.601487270028828
"36381",1.05260272255045
"36382",0.300743635014414
"36383",0.300743635014414
"36384",0.300743635014414
"36385",0
"36386",0.8085593890836
"36387",0.48513563345016
"36388",0.16171187781672
"36389",0.48513563345016
"36390",0.16171187781672
"36391",0.16171187781672
"36392",0.64684751126688
"36393",1.13198314471704
"36394",0.32342375563344
"36395",0.32342375563344
"36396",0.32342375563344
"36397",0
"36398",0.495266384502482
"36399",0.297159830701489
"36400",0.0990532769004963
"36401",0.297159830701489
"36402",0.0990532769004963
"36403",0.0990532769004963
"36404",0.396213107601985
"36405",0.693372938303474
"36406",0.198106553800993
"36407",0.198106553800993
"36408",0.198106553800993
"36409",0
"36410",0.861065434365678
"36411",0.516639260619407
"36412",0.172213086873136
"36413",0.516639260619407
"36414",0.172213086873136
"36415",0.172213086873136
"36416",0.688852347492542
"36417",1.20549160811195
"36418",0.344426173746271
"36419",0.344426173746271
"36420",0.344426173746271
"36421",0
"36422",1.07513716467983
"36423",0.645082298807899
"36424",0.215027432935966
"36425",0.645082298807899
"36426",0.215027432935966
"36427",0.215027432935966
"36428",0.860109731743865
"36429",1.50519203055176
"36430",0.430054865871933
"36431",0.430054865871933
"36432",0.430054865871933
"36433",0
"36434",0.459903520576153
"36435",0.275942112345692
"36436",0.0919807041152305
"36437",0.275942112345692
"36438",0.0919807041152305
"36439",0.0919807041152305
"36440",0.367922816460922
"36441",0.643864928806614
"36442",0.183961408230461
"36443",0.183961408230461
"36444",0.183961408230461
"36445",0
"36446",0.590689833560303
"36447",0.354413900136182
"36448",0.118137966712061
"36449",0.354413900136182
"36450",0.118137966712061
"36451",0.118137966712061
"36452",0.472551866848243
"36453",0.826965766984425
"36454",0.236275933424121
"36455",0.236275933424121
"36456",0.236275933424121
"36457",0
"36458",1.11075191525019
"36459",0.666451149150113
"36460",0.222150383050038
"36461",0.666451149150113
"36462",0.222150383050038
"36463",0.222150383050038
"36464",0.888601532200151
"36465",1.55505268135026
"36466",0.444300766100076
"36467",0.444300766100076
"36468",0.444300766100076
"36469",0
"36470",0.753872127880207
"36471",0.452323276728124
"36472",0.150774425576041
"36473",0.452323276728124
"36474",0.150774425576041
"36475",0.150774425576041
"36476",0.603097702304166
"36477",1.05542097903229
"36478",0.301548851152083
"36479",0.301548851152083
"36480",0.301548851152083
"36481",0
"36482",0.724620541199796
"36483",0.434772324719878
"36484",0.144924108239959
"36485",0.434772324719878
"36486",0.144924108239959
"36487",0.144924108239959
"36488",0.579696432959837
"36489",1.01446875767972
"36490",0.289848216479919
"36491",0.289848216479919
"36492",0.289848216479919
"36493",0
"36494",0.794521226616991
"36495",0.476712735970195
"36496",0.158904245323398
"36497",0.476712735970195
"36498",0.158904245323398
"36499",0.158904245323398
"36500",0.635616981293593
"36501",1.11232971726379
"36502",0.317808490646797
"36503",0.317808490646797
"36504",0.317808490646797
"36505",0
"36506",0.805304826797024
"36507",0.483182896078214
"36508",0.161060965359405
"36509",0.483182896078214
"36510",0.161060965359405
"36511",0.161060965359405
"36512",0.644243861437619
"36513",1.12742675751583
"36514",0.32212193071881
"36515",0.32212193071881
"36516",0.32212193071881
"36517",0
"36518",0.710431020556315
"36519",0.426258612333789
"36520",0.142086204111263
"36521",0.426258612333789
"36522",0.142086204111263
"36523",0.142086204111263
"36524",0.568344816445052
"36525",0.994603428778841
"36526",0.284172408222526
"36527",0.284172408222526
"36528",0.284172408222526
"36529",0
"36530",0.993355574875501
"36531",0.5960133449253
"36532",0.1986711149751
"36533",0.5960133449253
"36534",0.1986711149751
"36535",0.1986711149751
"36536",0.794684459900401
"36537",1.3906978048257
"36538",0.3973422299502
"36539",0.3973422299502
"36540",0.3973422299502
"36541",0
"36542",0.992447652820161
"36543",0.595468591692097
"36544",0.198489530564032
"36545",0.595468591692097
"36546",0.198489530564032
"36547",0.198489530564032
"36548",0.793958122256129
"36549",1.38942671394823
"36550",0.396979061128064
"36551",0.396979061128064
"36552",0.396979061128064
"36553",0
"36554",0.791615751727923
"36555",0.474969451036754
"36556",0.158323150345585
"36557",0.474969451036754
"36558",0.158323150345585
"36559",0.158323150345585
"36560",0.633292601382338
"36561",1.10826205241909
"36562",0.316646300691169
"36563",0.316646300691169
"36564",0.316646300691169
"36565",0
"36566",0.642190739447709
"36567",0.385314443668625
"36568",0.128438147889542
"36569",0.385314443668625
"36570",0.128438147889542
"36571",0.128438147889542
"36572",0.513752591558167
"36573",0.899067035226792
"36574",0.256876295779083
"36575",0.256876295779083
"36576",0.256876295779083
"36577",0
"36578",0.939516818082142
"36579",0.563710090849285
"36580",0.187903363616428
"36581",0.563710090849285
"36582",0.187903363616428
"36583",0.187903363616428
"36584",0.751613454465714
"36585",1.315323545315
"36586",0.375806727232857
"36587",0.375806727232857
"36588",0.375806727232857
"36589",0
"36590",0.491417960290852
"36591",0.294850776174511
"36592",0.0982835920581704
"36593",0.294850776174511
"36594",0.0982835920581704
"36595",0.0982835920581704
"36596",0.393134368232682
"36597",0.687985144407193
"36598",0.196567184116341
"36599",0.196567184116341
"36600",0.196567184116341
"36601",0
"36602",0.389247492650062
"36603",0.233548495590037
"36604",0.0778494985300124
"36605",0.233548495590037
"36606",0.0778494985300124
"36607",0.0778494985300124
"36608",0.31139799412005
"36609",0.544946489710087
"36610",0.155698997060025
"36611",0.155698997060025
"36612",0.155698997060025
"36613",0
"36614",0.368369571866211
"36615",0.221021743119727
"36616",0.0736739143732423
"36617",0.221021743119727
"36618",0.0736739143732423
"36619",0.0736739143732423
"36620",0.294695657492969
"36621",0.515717400612696
"36622",0.147347828746485
"36623",0.147347828746485
"36624",0.147347828746485
"36625",0
"36626",0.466226182586854
"36627",0.279735709552113
"36628",0.0932452365173708
"36629",0.279735709552113
"36630",0.0932452365173708
"36631",0.0932452365173708
"36632",0.372980946069483
"36633",0.652716655621596
"36634",0.186490473034742
"36635",0.186490473034742
"36636",0.186490473034742
"36637",0
"36638",0.241543689205224
"36639",0.144926213523134
"36640",0.0483087378410447
"36641",0.144926213523134
"36642",0.0483087378410447
"36643",0.0483087378410447
"36644",0.193234951364179
"36645",0.338161164887313
"36646",0.0966174756820894
"36647",0.0966174756820894
"36648",0.0966174756820894
"36649",0
"36650",0.139505945358434
"36651",0.0837035672150606
"36652",0.0279011890716869
"36653",0.0837035672150606
"36654",0.0279011890716869
"36655",0.0279011890716869
"36656",0.111604756286748
"36657",0.195308323501808
"36658",0.0558023781433738
"36659",0.0558023781433738
"36660",0.0558023781433738
"36661",0
"36662",0.0480294606374913
"36663",0.0288176763824948
"36664",0.00960589212749827
"36665",0.0288176763824948
"36666",0.00960589212749827
"36667",0.00960589212749827
"36668",0.0384235685099931
"36669",0.0672412448924879
"36670",0.0192117842549965
"36671",0.0192117842549965
"36672",0.0192117842549965
"36673",0
"36674",0.00950713130694136
"36675",0.00570427878416482
"36676",0.00190142626138827
"36677",0.00570427878416482
"36678",0.00190142626138827
"36679",0.00190142626138827
"36680",0.00760570504555309
"36681",0.0133099838297179
"36682",0.00380285252277655
"36683",0.00380285252277655
"36684",0.00380285252277655
"36685",0
"36686",0
"36687",0
"36688",0
"36689",0
"36690",0
"36691",0
"36692",0
"36693",0
"36694",0
"36695",0
"36696",0
"36697",0
"36698",0
"36699",0
"36700",0
"36701",0
"36702",0
"36703",0
"36704",0
"36705",0
"36706",0
"36707",0
"36708",0
"36709",0
"36710",0
"36711",0
"36712",0
"36713",0
"36714",0
"36715",0
"36716",0
"36717",0
"36718",0
"36719",0
"36720",0
"36721",0
"36722",0.00424898093916887
"36723",0.00254938856350132
"36724",0.000849796187833774
"36725",0.00254938856350132
"36726",0.000849796187833774
"36727",0.000849796187833774
"36728",0.0033991847513351
"36729",0.00594857331483642
"36730",0.00169959237566755
"36731",0.00169959237566755
"36732",0.00169959237566755
"36733",0
"36734",0.019500010791823
"36735",0.0117000064750938
"36736",0.0039000021583646
"36737",0.0117000064750938
"36738",0.0039000021583646
"36739",0.0039000021583646
"36740",0.0156000086334584
"36741",0.0273000151085522
"36742",0.00780000431672921
"36743",0.00780000431672921
"36744",0.00780000431672921
"36745",0
"36746",0.0220250858277842
"36747",0.0132150514966705
"36748",0.00440501716555683
"36749",0.0132150514966705
"36750",0.00440501716555683
"36751",0.00440501716555683
"36752",0.0176200686622273
"36753",0.0308351201588978
"36754",0.00881003433111367
"36755",0.00881003433111367
"36756",0.00881003433111367
"36757",0
"36758",0.0271983899093111
"36759",0.0163190339455867
"36760",0.00543967798186223
"36761",0.0163190339455867
"36762",0.00543967798186223
"36763",0.00543967798186223
"36764",0.0217587119274489
"36765",0.0380777458730356
"36766",0.0108793559637245
"36767",0.0108793559637245
"36768",0.0108793559637245
"36769",0
"36770",0.00406056349949197
"36771",0.00243633809969518
"36772",0.000812112699898395
"36773",0.00243633809969518
"36774",0.000812112699898395
"36775",0.000812112699898395
"36776",0.00324845079959358
"36777",0.00568478889928876
"36778",0.00162422539979679
"36779",0.00162422539979679
"36780",0.00162422539979679
"36781",0
"36782",0.0841938488074477
"36783",0.0505163092844686
"36784",0.0168387697614895
"36785",0.0505163092844686
"36786",0.0168387697614895
"36787",0.0168387697614895
"36788",0.0673550790459581
"36789",0.117871388330427
"36790",0.0336775395229791
"36791",0.0336775395229791
"36792",0.0336775395229791
"36793",0
"36794",0.107303086253318
"36795",0.0643818517519907
"36796",0.0214606172506636
"36797",0.0643818517519907
"36798",0.0214606172506636
"36799",0.0214606172506636
"36800",0.0858424690026543
"36801",0.150224320754645
"36802",0.0429212345013271
"36803",0.0429212345013271
"36804",0.0429212345013271
"36805",0
"36806",0.203987386146366
"36807",0.122392431687819
"36808",0.0407974772292731
"36809",0.122392431687819
"36810",0.0407974772292731
"36811",0.0407974772292731
"36812",0.163189908917093
"36813",0.285582340604912
"36814",0.0815949544585463
"36815",0.0815949544585463
"36816",0.0815949544585463
"36817",0
"36818",0.080214371938609
"36819",0.0481286231631654
"36820",0.0160428743877218
"36821",0.0481286231631654
"36822",0.0160428743877218
"36823",0.0160428743877218
"36824",0.0641714975508872
"36825",0.112300120714053
"36826",0.0320857487754436
"36827",0.0320857487754436
"36828",0.0320857487754436
"36829",0
"36830",0.10568409259304
"36831",0.0634104555558242
"36832",0.0211368185186081
"36833",0.0634104555558242
"36834",0.0211368185186081
"36835",0.0211368185186081
"36836",0.0845472740744323
"36837",0.147957729630257
"36838",0.0422736370372161
"36839",0.0422736370372161
"36840",0.0422736370372161
"36841",0
"36842",0.162133824191308
"36843",0.0972802945147849
"36844",0.0324267648382616
"36845",0.0972802945147849
"36846",0.0324267648382616
"36847",0.0324267648382616
"36848",0.129707059353047
"36849",0.226987353867831
"36850",0.0648535296765233
"36851",0.0648535296765233
"36852",0.0648535296765233
"36853",0
"36854",0.208622626854573
"36855",0.125173576112744
"36856",0.0417245253709146
"36857",0.125173576112744
"36858",0.0417245253709146
"36859",0.0417245253709146
"36860",0.166898101483658
"36861",0.292071677596402
"36862",0.0834490507418292
"36863",0.0834490507418292
"36864",0.0834490507418292
"36865",0
"36866",0.451267822846399
"36867",0.27076069370784
"36868",0.0902535645692798
"36869",0.27076069370784
"36870",0.0902535645692798
"36871",0.0902535645692798
"36872",0.361014258277119
"36873",0.631774951984959
"36874",0.18050712913856
"36875",0.18050712913856
"36876",0.18050712913856
"36877",0
"36878",0.326833477019609
"36879",0.196100086211765
"36880",0.0653666954039218
"36881",0.196100086211765
"36882",0.0653666954039218
"36883",0.0653666954039218
"36884",0.261466781615687
"36885",0.457566867827453
"36886",0.130733390807844
"36887",0.130733390807844
"36888",0.130733390807844
"36889",0
"36890",0.323793050551339
"36891",0.194275830330803
"36892",0.0647586101102677
"36893",0.194275830330803
"36894",0.0647586101102677
"36895",0.0647586101102677
"36896",0.259034440441071
"36897",0.453310270771874
"36898",0.129517220220535
"36899",0.129517220220535
"36900",0.129517220220535
"36901",0
"36902",0.308450043212336
"36903",0.185070025927401
"36904",0.0616900086424671
"36905",0.185070025927401
"36906",0.0616900086424671
"36907",0.0616900086424671
"36908",0.246760034569868
"36909",0.43183006049727
"36910",0.123380017284934
"36911",0.123380017284934
"36912",0.123380017284934
"36913",0
"36914",0.18842233562698
"36915",0.113053401376188
"36916",0.0376844671253959
"36917",0.113053401376188
"36918",0.0376844671253959
"36919",0.0376844671253959
"36920",0.150737868501584
"36921",0.263791269877771
"36922",0.0753689342507918
"36923",0.0753689342507918
"36924",0.0753689342507918
"36925",0
"36926",0.134977077657304
"36927",0.0809862465943825
"36928",0.0269954155314608
"36929",0.0809862465943825
"36930",0.0269954155314608
"36931",0.0269954155314608
"36932",0.107981662125843
"36933",0.188967908720226
"36934",0.0539908310629217
"36935",0.0539908310629217
"36936",0.0539908310629217
"36937",0
"36938",0.109353944834578
"36939",0.0656123669007468
"36940",0.0218707889669156
"36941",0.0656123669007468
"36942",0.0218707889669156
"36943",0.0218707889669156
"36944",0.0874831558676624
"36945",0.153095522768409
"36946",0.0437415779338312
"36947",0.0437415779338312
"36948",0.0437415779338312
"36949",0
"36950",0.0440764672138076
"36951",0.0264458803282845
"36952",0.00881529344276152
"36953",0.0264458803282845
"36954",0.00881529344276152
"36955",0.00881529344276152
"36956",0.0352611737710461
"36957",0.0617070540993306
"36958",0.017630586885523
"36959",0.017630586885523
"36960",0.017630586885523
"36961",0
"36962",0.0611298958491113
"36963",0.0366779375094668
"36964",0.0122259791698223
"36965",0.0366779375094668
"36966",0.0122259791698223
"36967",0.0122259791698223
"36968",0.0489039166792891
"36969",0.0855818541887559
"36970",0.0244519583396445
"36971",0.0244519583396445
"36972",0.0244519583396445
"36973",0
"36974",0.077242792989892
"36975",0.0463456757939352
"36976",0.0154485585979784
"36977",0.0463456757939352
"36978",0.0154485585979784
"36979",0.0154485585979784
"36980",0.0617942343919136
"36981",0.108139910185849
"36982",0.0308971171959568
"36983",0.0308971171959568
"36984",0.0308971171959568
"36985",0
"36986",0.0173232998223815
"36987",0.0103939798934289
"36988",0.00346465996447629
"36989",0.0103939798934289
"36990",0.00346465996447629
"36991",0.00346465996447629
"36992",0.0138586398579052
"36993",0.024252619751334
"36994",0.00692931992895258
"36995",0.00692931992895258
"36996",0.00692931992895258
"36997",0
"36998",0.0227392727492367
"36999",0.013643563649542
"37000",0.00454785454984734
"37001",0.013643563649542
"37002",0.00454785454984734
"37003",0.00454785454984734
"37004",0.0181914181993894
"37005",0.0318349818489314
"37006",0.00909570909969468
"37007",0.00909570909969468
"37008",0.00909570909969468
"37009",0
"37010",0.00684698987644902
"37011",0.00410819392586941
"37012",0.0013693979752898
"37013",0.00410819392586941
"37014",0.0013693979752898
"37015",0.0013693979752898
"37016",0.00547759190115921
"37017",0.00958578582702862
"37018",0.00273879595057961
"37019",0.00273879595057961
"37020",0.00273879595057961
"37021",0
"37022",0.00447922829057796
"37023",0.00268753697434678
"37024",0.000895845658115592
"37025",0.00268753697434678
"37026",0.000895845658115592
"37027",0.000895845658115592
"37028",0.00358338263246237
"37029",0.00627091960680915
"37030",0.00179169131623118
"37031",0.00179169131623118
"37032",0.00179169131623118
"37033",0
"37034",0.0182731360773008
"37035",0.0109638816463805
"37036",0.00365462721546016
"37037",0.0109638816463805
"37038",0.00365462721546016
"37039",0.00365462721546016
"37040",0.0146185088618406
"37041",0.0255823905082211
"37042",0.00730925443092032
"37043",0.00730925443092032
"37044",0.00730925443092032
"37045",0
"37046",0.0212150866099185
"37047",0.0127290519659511
"37048",0.00424301732198369
"37049",0.0127290519659511
"37050",0.00424301732198369
"37051",0.00424301732198369
"37052",0.0169720692879348
"37053",0.0297011212538858
"37054",0.00848603464396738
"37055",0.00848603464396738
"37056",0.00848603464396738
"37057",0
"37058",0.024545090080955
"37059",0.014727054048573
"37060",0.004909018016191
"37061",0.014727054048573
"37062",0.004909018016191
"37063",0.004909018016191
"37064",0.019636072064764
"37065",0.034363126113337
"37066",0.009818036032382
"37067",0.009818036032382
"37068",0.009818036032382
"37069",0
"37070",0.0509216433472161
"37071",0.0305529860083296
"37072",0.0101843286694432
"37073",0.0305529860083296
"37074",0.0101843286694432
"37075",0.0101843286694432
"37076",0.0407373146777729
"37077",0.0712903006861025
"37078",0.0203686573388864
"37079",0.0203686573388864
"37080",0.0203686573388864
"37081",0
"37082",0.0774903462112749
"37083",0.0464942077267649
"37084",0.015498069242255
"37085",0.0464942077267649
"37086",0.015498069242255
"37087",0.015498069242255
"37088",0.0619922769690199
"37089",0.108486484695785
"37090",0.03099613848451
"37091",0.03099613848451
"37092",0.03099613848451
"37093",0
"37094",0.200584299002361
"37095",0.120350579401417
"37096",0.0401168598004723
"37097",0.120350579401417
"37098",0.0401168598004723
"37099",0.0401168598004723
"37100",0.160467439201889
"37101",0.280818018603306
"37102",0.0802337196009445
"37103",0.0802337196009445
"37104",0.0802337196009445
"37105",0
"37106",0.275285973954234
"37107",0.16517158437254
"37108",0.0550571947908468
"37109",0.16517158437254
"37110",0.0550571947908468
"37111",0.0550571947908468
"37112",0.220228779163387
"37113",0.385400363535927
"37114",0.110114389581694
"37115",0.110114389581694
"37116",0.110114389581694
"37117",0
"37118",0.295225047460674
"37119",0.177135028476405
"37120",0.0590450094921349
"37121",0.177135028476405
"37122",0.0590450094921349
"37123",0.0590450094921349
"37124",0.23618003796854
"37125",0.413315066444944
"37126",0.11809001898427
"37127",0.11809001898427
"37128",0.11809001898427
"37129",0
"37130",0.270912895991489
"37131",0.162547737594893
"37132",0.0541825791982978
"37133",0.162547737594893
"37134",0.0541825791982978
"37135",0.0541825791982978
"37136",0.216730316793191
"37137",0.379278054388085
"37138",0.108365158396596
"37139",0.108365158396596
"37140",0.108365158396596
"37141",0
"37142",0.531913556568495
"37143",0.319148133941097
"37144",0.106382711313699
"37145",0.319148133941097
"37146",0.106382711313699
"37147",0.106382711313699
"37148",0.425530845254796
"37149",0.744678979195894
"37150",0.212765422627398
"37151",0.212765422627398
"37152",0.212765422627398
"37153",0
"37154",0.499102354526841
"37155",0.299461412716104
"37156",0.0998204709053681
"37157",0.299461412716104
"37158",0.0998204709053681
"37159",0.0998204709053681
"37160",0.399281883621473
"37161",0.698743296337577
"37162",0.199640941810736
"37163",0.199640941810736
"37164",0.199640941810736
"37165",0
"37166",0.676562328700266
"37167",0.40593739722016
"37168",0.135312465740053
"37169",0.40593739722016
"37170",0.135312465740053
"37171",0.135312465740053
"37172",0.541249862960213
"37173",0.947187260180372
"37174",0.270624931480106
"37175",0.270624931480106
"37176",0.270624931480106
"37177",0
"37178",0.571911419865742
"37179",0.343146851919445
"37180",0.114382283973148
"37181",0.343146851919445
"37182",0.114382283973148
"37183",0.114382283973148
"37184",0.457529135892593
"37185",0.800675987812039
"37186",0.228764567946297
"37187",0.228764567946297
"37188",0.228764567946297
"37189",0
"37190",0.47520023790078
"37191",0.285120142740468
"37192",0.095040047580156
"37193",0.285120142740468
"37194",0.095040047580156
"37195",0.095040047580156
"37196",0.380160190320624
"37197",0.665280333061092
"37198",0.190080095160312
"37199",0.190080095160312
"37200",0.190080095160312
"37201",0
"37202",0.822614975114592
"37203",0.493568985068755
