"","x"
"16131",0.365749493923177
"16132",0.476062605063715
"16133",5.61661036648259e-08
"16134",0.00788168187647923
"16135",0.621922926175025
"16136",6.32820970409347e-12
"16137",2.16241375025368e-180
"16138",6.88534935509654e-05
"16139",6.78027638895669e-05
"16140",9.77872346118133e-06
"16141",0
"16142",0.302744460284159
"16143",0.174437741369878
"16144",0.28586559201015
"16145",3.45036801672117e-09
"16146",0.00439463248114639
"16147",0.494980455381966
"16148",6.53999600044974e-14
"16149",2.14150891904838e-177
"16150",1.4481059648954e-05
"16151",1.44857732426653e-05
"16152",2.02809162655426e-06
"16153",0
"16154",0.308043855531101
"16155",0.0147499724433686
"16156",0.027979833686814
"16157",1.3305710215019e-13
"16158",0.00040797997541163
"16159",0.0764330423086137
"16160",1.14857720947138e-21
"16161",7.00447498571511e-290
"16162",5.28310946218953e-08
"16163",5.5496447747601e-08
"16164",6.92558324907017e-09
"16165",0
"16166",0.279041446644252
"16167",0.00754322158239203
"16168",0.0140464921592323
"16169",1.26470868254913e-14
"16170",0.000204280709111534
"16171",0.0403041588286268
"16172",3.75036109171629e-23
"16173",0
"16174",1.25392025008435e-08
"16175",1.33623266533703e-08
"16176",1.6388389408135e-09
"16177",0
"16178",0.334682122820637
"16179",0.00273874315014748
"16180",0.00477262777607798
"16181",6.90918759971944e-18
"16182",6.86340900023324e-05
"16183",0.0151866875292165
"16184",1.53745983436851e-32
"16185",0
"16186",4.81912731098518e-10
"16187",5.35119553034115e-10
"16188",6.07902254114987e-11
"16189",0
"16190",0.270092448857938
"16191",0.0147077721380886
"16192",0.0279272469871887
"16193",3.0976707454819e-13
"16194",0.000407796819108772
"16195",0.075367378168079
"16196",1.21338298608943e-20
"16197",7.87750512588289e-308
"16198",6.91939433978971e-08
"16199",7.26940509692079e-08
"16200",9.30208192009138e-09
"16201",0
"16202",0.341291293910734
"16203",0.0118033725877001
"16204",0.0219780914259254
"16205",8.52883538710023e-16
"16206",0.000311772268780204
"16207",0.0653117604217945
"16208",3.39880472932029e-71
"16209",8.61885341717748e-239
"16210",1.27477492862036e-08
"16211",1.37888283779282e-08
"16212",1.6471345483309e-09
"16213",0
"16214",0.3026593160447
"16215",0.00964119236738265
"16216",0.0182284065215677
"16217",4.13552932841727e-14
"16218",0.000275231911543624
"16219",0.0512641431108783
"16220",1.00759943414576e-22
"16221",3.09936547026777e-243
"16222",2.47029921734446e-08
"16223",2.63167241933242e-08
"16224",3.32948619908291e-09
"16225",0
"16226",0.282819534952296
"16227",0.0773197383791941
"16228",0.140877426566121
"16229",1.77007877067456e-10
"16230",0.00209432537688492
"16231",0.296086076309197
"16232",3.23799218590441e-16
"16233",3.95788658000037e-172
"16234",2.75734795848536e-06
"16235",2.80296563871509e-06
"16236",3.81989187579239e-07
"16237",0
"16238",0.270368590987523
"16239",0.12717481378643
"16240",0.213447741221065
"16241",3.3272069978379e-09
"16242",0.00330835022686825
"16243",0.387218612738479
"16244",1.75121050786168e-13
"16245",8.31432265056982e-85
"16246",1.05938858854674e-05
"16247",1.05930114091083e-05
"16248",1.48895084380972e-06
"16249",0
"16250",0.2769264779307
"16251",0.0477444524381618
"16252",0.0893528743490619
"16253",4.39334307893632e-11
"16254",0.0013198522638624
"16255",0.204850303748681
"16256",7.31076188044049e-17
"16257",5.04875578879987e-216
"16258",1.07342331984962e-06
"16259",1.09579785690246e-06
"16260",1.46306731974594e-07
"16261",0
"16262",0.193738950017757
"16263",0.195643025586814
"16264",0.277044166288574
"16265",2.98883431934498e-08
"16266",0.00449842249944826
"16267",0.404413061812858
"16268",7.24074014794144e-12
"16269",1.1269371297233e-31
"16270",3.29416292748535e-05
"16271",3.2453799310207e-05
"16272",4.66160314866821e-06
"16273",0
"16274",0.247269566891253
"16275",0.0986367026222157
"16276",0.170316693097337
"16277",7.07600214972641e-10
"16278",0.00254644331378236
"16279",0.325882043111789
"16280",6.23619253578004e-15
"16281",6.18638801338904e-220
"16282",5.33051568400507e-06
"16283",5.36073243367539e-06
"16284",7.36451460238283e-07
"16285",0
"16286",0.329447288474277
"16287",0.124525457767455
"16288",0.218009527770989
"16289",6.26189535555209e-10
"16290",0.00325316458898446
"16291",0.423920034303677
"16292",2.79521757697593e-15
"16293",2.63836059721132e-205
"16294",6.09976362681055e-06
"16295",6.15017984282727e-06
"16296",8.41768600561562e-07
"16297",0
"16298",0.267493808672613
"16299",0.0587066686222153
"16300",0.107847110817071
"16301",1.12488214034212e-10
"16302",0.00159716318700574
"16303",0.235739642758419
"16304",3.99626112956567e-16
"16305",6.5736613455947e-270
"16306",1.76144942267176e-06
"16307",1.7942052234076e-06
"16308",2.43936916516819e-07
"16309",0
"16310",0.30680802359837
"16311",0.0174332801585433
"16312",0.0331881957211319
"16313",3.79243487348384e-13
"16314",0.000487147696133207
"16315",0.0892077392488395
"16316",1.1623242325976e-20
"16317",2.95101363079285e-267
"16318",8.60570708549245e-08
"16319",9.03245393530011e-08
"16320",1.15401551907783e-08
"16321",0
"16322",0.336941774086805
"16323",0.00195075953348721
"16324",0.00340363407022656
"16325",2.30298347674263e-18
"16326",5.16574851039365e-05
"16327",0.0107521538135126
"16328",2.56703896325547e-35
"16329",1.23383297372417e-274
"16330",2.69037890055258e-10
"16331",3.00453225721988e-10
"16332",3.38441938003468e-11
"16333",0
"16334",0.210116388367535
"16335",0.034960529637832
"16336",0.0653104975258576
"16337",1.16804742113557e-10
"16338",0.00100039295606476
"16339",0.147225405666723
"16340",1.83153065137545e-15
"16341",1.47419516679171e-109
"16342",1.12632403316374e-06
"16343",1.1469463575945e-06
"16344",1.57891193864803e-07
"16345",0
"16346",0.112046989362482
"16347",0.452470913826966
"16348",0.402414178499327
"16349",2.76203531828249e-06
"16350",0.00831243812382414
"16351",0.375326531091373
"16352",1.57100566891988e-08
"16353",6.36144918354078e-17
"16354",0.000322796471715138
"16355",0.00031181947168641
"16356",4.81689125737368e-05
"16357",0
"16358",0.168854584122973
"16359",0.156471937600653
"16360",0.226682885931489
"16361",2.98394191671052e-08
"16362",0.00371474497984609
"16363",0.338547297337397
"16364",1.03995874550127e-11
"16365",3.23878521920689e-29
"16366",2.79046287254541e-05
"16367",2.76157780064891e-05
"16368",4.03637451936169e-06
"16369",0
"16370",0.207544308098275
"16371",0.0163666315465758
"16372",0.031152343478621
"16373",5.94756627518916e-12
"16374",0.000467879405657603
"16375",0.0780482576171745
"16376",1.81503973534645e-17
"16377",3.86146358158195e-98
"16378",1.98999558478311e-07
"16379",2.04848443683632e-07
"16380",2.69815363688772e-08
"16381",0
"16382",0.275590560063507
"16383",0.0186897708358293
"16384",0.0356690285158826
"16385",6.85975681048349e-12
"16386",0.000542511178139727
"16387",0.0894599291359408
"16388",2.71182985888605e-17
"16389",2.48235839095778e-107
"16390",2.1675747933111e-07
"16391",2.23051202851934e-07
"16392",2.93073639273016e-08
"16393",0
"16394",0.272694315341053
"16395",0.00817487345132467
"16396",0.0154190813088202
"16397",1.73551089105842e-13
"16398",0.000230044613034655
"16399",0.0420611025200286
"16400",6.12205441165697e-20
"16401",1.46741295244744e-145
"16402",2.80474811808726e-08
"16403",2.94748867351617e-08
"16404",3.74992343677977e-09
"16405",0
"16406",0.3133129898119
"16407",0.00217996843310575
"16408",0.00388475780509144
"16409",9.03247305888887e-17
"16410",5.8173103239187e-05
"16411",0.0118224210120217
"16412",2.14118377639659e-26
"16413",0
"16414",6.72147117143561e-10
"16415",7.35584397787855e-10
"16416",8.60714492444592e-11
"16417",0
"16418",0.217624221632341
"16419",0.0444476181835083
"16420",0.0813325009035356
"16421",3.56393246752406e-10
"16422",0.00125304240076475
"16423",0.175385841662832
"16424",1.56283266351604e-14
"16425",3.9203817483149e-36
"16426",1.95814902313944e-06
"16427",1.98456936564517e-06
"16428",2.77460706842352e-07
"16429",0
"16430",0.222469250308937
"16431",0.00953409085909174
"16432",0.018112973561122
"16433",5.25635749617877e-13
"16434",0.000271219932212804
"16435",0.0483464870202713
"16436",3.30961419489433e-19
"16437",2.80992173178296e-137
"16438",5.13198407639264e-08
"16439",5.36005325553559e-08
"16440",6.92338096429470e-09
"16441",0
"16442",0.21160227436257
"16443",0.0145961353691418
"16444",0.0278051591481737
"16445",3.31843760542319e-12
"16446",0.000416923869834928
"16447",0.0708055499660495
"16448",6.57374805717245e-18
"16449",2.55260744251829e-125
"16450",1.46108151160983e-07
"16451",1.51050501090195e-07
"16452",1.98433040135464e-08
"16453",0
"16454",0.223723675017764
"16455",0.037482363906408
"16456",0.0695672067705266
"16457",7.06488770262145e-11
"16458",0.00103786842888525
"16459",0.157700745910961
"16460",5.51001572432002e-16
"16461",5.62350972969315e-87
"16462",9.88979434751386e-07
"16463",1.00733084074836e-06
"16464",1.36542904440707e-07
"16465",0
"16466",0.423398536678616
"16467",0.00720185711906999
"16468",0.0130269555622644
"16469",1.64163147567455e-17
"16470",0.000189146120631893
"16471",0.0401845928369626
"16472",1.76476805821586e-101
"16473",1.95627076483899e-289
"16474",2.64141171501155e-09
"16475",2.91522081973773e-09
"16476",3.34742963092141e-10
"16477",0
"16478",0.436244753723028
"16479",0.000587167260994927
"16480",0.000875403117398354
"16481",1.35682610977574e-30
"16482",1.26139473086366e-05
"16483",0.00327623462808089
"16484",4.18020553001015e-242
"16485",2.33422885943499e-299
"16486",7.19442129293676e-13
"16487",8.89504363930771e-13
"16488",8.02970141234782e-14
"16489",0
"16490",0.271967554194547
"16491",0.0206966149434003
"16492",0.0393515418355514
"16493",6.03654009741219e-13
"16494",0.000565189030016438
"16495",0.103587621842426
"16496",9.02029948512645e-21
"16497",4.16718445219314e-271
"16498",1.26684525675146e-07
"16499",1.32390383351842e-07
"16500",1.69320953344038e-08
"16501",0
"16502",0.300256623406579
"16503",0.0427114238477609
"16504",0.0805199976470322
"16505",4.21846562781306e-11
"16506",0.00120719773054099
"16507",0.188502714748929
"16508",1.31712347890306e-16
"16509",8.85600806003526e-172
"16510",9.0625359601861e-07
"16511",9.27676562056043e-07
"16512",1.24795218109754e-07
"16513",0
"16514",0.240499662998159
"16515",0.0147850609660394
"16516",0.0282167954871426
"16517",1.96552124524175e-12
"16518",0.000423243183611137
"16519",0.073094905969662
"16520",1.9685405420415e-18
"16521",1.7879778167808e-194
"16522",1.22106182002262e-07
"16523",1.26667916318899e-07
"16524",1.65340681709638e-08
"16525",0
"16526",0.247456447361506
"16527",0.00791955877428685
"16528",0.0149336756822449
"16529",9.84740608339481e-14
"16530",0.000222546628291856
"16531",0.0413023649848238
"16532",9.50919154629571e-21
"16533",0
"16534",2.46454195607165e-08
"16535",2.60395291264644e-08
"16536",3.31315983168675e-09
"16537",0
"16538",0.25357737264118
"16539",0.0103992980794949
"16540",0.0197476876134718
"16541",3.29817739044148e-13
"16542",0.000295816872744277
"16543",0.0533330189967592
"16544",8.1171251901294e-20
"16545",1.25123688919025e-281
"16546",4.75758366090215e-08
"16547",4.9971052682607e-08
"16548",6.44511012175320e-09
"16549",0
"16550",0.265914713099186
"16551",0.00329160436849589
"16552",0.00591438331634152
"16553",2.33415988089859e-16
"16554",8.56254314665414e-05
"16555",0.0180326566172256
"16556",9.57513980228944e-27
"16557",0
"16558",1.58485263559694e-09
"16559",1.72208507931601e-09
"16560",2.02717511189643e-10
"16561",0
"16562",0.281164399307318
"16563",0.0219419703934092
"16564",0.0421260150217428
"16565",3.47752730889065e-12
"16566",0.000637074532526894
"16567",0.107592966470561
"16568",1.32622235890781e-18
"16569",2.47703085647181e-200
"16570",2.24447899382879e-07
"16571",2.33068601540192e-07
"16572",3.06758050809847e-08
"16573",0
"16574",0.28839129384087
"16575",0.0215920441517473
"16576",0.0412354201873362
"16577",1.79017935796089e-12
"16578",0.000609310466800034
"16579",0.106674887055525
"16580",3.5377658504644e-19
"16581",3.32494682061056e-229
"16582",1.73806604232104e-07
"16583",1.80740173173591e-07
"16584",2.34504678899408e-08
"16585",0
"16586",0.284984785270387
"16587",0.0229614608313788
"16588",0.0437553933988798
"16589",2.01124239540638e-12
"16590",0.00064028474579038
"16591",0.112135297003895
"16592",4.29510999065378e-19
"16593",1.61203786281708e-224
"16594",1.91596856741674e-07
"16595",1.97950705532694e-07
"16596",2.530791464828e-08
"16597",0
"16598",0.269336989595814
"16599",0.0261609732451523
"16600",0.0497866931280384
"16601",6.4465501359882e-12
"16602",0.00073740416339766
"16603",0.123735302015762
"16604",5.18702663055753e-18
"16605",8.15871187853491e-180
"16606",3.16733784075719e-07
"16607",3.26317839910472e-07
"16608",4.27341345324235e-08
"16609",0
"16610",0.255307628797804
"16611",0.0134739648065676
"16612",0.025551848319544
"16613",2.182373118717e-13
"16614",0.00037115736259181
"16615",0.0693636598796529
"16616",5.95233432786433e-21
"16617",6.15287368819272e-301
"16618",5.78572434247358e-08
"16619",6.07529740728386e-08
"16620",7.70320725554303e-09
"16621",0
"16622",0.220755690495784
"16623",0.114881455585818
"16624",0.188334757301077
"16625",3.73051760436684e-09
"16626",0.00291384892915114
"16627",0.3328017694633
"16628",2.54123138060964e-13
"16629",1.99388020147e-41
"16630",1.02938101502184e-05
"16631",1.02738906235879e-05
"16632",1.44736205771681e-06
"16633",0
"16634",0.179733687048122
"16635",0.136708653963637
"16636",0.20663854279282
"16637",1.45847034360338e-08
"16638",0.00330691321257225
"16639",0.327220013195233
"16640",3.20032060457434e-12
"16641",2.03206596735831e-30
"16642",1.92937432139205e-05
"16643",1.90998473892705e-05
"16644",2.74674499782149e-06
"16645",0
"16646",0.276359182701422
"16647",0.103237782794765
"16648",0.178323646626689
"16649",1.47120651882016e-09
"16650",0.00272237963478296
"16651",0.342394688056584
"16652",5.0749966335941e-14
"16653",9.08441465172047e-80
"16654",6.61520310292503e-06
"16655",6.62414342415563e-06
"16656",9.17365342644125e-07
"16657",0
"16658",0.258199751129086
"16659",0.0555799107590742
"16660",0.102103468683802
"16661",1.90403451845063e-10
"16662",0.00153863264563041
"16663",0.221760942419606
"16664",1.9739191412662e-15
"16665",3.47669950771237e-176
"16666",1.95936625676245e-06
"16667",1.98857717515585e-06
"16668",2.7217576893681e-07
"16669",0
"16670",0.317796096370183
"16671",0.0439836307777469
"16672",0.0833770950795554
"16673",5.24022552430688e-12
"16674",0.0011983354096203
"16675",0.202808329870259
"16676",1.35158807466575e-19
"16677",3.3167324062195e-242
"16678",5.32275338092105e-07
"16679",5.51942367317007e-07
"16680",7.24881267292338e-08
"16681",0
"16682",0.359248443608805
"16683",0.0102065443123021
"16684",0.0190231065361592
"16685",8.70076103902959e-15
"16686",0.000275650502602371
"16687",0.0547454839566021
"16688",2.7955557474702e-24
"16689",0
"16690",1.50619570008358e-08
"16691",1.60698894986292e-08
"16692",1.94794641301443e-09
"16693",0
"16694",0.264374566748021
"16695",0.0584921653330792
"16696",0.106633736627819
"16697",2.6143796107061e-10
"16698",0.0016088680743328
"16699",0.229235505217189
"16700",4.16061573965043e-15
"16701",8.74581140890911e-84
"16702",2.22015197785074e-06
"16703",2.25013885622199e-06
"16704",3.09299523259211e-07
"16705",0
"16706",0.302693368931483
"16707",0.0286147720466962
"16708",0.0543922531754169
"16709",1.14167059101834e-11
"16710",0.000812986972658265
"16711",0.134527958818844
"16712",2.44200214667458e-17
"16713",9.06357831710974e-205
"16714",3.88472895734282e-07
"16715",4.0035171033589e-07
"16716",5.31099695585027e-08
"16717",0
"16718",0.248694583431886
"16719",0.067074112031771
"16720",0.119735465003972
"16721",8.74555063542131e-10
"16722",0.00184431779654508
"16723",0.244992230798659
"16724",4.82171235918103e-14
"16725",3.70475208479267e-37
"16726",3.75620368354379e-06
"16727",3.77910118905985e-06
"16728",5.26231941133469e-07
"16729",0
"16730",0.225778691832533
"16731",0.0208872960348392
"16732",0.0396531746437824
"16733",1.24876522404165e-11
"16734",0.000596621819299722
"16735",0.0973050672474713
"16736",5.75958771211146e-17
"16737",2.42109085415124e-95
"16738",3.1356110627805e-07
"16739",3.22093609153344e-07
"16740",4.29024761630378e-08
"16741",0
"16742",0.332302038717261
"16743",0.00791968338331142
"16744",0.0148323077741981
"16745",1.99222359568656e-14
"16746",0.000221081318184493
"16747",0.0418927343481182
"16748",1.61744188903363e-22
"16749",4.40521941790992e-231
"16750",1.41944727542756e-08
"16751",1.50877160053365e-08
"16752",1.8582200832803e-09
"16753",0
"16754",0.420798699198217
"16755",0.00168614234526697
"16756",0.00293201799365103
"16757",8.72179637452656e-19
"16758",4.47222867713137e-05
"16759",0.00918019746624449
"16760",2.54398289711897e-74
"16761",0
"16762",1.59059765324182e-10
"16763",1.78385639649722e-10
"16764",1.98015133086739e-11
"16765",0
"16766",0.306611385682854
"16767",0.0738300603421482
"16768",0.133863097812582
"16769",4.34886581511163e-10
"16770",0.00203081643344997
"16771",0.282754025305036
"16772",8.78976337356259e-15
"16773",4.03077127675537e-67
"16774",3.15152723638001e-06
"16775",3.18638830229919e-06
"16776",4.39173109943123e-07
"16777",0
"16778",0.266583510715792
"16779",0.0156283082849421
"16780",0.0298154133634278
"16781",6.06722985203822e-13
"16782",0.000441861628370556
"16783",0.0792684468516525
"16784",5.4222239503283e-20
"16785",1.11181987838937e-276
"16786",9.17855090498222e-08
"16787",9.60168270584494e-08
"16788",1.23435678043664e-08
"16789",0
"16790",0.260787193571544
"16791",0.0267405292309644
"16792",0.0508283114758822
"16793",4.07858802449485e-12
"16794",0.000741238763082411
"16795",0.127223946726107
"16796",1.06401473226555e-18
"16797",3.02606168127765e-289
"16798",2.89512300100224e-07
"16799",2.99895233433478e-07
"16800",3.93618326128204e-08
"16801",0
"16802",0.319569969764467
"16803",0.0136319622698243
"16804",0.0257271069889061
"16805",5.50440807199532e-14
"16806",0.000372711275750221
"16807",0.071911141984178
"16808",1.13323600152071e-22
"16809",4.34456701898943e-292
"16810",3.73079434215875e-08
"16811",3.95098928131323e-08
"16812",4.92461965975386e-09
"16813",0
"16814",0.353457084838665
"16815",0.00667287432437889
"16816",0.0121649336542924
"16817",2.13737428643858e-16
"16818",0.000175597471456617
"16819",0.0367173808616609
"16820",2.18093752765686e-32
"16821",0
"16822",3.72816886978965e-09
"16823",4.04793927687619e-09
"16824",4.7042060212583e-10
"16825",0
"16826",0.344361956888472
"16827",0.0459223658076314
"16828",0.0869480935056446
"16829",7.08236920399623e-12
"16830",0.00125196530979684
"16831",0.21130938321164
"16832",6.85984521237799e-19
"16833",1.41296304499895e-271
"16834",5.68613275492091e-07
"16835",5.86233905911195e-07
"16836",7.62545682966488e-08
"16837",0
"16838",0.229406799138557
"16839",0.0639749220811388
"16840",0.115044855157363
"16841",1.06518950182007e-10
"16842",0.00167115241824661
"16843",0.240976761259859
"16844",1.64753040390166e-16
"16845",1.03381526499971e-262
"16846",2.00376430223784e-06
"16847",2.03124156158548e-06
"16848",2.72870063117387e-07
"16849",0
"16850",0.314137901176372
"16851",0.11825538407295
"16852",0.206700183449634
"16853",8.55728410775315e-10
"16854",0.00311543786463984
"16855",0.400642586257815
"16856",7.67595670549185e-15
"16857",2.68699526036893e-196
"16858",6.39684306404762e-06
"16859",6.44397762409208e-06
"16860",8.88777468469505e-07
"16861",0
"16862",0.306953633604043
"16863",0.106319040165457
"16864",0.188394332060579
"16865",4.23757394521148e-10
"16866",0.00280531198704825
"16867",0.374591409207532
"16868",1.44386607719477e-15
"16869",2.88716929557111e-212
"16870",4.75552206870405e-06
"16871",4.80766210268507e-06
"16872",6.5762444407721e-07
"16873",0
"16874",0.325588942321918
"16875",0.0156700103437621
"16876",0.0296977823090418
"16877",1.89096386998622e-13
"16878",0.000432289908781017
"16879",0.0806763097989025
"16880",4.25029209628307e-21
"16881",0
"16882",5.95313907276195e-08
"16883",6.23957483479065e-08
"16884",7.80337852653957e-09
"16885",0
"16886",0.238808927740331
"16887",0.712371344778674
"16888",0.7165148132305
"16889",1.35560792908963e-06
"16890",0.0136356718308823
"16891",0.73902004275655
"16892",2.52674641994379e-09
"16893",1.04885422471968e-21
"16894",0.000329045649306993
"16895",0.000319508053125315
"16896",4.81585470001286e-05
"16897",0
"16898",0.183744393770717
"16899",0.0374390037406009
"16900",0.0684821445636109
"16901",6.40871984027066e-11
"16902",0.0010021251415415
"16903",0.151227207169722
"16904",2.57617465003229e-16
"16905",1.14589893286264e-184
"16906",1.02686676744461e-06
"16907",1.04306093700738e-06
"16908",1.40289499227987e-07
"16909",0
"16910",0.237422848716323
"16911",0.0476648523646086
"16912",0.0875815296595157
"16913",4.56491990738781e-11
"16914",0.0012688900155648
"16915",0.195481228896011
"16916",5.90821950856725e-17
"16917",2.9544806412056e-200
"16918",1.11464207431596e-06
"16919",1.13711947435201e-06
"16920",1.52315809957581e-07
"16921",0
"16922",0.267719477003133
"16923",0.016878579336108
"16924",0.0319340768914247
"16925",3.60117732219953e-13
"16926",0.00045537228456741
"16927",0.0850981499933468
"16928",1.26927746571733e-20
"16929",0
"16930",8.26660702507651e-08
"16931",8.62025131485676e-08
"16932",1.08332383165621e-08
"16933",0
"16934",0.267283886163797
"16935",0.0712080782785496
"16936",0.129140154510934
"16937",1.52328924346105e-10
"16938",0.00190118734245037
"16939",0.272436674059635
"16940",4.07565930380738e-16
"16941",9.04268807585658e-210
"16942",2.38633965555908e-06
"16943",2.41498470255453e-06
"16944",3.24362738830141e-07
"16945",0
"16946",0.392348220325888
"16947",0.00389184825318895
"16948",0.00662913382505355
"16949",2.38800463502658e-21
"16950",9.2183191195397e-05
"16951",0.0223398566120499
"16952",2.43368862918158e-136
"16953",3.81058452505822e-297
"16954",2.51961332374631e-10
"16955",2.87109862804114e-10
"16956",3.02923521869352e-11
"16957",0
"16958",0.35323529828361
"16959",0.0341439710550163
"16960",0.0649401732905849
"16961",1.53338726663054e-12
"16962",0.000929658959076124
"16963",0.166309178527807
"16964",3.55201137529302e-20
"16965",4.35590379669831e-265
"16966",2.59411672879372e-07
"16967",2.69521199467154e-07
"16968",3.44575355933956e-08
"16969",0
"16970",0.368000208202746
"16971",0.0331666062961475
"16972",0.0633640844306809
"16973",2.36592351428024e-12
"16974",0.000928458352898864
"16975",0.161378316740691
"16976",1.09365630341193e-19
"16977",2.20062808152095e-244
"16978",2.87502378767229e-07
"16979",2.98419148781187e-07
"16980",3.85532676492171e-08
"16981",0
"16982",0.319698322586674
"16983",0.0147955152764631
"16984",0.0279722892058387
"16985",1.61431059629282e-13
"16986",0.000406289062418831
"16987",0.076532636084438
"16988",3.50793738653916e-21
"16989",0
"16990",5.3148411988439e-08
"16991",5.59977076078134e-08
"16992",7.08434773971393e-09
"16993",0
"16994",0.25944655972525
"16995",0.145192349795746
"16996",0.236120025471875
"16997",5.59277284110458e-09
"16998",0.00368524807991795
"16999",0.40908778765012
"17000",4.05727290605231e-13
"17001",1.80584980823598e-78
"17002",1.41571186576163e-05
"17003",1.41393622339524e-05
"17004",2.01155528111208e-06
"17005",0
"17006",0.15488271900555
"17007",0.0510404663622917
"17008",0.088751267006986
"17009",1.08670553020213e-09
"17010",0.00136988239220597
"17011",0.173878021491142
"17012",8.97380177904696e-14
"17013",1.50281133771435e-33
"17014",3.4896127574793e-06
"17015",3.50183443253794e-06
"17016",4.92834102232046e-07
"17017",0
"17018",0.252329458484934
"17019",0.0454271830639154
"17020",0.0839625288186133
"17021",2.26215011631416e-10
"17022",0.00128607892316695
"17023",0.185316134649521
"17024",6.25504361275732e-15
"17025",1.73944035461557e-40
"17026",1.66816223443854e-06
"17027",1.68800982342369e-06
"17028",2.30840149681125e-07
"17029",0
"17030",0.305108281995281
"17031",0.0849366208564323
"17032",0.15280208578176
"17033",8.4640030013863e-10
"17034",0.00235639031755794
"17035",0.313195185699336
"17036",2.30898720863329e-14
"17037",3.25761153586033e-77
"17038",4.58494502162328e-06
"17039",4.63213760563513e-06
"17040",6.46386925260879e-07
"17041",0
"17042",0.321106559826617
"17043",0.00562630712952597
"17044",0.010431372463822
"17045",8.53562141415739e-15
"17046",0.000156377098966917
"17047",0.0300550925641778
"17048",1.03806380595848e-22
"17049",0
"17050",7.37185125122615e-09
"17051",7.8843580686031e-09
"17052",9.68751982329664e-10
"17053",0
"17054",0.361349432923597
"17055",0.0019865233094736
"17056",0.00348708112368336
"17057",1.10569080548304e-17
"17058",5.22619525895521e-05
"17059",0.0108370444362209
"17060",2.32932071434077e-29
"17061",0
"17062",3.39666934236874e-10
"17063",3.74796586389849e-10
"17064",4.23021523756536e-11
"17065",0
"17066",0.267151709345197
"17067",0.0147076812134349
"17068",0.027920357661823
"17069",5.75474198818528e-13
"17070",0.000408647390155348
"17071",0.0744620079907134
"17072",9.45838867543504e-20
"17073",1.06181316458863e-268
"17074",8.07728300476343e-08
"17075",8.41810750797689e-08
"17076",1.07135502799801e-08
"17077",0
"17078",0.333901591916242
"17079",0.0119987227388076
"17080",0.022560572867697
"17081",2.05116996474601e-14
"17082",0.000329574307717554
"17083",0.0642360647665761
"17084",5.11595284062507e-24
"17085",2.11519509070291e-257
"17086",2.50595360529401e-08
"17087",2.6736248910245e-08
"17088",3.31112088623414e-09
"17089",0
"17090",0.384700248088794
"17091",0.0856712513496545
"17092",0.160788551812834
"17093",1.32927848438148e-11
"17094",0.00230048281278693
"17095",0.36251785961613
"17096",1.20809840675698e-20
"17097",3.01291550494443e-208
"17098",1.47655846108669e-06
"17099",1.52385516006563e-06
"17100",2.01343764602072e-07
"17101",0
"17102",0.260730085324635
"17103",0.322417909771737
"17104",0.440127768175478
"17105",4.70755076793799e-08
"17106",0.00723873761548683
"17107",0.60440629716731
"17108",5.93187692568549e-12
"17109",2.42061206360729e-135
"17110",5.80781275481094e-05
"17111",5.73976491290751e-05
"17112",8.32264669517195e-06
"17113",0
"17114",0.312336137443687
"17115",0.180554313340315
"17116",0.297900265694682
"17117",2.44608070424089e-09
"17118",0.00455254407218888
"17119",0.517163736488482
"17120",1.71730856516389e-14
"17121",1.2016547744532e-173
"17122",1.38080178312071e-05
"17123",1.38526188850741e-05
"17124",1.93459489685694e-06
"17125",0
"17126",0.299703256682421
"17127",0.0711482230789858
"17128",0.130328124978193
"17129",9.78672752721418e-11
"17130",0.0019108402789841
"17131",0.281979324257432
"17132",1.48437067240437e-16
"17133",1.12417637418853e-242
"17134",2.02122654680136e-06
"17135",2.05455442295297e-06
"17136",2.75627039882616e-07
"17137",0
"17138",0.344335218473272
"17139",0.00819924401578453
"17140",0.014838396265852
"17141",9.20263388094846e-17
"17142",0.000199640997376583
"17143",0.0453619346094371
"17144",6.25423200356757e-33
"17145",0
"17146",3.79112046387545e-09
"17147",4.09706676602558e-09
"17148",4.60427137421293e-10
"17149",0
"17150",0.281443494417574
"17151",0.228344087239298
"17152",0.346125329990265
"17153",1.09967647431819e-08
"17154",0.00543102947773579
"17155",0.542032670769641
"17156",5.77416905954745e-13
"17157",7.03434794762377e-159
"17158",2.63937063097283e-05
"17159",2.62000895349284e-05
"17160",3.70792469771917e-06
"17161",0
"17162",0.334834418523511
"17163",0.0258192924549137
"17164",0.0492128628011012
"17165",6.2211636535295e-13
"17166",0.000708394733864614
"17167",0.129767665896438
"17168",5.8776050129987e-21
"17169",9.29029275133272e-257
"17170",1.52999679607692e-07
"17171",1.59942484370857e-07
"17172",2.03662980486226e-08
"17173",0
"17174",0.234437020629504
"17175",0.0636103750901892
"17176",0.114011411229437
"17177",2.25363295489984e-10
"17178",0.00168593901240581
"17179",0.23765220891085
"17180",1.64863769706455e-15
"17181",9.54053308974896e-220
"17182",2.40801144609181e-06
"17183",2.43456701987737e-06
"17184",3.31568245245571e-07
"17185",0
"17186",0.234048872655502
"17187",0.200481732658953
"17188",0.298221205672434
"17189",1.66673165660987e-08
"17190",0.00475589985657183
"17191",0.457933169778539
"17192",1.98623540948649e-12
"17193",4.07655094831662e-69
"17194",2.74231446170645e-05
"17195",2.71359209491475e-05
"17196",3.87387203470955e-06
"17197",0
