"","x"
"15162",0.136901440137141
"15163",0.572963010620149
"15164",0.178304271719843
"15165",0.017217187301461
"15166",0.3654824951441
"15167",0.365321062671746
"15168",0.0779276109575724
"15169",0
"15170",0.0890456345049711
"15171",2.47021056693809
"15172",1.33804847042529
"15173",0.344809165032566
"15174",0.138494982947294
"15175",0.551707021988358
"15176",0.260204862569208
"15177",0.0419415658043825
"15178",0.404397152174086
"15179",0.408596193877095
"15180",0.090641707625268
"15181",0
"15182",0.114634319880708
"15183",3.14946544551252
"15184",1.70464005770931
"15185",0.40365163479998
"15186",0.174303729082521
"15187",0.704548864342931
"15188",0.287486288969098
"15189",0.0353058349277288
"15190",0.494979309223847
"15191",0.498273078931017
"15192",0.108953350646551
"15193",0
"15194",0.115509194965735
"15195",3.12033845593507
"15196",1.68556601698383
"15197",0.330358883304652
"15198",0.167224804091404
"15199",0.701003576736548
"15200",0.211950989453567
"15201",0.0187109247044977
"15202",0.444569781222344
"15203",0.444104313564263
"15204",0.0944945290917644
"15205",0
"15206",0.0666853711808653
"15207",1.71951537525996
"15208",0.922904740217354
"15209",0.0949299641121437
"15210",0.0821215334131258
"15211",0.392990073190492
"15212",0.0459591167457139
"15213",0.00227283416869791
"15214",0.171691352003465
"15215",0.16787264012254
"15216",0.0333295028312583
"15217",0
"15218",0.0977413919165536
"15219",2.7248440771358
"15220",1.47665456716183
"15221",0.396350177436299
"15222",0.153879603181988
"15223",0.608023393230826
"15224",0.305635415455692
"15225",0.0524155827334109
"15226",0.455713677684741
"15227",0.461274259891945
"15228",0.103034072023997
"15229",0
"15230",0.0837907965558567
"15231",2.30573510456113
"15232",1.24782429401291
"15233",0.297640670988838
"15234",0.127444657239426
"15235",0.515928517854899
"15236",0.216210994063048
"15237",0.0318317396781955
"15238",0.362062171837811
"15239",0.36463326515541
"15240",0.0799677675065693
"15241",0
"15242",0.0575709901990904
"15243",1.75704910080402
"15244",0.95709914789837
"15245",0.396461843205953
"15246",0.107230821978577
"15247",0.388472760859193
"15248",0.393375945541142
"15249",0.182162914624876
"15250",0.367487092075239
"15251",0.379740330421746
"15252",0.0923170433157386
"15253",0
"15254",0.0771658881631371
"15255",2.36650099902295
"15256",1.28967341664857
"15257",0.548761595771585
"15258",0.145334657589157
"15259",0.522831618635596
"15260",0.549463378509097
"15261",0.251399470906062
"15262",0.502928780333829
"15263",0.520385302702533
"15264",0.127153239158748
"15265",0
"15266",0.018601445483877
"15267",0.861335003699835
"15268",0.472436916809841
"15269",0.308442294564709
"15270",0.057757371629948
"15271",0.188535911361261
"15272",0.38678890671617
"15273",0.48060091641525
"15274",0.230021390556758
"15275",0.243575943741394
"15276",0.0667602974735392
"15277",0
"15278",0.0155370118096433
"15279",0.885346455872809
"15280",0.48620409458145
"15281",0.340008532264989
"15282",0.0603144777019456
"15283",0.193488962330626
"15284",0.439788776996368
"15285",0.620270274166226
"15286",0.245620370245906
"15287",0.261106787590833
"15288",0.0731644900382201
"15289",0
"15290",0.0454378906975731
"15291",1.73620095717684
"15292",0.950537216327487
"15293",0.555464540615713
"15294",0.11362251912465
"15295",0.380972589365892
"15296",0.660201492613416
"15297",0.650044224236355
"15298",0.436450320934906
"15299",0.459317831528814
"15300",0.121771630064793
"15301",0
"15302",0.046377620322311
"15303",1.77878224079103
"15304",0.973866290003284
"15305",0.570022021943695
"15306",0.116439090452937
"15307",0.390306897639776
"15308",0.678281230211296
"15309",0.672684004611205
"15310",0.447486556068099
"15311",0.470976586202747
"15312",0.124932965024806
"15313",0
"15314",0.0834138968581376
"15315",2.34796363047885
"15316",1.2733152736943
"15317",0.366162717034106
"15318",0.134095753087843
"15319",0.523204736678729
"15320",0.295123409725398
"15321",0.0614168218108291
"15322",0.406341927977793
"15323",0.41258297155318
"15324",0.0932963034298806
"15325",0
"15326",0.0806063399360765
"15327",2.16608370308728
"15328",1.16900901901152
"15329",0.214839607314973
"15330",0.114390058461692
"15331",0.487660434619069
"15332",0.136404721102428
"15333",0.0137066859656049
"15334",0.296281260111208
"15335",0.295302722874993
"15336",0.062448426168238
"15337",0
"15338",0.10276817928112
"15339",2.88510511097466
"15340",1.56429305874681
"15341",0.441477014116353
"15342",0.164250394897583
"15343",0.643149317950113
"15344",0.351743175161215
"15345",0.0697913350186138
"15346",0.494584664221763
"15347",0.501756735990611
"15348",0.11309211387798
"15349",0
"15350",0.0782446355217082
"15351",2.06228275250774
"15352",1.11034102543895
"15353",0.155700878544495
"15354",0.104365300835154
"15355",0.467066171811768
"15356",0.0845289003972517
"15357",0.00478155499384118
"15358",0.245941462677357
"15359",0.242702237307747
"15360",0.0495547689249485
"15361",0
"15362",0.0486697611043357
"15363",1.61591919215362
"15364",0.882498914028034
"15365",0.439362683956526
"15366",0.102264705702651
"15367",0.355836813126903
"15368",0.481235994856171
"15369",0.334039159926597
"15370",0.372617014291057
"15371",0.388743948252504
"15372",0.0987132043604051
"15373",0
"15374",0.034044394252337
"15375",1.35140527244324
"15376",0.740188263362373
"15377",0.444426724220025
"15378",0.0889514863954075
"15379",0.296362542158504
"15380",0.535529471594305
"15381",0.561305752449617
"15382",0.344709732909772
"15383",0.363316986284012
"15384",0.0970882655131727
"15385",0
"15386",0.041803876145687
"15387",1.77342849932821
"15388",0.972112071026414
"15389",0.611106390738168
"15390",0.117949936537575
"15391",0.388497674935265
"15392",0.752026061094839
"15393",0.856532184461993
"15394",0.464057456458367
"15395",0.490354248388723
"15396",0.132799670057259
"15397",0
"15398",0.0139244958640836
"15399",0.938545989240685
"15400",0.515772800924992
"15401",0.374175555681949
"15402",0.0644978375807759
"15403",0.204941966172348
"15404",0.491702555560703
"15405",0.737887371672458
"15406",0.265792912612651
"15407",0.283141922914435
"15408",0.0803221111567017
"15409",0
"15410",0.00440128804452909
"15411",0.394117604417239
"15412",0.216755410370194
"15413",0.163819757445845
"15414",0.0273535674586419
"15415",0.0859782980188767
"15416",0.218986376871945
"15417",0.350652100908741
"15418",0.114219052797417
"15419",0.12195918779358
"15420",0.0350927873781478
"15421",0
"15422",0.0120167607080592
"15423",0.787008267146361
"15424",0.43244254956564
"15425",0.311764562291351
"15426",0.0540002649106299
"15427",0.171878044489196
"15428",0.408664507576144
"15429",0.607863335205263
"15430",0.222078814798743
"15431",0.236490713184168
"15432",0.0669492760628951
"15433",0
"15434",0.0216810595363457
"15435",0.888942336969124
"15436",0.487025990311665
"15437",0.29780832423425
"15438",0.0587329586474995
"15439",0.194870626736587
"15440",0.362333171514126
"15441",0.397963554329252
"15442",0.228943552953434
"15443",0.241549060609537
"15444",0.0649100537733436
"15445",0
"15446",0.0140358875879807
"15447",0.812096373653966
"15448",0.446002593767577
"15449",0.312919644791358
"15450",0.0553647817887684
"15451",0.17746795753496
"15452",0.405380570950309
"15453",0.57566924618919
"15454",0.225699438584661
"15455",0.239974944835496
"15456",0.06731893592575
"15457",0
"15458",0.0115871293138114
"15459",0.75506542600577
"15460",0.414889968682874
"15461",0.299010577717214
"15462",0.0518066095345532
"15463",0.164902298313635
"15464",0.391840446278288
"15465",0.58184779706021
"15466",0.213037967869291
"15467",0.226858408988247
"15468",0.0642122414927552
"15469",0
"15470",0.0145758401316401
"15471",1.17744282373708
"15472",0.647419274294097
"15473",0.483513423332876
"15474",0.0814867749710558
"15475",0.256933482720198
"15476",0.643088239235765
"15477",1.00988171292132
"15478",0.338965265795139
"15479",0.361688346975002
"15480",0.103632918503164
"15481",0
"15482",0.00504455375448898
"15483",0.441181792978691
"15484",0.24262867926171
"15485",0.182932094213274
"15486",0.0306025514718081
"15487",0.0962507206778468
"15488",0.244280343673453
"15489",0.389557642219216
"15490",0.127687410682488
"15491",0.136321293438971
"15492",0.0391911115769891
"15493",0
"15494",0.0218250217575393
"15495",1.1970199643678
"15496",0.657273677118995
"15497",0.455832977664464
"15498",0.0813988947890862
"15499",0.261649693454859
"15500",0.587215402671879
"15501",0.813004289806783
"15502",0.330609046999408
"15503",0.351286216990987
"15504",0.0981513063209506
"15505",0
"15506",0.0568178313325399
"15507",1.87110920914333
"15508",1.021820234274
"15509",0.50551878452614
"15510",0.118324217759268
"15511",0.412059101246782
"15512",0.550594005663692
"15513",0.366499167697116
"15514",0.430360376064755
"15515",0.448824829170734
"15516",0.113730152166503
"15517",0
"15518",0.0710568132916866
"15519",2.2418232265814
"15520",1.22290634441054
"15521",0.55854771731079
"15522",0.13957357128061
"15523",0.4945350644911
"15524",0.581770707564147
"15525",0.31512370745193
"15526",0.494480743057686
"15527",0.513522962843596
"15528",0.127569225369176
"15529",0
"15530",0.106264494972261
"15531",3.14981809251471
"15532",1.71428192578065
"15533",0.656227865526476
"15534",0.189739439924172
"15535",0.697405765648856
"15536",0.616801549680758
"15537",0.210692175496227
"15538",0.634099796148757
"15539",0.652600578379881
"15540",0.155726864907331
"15541",0
"15542",0.0675883371977116
"15543",2.19341103197397
"15544",1.19742982375017
"15545",0.578321514249534
"15546",0.138058843172049
"15547",0.48327978361633
"15548",0.621330038326964
"15549",0.386752961172142
"15550",0.498206895117467
"15551",0.518916888875598
"15552",0.130688563301923
"15553",0
"15554",0.0412803891198341
"15555",1.54459420459018
"15556",0.84536075374211
"15557",0.484470139324019
"15558",0.100648494609038
"15559",0.339080960098245
"15560",0.570573443029098
"15561",0.542119883931943
"15562",0.384126196868846
"15563",0.403820342134296
"15564",0.106479977895598
"15565",0
"15566",0.0788108035053892
"15567",2.46831909647921
"15568",1.34608878470775
"15569",0.603357553257124
"15570",0.153086991082919
"15571",0.544731696442598
"15572",0.62251015796025
"15573",0.326536620479224
"15574",0.538926566098969
"15575",0.559135656587199
"15576",0.138298088866731
"15577",0
"15578",0.0332130119014307
"15579",1.58275133944408
"15580",0.868283567188121
"15581",0.572916695992223
"15582",0.106379999446361
"15583",0.346365636590806
"15584",0.722118947192289
"15585",0.917524319960162
"15586",0.425111068652819
"15587",0.450432097798392
"15588",0.123878687533343
"15589",0
"15590",0.026939089659794
"15591",1.43783120820709
"15592",0.78938124292948
"15593",0.542966392231578
"15594",0.0975850971748559
"15595",0.314347206293754
"15596",0.696956259160236
"15597",0.951271912676011
"15598",0.395292503865577
"15599",0.419819673186593
"15600",0.116987568609838
"15601",0
"15602",0.00777859039559505
"15603",0.586209017186817
"15604",0.322258902909783
"15605",0.23808491755264
"15606",0.0404607659992518
"15607",0.127951648996586
"15608",0.315298157128713
"15609",0.487572415006136
"15610",0.167717855885582
"15611",0.178851138801286
"15612",0.0510564742193951
"15613",0
"15614",0.0173546754951196
"15615",0.838664737781674
"15616",0.460132524868769
"15617",0.305383489219975
"15618",0.0564446609455747
"15619",0.18350661405221
"15620",0.385920133840389
"15621",0.495631504549269
"15622",0.225991710247352
"15623",0.239530959024057
"15624",0.0659955178712906
"15625",0
"15626",0.0056960480621058
"15627",0.564602423511542
"15628",0.310586568262897
"15629",0.237351468280065
"15630",0.0392939322309508
"15631",0.123137905158172
"15632",0.318686818896379
"15633",0.518485302168065
"15634",0.164665130283619
"15635",0.175935019923386
"15636",0.0508217114249286
"15637",0
"15638",0.00146090061544471
"15639",0.239403424236252
"15640",0.131789420914016
"15641",0.104351234186346
"15642",0.0168099510486696
"15643",0.052169341922494
"15644",0.142081635953977
"15645",0.242898362337933
"15646",0.0712508313080386
"15647",0.076282001574267
"15648",0.0223192209614734
"15649",0
"15650",0.00683653942497355
"15651",0.463287222102717
"15652",0.254596215546663
"15653",0.184729153721819
"15654",0.0318369882854076
"15655",0.101164261532993
"15656",0.242807659169935
"15657",0.365005890272114
"15658",0.131202558081041
"15659",0.139768067403707
"15660",0.0396539881424129
"15661",0
"15662",0.0196714036060569
"15663",0.855930175103502
"15664",0.469219119116831
"15665",0.297090744246694
"15666",0.0569946189671627
"15667",0.187485067179905
"15668",0.367396661257716
"15669",0.43158683199335
"15670",0.224717410663908
"15671",0.237551103481114
"15672",0.0645022289085779
"15673",0
"15674",0.0418043489503903
"15675",1.45306298522187
"15676",0.794336373691475
"15677",0.422137483128031
"15678",0.0931998145916824
"15679",0.319515574900041
"15680",0.478344172881997
"15681",0.384078173649299
"15682",0.346993161034093
"15683",0.363281888000217
"15684",0.093819562279974
"15685",0
"15686",0.0621406325602881
"15687",2.07769724770105
"15688",1.13496036131653
"15689",0.57332927836694
"15690",0.131912523973593
"15691",0.457361569094228
"15692",0.63205227753609
"15693",0.446788479782323
"15694",0.483034510302349
"15695",0.504326307460258
"15696",0.128507344358067
"15697",0
"15698",0.0434995928071983
"15699",1.59006000558591
"15700",0.869989430653111
"15701",0.48899777063997
"15702",0.103200097933873
"15703",0.349204828468975
"15704",0.569964020450297
"15705",0.515272135709411
"15706",0.39139411096531
"15707",0.411019730411035
"15708",0.107775060483871
"15709",0
"15710",0.0194255181724674
"15711",0.987855326266976
"15712",0.542175066160782
"15713",0.366822819835123
"15714",0.066784404328616
"15715",0.216054291424828
"15716",0.467511036799562
"15717",0.620783624379492
"15718",0.269073434268101
"15719",0.285502951023084
"15720",0.0791408398110518
"15721",0
"15722",0.0125162881041064
"15723",0.853093659188699
"15724",0.468834426291199
"15725",0.340913158335756
"15726",0.0586591062868742
"15727",0.186272079298706
"15728",0.4484095198734
"15729",0.675161144704311
"15730",0.241914479098141
"15731",0.257738732139649
"15732",0.07317210606842
"15733",0
"15734",0.010715258400296
"15735",0.745469267252885
"15736",0.409706786180089
"15737",0.298754018016004
"15738",0.0512905245344147
"15739",0.162762944702076
"15740",0.393484249186288
"15741",0.595983007930807
"15742",0.211712755803162
"15743",0.225598007637963
"15744",0.0641124299025608
"15745",0
"15746",0.0141419824694088
"15747",0.715953972326989
"15748",0.392923473732412
"15749",0.265156159397469
"15750",0.0483700488334448
"15751",0.156597286892472
"15752",0.337626905143432
"15753",0.447289968090939
"15754",0.194712624043792
"15755",0.206572137033774
"15756",0.0572179703315028
"15757",0
"15758",0.0227589053184059
"15759",1.20194013517179
"15760",0.659826035017219
"15761",0.452103235716957
"15762",0.0814986121985123
"15763",0.262799900346411
"15764",0.579406588912662
"15765",0.786421451609703
"15766",0.329711086100754
"15767",0.350093047941473
"15768",0.0974390946869071
"15769",0
"15770",0.00665368128011244
"15771",0.489318367322754
"15772",0.268975931101892
"15773",0.197987174729271
"15774",0.0337433095076282
"15775",0.106812454602064
"15776",0.261788976418503
"15777",0.402426323477238
"15778",0.139706545920418
"15779",0.148948993458876
"15780",0.0424659012316787
"15781",0
"15782",0.021955225819327
"15783",1.09985355674384
"15784",0.603570317817885
"15785",0.405768751641334
"15786",0.0742408687013164
"15787",0.240586942702902
"15788",0.515810747170847
"15789",0.678888208941944
"15790",0.298486684482257
"15791",0.316599290330888
"15792",0.0875888495616682
"15793",0
"15794",0.0334263245057408
"15795",1.23754516049773
"15796",0.677194977313671
"15797",0.384076943656254
"15798",0.0804559058539457
"15799",0.271740521907748
"15800",0.450138485873319
"15801",0.419944370419223
"15802",0.306001524608617
"15803",0.3215069890808
"15804",0.0845323411705548
"15805",0
"15806",0.0521172103847743
"15807",1.86828682469957
"15808",1.02193516761699
"15809",0.563971687796682
"15810",0.120801393594173
"15811",0.410468948720408
"15812",0.651039353291889
"15813",0.563019335354151
"15814",0.455420977983014
"15815",0.477775587131321
"15816",0.124633814966504
"15817",0
"15818",0.0858507248220919
"15819",2.53542636300817
"15820",1.37957940464869
"15821",0.519345382233364
"15822",0.152219413179582
"15823",0.561591972724491
"15824",0.484260532004121
"15825",0.162871542524099
"15826",0.505780625719175
"15827",0.520108505445424
"15828",0.123689426771003
"15829",0
"15830",0.0555012261267329
"15831",1.93200988968377
"15832",1.05624238364862
"15833",0.56358693852557
"15834",0.12404634829706
"15835",0.424783776636639
"15836",0.639380359616818
"15837",0.511799222274489
"15838",0.462500346930708
"15839",0.484314099447099
"15840",0.125195653548342
"15841",0
"15842",0.0723715734860153
"15843",2.35703206511437
"15844",1.28676442898362
"15845",0.623006191309293
"15846",0.148387034726111
"15847",0.519324110504562
"15848",0.671144473992512
"15849",0.427551265232922
"15850",0.535821159580808
"15851",0.558174850709675
"15852",0.140701126096288
"15853",0
"15854",0.0420337388371727
"15855",1.59235126034108
"15856",0.871675468502847
"15857",0.505603074933327
"15858",0.104039342489046
"15859",0.349466725592429
"15860",0.598782716144414
"15861",0.580843456778422
"15862",0.398660545202514
"15863",0.419376236609978
"15864",0.110949354493087
"15865",0
"15866",0.0128559922317293
"15867",0.656132479576566
"15868",0.360105237925951
"15869",0.243531611769038
"15870",0.0443487972223624
"15871",0.14350647019442
"15872",0.310428108687512
"15873",0.413338743415935
"15874",0.178646766785634
"15875",0.189551072155168
"15876",0.0525416748165282
"15877",0
"15878",0.0234864917748096
"15879",1.16383344479734
"15880",0.638677862801007
"15881",0.428839603488457
"15882",0.0785506206120719
"15883",0.254583816402719
"15884",0.544521718847552
"15885",0.710911850953714
"15886",0.315710821248215
"15887",0.334842675087069
"15888",0.0925830362527926
"15889",0
"15890",0.0114581296037533
"15891",0.88610734536703
"15892",0.48716816462829
"15893",0.361558316318019
"15894",0.0612302879886052
"15895",0.193388795069438
"15896",0.479654632018459
"15897",0.746147713592353
"15898",0.254187993356369
"15899",0.271130947672101
"15900",0.0775175398258718
"15901",0
"15902",0.00163064262148209
"15903",0.377936259448036
"15904",0.208111559585546
"15905",0.167139199865912
"15906",0.0266333351172018
"15907",0.0823296533061113
"15908",0.228805444041425
"15909",0.398423625824771
"15910",0.1134032829152
"15911",0.121509578300465
"15912",0.0357383844430117
"15913",0
"15914",0.00110122734083206
"15915",0.397838271427994
"15916",0.219123155112748
"15917",0.178011835306301
"15918",0.0281184942014625
"15919",0.0866413042569219
"15920",0.244740197182762
"15921",0.432346241056137
"15922",0.120167229177204
"15923",0.128841526276891
"15924",0.0380568246680841
"15925",0
"15926",0.00559090546606869
"15927",0.654295072715059
"15928",0.36003287956487
"15929",0.279227737936308
"15930",0.0457041218298939
"15931",0.142649707693952
"15932",0.377106723171182
"15933",0.626409290612291
"15934",0.192439048251252
"15935",0.205783211292308
"15936",0.0597572928448189
"15937",0
"15938",0.00716691023246467
"15939",0.750493746074319
"15940",0.412890138884546
"15941",0.317247785884757
"15942",0.0523021898611127
"15943",0.163658996565374
"15944",0.426869847648746
"15945",0.699728658092474
"15946",0.219561173087834
"15947",0.234660788538575
"15948",0.0679155403395737
"15949",0
"15950",0.0105150955297726
"15951",0.798469542556125
"15952",0.438957506289465
"15953",0.324733423211314
"15954",0.055129671573794
"15955",0.174276015643179
"15956",0.430269032154304
"15957",0.666520535626475
"15958",0.228622489766282
"15959",0.243817049403167
"15960",0.0696333687490413
"15961",0
"15962",0.0330165818349077
"15963",1.21368673230089
"15964",0.66404862278862
"15965",0.373594202223183
"15966",0.0787624166898257
"15967",0.266552642632847
"15968",0.436232080084192
"15969",0.401373122416938
"15970",0.298753492586789
"15971",0.313754205340159
"15972",0.0823170287867784
"15973",0
"15974",0.0377850877191656
"15975",1.46324658211685
"15976",0.801204689075412
"15977",0.472345649865018
"15978",0.0959299348057656
"15979",0.321020770213934
"15980",0.564141599459148
"15981",0.56945729824751
"15982",0.369531311994927
"15983",0.389084135947454
"15984",0.103424635578244
"15985",0
"15986",0.0489935767083291
"15987",1.7749097158999
"15988",0.970960985457345
"15989",0.540145342566378
"15990",0.114933868055326
"15991",0.389895492708736
"15992",0.626591922013988
"15993",0.55695052914143
"15994",0.434394161825556
"15995",0.455919990566406
"15996",0.119218235570665
"15997",0
"15998",0.0310745108982896
"15999",1.0134279713109
"16000",0.553125995782521
"16001",0.265208813848323
"16002",0.063610264234339
"16003",0.223367275851105
"16004",0.285601854263784
"16005",0.188902863389263
"16006",0.228813434513149
"16007",0.238246056689885
"16008",0.0599610693745964
"16009",0
"16010",0.0669307647596159
"16011",1.92667973017316
"16012",1.04657699971349
"16013",0.346186712922276
"16014",0.112839067298008
"16015",0.428014345011394
"16016",0.301857065265526
"16017",0.0829996568520537
"16018",0.358655095761728
"16019",0.366527161367841
"16020",0.0850075292877737
"16021",0
"16022",0.0851275097206064
"16023",2.36086737676122
"16024",1.27881215674228
"16025",0.328794716611205
"16026",0.132345579873646
"16027",0.527293374788536
"16028",0.24732351112801
"16029",0.0388414986232269
"16030",0.386220339414192
"16031",0.390193339362191
"16032",0.0865305487457244
"16033",0
"16034",0.0239665919643612
"16035",0.894503050658677
"16036",0.489528754161913
"16037",0.279485788899439
"16038",0.0582332466731035
"16039",0.19638764938421
"16040",0.328705183013943
"16041",0.311710280717648
"16042",0.221957917505769
"16043",0.233290173311678
"16044",0.0614548763501264
"16045",0
"16046",0.0224956567232378
"16047",1.0360617094844
"16048",0.568229912320547
"16049",0.369564997274911
"16050",0.0694069204740593
"16051",0.226803982262083
"16052",0.462762419351833
"16053",0.57251603166941
"16054",0.276060135914246
"16055",0.292265969554929
"16056",0.0800184006002892
"16057",0
"16058",0.023040564337635
"16059",1.13576701317806
"16060",0.623235193481315
"16061",0.417137941542392
"16062",0.0765939546158821
"16063",0.248465035189218
"16064",0.529039452659323
"16065",0.688410083033303
"16066",0.307516901410929
"16067",0.326094663513605
"16068",0.0900805028794466
"16069",0
"16070",0.00986189092559519
"16071",0.783551736289156
"16072",0.430813881049574
"16073",0.320884156604463
"16074",0.0541901112420577
"16075",0.170992527597812
"16076",0.426346583695784
"16077",0.667183146963419
"16078",0.225220900308288
"16079",0.240282452605466
"16080",0.068784725532229
"16081",0
"16082",0.000127997041539789
"16083",0.0959255309669289
"16084",0.0528454162684705
"16085",0.043361490602776
"16086",0.00679735233853598
"16087",0.020885676756294
"16088",0.0598370112520145
"16089",0.107004317742045
"16090",0.0291420507310222
"16091",0.0312635413847486
"16092",0.00926925892801974
"16093",0
"16094",9.66197259537598e-06
"16095",0.0430023095533704
"16096",0.0236937417029739
"16097",0.0195865406414097
"16098",0.00305307449794058
"16099",0.00936112959659521
"16100",0.0271021610337684
"16101",0.0488942589145058
"16102",0.0131204603221287
"16103",0.0140815934670848
"16104",0.00418677272953328
"16105",0
"16106",0
"16107",0
"16108",0
"16109",0
"16110",0
"16111",0
"16112",0
"16113",0
"16114",0
"16115",0
"16116",0
"16117",0
"16118",0.000177828498323219
"16119",0.129236549593741
"16120",0.0711960597130237
"16121",0.0584027557366046
"16122",0.00915714655498842
"16123",0.0281386036613867
"16124",0.0805850441938913
"16125",0.144058265250854
"16126",0.0392556680825106
"16127",0.0421127481526816
"16128",0.0124846127514784
"16129",0
"16130",0.00146967428788021
"16131",0.217376229040195
"16132",0.11965008936665
"16133",0.0942173892943449
"16134",0.0152419359808397
"16135",0.047375550080555
"16136",0.128011441689597
"16137",0.217248535485137
"16138",0.0644901732535715
"16139",0.0690221498026602
"16140",0.0201544632745355
"16141",0
"16142",0.00194437806460082
"16143",0.331877594200477
"16144",0.182703501031985
"16145",0.144965422654798
"16146",0.0233154982661112
"16147",0.0723171330008679
"16148",0.197535296706559
"16149",0.338592057731385
"16150",0.0988912324947358
"16151",0.105886684595145
"16152",0.0310045465311517
"16153",0
"16154",0.0255157105547646
"16155",1.52073702377151
"16156",0.835346962640445
"16157",0.591677571291872
"16158",0.103924120856015
"16159",0.332248945020657
"16160",0.769317601889796
"16161",1.105550432658
"16162",0.424985087764604
"16163",0.452106278407254
"16164",0.127208438135392
"16165",0
"16166",0.0575564757458071
"16167",2.19955066795404
"16168",1.20441273754961
"16169",0.709088717894592
"16170",0.144243596724763
"16171",0.482535440315392
"16172",0.844431604731396
"16173",0.828256287317064
"16174",0.5555572320112
"16175",0.584894167518217
"16176",0.155319491374645
"16177",0
"16178",0.0515393070931032
"16179",1.70633154070667
"16180",0.931861120995016
"16181",0.462917741683701
"16182",0.107957553185054
"16183",0.375755139804748
"16184",0.506053254777623
"16185",0.34629592908059
"16186",0.3931136228793
"16187",0.410076225370765
"16188",0.104054099516539
"16189",0
"16190",0.0429739382822834
"16191",1.4322042788033
"16192",0.782235673059629
"16193",0.391824350662945
"16194",0.0907480697683781
"16195",0.315340254437228
"16196",0.430631451259945
"16197",0.304016494765419
"16198",0.331316199634952
"16199",0.345767530272098
"16200",0.0879337039094021
"16201",0
"16202",0.0183246060184738
"16203",0.762237081489912
"16204",0.417692570875053
"16205",0.258286750965344
"16206",0.0504936350002474
"16207",0.167049428643492
"16208",0.315770956453151
"16209",0.352915480950069
"16210",0.197561955310978
"16211",0.208568147419525
"16212",0.0562246470078771
"16213",0
"16214",0.073757004234266
"16215",2.03399421315343
"16216",1.10072886684939
"16217",0.265991799972907
"16218",0.112433002461982
"16219",0.455151708429813
"16220",0.197078462319228
"16221",0.0336283588902184
"16222",0.320299836546353
"16223",0.322793224975554
"16224",0.0710497491795334
"16225",0
"16226",0.00946973732746208
"16227",0.550108824599613
"16228",0.302121556742634
"16229",0.212092835231089
"16230",0.0375077213589283
"16231",0.120214498797423
"16232",0.27485526900614
"16233",0.391035746398954
"16234",0.152930102118093
"16235",0.162608442715227
"16236",0.0456257225891383
"16237",0
"16238",0.0190377792289118
"16239",1.07078334244587
"16240",0.587995622935273
"16241",0.409577221407812
"16242",0.0728777287448195
"16243",0.234037577725334
"16244",0.528911796291787
"16245",0.741505683927651
"16246",0.29640002533182
"16247",0.315018208290518
"16248",0.0881596971121261
"16249",0
"16250",0.0143225878803201
"16251",0.805049036789498
"16252",0.44206895913588
"16253",0.307780509546286
"16254",0.0547844280810444
"16255",0.175959330092626
"16256",0.397397859632128
"16257",0.557025642071813
"16258",0.222776058991245
"16259",0.23676329827673
"16260",0.066250417143316
"16261",0
"16262",0.00526598970261664
"16263",0.601694651815123
"16264",0.331075418896912
"16265",0.256257388880207
"16266",0.0420086281194783
"16267",0.131188034931036
"16268",0.345818157065766
"16269",0.572914523609304
"16270",0.176765192255382
"16271",0.189000972956276
"16272",0.0548449385623811
"16273",0
"16274",0.0019618919675766
"16275",0.313676873799184
"16276",0.172672199076679
"16277",0.136561239549704
"16278",0.0220186637498755
"16279",0.0683564399872948
"16280",0.185851178245016
"16281",0.31719858325597
"16282",0.0932933992360946
"16283",0.0998742811829114
"16284",0.0292092989785874
"16285",0
"16286",0.00257934085199053
"16287",0.33747539773148
"16288",0.185728345963583
"16289",0.145170730640772
"16290",0.0236191755584682
"16291",0.0735631145157244
"16292",0.196667609149727
"16293",0.330349816873825
"16294",0.0996981479899396
"16295",0.106659059683112
"16296",0.031060424456977
"16297",0
"16298",0.0258298824809202
"16299",1.15813913451446
"16300",0.63507790295432
"16301",0.408813938305929
"16302",0.0774143640216737
"16303",0.253582947435232
"16304",0.509264885570406
"16305",0.615098080768349
"16306",0.306895985863226
"16307",0.324722403076955
"16308",0.088609852455311
"16309",0
"16310",0.0280253548485067
"16311",1.03763988100707
"16312",0.567799651245616
"16313",0.321896576670241
"16314",0.067451471899439
"16315",0.227848329524448
"16316",0.377224564283526
"16317",0.35199818676516
"16318",0.256501681070609
"16319",0.269493087174051
"16320",0.0708506669661327
"16321",0
"16322",0.090905439067997
"16323",2.5986849967391
"16324",1.41124002977683
"16325",0.452892197535454
"16326",0.15154694420044
"16327",0.57757794586766
"16328",0.385448211188113
"16329",0.0914561981961206
"16330",0.477194614957181
"16331",0.486949344374487
"16332",0.112200648801614
"16333",0
"16334",0.0801711127400988
"16335",2.19812964684805
"16336",1.1890879352687
"16337",0.273381530459355
"16338",0.120683268626266
"16339",0.492288053206908
"16340",0.194994708473603
"16341",0.0274312893712286
"16342",0.338390299686713
"16343",0.340279311449905
"16344",0.0742393818001331
"16345",0
"16346",0.053361084593756
"16347",1.52724128394795
"16348",0.829088960011986
"16349",0.262904296096056
"16350",0.0886464346369394
"16351",0.339659191149417
"16352",0.22549485386361
"16353",0.0616193818846917
"16354",0.277473426680356
"16355",0.283019738260058
"16356",0.0651909883576341
"16357",0
"16358",0.0396664250984712
"16359",1.25867769313935
"16360",0.686535842853898
"16361",0.313526629652673
