"","x"
"318",0.15572885305795
"319",0.967958491262125
"320",0.0119467239870412
"321",3.21855404456188e-05
"322",0.188872161848132
"323",0.17917897159864
"324",0.0320995265110159
"325",0
"326",0.133415984595952
"327",3.12170780835257
"328",1.6603193569789
"329",0.0327722712501496
"330",0.115521937623819
"331",0.749026621804499
"332",0.00689493533594767
"333",1.51208922931447e-05
"334",0.129008980940232
"335",0.122081065664761
"336",0.0216485705030771
"337",0
"338",0.0921236925315029
"339",2.50896191771165
"340",1.35645063040821
"341",0.291743444266827
"342",0.136401264480907
"343",0.562600824105343
"344",0.198664690559424
"345",0.0225093901317903
"346",0.374166374977197
"347",0.375192966162778
"348",0.0809665557679874
"349",0
"350",0.0698520680543001
"351",2.15839179867249
"352",1.17644223822806
"353",0.508035584445592
"354",0.132865097235698
"355",0.476735474320404
"356",0.514205462192318
"357",0.251834231210142
"358",0.461896520479944
"359",0.478300955186883
"360",0.117312637068393
"361",0
"362",0.0274137085182206
"363",1.04220151877113
"364",0.570519062719911
"365",0.331315803910144
"366",0.0681021772237625
"367",0.228725706077411
"368",0.392841696621572
"369",0.384919530945776
"370",0.261038530391454
"371",0.274622293849916
"372",0.0726859020659308
"373",0
"374",0.02759530730947
"375",1.31947111287411
"376",0.723903877959828
"377",0.479281408383994
"378",0.0887654005597787
"379",0.288722611764229
"380",0.604767070724807
"381",0.769894329986671
"382",0.355134951832554
"383",0.376357940092261
"384",0.10360304496068
"385",0
"386",0.00233697583083038
"387",0.356829086473652
"388",0.196416717857635
"389",0.154960746682247
"390",0.0250322684039053
"391",0.0777646868549888
"392",0.210692766018106
"393",0.358423439458122
"394",0.105978941375732
"395",0.113438785456426
"396",0.0331467744058089
"397",0
"398",0.000108106163491372
"399",0.109247594889489
"400",0.0601875369123974
"401",0.0495015655407063
"402",0.00774606717011456
"403",0.0237849231776604
"404",0.0683687269517128
"405",0.122603252874905
"406",0.0332342723506377
"407",0.0356584408154614
"408",0.0105816292416983
"409",0
"410",3.63495322062598e-05
"411",0.0648011729498084
"412",0.0357029516847713
"413",0.0294485072688023
"414",0.00459808329846985
"415",0.014107259282203
"416",0.0407153144820671
"417",0.0732619066152176
"418",0.0197460489375162
"419",0.0211898424233613
"420",0.00629490994279787
"421",0
"422",3.8478503040808e-05
"423",0.0713739074932036
"424",0.0393243993187163
"425",0.03244031849455
"426",0.00506465813292276
"427",0.0155380926583112
"428",0.0448541661661762
"429",0.0807230464597275
"430",0.0217507345931411
"431",0.0233413030845956
"432",0.00693443389756585
"433",0
"434",0.000183055594303552
"435",0.136548077928571
"436",0.0752243332930756
"437",0.0617217216671959
"438",0.00967579779058201
"439",0.0297303714699141
"440",0.0851720670952416
"441",0.152302318215733
"442",0.0414821867054283
"443",0.0445019165513841
"444",0.013194075852418
"445",0
"446",0.00131314051746506
"447",0.266811597632153
"448",0.14690617064689
"449",0.11743109893282
"450",0.0187797929883445
"451",0.0581287756906848
"452",0.160471686504616
"453",0.277755079550664
"454",0.0798431255556964
"455",0.085527490435816
"456",0.025111741056201
"457",0
"458",0.00391928367593682
"459",0.429723933001709
"460",0.236433249763452
"461",0.182347060945573
"462",0.0299749406267713
"463",0.0937011747301879
"464",0.245734256456194
"465",0.405142275049292
"466",0.125983519070901
"467",0.134676582989773
"468",0.0390311228201275
"469",0
"470",0.0131933836709375
"471",0.726517358910716
"472",0.398911344111027
"473",0.276366265534508
"474",0.0493853008095468
"475",0.158811799779753
"476",0.356017222399343
"477",0.49413494380678
"478",0.200503755123811
"479",0.213032557542633
"480",0.0595108531003799
"481",0
"482",0.0325506367761554
"483",1.24934215381222
"484",0.684021441241128
"485",0.400934350471774
"486",0.0818100823840038
"487",0.274125020062811
"488",0.477368153374001
"489",0.47473924766769
"490",0.314554814377482
"491",0.331091539895728
"492",0.0878554618819876
"493",0
"494",0.0875301522675004
"495",2.52205299405672
"496",1.37025094634296
"497",0.458117397700757
"498",0.148110531791205
"499",0.560083887963476
"500",0.399965487060867
"501",0.106115295416743
"502",0.472746089321641
"503",0.483355048348037
"504",0.112282020157894
"505",0
"506",0.132454683921393
"507",3.63639064666079
"508",1.96811120583647
"509",0.462933883522551
"510",0.201109538435649
"511",0.813542808856098
"512",0.327403180383459
"513",0.0381919532277579
"514",0.569999280830233
"515",0.573627543737229
"516",0.125288621545774
"517",0
"518",0.116416186140764
"519",3.13634285865399
"520",1.69379684677923
"521",0.32079328589964
"522",0.167342811072368
"523",0.704993607603972
"524",0.20011711979028
"525",0.0150295947353425
"526",0.440095426376675
"527",0.439022434866422
"528",0.0929177884285422
"529",0
"530",0.178768879252672
"531",4.48558032783522
"532",2.39963360787375
"533",0.13407454032235
"534",0.198555191103325
"535",1.03741875382786
"536",0.0419558939993366
"537",0.00021483234710197
"538",0.33763845822956
"539",0.324465873966194
"540",0.0605886717044214
"541",0
"542",0.201049861337526
"543",4.67591930076179
"544",2.48623960189938
"545",0.0370037971418672
"546",0.169536386412338
"547",1.12586053903831
"548",0.0058771493129396
"549",1.47072101836749e-06
"550",0.173608290045927
"551",0.163378522034592
"552",0.0282987246526166
"553",0
"554",0.180904737636918
"555",4.06836284413168
"556",2.16142296060634
"557",0.0201362647926769
"558",0.136812909355573
"559",0.998511742554165
"560",0.002588802461119
"561",2.95553576723283e-07
"562",0.115855598807681
"563",0.108676894076469
"564",0.0185427514061231
"565",0
"566",0.187320877719581
"567",4.09925415233456
"568",2.17811847310428
"569",0.0138770698063316
"570",0.130205562851098
"571",1.02237465767491
"572",0.00146951813437838
"573",5.54169866647163e-08
"574",0.0947376423016699
"575",0.0887184448517728
"576",0.0149669276665477
"577",0
"578",0.201485194822704
"579",4.64805572518126
"580",2.47075076761623
"581",0.0349129404507636
"582",0.165753949952267
"583",1.1242424318997
"584",0.0057174009184901
"585",2.28710686349978e-06
"586",0.164635478857931
"587",0.155100324948951
"588",0.026995302274064
"589",0
"590",0.195910987262799
"591",4.40695498381058
"592",2.34138733255727
"593",0.0236956519439426
"594",0.148681249817482
"595",1.08139902334291
"596",0.0033771035593522
"597",8.53006409767555e-07
"598",0.128714336973078
"599",0.12100634902597
"600",0.0208367475488129
"601",0
"602",0.187279377490924
"603",3.91159112173121
"604",2.08205786443727
"605",0.00920095396747425
"606",0.11469751001225
"607",1.0033222036938
"608",0.000941000856919483
"609",7.68518018879321e-08
"610",0.0701044168015979
"611",0.0658134243013241
"612",0.0111360374820225
"613",0
"614",0.150596329246458
"615",3.16426928864649
"616",1.6836464366704
"617",0.00794738324659781
"618",0.0937241765320434
"619",0.808639138025439
"620",0.000840854503803762
"621",9.83890336517809e-08
"622",0.0588819981554582
"623",0.0552419199576151
"624",0.0093365455859678
"625",0
"626",0.199294975414334
"627",4.42808435363574
"628",2.35255398676943
"629",0.0183450813743175
"630",0.145157584103911
"631",1.09451996495606
"632",0.00213250462468991
"633",1.01520235178331e-07
"634",0.114603959588945
"635",0.107483533912481
"636",0.0183064321290496
"637",0
"638",0.182612915123822
"639",4.3169573477563
"640",2.29724417222034
"641",0.0435027784819053
"642",0.162813948397885
"643",1.03007656248304
"644",0.00763555813019635
"645",2.44280056573104e-06
"646",0.183830940804531
"647",0.173451612581793
"648",0.0303910666391676
"649",0
"650",0.136771003435509
"651",3.79542700789462
"652",2.05639146963164
"653",0.53509282732289
"654",0.213538715120518
"655",0.847272899003626
"656",0.4011093345212
"657",0.0570915269803344
"658",0.626544472943766
"659",0.633282995079735
"660",0.140583580270683
"661",0
"662",0.086418580606478
"663",2.74603333780581
"664",1.49840093156966
"665",0.697885283880115
"666",0.171672948285046
"667",0.605481571763624
"668",0.733663568368774
"669",0.407941652910504
"670",0.61226696191581
"671",0.63648884313377
"672",0.158821094226245
"673",0
"674",0.0352537369744939
"675",1.46259383880796
"676",0.801478346952685
"677",0.495424252111441
"678",0.0968894523307667
"679",0.32053612378132
"680",0.605344899907453
"681",0.672913393569213
"682",0.379062895951969
"683",0.400170947125364
"684",0.107856120969978
"685",0
"686",0.00414602922605863
"687",0.526791387025601
"688",0.289905715416408
"689",0.226138822332277
"690",0.0368501148225104
"691",0.114835899965829
"692",0.306115969864068
"693",0.512779669030718
"694",0.15544526602366
"695",0.166279120856621
"696",0.0483870612139591
"697",0
"698",0.00233156313514227
"699",0.334284562400235
"700",0.183993307017217
"701",0.144631005176279
"702",0.0234290556216559
"703",0.072857847868608
"704",0.196372316060621
"705",0.332451879991259
"706",0.0990752883943222
"707",0.106027077969389
"708",0.0309400865108634
"709",0
"710",0.00234990673248157
"711",0.475002767350862
"712",0.261535659069063
"713",0.209041217879431
"714",0.0334329207973839
"715",0.103486398534958
"716",0.28564324621631
"717",0.494287013704637
"718",0.14213744751665
"719",0.152255913654237
"720",0.0447019650787951
"721",0
"722",0.00296506785391806
"723",0.306853008441186
"724",0.168811696401894
"725",0.129501840343883
"726",0.02137556335748
"727",0.0669177325737481
"728",0.174155077287933
"729",0.285030642930932
"730",0.0896862893517203
"731",0.0958456076304749
"732",0.0277249041968923
"733",0
"734",0.00137369004439369
"735",0.28777741527135
"736",0.158453610477054
"737",0.126804993863205
"738",0.0202613053231955
"739",0.0626948014603192
"740",0.173356439439707
"741",0.300503627848333
"742",0.0861730192878919
"743",0.0923140167585756
"744",0.0271156925078299
"745",0
"746",0.0089064030809267
"747",0.642040216622219
"748",0.35290781236913
"749",0.259022566511704
"750",0.0442452769651018
"751",0.140158805373275
"752",0.34205912693236
"753",0.523116665776453
"754",0.183019524654178
"755",0.195095233527791
"756",0.0555660946791354
"757",0
"758",0.00303056462668
"759",0.355088491024976
"760",0.195390189666405
"761",0.1515102456323
"762",0.024802278516557
"763",0.0774170422893755
"764",0.204615077541419
"765",0.339926907583982
"766",0.104424396026051
"767",0.111664377379946
"768",0.0324247058582681
"769",0
"770",0.00313864296897549
"771",0.394184142958362
"772",0.216925908832925
"773",0.169092631159513
"774",0.0275693081873911
"775",0.0859300392646463
"776",0.228827336748662
"777",0.382886053066101
"778",0.116269984128655
"779",0.124368453488971
"780",0.0361816275727831
"781",0
"782",0.00286010275815416
"783",0.529437652725282
"784",0.291487055138477
"785",0.232182534518597
"786",0.0372321143948775
"787",0.115355153161898
"788",0.316841544561865
"789",0.545728619222132
"790",0.158115908502568
"791",0.169338498689059
"792",0.0496540094322944
"793",0
"794",0.0148303435924076
"795",1.1845445713108
"796",0.651303575156891
"797",0.485633217339615
"798",0.0819458155141259
"799",0.258493010322913
"800",0.645487522814376
"801",1.01123785746579
"802",0.340697769197141
"803",0.363503708264169
"804",0.104095248365738
"805",0
"806",0.0063102508544702
"807",0.524947010628884
"808",0.288659185421572
"809",0.216253407882165
"810",0.0363556950731336
"811",0.11454267026055
"812",0.288033002285025
"813",0.455024628427517
"814",0.151380170545292
"815",0.16155731408424
"816",0.0463431343389088
"817",0
"818",0.0105100438673967
"819",0.780996750642977
"820",0.429326102019591
"821",0.316604403265005
"822",0.0538823948200573
"823",0.170474740881189
"824",0.418936175498764
"825",0.645625199547114
"826",0.223222756814095
"827",0.238015351852701
"828",0.0679014324009502
"829",0
"830",0.0228576658887203
"831",1.23022015609342
"832",0.675398164914003
"833",0.464792882543834
"834",0.0834934894479849
"835",0.26895938120119
"836",0.596989809550487
"837",0.818869572790171
"838",0.33824644324246
"839",0.35924605235961
"840",0.100137458609813
"841",0
"842",0.0148801910122866
"843",0.787045810711924
"844",0.432038672640632
"845",0.295408910065191
"846",0.0533314295364083
"847",0.172096664656867
"848",0.378447152666197
"849",0.514517781820403
"850",0.215596125541025
"851",0.228898403334191
"852",0.0636757217154878
"853",0
"854",0.0387467831811216
"855",1.47240202157421
"856",0.806047750449423
"857",0.468774996133899
"858",0.0962565815624862
"859",0.323123050629618
"860",0.555919155500588
"861",0.542780850818156
"862",0.369157350945742
"863",0.388396472264093
"864",0.102829716159574
"865",0
"866",0.105889767563103
"867",3.08803644424987
"868",1.67913365637192
"869",0.598822239577611
"870",0.183562360214793
"871",0.684783795701089
"872",0.541410266935074
"873",0.161729272195772
"874",0.598956275321932
"875",0.614288345799947
"876",0.144460209743814
"877",0
"878",0.0482717674274251
"879",1.53496510298218
"880",0.837260730125031
"881",0.383500035471947
"882",0.0955056205839864
"883",0.33864039712228
"884",0.402378728184722
"885",0.235991312449228
"886",0.338428378774635
"887",0.351530286341156
"888",0.0874738008176686
"889",0
"890",0.0580510794920391
"891",1.6796434022289
"892",0.912610360769269
"893",0.30908112039912
"894",0.0987459923063754
"895",0.372970243819852
"896",0.273901136574977
"897",0.0817837385731024
"898",0.316268072843898
"899",0.323577988160557
"900",0.075407356677956
"901",0
"902",0.115571326656059
"903",2.92760929992072
"904",1.56792396320575
"905",0.112063292249251
"906",0.133255631865804
"907",0.674121471223797
"908",0.0426020364427271
"909",0.00070582108535777
"910",0.245750450243149
"911",0.237739016546593
"912",0.0454681118801599
"913",0
"914",0.179526219235104
"915",3.70383290888879
"916",1.97285595298293
"917",0.00708648690946798
"918",0.106063202171226
"919",0.957329994741261
"920",0.000624399090399784
"921",2.24169568818041e-08
"922",0.0601387562342348
"923",0.0563495887368031
"924",0.00943525533266889
"925",0
"926",0.181424194963818
"927",3.59252235422225
"928",1.92003695676552
"929",0.00516435687975305
"930",0.0969270319103631
"931",0.952680328465819
"932",0.000433745402872663
"933",1.95135265927493e-08
"934",0.0480002211209409
"935",0.0450961543680084
"936",0.00757517090234868
"937",0
"938",0.144083520226246
"939",3.11790863844623
"940",1.65705091097686
"941",0.0108249448846355
"942",0.0973950273534853
"943",0.782709186052759
"944",0.00131607606772651
"945",2.65390530308806e-07
"946",0.070059990444859
"947",0.0657327691116967
"948",0.0111652383310104
"949",0
"950",0.160774094773757
"951",3.95127538940991
"952",2.10901163460969
"953",0.0860137468881814
"954",0.165366750651339
"955",0.923473321574054
"956",0.0242202371873914
"957",0.000117005058508349
"958",0.247580240757162
"959",0.236559078960216
"960",0.0433961763354071
"961",0
"962",0.249793053201443
"963",5.67780651532606
"964",3.01704713728866
"965",0.0307873941771756
"966",0.195216157941149
"967",1.38506193692065
"968",0.00390415980870635
"969",9.28438495127062e-08
"970",0.172880970869694
"971",0.162326430570383
"972",0.0278458421575979
"973",0
"974",0.186838358161427
"975",4.35478020104489
"976",2.31574776469039
"977",0.0367785676946889
"978",0.158905775827959
"979",1.04725731187965
"980",0.00617339736243181
"981",2.09652191707652e-06
"982",0.166230722627663
"983",0.156683162415169
"984",0.0273353307209086
"985",0
"986",0.198924751603227
"987",4.71905527857931
"988",2.51174407973034
"989",0.0506641280330797
"990",0.179573996997642
"991",1.1238607063186
"992",0.00922253663244292
"993",3.64970418186029e-06
"994",0.207651904957685
"995",0.196088208024672
"996",0.0344694544130595
"997",0
"998",0.165427664620226
"999",4.07300974365211
"1000",2.17439235745246
"1001",0.0825530402362974
"1002",0.170855344826925
"1003",0.951002431809582
"1004",0.0204394352830528
"1005",3.01120696848595e-05
"1006",0.252590454730307
"1007",0.240714385449512
"1008",0.043677663827356
"1009",0
"1010",0.164520293097924
"1011",4.27029838954071
"1012",2.29476407029398
"1013",0.23980228161439
"1014",0.208058765491614
"1015",0.972342894948516
"1016",0.104717621589766
"1017",0.00189255345065326
"1018",0.444945717533502
"1019",0.434708926975813
"1020",0.0856258054628724
"1021",0
"1022",0.0996444636356099
"1023",3.03134168215445
"1024",1.65139366519091
"1025",0.684702405947472
"1026",0.185211820147198
"1027",0.670105761489652
"1028",0.676302284384631
"1029",0.294442878369676
"1030",0.635338278198836
"1031",0.656528524006356
"1032",0.159516745234633
"1033",0
"1034",0.0814017773108575
"1035",2.68219998057385
"1036",1.46492676156377
"1037",0.72876617612326
"1038",0.169865938156538
"1039",0.590579626625731
"1040",0.794689385597019
"1041",0.522664182891859
"1042",0.619090915440948
"1043",0.645836163666657
"1044",0.163837886900958
"1045",0
"1046",0.0548931193588412
"1047",1.98472283867753
"1048",1.08582197236449
"1049",0.605721716634277
"1050",0.128639904567319
"1051",0.435938738558203
"1052",0.702617240623745
"1053",0.616858655708853
"1054",0.486730450692249
"1055",0.51092050140386
"1056",0.133662181841269
"1057",0
"1058",0.0116695092224911
"1059",0.822795409561044
"1060",0.452232723973995
"1061",0.330749609769112
"1062",0.0566539537858768
"1063",0.179632611418591
"1064",0.43611655728588
"1065",0.662981512547405
"1066",0.234080921666394
"1067",0.249475156508033
"1068",0.0709672098672642
"1069",0
"1070",0.0266734001190568
"1071",1.14949478882424
"1072",0.630127155073573
"1073",0.397772921840115
"1074",0.0765018608866674
"1075",0.251800677360439
"1076",0.490956263894457
"1077",0.570093669256008
"1078",0.301354390816083
"1079",0.3185093088867
"1080",0.0863940164116016
"1081",0
"1082",0.0833222086143651
"1083",2.6157567522168
"1084",1.42673842197276
"1085",0.645991514316105
"1086",0.162608482338996
"1087",0.577115588794706
"1088",0.669028973537238
"1089",0.351048678655609
"1090",0.574495346691569
"1091",0.596342284043522
"1092",0.147806955548133
"1093",0
"1094",0.0607572990989818
"1095",2.01909566893977
"1096",1.10297404640051
"1097",0.556120852315261
"1098",0.128212096789836
"1099",0.444447206618446
"1100",0.610985763784989
"1101",0.416976220567209
"1102",0.469339604635123
"1103",0.489966948741831
"1104",0.124724037481837
"1105",0
"1106",0.105810908743909
"1107",2.98248694122778
"1108",1.61813992154748
"1109",0.47643609767419
"1110",0.171411945968935
"1111",0.664039833962475
"1112",0.384228098145251
"1113",0.0722031289397273
"1114",0.524494703345043
"1115",0.533067824670697
"1116",0.120847017682893
"1117",0
"1118",0.1624386607944
"1119",4.31990082185246
"1120",2.32960899816931
"1121",0.365500960889577
"1122",0.224566894214617
"1123",0.974368149783802
"1124",0.198823619920866
"1125",0.00734867884821475
"1126",0.555273323594862
"1127",0.54984833273979
"1128",0.113176955592372
"1129",0
"1130",0.114393174897554
"1131",3.0346608494668
"1132",1.63559113104635
"1133",0.249904552180609
"1134",0.156357473133746
"1135",0.685430542478904
"1136",0.138443954630885
"1137",0.00709578254428266
"1138",0.381328023636344
"1139",0.377343661805609
"1140",0.0776410631894441
"1141",0
"1142",0.175373039191743
"1143",4.42271715699438
"1144",2.36745371522459
"1145",0.146293410231011
"1146",0.198620653796537
"1147",1.02037187905042
"1148",0.0485728459781284
"1149",0.000329983623473531
"1150",0.350293375345196
"1151",0.337434864568924
"1152",0.0635112043040442
"1153",0
"1154",0.128564715546559
"1155",3.23344678347849
"1156",1.73020589139682
"1157",0.107883414999093
"1158",0.144239495489524
"1159",0.747063415221056
"1160",0.0380206701011791
"1161",0.000460843145223305
"1162",0.253092012747646
"1163",0.243984130002928
"1164",0.0460941827753627
"1165",0
"1166",0.172602528528553
"1167",3.79781665056972
"1168",2.01773414052843
"1169",0.01445190148205
"1170",0.122123095597166
"1171",0.944077657661152
"1172",0.00167508710821503
"1173",1.48746225533313e-07
"1174",0.0926614124386208
"1175",0.086810218335918
"1176",0.0146928072569221
"1177",0
"1178",0.201489226564617
"1179",4.07706466685277
"1180",2.17477072976374
"1181",0.00531257915114184
"1182",0.112448839647673
"1183",1.0668664402194
"1184",0.000336923246113633
"1185",5.45291832738535e-10
"1186",0.0557683320042798
"1187",0.0521342442600583
"1188",0.00859320400115275
"1189",0
"1190",0.142992835133776
"1191",3.16591366057774
"1192",1.68196495387537
"1193",0.0149734447825411
"1194",0.103579098017073
"1195",0.784029691201045
"1196",0.00213716470432804
"1197",9.13805335812956e-07
"1198",0.0842467659326865
"1199",0.0791960011996019
"1200",0.0136136120610853
"1201",0
"1202",0.125777267672816
"1203",3.15773298706728
"1204",1.68931961907994
"1205",0.103547550389058
"1206",0.14020495930429
"1207",0.730218604689831
"1208",0.0366310548223141
"1209",0.000482178860425602
"1210",0.243948594640496
"1211",0.235110555532557
"1212",0.0443983654907515
"1213",0
"1214",0.144972000341806
"1215",3.58044094388148
"1216",1.91200325160659
"1217",0.0884198500149352
"1218",0.152008617957493
"1219",0.834734630431558
"1220",0.0273577774905085
"1221",0.000228636383618697
"1222",0.23749195112227
"1223",0.227570621558565
"1224",0.0421891377758588
"1225",0
"1226",0.144573698217092
"1227",3.50513216763651
"1228",1.86855736432018
"1229",0.0581205815893899
"1230",0.141307927354731
"1231",0.82502304786799
"1232",0.0139050795516877
"1233",3.00893932662691e-05
"1234",0.191568896318307
"1235",0.182076676762601
"1236",0.0327681643126039
"1237",0
"1238",0.246314518571566
"1239",5.90094579588123
"1240",3.14287331855326
"1241",0.0685112432609825
"1242",0.229726291280823
"1243",1.39790423636563
"1244",0.0119208245366149
"1245",5.7116568773167e-07
"1246",0.27731072756329
"1247",0.261926492627338
"1248",0.0460568988803394
"1249",0
"1250",0.257864431434671
"1251",6.30657438005509
"1252",3.36465024010578
"1253",0.0941840091536383
"1254",0.258698170216779
"1255",1.47767429117631
"1256",0.016233476652509
"1257",5.47053311994389e-23
"1258",0.350328143734005
"1259",0.331654278722568
"1260",0.0587210770780953
"1261",0
"1262",0.138562488045656
"1263",3.71169598789717
"1264",2.00306305116952
"1265",0.352655120476654
"1266",0.195602508767436
"1267",0.83572586078423
