"","x"
"19114",0.224113039740221
"19115",0.224113039740221
"19116",0.224113039740221
"19117",0
"19118",1.017203162857
"19119",0.610321897714198
"19120",0.203440632571399
"19121",0.610321897714198
"19122",0.203440632571399
"19123",0.203440632571399
"19124",0.813762530285598
"19125",1.4240844279998
"19126",0.406881265142799
"19127",0.406881265142799
"19128",0.406881265142799
"19129",0
"19130",0.69173425410801
"19131",0.415040552464806
"19132",0.138346850821602
"19133",0.415040552464806
"19134",0.138346850821602
"19135",0.138346850821602
"19136",0.553387403286408
"19137",0.968427955751214
"19138",0.276693701643204
"19139",0.276693701643204
"19140",0.276693701643204
"19141",0
"19142",0.712405051992664
"19143",0.427443031195598
"19144",0.142481010398533
"19145",0.427443031195598
"19146",0.142481010398533
"19147",0.142481010398533
"19148",0.569924041594131
"19149",0.997367072789729
"19150",0.284962020797066
"19151",0.284962020797066
"19152",0.284962020797066
"19153",0
"19154",0.674163651516908
"19155",0.404498190910145
"19156",0.134832730303382
"19157",0.404498190910145
"19158",0.134832730303382
"19159",0.134832730303382
"19160",0.539330921213526
"19161",0.943829112123671
"19162",0.269665460606763
"19163",0.269665460606763
"19164",0.269665460606763
"19165",0
"19166",0.57847175165616
"19167",0.347083050993696
"19168",0.115694350331232
"19169",0.347083050993696
"19170",0.115694350331232
"19171",0.115694350331232
"19172",0.462777401324928
"19173",0.809860452318625
"19174",0.231388700662464
"19175",0.231388700662464
"19176",0.231388700662464
"19177",0
"19178",0.381516155549435
"19179",0.228909693329661
"19180",0.076303231109887
"19181",0.228909693329661
"19182",0.076303231109887
"19183",0.076303231109887
"19184",0.305212924439548
"19185",0.534122617769209
"19186",0.152606462219774
"19187",0.152606462219774
"19188",0.152606462219774
"19189",0
"19190",0.309431266805278
"19191",0.185658760083167
"19192",0.0618862533610556
"19193",0.185658760083167
"19194",0.0618862533610556
"19195",0.0618862533610556
"19196",0.247545013444223
"19197",0.43320377352739
"19198",0.123772506722111
"19199",0.123772506722111
"19200",0.123772506722111
"19201",0
"19202",0.483843686278115
"19203",0.290306211766869
"19204",0.096768737255623
"19205",0.290306211766869
"19206",0.096768737255623
"19207",0.096768737255623
"19208",0.387074949022492
"19209",0.677381160789361
"19210",0.193537474511246
"19211",0.193537474511246
"19212",0.193537474511246
"19213",0
"19214",0.361897152556638
"19215",0.217138291533983
"19216",0.0723794305113276
"19217",0.217138291533983
"19218",0.0723794305113276
"19219",0.0723794305113276
"19220",0.28951772204531
"19221",0.506656013579293
"19222",0.144758861022655
"19223",0.144758861022655
"19224",0.144758861022655
"19225",0
"19226",0.292595806028265
"19227",0.175557483616959
"19228",0.0585191612056531
"19229",0.175557483616959
"19230",0.0585191612056531
"19231",0.0585191612056531
"19232",0.234076644822612
"19233",0.409634128439571
"19234",0.117038322411306
"19235",0.117038322411306
"19236",0.117038322411306
"19237",0
"19238",0.182033100183817
"19239",0.10921986011029
"19240",0.0364066200367635
"19241",0.10921986011029
"19242",0.0364066200367635
"19243",0.0364066200367635
"19244",0.145626480147054
"19245",0.254846340257344
"19246",0.0728132400735269
"19247",0.0728132400735269
"19248",0.0728132400735269
"19249",0
"19250",0.147829087387822
"19251",0.0886974524326933
"19252",0.0295658174775645
"19253",0.0886974524326933
"19254",0.0295658174775645
"19255",0.0295658174775645
"19256",0.118263269910258
"19257",0.206960722342951
"19258",0.0591316349551289
"19259",0.0591316349551289
"19260",0.0591316349551289
"19261",0
"19262",0.127199050437373
"19263",0.0763194302624238
"19264",0.0254398100874746
"19265",0.0763194302624238
"19266",0.0254398100874746
"19267",0.0254398100874746
"19268",0.101759240349898
"19269",0.178078670612322
"19270",0.0508796201749492
"19271",0.0508796201749492
"19272",0.0508796201749492
"19273",0
"19274",0.0794035374860814
"19275",0.0476421224916489
"19276",0.0158807074972163
"19277",0.0476421224916489
"19278",0.0158807074972163
"19279",0.0158807074972163
"19280",0.0635228299888651
"19281",0.111164952480514
"19282",0.0317614149944326
"19283",0.0317614149944326
"19284",0.0317614149944326
"19285",0
"19286",0.0560435079108791
"19287",0.0336261047465274
"19288",0.0112087015821758
"19289",0.0336261047465274
"19290",0.0112087015821758
"19291",0.0112087015821758
"19292",0.0448348063287033
"19293",0.0784609110752307
"19294",0.0224174031643516
"19295",0.0224174031643516
"19296",0.0224174031643516
"19297",0
"19298",0.105427003274526
"19299",0.0632562019647155
"19300",0.0210854006549052
"19301",0.0632562019647155
"19302",0.0210854006549052
"19303",0.0210854006549052
"19304",0.0843416026196207
"19305",0.147597804584336
"19306",0.0421708013098104
"19307",0.0421708013098104
"19308",0.0421708013098104
"19309",0
"19310",0.0772199271737606
"19311",0.0463319563042563
"19312",0.0154439854347521
"19313",0.0463319563042563
"19314",0.0154439854347521
"19315",0.0154439854347521
"19316",0.0617759417390085
"19317",0.108107898043265
"19318",0.0308879708695042
"19319",0.0308879708695042
"19320",0.0308879708695042
"19321",0
"19322",0.168420588047852
"19323",0.101052352828711
"19324",0.0336841176095704
"19325",0.101052352828711
"19326",0.0336841176095704
"19327",0.0336841176095704
"19328",0.134736470438282
"19329",0.235788823266993
"19330",0.0673682352191408
"19331",0.0673682352191408
"19332",0.0673682352191408
"19333",0
"19334",0.19726512358104
"19335",0.118359074148624
"19336",0.039453024716208
"19337",0.118359074148624
"19338",0.039453024716208
"19339",0.039453024716208
"19340",0.157812098864832
"19341",0.276171173013456
"19342",0.0789060494324161
"19343",0.0789060494324161
"19344",0.0789060494324161
"19345",0
"19346",0.163115081209809
"19347",0.0978690487258852
"19348",0.0326230162419617
"19349",0.0978690487258852
"19350",0.0326230162419617
"19351",0.0326230162419617
"19352",0.130492064967847
"19353",0.228361113693732
"19354",0.0652460324839235
"19355",0.0652460324839235
"19356",0.0652460324839235
"19357",0
"19358",0.346439937897597
"19359",0.207863962738558
"19360",0.0692879875795195
"19361",0.207863962738558
"19362",0.0692879875795195
"19363",0.0692879875795195
"19364",0.277151950318078
"19365",0.485015913056636
"19366",0.138575975159039
"19367",0.138575975159039
"19368",0.138575975159039
"19369",0
"19370",0.407317157395349
"19371",0.24439029443721
"19372",0.0814634314790698
"19373",0.24439029443721
"19374",0.0814634314790698
"19375",0.0814634314790698
"19376",0.325853725916279
"19377",0.570244020353489
"19378",0.16292686295814
"19379",0.16292686295814
"19380",0.16292686295814
"19381",0
"19382",0.611211793226114
"19383",0.366727075935669
"19384",0.122242358645223
"19385",0.366727075935669
"19386",0.122242358645223
"19387",0.122242358645223
"19388",0.488969434580892
"19389",0.85569651051656
"19390",0.244484717290446
"19391",0.244484717290446
"19392",0.244484717290446
"19393",0
"19394",0.563600924900661
"19395",0.338160554940397
"19396",0.112720184980132
"19397",0.338160554940397
"19398",0.112720184980132
"19399",0.112720184980132
"19400",0.450880739920529
"19401",0.789041294860926
"19402",0.225440369960265
"19403",0.225440369960265
"19404",0.225440369960265
"19405",0
"19406",0.582256388183198
"19407",0.349353832909919
"19408",0.11645127763664
"19409",0.349353832909919
"19410",0.11645127763664
"19411",0.11645127763664
"19412",0.465805110546559
"19413",0.815158943456478
"19414",0.232902555273279
"19415",0.232902555273279
"19416",0.232902555273279
"19417",0
"19418",0.61664902090653
"19419",0.369989412543918
"19420",0.123329804181306
"19421",0.369989412543918
"19422",0.123329804181306
"19423",0.123329804181306
"19424",0.493319216725224
"19425",0.863308629269142
"19426",0.246659608362612
"19427",0.246659608362612
"19428",0.246659608362612
"19429",0
"19430",0.721940976986575
"19431",0.433164586191945
"19432",0.144388195397315
"19433",0.433164586191945
"19434",0.144388195397315
"19435",0.144388195397315
"19436",0.57755278158926
"19437",1.01071736778121
"19438",0.28877639079463
"19439",0.28877639079463
"19440",0.28877639079463
"19441",0
"19442",0.440893930904632
"19443",0.264536358542779
"19444",0.0881787861809263
"19445",0.264536358542779
"19446",0.0881787861809263
"19447",0.0881787861809263
"19448",0.352715144723705
"19449",0.617251503266484
"19450",0.176357572361853
"19451",0.176357572361853
"19452",0.176357572361853
"19453",0
"19454",0.728848904806817
"19455",0.43730934288409
"19456",0.145769780961363
"19457",0.43730934288409
"19458",0.145769780961363
"19459",0.145769780961363
"19460",0.583079123845454
"19461",1.02038846672954
"19462",0.291539561922727
"19463",0.291539561922727
"19464",0.291539561922727
"19465",0
"19466",0.689259612591869
"19467",0.413555767555122
"19468",0.137851922518374
"19469",0.413555767555122
"19470",0.137851922518374
"19471",0.137851922518374
"19472",0.551407690073495
"19473",0.964963457628617
"19474",0.275703845036748
"19475",0.275703845036748
"19476",0.275703845036748
"19477",0
"19478",0.264475352103029
"19479",0.158685211261817
"19480",0.0528950704206057
"19481",0.158685211261817
"19482",0.0528950704206057
"19483",0.0528950704206057
"19484",0.211580281682423
"19485",0.37026549294424
"19486",0.105790140841211
"19487",0.105790140841211
"19488",0.105790140841211
"19489",0
"19490",0.380095363186613
"19491",0.228057217911968
"19492",0.0760190726373226
"19493",0.228057217911968
"19494",0.0760190726373226
"19495",0.0760190726373226
"19496",0.304076290549291
"19497",0.532133508461259
"19498",0.152038145274645
"19499",0.152038145274645
"19500",0.152038145274645
"19501",0
"19502",0.200217430549637
"19503",0.120130458329782
"19504",0.0400434861099274
"19505",0.120130458329782
"19506",0.0400434861099274
"19507",0.0400434861099274
"19508",0.160173944439709
"19509",0.280304402769492
"19510",0.0800869722198547
"19511",0.0800869722198547
"19512",0.0800869722198547
"19513",0
"19514",0.383407426673806
"19515",0.230044456004283
"19516",0.0766814853347611
"19517",0.230044456004283
"19518",0.0766814853347611
"19519",0.0766814853347611
"19520",0.306725941339044
"19521",0.536770397343328
"19522",0.153362970669522
"19523",0.153362970669522
"19524",0.153362970669522
"19525",0
"19526",0.287496316217636
"19527",0.172497789730582
"19528",0.0574992632435272
"19529",0.172497789730582
"19530",0.0574992632435272
"19531",0.0574992632435272
"19532",0.229997052974109
"19533",0.402494842704691
"19534",0.114998526487054
"19535",0.114998526487054
"19536",0.114998526487054
"19537",0
"19538",0.238987470612116
"19539",0.14339248236727
"19540",0.0477974941224232
"19541",0.14339248236727
"19542",0.0477974941224232
"19543",0.0477974941224232
"19544",0.191189976489693
"19545",0.334582458856962
"19546",0.0955949882448464
"19547",0.0955949882448464
"19548",0.0955949882448464
"19549",0
"19550",0.211152981543469
"19551",0.126691788926082
"19552",0.0422305963086939
"19553",0.126691788926082
"19554",0.0422305963086939
"19555",0.0422305963086939
"19556",0.168922385234776
"19557",0.295614174160857
"19558",0.0844611926173878
"19559",0.0844611926173878
"19560",0.0844611926173878
"19561",0
"19562",0.182197713856629
"19563",0.109318628313977
"19564",0.0364395427713258
"19565",0.109318628313977
"19566",0.0364395427713258
"19567",0.0364395427713258
"19568",0.145758171085303
"19569",0.255076799399281
"19570",0.0728790855426516
"19571",0.0728790855426516
"19572",0.0728790855426516
"19573",0
"19574",0.27460181249403
"19575",0.164761087496418
"19576",0.0549203624988059
"19577",0.164761087496418
"19578",0.0549203624988059
"19579",0.0549203624988059
"19580",0.219681449995224
"19581",0.384442537491642
"19582",0.109840724997612
"19583",0.109840724997612
"19584",0.109840724997612
"19585",0
"19586",0.2302571658209
"19587",0.13815429949254
"19588",0.04605143316418
"19589",0.13815429949254
"19590",0.04605143316418
"19591",0.04605143316418
"19592",0.18420573265672
"19593",0.32236003214926
"19594",0.09210286632836
"19595",0.09210286632836
"19596",0.09210286632836
"19597",0
"19598",0.174941116982687
"19599",0.104964670189612
"19600",0.0349882233965373
"19601",0.104964670189612
"19602",0.0349882233965373
"19603",0.0349882233965373
"19604",0.139952893586149
"19605",0.244917563775761
"19606",0.0699764467930746
"19607",0.0699764467930746
"19608",0.0699764467930746
"19609",0
"19610",0.195498868519075
"19611",0.117299321111445
"19612",0.039099773703815
"19613",0.117299321111445
"19614",0.039099773703815
"19615",0.039099773703815
"19616",0.15639909481526
"19617",0.273698415926705
"19618",0.0781995474076301
"19619",0.0781995474076301
"19620",0.0781995474076301
"19621",0
"19622",0.220714355338444
"19623",0.132428613203067
"19624",0.0441428710676888
"19625",0.132428613203067
"19626",0.0441428710676888
"19627",0.0441428710676888
"19628",0.176571484270755
"19629",0.309000097473822
"19630",0.0882857421353777
"19631",0.0882857421353777
"19632",0.0882857421353777
"19633",0
"19634",0.207931927351346
"19635",0.124759156410808
"19636",0.0415863854702692
"19637",0.124759156410808
"19638",0.0415863854702692
"19639",0.0415863854702692
"19640",0.166345541881077
"19641",0.291104698291884
"19642",0.0831727709405384
"19643",0.0831727709405384
"19644",0.0831727709405384
"19645",0
"19646",0.115648546147379
"19647",0.0693891276884272
"19648",0.0231297092294757
"19649",0.0693891276884272
"19650",0.0231297092294757
"19651",0.0231297092294757
"19652",0.0925188369179029
"19653",0.16190796460633
"19654",0.0462594184589514
"19655",0.0462594184589514
"19656",0.0462594184589514
"19657",0
"19658",0.115694658252893
"19659",0.0694167949517358
"19660",0.0231389316505786
"19661",0.0694167949517358
"19662",0.0231389316505786
"19663",0.0231389316505786
"19664",0.0925557266023144
"19665",0.16197252155405
"19666",0.0462778633011572
"19667",0.0462778633011572
"19668",0.0462778633011572
"19669",0
"19670",0.11375777836326
"19671",0.0682546670179559
"19672",0.022751555672652
"19673",0.0682546670179559
"19674",0.022751555672652
"19675",0.022751555672652
"19676",0.0910062226906079
"19677",0.159260889708564
"19678",0.0455031113453039
"19679",0.0455031113453039
"19680",0.0455031113453039
"19681",0
"19682",0.0472785564476808
"19683",0.0283671338686085
"19684",0.00945571128953616
"19685",0.0283671338686085
"19686",0.00945571128953616
"19687",0.00945571128953616
"19688",0.0378228451581446
"19689",0.0661899790267531
"19690",0.0189114225790723
"19691",0.0189114225790723
"19692",0.0189114225790723
"19693",0
"19694",0.0433737486036415
"19695",0.0260242491621849
"19696",0.0086747497207283
"19697",0.0260242491621849
"19698",0.0086747497207283
"19699",0.0086747497207283
"19700",0.0346989988829132
"19701",0.0607232480450981
"19702",0.0173494994414566
"19703",0.0173494994414566
"19704",0.0173494994414566
"19705",0
"19706",0.0111174927837819
"19707",0.00667049567026914
"19708",0.00222349855675638
"19709",0.00667049567026914
"19710",0.00222349855675638
"19711",0.00222349855675638
"19712",0.00889399422702551
"19713",0.0155644898972946
"19714",0.00444699711351276
"19715",0.00444699711351276
"19716",0.00444699711351276
"19717",0
"19718",0.045441683900083
"19719",0.0272650103400498
"19720",0.00908833678001659
"19721",0.0272650103400498
"19722",0.00908833678001659
"19723",0.00908833678001659
"19724",0.0363533471200664
"19725",0.0636183574601162
"19726",0.0181766735600332
"19727",0.0181766735600332
"19728",0.0181766735600332
"19729",0
"19730",0.0428855490934514
"19731",0.0257313294560708
"19732",0.00857710981869028
"19733",0.0257313294560708
"19734",0.00857710981869028
"19735",0.00857710981869028
"19736",0.0343084392747611
"19737",0.0600397687308319
"19738",0.0171542196373806
"19739",0.0171542196373806
"19740",0.0171542196373806
"19741",0
"19742",0.0766598938818012
"19743",0.0459959363290807
"19744",0.0153319787763602
"19745",0.0459959363290807
"19746",0.0153319787763602
"19747",0.0153319787763602
"19748",0.0613279151054409
"19749",0.107323851434522
"19750",0.0306639575527205
"19751",0.0306639575527205
"19752",0.0306639575527205
"19753",0
"19754",0.0518962426457228
"19755",0.0311377455874337
"19756",0.0103792485291446
"19757",0.0311377455874337
"19758",0.0103792485291446
"19759",0.0103792485291446
"19760",0.0415169941165782
"19761",0.0726547397040119
"19762",0.0207584970582891
"19763",0.0207584970582891
"19764",0.0207584970582891
"19765",0
"19766",0.0447793690883771
"19767",0.0268676214530263
"19768",0.00895587381767542
"19769",0.0268676214530263
"19770",0.00895587381767542
"19771",0.00895587381767542
"19772",0.0358234952707017
"19773",0.062691116723728
"19774",0.0179117476353508
"19775",0.0179117476353508
"19776",0.0179117476353508
"19777",0
"19778",0.0804328808758607
"19779",0.0482597285255164
"19780",0.0160865761751721
"19781",0.0482597285255164
"19782",0.0160865761751721
"19783",0.0160865761751721
"19784",0.0643463047006886
"19785",0.112606033226205
"19786",0.0321731523503443
"19787",0.0321731523503443
"19788",0.0321731523503443
"19789",0
"19790",0.16144716660609
"19791",0.0968682999636538
"19792",0.0322894333212179
"19793",0.0968682999636538
"19794",0.0322894333212179
"19795",0.0322894333212179
"19796",0.129157733284872
"19797",0.226026033248526
"19798",0.0645788666424359
"19799",0.0645788666424359
"19800",0.0645788666424359
"19801",0
"19802",0.172970472028361
"19803",0.103782283217017
"19804",0.0345940944056722
"19805",0.103782283217017
"19806",0.0345940944056722
"19807",0.0345940944056722
"19808",0.138376377622689
"19809",0.242158660839705
"19810",0.0691881888113444
"19811",0.0691881888113444
"19812",0.0691881888113444
"19813",0
"19814",0.123953873803438
"19815",0.0743723242820627
"19816",0.0247907747606876
"19817",0.0743723242820627
"19818",0.0247907747606876
"19819",0.0247907747606876
"19820",0.0991630990427502
"19821",0.173535423324813
"19822",0.0495815495213751
"19823",0.0495815495213751
"19824",0.0495815495213751
"19825",0
"19826",0.139805525848471
"19827",0.0838833155090827
"19828",0.0279611051696942
"19829",0.0838833155090827
"19830",0.0279611051696942
"19831",0.0279611051696942
"19832",0.111844420678777
"19833",0.19572773618786
"19834",0.0559222103393884
"19835",0.0559222103393884
"19836",0.0559222103393884
"19837",0
"19838",0.136293880090518
"19839",0.081776328054311
"19840",0.0272587760181036
"19841",0.081776328054311
"19842",0.0272587760181036
"19843",0.0272587760181036
"19844",0.109035104072415
"19845",0.190811432126726
"19846",0.0545175520362073
"19847",0.0545175520362073
"19848",0.0545175520362073
"19849",0
"19850",0.067300045567136
"19851",0.0403800273402816
"19852",0.0134600091134272
"19853",0.0403800273402816
"19854",0.0134600091134272
"19855",0.0134600091134272
"19856",0.0538400364537088
"19857",0.0942200637939904
"19858",0.0269200182268544
"19859",0.0269200182268544
"19860",0.0269200182268544
"19861",0
"19862",0.0718198913953014
"19863",0.0430919348371808
"19864",0.0143639782790603
"19865",0.0430919348371808
"19866",0.0143639782790603
"19867",0.0143639782790603
"19868",0.0574559131162411
"19869",0.100547847953422
"19870",0.0287279565581206
"19871",0.0287279565581206
"19872",0.0287279565581206
"19873",0
"19874",0.0939858272016836
"19875",0.0563914963210101
"19876",0.0187971654403367
"19877",0.0563914963210101
"19878",0.0187971654403367
"19879",0.0187971654403367
"19880",0.0751886617613469
"19881",0.131580158082357
"19882",0.0375943308806734
"19883",0.0375943308806734
"19884",0.0375943308806734
"19885",0
"19886",0.164126542678022
"19887",0.0984759256068133
"19888",0.0328253085356044
"19889",0.0984759256068133
"19890",0.0328253085356044
"19891",0.0328253085356044
"19892",0.131301234142418
"19893",0.229777159749231
"19894",0.0656506170712089
"19895",0.0656506170712089
"19896",0.0656506170712089
"19897",0
"19898",0.14475784858266
"19899",0.0868547091495957
"19900",0.0289515697165319
"19901",0.0868547091495957
"19902",0.0289515697165319
"19903",0.0289515697165319
"19904",0.115806278866128
"19905",0.202660988015723
"19906",0.0579031394330638
"19907",0.0579031394330638
"19908",0.0579031394330638
"19909",0
"19910",0.213044432518165
"19911",0.127826659510899
"19912",0.042608886503633
"19913",0.127826659510899
"19914",0.042608886503633
"19915",0.042608886503633
"19916",0.170435546014532
"19917",0.298262205525431
"19918",0.0852177730072661
"19919",0.0852177730072661
"19920",0.0852177730072661
"19921",0
"19922",0.244186489827772
"19923",0.146511893896663
"19924",0.0488372979655545
"19925",0.146511893896663
"19926",0.0488372979655545
"19927",0.0488372979655545
"19928",0.195349191862218
"19929",0.341861085758881
"19930",0.097674595931109
"19931",0.097674595931109
"19932",0.097674595931109
"19933",0
"19934",0.25475985422196
"19935",0.152855912533176
"19936",0.0509519708443919
"19937",0.152855912533176
"19938",0.0509519708443919
"19939",0.0509519708443919
"19940",0.203807883377568
"19941",0.356663795910744
"19942",0.101903941688784
"19943",0.101903941688784
"19944",0.101903941688784
"19945",0
"19946",0.342392636358108
"19947",0.205435581814865
"19948",0.0684785272716215
"19949",0.205435581814865
"19950",0.0684785272716215
"19951",0.0684785272716215
"19952",0.273914109086486
"19953",0.479349690901351
"19954",0.136957054543243
"19955",0.136957054543243
"19956",0.136957054543243
"19957",0
"19958",0.490659418050423
"19959",0.294395650830254
"19960",0.0981318836100846
"19961",0.294395650830254
"19962",0.0981318836100846
"19963",0.0981318836100846
"19964",0.392527534440338
"19965",0.686923185270592
"19966",0.196263767220169
"19967",0.196263767220169
"19968",0.196263767220169
"19969",0
"19970",1.11704225580172
"19971",0.670225353481034
"19972",0.223408451160345
"19973",0.670225353481034
"19974",0.223408451160345
"19975",0.223408451160345
"19976",0.893633804641378
"19977",1.56385915812241
"19978",0.446816902320689
"19979",0.446816902320689
"19980",0.446816902320689
"19981",0
"19982",0.814683972995636
"19983",0.488810383797382
"19984",0.162936794599127
"19985",0.488810383797382
"19986",0.162936794599127
"19987",0.162936794599127
"19988",0.651747178396509
"19989",1.14055756219389
"19990",0.325873589198254
"19991",0.325873589198254
"19992",0.325873589198254
"19993",0
"19994",0.838662867501662
"19995",0.503197720500997
"19996",0.167732573500332
"19997",0.503197720500997
"19998",0.167732573500332
"19999",0.167732573500332
"20000",0.67093029400133
"20001",1.17412801450233
"20002",0.335465147000665
"20003",0.335465147000665
"20004",0.335465147000665
"20005",0
"20006",0.673596603208291
"20007",0.404157961924974
"20008",0.134719320641658
"20009",0.404157961924974
"20010",0.134719320641658
"20011",0.134719320641658
"20012",0.538877282566632
"20013",0.943035244491607
"20014",0.269438641283316
"20015",0.269438641283316
"20016",0.269438641283316
"20017",0
"20018",0.353037709139845
"20019",0.211822625483907
"20020",0.070607541827969
"20021",0.211822625483907
"20022",0.070607541827969
"20023",0.070607541827969
"20024",0.282430167311876
"20025",0.494252792795783
"20026",0.141215083655938
"20027",0.141215083655938
"20028",0.141215083655938
"20029",0
"20030",0.183504129341683
"20031",0.11010247760501
"20032",0.0367008258683366
"20033",0.11010247760501
"20034",0.0367008258683366
"20035",0.0367008258683366
"20036",0.146803303473346
"20037",0.256905781078356
"20038",0.0734016517366732
"20039",0.0734016517366732
"20040",0.0734016517366732
"20041",0
"20042",0.317370302944874
"20043",0.190422181766924
"20044",0.0634740605889748
"20045",0.190422181766924
"20046",0.0634740605889748
"20047",0.0634740605889748
"20048",0.253896242355899
"20049",0.444318424122824
"20050",0.12694812117795
"20051",0.12694812117795
"20052",0.12694812117795
"20053",0
"20054",0.272979772753401
"20055",0.16378786365204
"20056",0.0545959545506801
"20057",0.16378786365204
"20058",0.0545959545506801
"20059",0.0545959545506801
"20060",0.21838381820272
"20061",0.382171681854761
"20062",0.10919190910136
"20063",0.10919190910136
"20064",0.10919190910136
"20065",0
"20066",0.16078538145396
"20067",0.0964712288723762
"20068",0.0321570762907921
"20069",0.0964712288723762
"20070",0.0321570762907921
"20071",0.0321570762907921
"20072",0.128628305163168
"20073",0.225099534035545
"20074",0.0643141525815842
"20075",0.0643141525815842
"20076",0.0643141525815842
"20077",0
"20078",0.140137415428369
"20079",0.0840824492570215
"20080",0.0280274830856738
"20081",0.0840824492570215
"20082",0.0280274830856738
"20083",0.0280274830856738
"20084",0.112109932342695
"20085",0.196192381599717
"20086",0.0560549661713477
"20087",0.0560549661713477
"20088",0.0560549661713477
"20089",0
"20090",0.152223159767269
"20091",0.0913338958603615
"20092",0.0304446319534538
"20093",0.0913338958603615
"20094",0.0304446319534538
"20095",0.0304446319534538
"20096",0.121778527813815
"20097",0.213112423674177
"20098",0.0608892639069076
"20099",0.0608892639069076
"20100",0.0608892639069076
"20101",0
"20102",0.185599233633829
"20103",0.111359540180297
"20104",0.0371198467267658
"20105",0.111359540180297
"20106",0.0371198467267658
"20107",0.0371198467267658
"20108",0.148479386907063
"20109",0.259838927087361
"20110",0.0742396934535317
"20111",0.0742396934535317
"20112",0.0742396934535317
"20113",0
"20114",0.193366060405159
"20115",0.116019636243095
"20116",0.0386732120810318
"20117",0.116019636243095
"20118",0.0386732120810318
"20119",0.0386732120810318
"20120",0.154692848324127
"20121",0.270712484567223
"20122",0.0773464241620636
"20123",0.0773464241620636
"20124",0.0773464241620636
"20125",0
"20126",0.317956686911528
"20127",0.190774012146917
"20128",0.0635913373823056
"20129",0.190774012146917
"20130",0.0635913373823056
"20131",0.0635913373823056
"20132",0.254365349529223
"20133",0.445139361676139
"20134",0.127182674764611
"20135",0.127182674764611
"20136",0.127182674764611
"20137",0
"20138",0.257243055454856
"20139",0.154345833272913
"20140",0.0514486110909711
"20141",0.154345833272913
"20142",0.0514486110909711
"20143",0.0514486110909711
"20144",0.205794444363884
"20145",0.360140277636798
"20146",0.102897222181942
"20147",0.102897222181942
"20148",0.102897222181942
"20149",0
"20150",0.334301878485977
"20151",0.200581127091586
"20152",0.0668603756971955
"20153",0.200581127091586
"20154",0.0668603756971955
"20155",0.0668603756971955
"20156",0.267441502788782
"20157",0.468022629880368
"20158",0.133720751394391
"20159",0.133720751394391
"20160",0.133720751394391
"20161",0
"20162",0.221245110597017
"20163",0.13274706635821
"20164",0.0442490221194034
"20165",0.13274706635821
"20166",0.0442490221194034
"20167",0.0442490221194034
"20168",0.176996088477614
"20169",0.309743154835824
"20170",0.0884980442388069
"20171",0.0884980442388069
"20172",0.0884980442388069
"20173",0
"20174",0.226389762995296
"20175",0.135833857797178
"20176",0.0452779525990593
"20177",0.135833857797178
"20178",0.0452779525990593
"20179",0.0452779525990593
"20180",0.181111810396237
"20181",0.316945668193415
"20182",0.0905559051981185
"20183",0.0905559051981185
"20184",0.0905559051981185
"20185",0
"20186",0.400195076908784
"20187",0.24011704614527
"20188",0.0800390153817568
"20189",0.24011704614527
"20190",0.0800390153817568
"20191",0.0800390153817568
"20192",0.320156061527027
"20193",0.560273107672298
"20194",0.160078030763514
"20195",0.160078030763514
"20196",0.160078030763514
"20197",0
"20198",0.455899899212492
"20199",0.273539939527495
"20200",0.0911799798424985
"20201",0.273539939527495
"20202",0.0911799798424985
"20203",0.0911799798424985
"20204",0.364719919369994
"20205",0.638259858897489
"20206",0.182359959684997
"20207",0.182359959684997
"20208",0.182359959684997
"20209",0
"20210",0.325513543633762
"20211",0.195308126180257
"20212",0.0651027087267524
"20213",0.195308126180257
"20214",0.0651027087267524
"20215",0.0651027087267524
"20216",0.26041083490701
"20217",0.455718961087267
"20218",0.130205417453505
"20219",0.130205417453505
"20220",0.130205417453505
"20221",0
"20222",0.434500366338419
"20223",0.260700219803051
"20224",0.0869000732676838
"20225",0.260700219803051
"20226",0.0869000732676838
"20227",0.0869000732676838
"20228",0.347600293070735
"20229",0.608300512873787
"20230",0.173800146535368
"20231",0.173800146535368
"20232",0.173800146535368
"20233",0
"20234",0.47763574593871
"20235",0.286581447563226
"20236",0.0955271491877419
"20237",0.286581447563226
"20238",0.0955271491877419
"20239",0.0955271491877419
"20240",0.382108596750968
"20241",0.668690044314194
"20242",0.191054298375484
"20243",0.191054298375484
"20244",0.191054298375484
"20245",0
"20246",0.532610711179067
"20247",0.31956642670744
"20248",0.106522142235813
"20249",0.31956642670744
"20250",0.106522142235813
"20251",0.106522142235813
"20252",0.426088568943254
"20253",0.745654995650694
"20254",0.213044284471627
"20255",0.213044284471627
"20256",0.213044284471627
"20257",0
"20258",0.374183036554229
"20259",0.224509821932538
"20260",0.0748366073108458
"20261",0.224509821932538
"20262",0.0748366073108458
"20263",0.0748366073108458
"20264",0.299346429243383
"20265",0.523856251175921
"20266",0.149673214621692
"20267",0.149673214621692
"20268",0.149673214621692
"20269",0
"20270",0.485604483555039
"20271",0.291362690133024
"20272",0.0971208967110079
"20273",0.291362690133024
"20274",0.0971208967110079
"20275",0.0971208967110079
"20276",0.388483586844032
"20277",0.679846276977055
"20278",0.194241793422016
"20279",0.194241793422016
"20280",0.194241793422016
"20281",0
"20282",0.347823866852423
"20283",0.208694320111454
"20284",0.0695647733704847
"20285",0.208694320111454
"20286",0.0695647733704847
"20287",0.0695647733704847
"20288",0.278259093481939
"20289",0.486953413593393
