,Rate,Substrate,Enzyme
1258,4.83796305789311,76.0668812640519,0.384466572419323
1259,3.512428176764,63.91292740851729,0.298997459854273
1260,2.3759940612005,78.4684717254097,0.188850886861585
1261,3.09036162748245,27.5226483081546,0.39214170038621204
1262,2.7242559059663702,31.217125967206897,0.32484020008618397
1263,3.42130524172877,33.5481426620325,0.38855675691414
1264,2.5855356837592898,64.4605614386838,0.220572734088911
1265,3.32187958209885,27.6559984126329,0.4186340608911379
1266,3.01213424276302,36.757238486707,0.32852894860819
1267,2.58933379591771,10.9038621236461,0.598605855264413
1268,4.2712239392247495,36.2598227260779,0.461236387301733
1269,5.175795402866339,33.6543822263491,0.5721263417121071
1270,3.8732643877698796,60.873866014277,0.335176690964947
1271,3.74653340965642,55.69619410487739,0.336092923617906
1272,4.67438842085987,86.6755321592459,0.356378556515298
1273,4.55934948085373,92.1869707806277,0.341267015372311
1274,5.0494939574314905,58.795263711764896,0.43952670418169104
1275,4.87700934897682,48.087255388002205,0.460795097567845
1276,3.5880214838850804,48.54473441394521,0.341429809787171
1277,3.36164581801069,49.010946668493204,0.319182275465109
1278,3.44752631973355,32.1889607105855,0.39981932360348205
1279,2.35985573522768,49.3893792024808,0.22530541235079798
1280,3.292985391254,79.1835853111947,0.259899605555582
1281,4.57238156180687,69.17578242124429,0.375912912664475
1282,5.74733863261155,60.1625981746896,0.49379970154068603
1283,5.25868961512691,75.1564392606889,0.41881833692167103
1284,4.4785483841268805,97.37110930424679,0.329940863388495
1285,3.88003750181279,102.56827372464501,0.28210225168622804
1286,3.58934079725902,87.50100336899429,0.273905850267592
1287,5.18442117599428,90.08654073563271,0.38994795161697404
1288,3.27814939251939,101.976956356021,0.23913539849632104
1289,4.26129900725411,76.6138728037312,0.338683544007153
1290,4.3181165770240995,97.40021364686491,0.31824824250226397
1291,3.8635657715072798,90.40282044806808,0.29157849862778196
1292,3.82781977261189,69.9521636248694,0.314632447105947
1293,2.7542013509694,74.8752474783518,0.222139755420186
1294,3.10459080149518,54.8786850319891,0.28153239074937003
1295,4.54789777173963,26.853172019405697,0.568834830143885
1296,6.042685611916459,52.91029681149139,0.544116315187822
1297,4.9627526901655195,42.5015897377794,0.49414762365971
1298,4.55474444846651,71.5594106382588,0.370061095888364
1299,4.08332142889816,66.8532191555895,0.340734901366466
1300,4.36203300806603,91.2952393399904,0.327669919465461
1301,4.8694533907630495,98.18482199054708,0.3574651663794629
1302,5.1834712527599,98.80427553928541,0.379496265381496
1303,3.41657983536987,115.425248719518,0.240805782294182
1304,3.2873453058492594,108.36296750334999,0.23574107705567302
1305,3.52896159937206,89.85028790441099,0.267137017692842
1306,2.67159733123586,81.13688485616429,0.209681545903906
1307,3.73421771065692,62.16021757586579,0.32083767882283504
1308,3.24099731820617,83.8047938795573,0.251089619697136
1309,3.96991735576689,74.3707192493745,0.31915325591635396
1310,4.32946878510985,85.46059082557309,0.33196435982038697
1311,4.08558994490648,90.4454376828611,0.308063483593745
1312,5.689233226602969,87.76045112801751,0.430569340004828
1313,5.66533715320858,81.0891322182046,0.439422489069234
1314,2.13261916952385,115.01559522733801,0.150897858678139
1315,2.31381625503261,90.66466740254421,0.17539329086263697
1316,3.3715456893884803,84.121285801604,0.260753503935936
1317,3.43170181797512,66.09654883662621,0.288592950290299
1318,3.32452392148404,65.8178832953344,0.28017923352351504
1319,3.39329648362886,72.5076148339226,0.275971422843635
1320,2.94990682216362,71.12949936058679,0.24209384184034102
1321,5.04706929556,62.457920036747296,0.42946745464215397
1322,3.05455828619408,100.06387579542101,0.22419141922312197
1323,4.2565197428238,86.8195745118793,0.32484098244064696
1324,2.90194171624606,99.258828221556,0.21359040024693102
1325,1.99031198697953,124.612811975089,0.137950647385917
1326,3.6101995599822496,112.62678170855,0.25599859271679504
1327,3.6786882477927594,96.2438192165107,0.272599366766496
1328,3.39514864636617,105.381924808385,0.245296795028225
1329,4.10394444435153,79.41747501646391,0.32250425508754904
1330,2.2768379299749304,92.26186123548771,0.17166779114642802
1331,4.651855251610639,77.5507328070972,0.367592072428576
1332,4.65009409853704,68.29390284392329,0.38388268640522705
1333,3.17908488063465,83.03022401681159,0.24710065448640897
1334,4.15835532940366,56.88771116296571,0.368798670522454
1335,2.4248097704950697,63.3217792489626,0.208503915216059
1336,3.4551349481479,93.9190794924193,0.258086753284797
1337,1.80219574674728,106.931428096433,0.130220579997842
1338,2.52394555288104,98.8441454950832,0.18620660214986498
1339,2.084662532402,115.22193070093701,0.147449801072588
1340,1.11014211376792,136.739573484303,0.0753241103744202
1341,0.6656905121245539,140.83015096642902,0.0448859186927642
1342,0.555155570796985,143.601437682819,0.0372688871233637
1343,1.29792291467687,134.146048011334,0.0884440277303361
1344,1.8849213957184199,126.008284887218,0.130305493027496
1345,3.1938986793575697,111.629275693599,0.22724523980365102
1346,5.599987339626759,76.1827950427716,0.44333174121899205
1347,4.66128534672903,64.59961674843639,0.39260269999228
1348,3.9163349303842403,64.7622595920175,0.33095317691863296
1349,4.0154120385280905,73.1015251234727,0.324657248659032
1350,3.9937164998164,99.76652947082572,0.29257671111465505
1351,3.4338808459353705,54.592458780080904,0.311275447649859
1352,2.42748468543528,101.154033123831,0.17792769400444
1353,3.32433224782237,88.0813699129049,0.253398584005747
1354,4.36998922300866,87.71509745209521,0.332305384492496
1355,4.40814336342837,100.967061252831,0.321459749849698
1356,3.33340790538827,111.47922231850599,0.23717773027178102
1357,2.92280029865224,113.90093113524799,0.206967189619494
1358,3.5406828382938795,91.3092424990287,0.266682263050965
1359,3.7000025629590203,74.8670736875614,0.297133085292145
1360,4.29128689321052,43.168306345405995,0.42722665224061207
1361,2.7069763002855294,46.54049588341889,0.264641775742498
1362,2.17180917418875,71.7077808602826,0.17841016595664602
1363,2.5739680657652997,81.7401208328898,0.20159608960700895
1364,3.4153960369813197,37.8872884626191,0.36508881001769
1365,1.98182916902637,19.4914863613494,0.31834218068078496
1366,2.7634261410947203,16.6337495079506,0.47857773297007394
1367,4.30398459332229,24.5298275371048,0.5673284931694599
1368,3.75533060675368,43.9895666891337,0.372705313007228
1369,3.4663216103833103,27.1559191123002,0.43997434597695
1370,3.96349983723325,38.6728972394544,0.416655341108568
1371,4.74377370852138,68.388889558945,0.39123003448116705
1372,3.5124390796771903,91.77957429212971,0.264164297609947
1373,4.20091428091151,81.9236668945699,0.326652066827777
1374,4.25332083649985,83.0680923946037,0.329178965939559
1375,3.7833783338834,70.46857032169609,0.31023369230111
1376,3.61305232724782,39.343586982729796,0.37834820588591395
1377,4.20485979455259,42.30722234693079,0.42280753789366404
1378,4.14162170745724,43.596850949404896,0.4111221652228811
1379,5.17942652264422,50.7562819485185,0.477313260908824
1380,3.19271438615109,52.942522526455896,0.293702770746107
1381,4.54174876516616,72.177357848238,0.367918153309473
1382,5.4069530733718,71.3820158937347,0.43790144295436606
1383,4.63511206301008,67.4369295139728,0.3844238967721029
1384,4.46883942488659,75.9753089609365,0.35584676791424497
1385,3.1586912701232497,91.127150725448,0.238366753166904
1386,4.68314930919835,85.2502434560087,0.3588835050821029
1387,4.92449738558654,83.80595669888359,0.37908358163149297
1388,4.42012514573025,77.4395778301555,0.349789743563919
1389,2.76811095462815,97.4296472426821,0.204946861317659
1390,5.62486121359022,77.6045246206715,0.44256499771002794
1391,3.6313585522104903,70.5897305073537,0.29781363587143606
1392,4.186199501056509,57.759588548987395,0.36897855393282397
1393,3.24351471746374,50.8271325124467,0.303495259123814
1394,3.8874417382708994,38.650810812838394,0.409155413869351
1395,4.64748781085823,40.1995826728794,0.47606399891146206
1396,3.9381240713484402,33.663430837226,0.44307921871030304
1397,4.16070414773287,70.2259333927541,0.34094285220580295
1398,3.61853725810457,66.1171697009973,0.303947887902563
1399,3.31509144477406,86.944197187806,0.25373953010420697
1400,4.32801065365456,82.55245373138621,0.33552904981209003
1401,5.480972224456919,85.5272175468565,0.418398140722253
1402,4.15199070326854,105.36609366589701,0.29939335523053495
1403,3.16973789778058,111.92021567802799,0.22538133148143696
1404,3.4719832121163,105.36312175546,0.25080952701757503
1405,3.46597619747176,110.379293356721,0.24719189293182298
1406,5.642545268577651,72.0132820363578,0.45509425355155103
1407,2.46056144169361,105.236306671929,0.1782876847801
1408,4.449914519668691,83.4249833145791,0.343663257145
1409,3.2557416918303,98.4514373855168,0.23995425483317498
1410,5.15792882388617,84.5951011127194,0.395548925495161
1411,3.77444353414098,110.31122073403601,0.269034640946594
1412,3.9364368646243597,106.67307862845199,0.283043215316474
1413,4.456495430039269,103.347700268219,0.322819756735157
1414,4.66285679038725,89.1848807185638,0.3524027872081839
1415,4.39072934411947,75.1564131075137,0.35102947151268393
1416,2.65902305520025,94.15860157831659,0.198976617103874
1417,3.95317021838683,54.3116018468211,0.35773533611784997
1418,2.97228894354097,39.3403143210301,0.313666901883135
1419,1.852861208619,60.42744481276999,0.16292868232384197
1420,4.25250736084599,32.617677344388,0.48377512755909896
1421,4.4389326150703,32.123726318165005,0.507455298302398
1422,4.3536972648323395,57.719368555026996,0.383452415133888
1423,3.5642192478738703,76.0529792102032,0.284858626083094
1424,1.39004837876694,114.47690917596701,0.0986531246863974
1425,1.92763931140497,111.442517571446,0.13763901526254999
1426,2.9904239616252797,114.447866115161,0.21145122051822
1427,3.21082283797975,106.98602287688401,0.231116137414866
1428,4.2439670200382595,118.22628002936199,0.296720282003438
1429,2.10536967396501,118.97504790349899,0.14764559089558701
1430,4.01915871492446,93.77377986295521,0.29982191382407397
1431,3.45592678512007,96.96837295679579,0.25569655580331
1432,2.9450489577854,110.552004089702,0.210218665343455
1433,3.2793694401509397,92.37720538245131,0.24633539405560198
1434,2.8687891758474,88.3324473804397,0.21882945074996102
1435,3.68645939221598,73.3084968198344,0.298233635940227
1436,3.45646926833879,80.6791416443086,0.27091872833504105
1437,3.4938397292795895,84.7824742338085,0.269407393916232
1438,3.02939402390854,91.7092484220867,0.228258252415329
1439,3.00230036637864,115.59207033012301,0.21172518549545102
1440,0.8138695574630029,138.565123330632,0.0550750681924492
1441,1.06192489854371,142.458422918023,0.0713634201843141
1442,0.325925998917236,143.559096519435,0.021889829659392
1443,0.6529290098110451,140.304838536143,0.0440653292523137
1444,1.58026871872991,130.281910153177,0.108401864974255
1445,3.45527887639035,117.16920934819599,0.242558284209581
1446,5.917618267027861,80.5135119165403,0.45960309386788106
1447,3.7932015311508103,88.8812516029171,0.287846584765708
1448,3.3343014567033196,104.910843220479,0.24124163784714397
1449,3.78663349629992,94.45625653444999,0.28206968781894
1450,3.22970960025697,91.3070277831917,0.243514481611383
1451,2.7340913330416297,91.9587682494648,0.20603704196636102
1452,3.5802296384018795,74.482885200453,0.288191414652877
1453,4.575165446040151,84.9211384530028,0.351185011236516
1454,2.9189228132794796,118.066337336643,0.204741991902453
1455,2.8479206296536406,119.63323757846001,0.19910976927445198
1456,3.22428932090098,113.00774215092301,0.22863448299501396
1457,2.21965595701558,120.23763904699301,0.155192521195399
1458,2.53529169196915,109.40579192605,0.18167557234491102
1459,3.9807380731096296,82.5286808973066,0.309048872415482
1460,3.9253569937843595,62.7117930249767,0.335729707794284
1461,2.9284575840791804,26.812608719746297,0.378429513230254
1462,2.8528073424378104,58.662512036399896,0.252179832654244
1463,3.35113614552176,46.174517608444994,0.326724549613968
1464,2.8517709957816404,39.7172456573903,0.299981806140383
1465,1.92974866843393,13.5667472714216,0.39714490841219896
1466,2.03285977986805,13.002401144507502,0.428623433074734
1467,4.27105048212869,52.001743176517,0.392505144644406
1468,3.13816196399782,38.4363221634566,0.33423911341693896
1469,3.8262872818546096,74.05220793929492,0.308261326671629
1470,5.028481395443441,52.900992223824396,0.456295644702933
1471,3.4097115443782204,88.1045870888789,0.259803738148304
1472,4.80893787776767,84.7257985438209,0.369076533856367
1473,4.632541710837531,90.7563253350724,0.348301993115862
1474,4.702049289972139,74.4895125476104,0.37653192064265706
1475,4.02433031983159,64.2310468491054,0.340928366480469
1476,5.154671586867599,70.2256151823717,0.42030850471731795
1477,6.066014073446031,60.3636708755409,0.519504814634815
1478,5.628180012664889,58.20662879626289,0.48993896253078706
1479,3.51804146320067,37.973248247719496,0.37517412945289097
1480,5.43995795637669,63.3334259098109,0.459484779019664
1481,3.2334976364160903,86.53550234009329,0.24794400583934198
1482,4.07189535755597,76.7895537694818,0.32364141330077006
1483,4.5111762715220705,67.8449312980405,0.37357025192988297
1484,4.3409491955487995,77.32079216836951,0.34382949981667793
1485,2.7920016429595695,95.26664430996901,0.20809622290123198
1486,3.6949671308331697,83.18107318970921,0.286452154469419
1487,3.14619246956249,99.4936596327443,0.231238893727248
1488,3.60192852663956,86.41617327466508,0.275939624583505
1489,4.098024259043711,69.02395830496039,0.33799113644492607
1490,4.28546936149365,34.1241894559328,0.476618073116277
1491,3.1030857984994302,65.8054952211861,0.261864619780154
1492,2.0248895159546203,8.31305738434098,0.589913959235037
1493,3.14078845362311,16.6036467475279,0.537042349382387
1494,3.62262010676058,36.6214043498272,0.39261409318832
1495,2.4269414565586,11.3302049993666,0.5514562581847321
1496,4.28387179458912,36.8250597806117,0.459022692292046
1497,2.9314453621302903,71.9298442218149,0.23962268875030499
1498,3.0176436437823497,89.2110312290023,0.229343094732547
1499,3.6163619337272594,70.9671402279297,0.296030653536638
1500,3.9381730583276804,89.60665313445999,0.297939553041469
1501,3.6406561584941204,93.45836233495159,0.272191424299379
1502,3.27537105643894,100.726077927433,0.239784807499858
1503,2.85548814459275,110.010965408201,0.20414583502126601
1504,1.96134746027121,126.211474503915,0.135512996732512
1505,4.831470021959991,88.91613849672899,0.365278336135872
1506,2.9372471633802903,106.20180963055401,0.212010277277524
1507,5.8990694219095,100.942652566236,0.42844475479920097
1508,1.81109680640376,128.98304265129698,0.12449019912624301
1509,2.30674287914644,112.05570093673799,0.164308296829317
1510,3.1822295844086304,116.58977353977801,0.223816067555422
1511,4.920996618994599,108.198667592824,0.35159773105460906
1512,4.76508201721063,101.336806678439,0.346790126527867
1513,3.5220842108117796,90.83291510985701,0.265729021638485
1514,4.761644747091941,84.45714875574471,0.36587454430818106
1515,5.51646291417329,60.1128098579511,0.47478479580041705
1516,3.95093849389433,29.7345811756432,0.47354438948949895
1517,3.5146655825878597,47.093259098488595,0.33915360307038
1518,2.04204149298066,36.8837548122776,0.22528950008135104
1519,2.62091027467204,21.378774593917502,0.38955193371126895
1520,3.0466907317848504,20.9017975654649,0.453651527393595
1521,3.25082695001119,54.9391294400475,0.294337632817313
1522,4.04669792813148,35.1309541117415,0.44516315261764294
1523,4.2826717532029805,74.33215452287871,0.343865119010915
1524,4.2427644156688,94.95180801825241,0.315108767259909
1525,4.64648009739265,78.3813012942308,0.3658980729587779
1526,2.6837622664862404,102.35159805117901,0.19589575207119397
1527,5.98647531038754,96.4903152968088,0.44022352108824603
1528,4.10499104121249,110.414650704832,0.29228581542505
1529,3.57223941207844,111.439117874789,0.254049004816966
1530,3.40564548665773,113.43943612416099,0.24114649808643
1531,4.41231578822012,93.47132128057241,0.329054212809333
1532,3.9538680292744903,102.224732767566,0.287684576952011
1533,2.78443027229167,115.888291180739,0.19632540148354102
1534,3.8572908368503396,100.503798442329,0.282097980594477
1535,3.63643991764884,100.637397784557,0.266012270235586
1536,4.51198545527888,74.2588496092191,0.36200913507844396
1537,4.47550311170835,92.0320588892226,0.335253441412267
1538,3.2407226740418302,102.685274539167,0.23596278103619897
1539,2.6972336882524197,116.644697298258,0.189888837593254
1540,2.10128022707346,126.58985910863001,0.145031713041737
1541,0.646463506351333,142.069495885305,0.0435010695209325
1542,1.3454682716464699,140.62922922361,0.0906491468986359
1543,0.510225773807217,141.520913801766,0.0343725382347765
1544,0.9698474104242809,138.526419405217,0.0656169713342637
1545,3.31438391109082,122.52671900968001,0.230084187189868
1546,4.77874793015935,102.595185685273,0.346571590735195
1547,1.9713702245032299,119.154385566394,0.138234460444434
1548,2.93904047042225,114.455411818825,0.20783903575863197
1549,3.2675944034013504,103.57004258905701,0.23732052692644398
1550,3.0646503832849503,106.782100259131,0.220794785667006
1551,2.8752692688960497,95.288224311244,0.214235355510343
1552,4.02174402696663,98.8602776015818,0.29538471051158005
1553,3.08359416212663,109.03155299717399,0.22086983898528897
1554,3.0112737930046,116.518100064617,0.211908037755499
1555,1.99532719555785,128.68467943424,0.13718384413364199
1556,2.43690181191383,125.10903814614201,0.168581971108104
1557,4.34224987999174,111.112575407859,0.308483648019028
1558,3.7443263414355803,103.185329380534,0.271876770567602
1559,5.01210546442665,101.634160431889,0.364216146318404
1560,3.27658594020265,51.9385710089945,0.30368803765605895
1561,3.92848939268789,50.0723399195249,0.36782280227885106
1562,2.6021676610558195,32.178985446443704,0.305965923881465
1563,3.2054726149971002,28.0995499100767,0.401296205971433
1564,3.30016902028498,38.817880384085,0.349135492562045
1565,1.37445275032215,9.088849602245391,0.39464431190801597
1566,0.903545817573017,3.55737539888703,0.5947809526168729
1567,3.11900449354907,17.243017624303697,0.5213582672916021
1568,4.43772912027959,57.0264024787855,0.392455955355803
1569,3.98123077368195,78.5063903563956,0.314214729976299
1570,3.3132610626919705,82.6558986416535,0.25778011582919197
1571,2.36470828888699,105.387428959443,0.171316905397727
1572,3.13676297187675,113.728952947983,0.222095633751597
1573,4.52937522357683,81.561052312982,0.352237848568632
1574,4.15435740419622,106.22156687697901,0.298893207681133
1575,3.3222753697225396,100.233899376804,0.24353231156491
1576,2.6610207411694904,98.8589704808169,0.196230601418029
1577,4.922031090331219,76.5552931120386,0.390167532663767
1578,5.80393599125759,72.6935020456257,0.466245663799881
1579,4.4385633362426695,60.3731797671957,0.383952031033701
1580,3.45990126626749,86.05208911440599,0.26555546833828503
1581,4.7982994894548305,62.6889606936876,0.40834177199312105
1582,3.58491139811239,59.6391442497388,0.313293888953381
1583,4.52603676067497,65.6576920691774,0.37923791421674996
1584,4.29329067122583,59.0466654326245,0.37490427686342404
1585,2.2000468635260697,73.2703240981565,0.179292738479621
1586,2.9392320123348905,49.2468479430372,0.27954198923661
1587,3.62122057157843,76.6751844200848,0.288528482066327
1588,3.4562980288519705,81.952116748862,0.269510876758327
1589,3.51941623680612,76.7501923656093,0.280455135128662
1590,4.64794401105987,47.8088155843538,0.441060964210864
1591,4.26969435696195,27.641183822322898,0.528576749774379
1592,4.36175288349935,33.9072987141857,0.48604933998923294
1593,0.826315937058989,2.66206128445417,0.706195564990065
1594,2.34740474745405,9.94486687026653,0.5867978941347579
1595,1.9300305896475198,11.451162135348598,0.448082944125382
1596,2.1283385652395297,13.1403429986869,0.443062699349622
1597,2.5419143758836897,16.0569663713259,0.453827200347884
1598,4.1241922394607995,55.8101445923276,0.368650264645674
1599,3.8785317331955405,65.7401712099718,0.325999807519187
1600,3.8433178448162697,66.2313367556319,0.322225028356115
1601,3.6403715062452298,79.0228400633001,0.287100193985825
1602,3.68449993712162,93.5567512189065,0.275344332944543
1603,4.05287922958288,109.371288224536,0.28935152252313395
1604,4.60048529553086,105.409635576415,0.33130964065254
1605,3.8062059287642698,115.79056336111401,0.267808958642113
1606,2.15768514844969,128.881411444444,0.14824374868026502
1607,2.5232045373856002,130.594886445092,0.172675528689045
1608,2.4269573925308303,126.686678181495,0.167370326933612
1609,1.86753198641855,128.731369236179,0.128417821723424
1610,3.9926078298695296,112.48226094238998,0.28295486942489395
1611,3.99995793091755,109.128202683313,0.28578272332960697
1612,2.67036313837069,107.762867510153,0.19209510160022697
1613,4.43825752703525,76.53116145233929,0.352600981376709
1614,3.21393443760541,74.79907370333021,0.258761559709703
1615,4.25522197717665,43.790336169301604,0.421162006603259
1616,3.6086647999042403,33.2145360800467,0.41079287849367796
1617,3.42164048559736,25.949822953660696,0.445595741965401
1618,1.9134735373443401,8.74968401620183,0.5406045966415539
1619,1.19178752768151,6.663794215935139,0.445596053880695
1620,3.2675021869415297,45.062057971351,0.32236171554367304
1621,3.3262545151453002,24.708989841145897,0.44633836466720395
1622,3.27822350451592,26.890640647202,0.419996959914113
1623,4.35466354840446,83.28939348151891,0.336596151063067
1624,4.20362971899787,76.45088996948891,0.334418563930528
1625,4.42232384971473,86.93017525709759,0.33715757800880497
1626,3.7393546708187095,62.6957954451599,0.32021683239142607
1627,3.3685594016291702,85.3457382665869,0.25931490204206303
1628,4.14987085895388,92.6380180807997,0.310575292604324
1629,2.9809647526045198,107.936919529997,0.21417066839517102
1630,4.11780812976862,99.9477678538736,0.301405267879338
1631,4.205905652967431,94.2992439955776,0.31304458202629404
1632,4.5851573666660395,97.32845908446501,0.337734026723039
1633,2.79870694849115,112.49648861958401,0.19890029238532897
1634,1.81509588544346,116.551497358339,0.128069027841252
1635,3.24567745050109,106.040548209075,0.234182569209677
1636,3.3450978635353796,103.454715790088,0.24297461044458601
1637,1.76187204148912,119.95272214221501,0.12338432810469199
1638,2.07088870642186,118.38719461117701,0.14542803210143804
1639,2.0695847503081,123.373553078457,0.143787983650665
1640,1.5881623243545202,133.806947366955,0.108231298887761
1641,2.09409612328797,136.282450996325,0.14195538823592901
1642,0.758716091758212,142.210464601588,0.0510333295997701
1643,1.47211544957768,134.715375476388,0.100179570841041
1644,1.4212316683897799,136.297492687748,0.0964540362301468
1645,2.17438621148433,131.941834883207,0.148528751496009
1646,2.4206780008279303,130.98263176753798,0.165571229523414
1647,0.9352859406731071,137.486184041893,0.0633964861250895
1648,2.59202578580661,127.056480053256,0.178566006251158
1649,4.34530178235803,109.848043766315,0.309643056991688
1650,3.1286248624271,109.59629916931,0.22375328544236303
1651,2.07814627328272,123.162458427125,0.144443600644718
1652,2.29447130585829,123.157529777333,0.159409401842749
1653,2.66043036200567,118.514610970951,0.186532305465732
1654,1.72002688323407,132.202565526181,0.117534154089706
1655,0.760981922845611,136.299636257435,0.0517052577341906
1656,3.0197845426361503,120.737778092637,0.210549769933831
1657,3.4802260393093998,112.06058316452,0.247191181721033
1658,2.83369846148609,114.574272718144,0.20038326032355
1659,4.1552147990891894,97.91934008401421,0.30591663894065996
1660,3.1693824907202597,93.14278327513391,0.23756109931669
1661,3.20057231760966,83.2814250923288,0.248507394418048
1662,3.7593216574000197,55.890120415701894,0.336716518709082
1663,4.16519749159877,41.149655652831896,0.424352755530558
1664,0.658158448374563,2.3955695165183704,0.645389664982244
1665,0.943178420691168,3.4274786650042897,0.6345653045834511
1666,1.61448467263443,7.827266462679519,0.509414401576734
1667,3.21174340202913,22.148333135822803,0.460185747143185
1668,4.59323612215067,69.2852961669656,0.37736840585714004
1669,3.5645660373692296,88.5552063154685,0.271015425028577
1670,4.19598271229317,83.24270580018391,0.324592066690613
1671,3.72937073596313,95.52826090809799,0.27692482513676303
1672,3.62138425097079,112.312444419131,0.25697497996991603
1673,1.6538009771826399,121.457313177869,0.115466880861754
1674,3.18304891889343,114.525509249583,0.22493081680067398
1675,3.38379013642084,103.212057431332,0.24592218455374104
1676,3.10006680848918,99.7408902996266,0.22771508336991797
1677,3.8684105710985297,90.7129775684304,0.29163359055382504
1678,4.19887971097235,78.4429902526873,0.331173506456312
1679,4.63314198650748,75.77296777329809,0.368994092504641
1680,2.67987824536244,101.128843157285,0.19629717870209
1681,3.45104204268536,89.55650302902659,0.261573608587129
1682,2.94136799994384,71.3702817522393,0.24111136034954198
1683,3.8445320914799397,53.457747162743395,0.350464498116724
1684,3.5878511165815596,54.33579091517179,0.325480518606065
1685,3.02946931611417,32.180702568339896,0.353640149516355
1686,2.39102893690881,31.7756989677881,0.283977692584132
1687,2.36603072862405,30.212889931514603,0.289066641265406
1688,4.31117356897203,61.3014928058358,0.37103900042094395
1689,2.8547280074360497,40.92132035630671,0.295971778002826
1690,2.7312867852849902,63.9532264168875,0.23351832536001998
1691,3.08817324749964,31.2167044043338,0.366019268853287
1692,2.7661472681412103,17.2134487987275,0.468363177751225
1693,0.6733377662173851,2.5322321046134304,0.62472844172625
1694,1.26121328950955,3.35350114885764,0.8096272698425749
1695,3.35323844848242,17.863776492757896,0.543774472399519
1696,1.63447078422552,10.6943026115489,0.40612945814114204
1697,2.97334509107505,29.1613946816125,0.3663214914357
1698,4.6850641633812895,45.5451519132986,0.4537777670137171
1699,5.07418066990673,37.505255941520204,0.5339221651506489
1700,2.9215381144744903,93.8710857413406,0.218639519151163
1701,3.4524357363497598,85.43609004663,0.265600927187389
1702,4.1205214712269305,110.279572566116,0.29347567216799103
1703,2.73219260901847,117.940481316263,0.19177715060331502
1704,4.28009612048552,118.302960220113,0.299175359525959
1705,1.8429514331127599,131.842716904937,0.125989254477726
1706,0.941235069486177,140.861868916925,0.0634326217625172
1707,1.02136226224762,140.045968197616,0.0689176737383754
1708,1.4387182873212998,136.718782891286,0.0975656825037822
1709,1.8821231230594502,130.894598723313,0.12888557844777002
1710,3.40294390146881,122.536093340038,0.236184439069732
1711,2.9854120446835797,118.042677126875,0.20938589631564397
1712,2.56591686571535,105.91277899762,0.18553211058951397
1713,2.7585991373163097,87.2347547972731,0.21135155299389702
1714,3.49576937881702,63.4563125436,0.298421191205625
1715,3.4182423978830405,25.84097221598,0.44629779455833296
1716,3.3377067494648904,18.860945840706602,0.524272415353443
1717,2.94152867709,17.637857272345702,0.487449170236947
1718,1.8532664648309902,11.1548319793365,0.440022416411395
1719,3.30718918487009,15.74104975144,0.5805058775681391
1720,1.05012891168309,4.1650396104834195,0.5901306361309361
1721,3.3460329457634503,28.979275229874602,0.41093415817389006
1722,2.52736025108199,8.77700837534243,0.680232702489381
1723,4.23350089403705,63.1902465169017,0.36039363043781497
1724,3.39697300134987,99.6148448371632,0.24939891742213302
1725,3.11720999443557,95.3789012222411,0.232015497487324
1726,3.76548849577523,41.6933025831442,0.38303361070377706
1727,2.79353117950629,46.53043780521979,0.27290147827757394
1728,3.84389793589919,72.11078368443971,0.312543565273721
1729,3.7553725738584705,57.7001247922734,0.33213253400515896
1730,2.40355713911809,110.09970938974399,0.171991203506998
1731,2.6977663486743597,100.021190782451,0.19823585737368804
1732,3.0104754349100094,111.77846682251301,0.214213316424025
1733,3.5652323045979704,114.27117826560499,0.25186484235459
1734,2.1093716865387,127.184322432616,0.145416902222746
1735,2.30413665591566,127.428066335374,0.158707297069142
1736,2.42718286483568,123.429115505383,0.16848854704858
1737,2.6220251939020898,121.64113520034999,0.18262009719054104
1738,2.20572860102862,125.538818710037,0.152528765183418
1739,1.74006940867921,130.824532017575,0.119205251675792
1740,2.15968087444873,131.863877596523,0.147549524081779
1741,1.85774302030983,129.548851150905,0.12754644019892097
1742,2.7571387339622597,125.77617908449899,0.190359234540849
1743,1.5133593531082499,130.280511508766,0.10382547666653599
1744,3.00335613889988,127.47277692830299,0.206570365272474
1745,3.19929785770431,120.11312322720501,0.22327704541747198
1746,1.17063010208868,135.753790690042,0.0795582260493853
1747,1.80835499979444,129.130408065801,0.124267062513025
1748,3.355658193164,115.828719307526,0.23632819017208104
1749,4.19743287809505,111.585362832608,0.297962147089062
1750,1.74222325556903,129.053641551406,0.119755658738641
1751,1.7261443552263103,137.92861484208598,0.11675396455319502
1752,0.898122173959729,141.459395255918,0.0604712556633123
1753,1.2123474719419098,134.952430152187,0.0825053120914235
1754,1.06577828417235,140.176050988536,0.0718935555844578
1755,0.748944541154583,139.56424382106002,0.0506005486579133
1756,2.11854520240939,129.576270972723,0.14537246377406698
1757,3.4505543739827997,120.129519219194,0.240674586381254
1758,2.78280511467241,123.19557051301099,0.19312675619187697
1759,3.4993075471995803,104.276625786207,0.253501111484473
1760,3.7977436246611695,90.21365949340841,0.28685977425189
1761,4.04649972118197,64.9798682415573,0.34127309694339
1762,4.518521445589831,52.379266619081704,0.413260542962563
1763,4.08882811107918,29.2934580567233,0.492637444220793
1764,2.95926664425727,19.5544613706549,0.459911436071824
1765,1.06816492263144,3.3786948241356005,0.709371110171696
1766,3.1211656488199,15.095303954432799,0.56693291007184
