"","x"
"36708",0.111811442865793
"36709",0
"36710",0.0250171349930884
"36711",1.22841326525792
"36712",0.674070473324585
"36713",0.450911465348898
"36714",0.0828356628377276
"36715",0.268734263965211
"36716",0.571631764032638
"36717",0.741857481206471
"36718",0.332524297229122
"36719",0.352600842751729
"36720",0.0973794347948097
"36721",0
"36722",0.0720227057779988
"36723",2.40290137333676
"36724",1.31277696225139
"36725",0.666538508811407
"36726",0.152806619282989
"36727",0.528847607301434
"36728",0.734904925225597
"36729",0.509083684754918
"36730",0.560674011929963
"36731",0.585532720256966
"36732",0.149309078468245
"36733",0
"36734",0.144316530626941
"36735",4.52086794571344
"36736",2.46615151457915
"36737",1.12123287459066
"36738",0.281459399500141
"36739",0.997262028095389
"36740",1.15900499543794
"36741",0.57064395885268
"36742",0.996222608657751
"36743",1.03431541582566
"36744",0.256512828792393
"36745",0
"36746",0.0782756849915331
"36747",2.37712397063417
"36748",1.29497312615587
"36749",0.535632633151598
"36750",0.145197978626611
"36751",0.525498220755024
"36752",0.528053335897099
"36753",0.22772011718172
"36754",0.497729495970902
"36755",0.514259334151568
"36756",0.12484613335525
"36757",0
"36758",0.0847214786551019
"36759",2.50396975309887
"36760",1.36260197855071
"36761",0.516050567324296
"36762",0.150544144861674
"36763",0.554529573832668
"36764",0.481944986705132
"36765",0.159961001834177
"36766",0.501333141372287
"36767",0.51568396668725
"36768",0.122769501498117
"36769",0
"36770",0.0847366531413235
"36771",2.56739198326142
"36772",1.39883102311671
"36773",0.581410897774797
"36774",0.157110942591721
"36775",0.567425199882363
"36776",0.572044678004182
"36777",0.234708566858358
"36778",0.539773668755053
"36779",0.557813794574733
"36780",0.135445730797817
"36781",0
"36782",0.0861266310943457
"36783",2.33551003793419
"36784",1.26222854137862
"36785",0.25950140640223
"36786",0.126181434266354
"36787",0.524112193791082
"36788",0.171023468617199
"36789",0.0164981427532335
"36790",0.341125588463994
"36791",0.341395766774098
"36792",0.0730807499849307
"36793",0
"36794",0.0867623511238729
"36795",2.31999059780059
"36796",1.25153926122938
"36797",0.215716994815471
"36798",0.121537930429798
"36799",0.522837430952523
"36800",0.130287591591999
"36801",0.0100991036084419
"36802",0.308450834241075
"36803",0.306615994863527
"36804",0.064133389816751
"36805",0
"36806",0.178397878592519
"36807",4.2881568605823
"36808",2.28441784975783
"36809",0.0595442064534798
"36810",0.16887014505697
"36811",1.01396766664273
"36812",0.0127686792071564
"36813",1.42063121830561e-05
"36814",0.214615937168711
"36815",0.203376758385669
"36816",0.0361771263744776
"36817",0
"36818",0.216463359036155
"36819",5.28833697647999
"36820",2.82110705965434
"36821",0.0875423812097452
"36822",0.216873488034942
"36823",1.23976963081448
"36824",0.0184150288216548
"36825",4.89736169373616e-06
"36826",0.299562940966874
"36827",0.284378664527172
"36828",0.0508918363359332
"36829",0
"36830",0.0856969539379043
"36831",2.33366661102909
"36832",1.26160538472533
"36833",0.271088724041554
"36834",0.126766810910937
"36835",0.523357464386903
"36836",0.185389239206641
"36837",0.0220386995694318
"36838",0.347423516923009
"36839",0.348366694424236
"36840",0.0751727446276783
"36841",0
"36842",0.136388143631834
"36843",3.43331452591443
"36844",1.83733671760954
"36845",0.118341776155187
"36846",0.153586272418671
"36847",0.792929545780111
"36848",0.0430208760010453
"36849",0.000633222738990416
"36850",0.272151743345327
"36851",0.262627343121018
"36852",0.0498120799402633
"36853",0
"36854",0.141989151861356
"36855",3.41826306881195
"36856",1.82122012049908
"36857",0.0553899099691247
"36858",0.135669459028545
"36859",0.807585685236326
"36860",0.0141428330141724
"36861",6.1550503709409e-05
"36862",0.180002465438412
"36863",0.171233024818074
"36864",0.0309518737516828
"36865",0
"36866",0.194944233764843
"36867",3.2060515206491
"36868",1.76292536266969
"36869",0.00077798638668236
"36870",0.0689976977001057
"36871",0.962017192110986
"36872",2.16594943049738e-05
"36873",1.10294229934066e-12
"36874",0.0169323665272764
"36875",0.0158810938180356
"36876",0.00253233790800548
"36877",0
"36878",0.129224066500838
"36879",2.8371786389373
"36880",1.50737716138467
"36881",0.0118782085525811
"36882",0.0911892028167917
"36883",0.706096679443915
"36884",0.00158117205410017
"36885",4.84067981538396e-07
"36886",0.0707744940257905
"36887",0.0664252328645338
"36888",0.0113250314461731
"36889",0
"36890",0.152173155702978
"36891",3.09568928350059
"36892",1.65049746291396
"36893",0.005368932633166
"36894",0.0867420575190694
"36895",0.807121640714944
"36896",0.000469058242005111
"36897",2.2552794508908e-08
"36898",0.0469367280268633
"36899",0.0439776778753558
"36900",0.00733811828845763
"36901",0
"36902",0.209225289097319
"36903",4.19172129676905
"36904",2.23780454586807
"36905",0.00544100943587558
"36906",0.114150929484044
"36907",1.10366406869649
"36908",0.000374082807480148
"36909",2.07890237574288e-09
"36910",0.0557328533423048
"36911",0.0521637872752066
"36912",0.00861624376596119
"36913",0
"36914",0.225759917120634
"36915",5.11679112789137
"36916",2.71874160220915
"36917",0.027650510084198
"36918",0.174927901713692
"36919",1.25023087951385
"36920",0.00364557004232455
"36921",3.06692084728221e-07
"36922",0.153829913279706
"36923",0.144416648595456
"36924",0.0247355710801611
"36925",0
"36926",0.173446331165787
"36927",4.41674608939732
"36928",2.36711068206949
"36929",0.180601982936807
"36930",0.203942221349827
"36931",1.01443153892357
"36932",0.0691185038037233
"36933",0.000997552986398398
"36934",0.38695563527347
"36935",0.374843521338125
"36936",0.0719189352489632
"36937",0
"36938",0.163379369735658
"36939",4.20494871359155
"36940",2.256970088297
"36941",0.201445641929387
"36942",0.200079364677298
"36943",0.960964027984581
"36944",0.0802782146677533
"36945",0.000978753439141328
"36946",0.404496318285859
"36947",0.393369688065211
"36948",0.0763413553955279
"36949",0
"36950",0.14016363790466
"36951",3.81085136513494
"36952",2.06056747369154
"36953",0.437190612645404
"36954",0.20743739390778
"36955",0.85430378927925
"36956",0.288503438508286
"36957",0.0243310804681053
"36958",0.568098353719845
"36959",0.569245650224968
"36960",0.122330309131921
"36961",0
"36962",0.13035262898409
"36963",3.59479616827261
"36964",1.94675077593214
"36965",0.480504447532544
"36966",0.20065665407422
"36967",0.803263003963097
"36968",0.346766370566382
"36969",0.0404372965415976
"36970",0.578740225501434
"36971",0.583596054408726
"36972",0.128354026710809
"36973",0
"36974",0.129310353140686
"36975",3.42427670939163
"36976",1.84523054094614
"36977",0.273430148219709
"36978",0.175782228024845
"36979",0.773806411560514
"36980",0.147662873346018
"36981",0.00651935590825289
"36982",0.424581212290103
"36983",0.4196543583487
"36984",0.0859626203169697
"36985",0
"36986",0.0177712964891386
"36987",0.799975229944479
"36988",0.438664859330895
"36989",0.282257627703665
"36990",0.0534599992262236
"36991",0.175165534319106
"36992",0.351728884164474
"36993",0.426821117312983
"36994",0.211888611657096
"36995",0.224192541915732
"36996",0.061178904428289
"36997",0
"36998",0.0434356920373656
"36999",1.52461177794602
"37000",0.833615671052634
"37001",0.448654509164477
"37002",0.098052477076918
"37003",0.335152489388335
"37004",0.511585712251898
"37005",0.42122988511389
"37006",0.366597738153672
"37007",0.384069274802091
"37008",0.0995188549485415
"37009",0
"37010",0.066235689135947
"37011",2.37843913815956
"37012",1.30110893848655
"37013",0.721566366047461
"37014",0.153977450044454
"37015",0.522480347394168
"37016",0.834355823020171
"37017",0.722350378985712
"37018",0.581494040910998
"37019",0.610194856329586
"37020",0.159358065129727
"37021",0
"37022",0.0570096274668984
"37023",2.15354804419131
"37024",1.17892552075815
"37025",0.684464528425282
"37026",0.140765176005379
"37027",0.472606731958813
"37028",0.810318830163133
"37029",0.780319854827634
"37030",0.53961395242602
"37031",0.567678027376106
"37032",0.150189818678535
"37033",0
"37034",0.0807128370178576
"37035",2.6796750826339
"37036",1.46383225789743
"37037",0.737727804561986
"37038",0.17015947885954
"37039",0.589853909211915
"37040",0.809835962087097
"37041",0.546746011942228
"37042",0.622838797937084
"37043",0.650195726527419
"37044",0.165486670590485
"37045",0
"37046",0.0648042537500424
"37047",2.13030443561377
"37048",1.16324836527666
"37049",0.572163690699844
"37050",0.134531869728444
"37051",0.469211319378431
"37052",0.621784988681905
"37053",0.412581041934031
"37054",0.488318258653047
"37055",0.509117046024486
"37056",0.128845293401392
"37057",0
"37058",0.0931511564910987
"37059",2.88570600278839
"37060",1.57337756077701
"37061",0.691637087348289
"37062",0.178411186827647
"37063",0.637056314931486
"37064",0.703555368195515
"37065",0.335951103827174
"37066",0.624287231599655
"37067",0.647030001026102
"37068",0.159234697915975
"37069",0
"37070",0.0972743692489133
"37071",2.77645450666589
"37072",1.50751137998749
"37073",0.477782079899733
"37074",0.161494676074873
"37075",0.617288422504274
"37076",0.404509461510232
"37077",0.0956314543319214
"37078",0.506236876563633
"37079",0.516294341918329
"37080",0.118727973741572
"37081",0
"37082",0.234753034044903
"37083",5.60789994436244
"37084",2.98615907729797
"37085",0.0613626452036016
"37086",0.216604971252793
"37087",1.33054755198604
"37088",0.0103095470658373
"37089",9.37815975440681e-07
"37090",0.255877340541183
"37091",0.241375288016137
"37092",0.0422190879179452
"37093",0
"37094",0.203611574924209
"37095",4.84239451232965
"37096",2.57779053413393
"37097",0.0538954362555021
"37098",0.185389618344353
"37099",1.15165698901669
"37100",0.0099659012682047
"37101",4.02636853048573e-06
"37102",0.217530730356746
"37103",0.205491960431621
"37104",0.03615230362284
"37105",0
"37106",0.240433959185241
"37107",4.98030571431392
"37108",2.65210883195666
"37109",0.00774160833225824
"37110",0.142356444407329
"37111",1.28443233565364
"37112",0.000504466745793484
"37113",3.46647742787078e-10
"37114",0.0766877667182051
"37115",0.0715802881101197
"37116",0.0117605077828549
"37117",0
"37118",0.29062011171419
"37119",4.47946708455437
"37120",2.50016263223433
"37121",0.000365465052324038
"37122",0.0896617650414843
"37123",1.40783805230185
"37124",2.88299358061025e-06
"37125",1.38655759011264e-88
"37126",0.0154033456498155
"37127",0.0144395934248071
"37128",0.00223597128673282
"37129",0
"37130",0.325271469866677
"37131",6.07461040357968
"37132",3.26965304163629
"37133",0.00256030243513325
"37134",0.14794952818896
"37135",1.67463815166669
"37136",6.12314422707463e-05
"37137",1.79716959521442e-44
"37138",0.0485645346581489
"37139",0.0453966311399608
"37140",0.00728095287361427
"37141",0
"37142",0.376016837296142
"37143",2.76519848810924
"37144",1.97059488049197
"37145",6.53275110588017e-06
"37146",0.0452796784626987
"37147",1.48261763880489
"37148",1.24028469482334e-09
"37149",6.43284111259152e-92
"37150",0.00188337523748935
"37151",0.00180642413198358
"37152",0.000268354573291308
"37153",0
"37154",0.257598347438997
"37155",2.27288713077808
"37156",1.51416216017038
"37157",2.23579210067906e-05
"37158",0.0380491214620102
"37159",1.07375489426757
"37160",6.23762726532054e-08
"37161",7.80802355642888e-92
"37162",0.00247527057490423
"37163",0.00236199127814753
"37164",0.00036067259723354
"37165",0
"37166",0.199032623082647
"37167",1.64434522451684
"37168",1.11876503435996
"37169",1.67128021540912e-05
"37170",0.0274787673263349
"37171",0.813683415290421
"37172",6.26435409124787e-08
"37173",6.80291713139883e-22
"37174",0.00173778894863131
"37175",0.00165433204528461
"37176",0.00025112807351096
"37177",0
"37178",0.267382321912957
"37179",1.02776503601338
"37180",0.94765390110227
"37181",1.65132667269975e-06
"37182",0.0185637032093957
"37183",0.89868537719978
"37184",1.5892368162968e-09
"37185",8.51484589971719e-66
"37186",0.000481011334018113
"37187",0.000465853947901171
"37188",6.96214892838548e-05
"37189",0
"37190",0.258730819838236
"37191",1.07180858050903
"37192",0.957630051653881
"37193",2.28684798837278e-06
"37194",0.0191353452031872
"37195",0.885928101555092
"37196",3.04960687132773e-09
"37197",1.71773560075097e-30
"37198",0.000555155838189708
"37199",0.000536529447595912
"37200",8.03606720777343e-05
"37201",0
"37202",0.294414487773505
"37203",0.161094618527635
"37204",0.267272663283554
"37205",1.46144688717365e-09
"37206",0.00401776072554596
"37207",0.472237150888728
"37208",7.50753971962531e-15
"37209",6.23655286970865e-194
"37210",1.05709596753171e-05
"37211",1.05837614698892e-05
"37212",1.45371301626802e-06
"37213",0
"37214",0.291323615660382
"37215",0.268717044510094
"37216",0.400082602597838
"37217",6.69185902816384e-09
"37218",0.00619665423265869
"37219",0.605995406034279
"37220",5.88830811478333e-14
"37221",2.01784220564689e-175
"37222",2.73927759382078e-05
"37223",2.72481822303292e-05
"37224",3.81489101328065e-06
"37225",0
"37226",0.270680516050888
"37227",0.371336119346277
"37228",0.491002440018681
"37229",4.46670849881889e-08
"37230",0.00803141230727471
"37231",0.654251056342105
"37232",3.82684788784235e-12
"37233",2.66351110279801e-173
"37234",6.38778707752398e-05
"37235",6.29242618275837e-05
"37236",9.0070777367529e-06
"37237",0
"37238",0.28628098717868
"37239",0.185364929445027
"37240",0.297306689301967
"37241",2.5008154586181e-09
"37242",0.00450698351047495
"37243",0.500626959923706
"37244",1.87504114323482e-14
"37245",5.57116341767305e-201
"37246",1.4211695475353e-05
"37247",1.42202042472476e-05
"37248",1.98070196216509e-06
"37249",0
"37250",0.262747951253293
"37251",0.786214333879545
"37252",0.798918310171908
"37253",8.29703703517556e-07
"37254",0.0149584473110044
"37255",0.822902518212691
"37256",5.84986392343627e-10
"37257",7.25736482474367e-106
"37258",0.000308099328729416
"37259",0.000300142000965184
"37260",4.48691518352963e-05
"37261",0
"37262",0.253025403782801
"37263",0.159828998049762
"37264",0.254879505841779
"37265",7.5723424535044e-09
"37266",0.00400307354015303
"37267",0.427281964937162
"37268",5.8973379515873e-13
"37269",2.8907423563053e-95
"37270",1.72917600433937e-05
"37271",1.71997570511515e-05
"37272",2.43402259812849e-06
"37273",0
"37274",0.346886486161082
"37275",0.0319562097421873
"37276",0.0607999321768692
"37277",3.47323438728476e-12
"37278",0.000887561045589427
"37279",0.153977608844965
"37280",6.72301599604655e-19
"37281",2.70531876554341e-306
"37282",3.00405177073721e-07
"37283",3.11863182252329e-07
"37284",4.08006612760061e-08
"37285",0
"37286",0.271561449281838
"37287",0.176980363832365
"37288",0.28109600358723
"37289",8.90053353337748e-09
"37290",0.00443533156577686
"37291",0.467119279346572
"37292",6.59085502654205e-13
"37293",9.4636510033059e-99
"37294",1.97737938847375e-05
"37295",1.97478716572494e-05
"37296",2.83771482192474e-06
"37297",0
"37298",0.30421863691764
"37299",0.312498327577346
"37300",0.449104052077049
"37301",2.51568452061746e-08
"37302",0.00721064691880826
"37303",0.654442842077386
"37304",1.70364099160456e-12
"37305",2.19643654040622e-183
"37306",4.5130959710907e-05
"37307",4.48108394039927e-05
"37308",6.4620138549033e-06
"37309",0
"37310",0.278415353716337
"37311",0.584120037862706
"37312",0.674635702096924
"37313",2.46977824635756e-07
"37314",0.0118286721052172
"37315",0.781639831871999
"37316",7.56260575460904e-11
"37317",2.07477567306566e-149
"37318",0.000160699347709113
"37319",0.000157609319480108
"37320",2.32745800118502e-05
"37321",0
"37322",0.303395746232607
"37323",1.62887369685922
"37324",1.3196861121751
"37325",5.06789462838721e-06
"37326",0.0280838863404249
"37327",1.11657280525154
"37328",6.63231400716265e-09
"37329",5.29642997469558e-94
"37330",0.00102887246672253
"37331",0.000994355953536876
"37332",0.000151300357755973
"37333",0
"37334",0.297624502446439
"37335",0.574929639269887
"37336",0.686793077541313
"37337",1.54496259845366e-07
"37338",0.0118142721696448
"37339",0.817378401847303
"37340",2.30544758651146e-11
"37341",7.60318701027968e-115
"37342",0.000138070069092079
"37343",0.000135255430322618
"37344",1.95836234944435e-05
"37345",0
"37346",0.322636157397027
"37347",0.225976269933114
"37348",0.359766966440807
"37349",2.06934711161211e-09
"37350",0.0054164753855288
"37351",0.594065525740666
"37352",4.07278042109869e-15
"37353",1.03900555453912e-207
"37354",1.63516908658397e-05
"37355",1.63521563748115e-05
"37356",2.24811482379962e-06
"37357",0
"37358",0.279579006018748
"37359",2.21329475525106
"37360",1.53294032408909
"37361",2.30028022573365e-05
"37362",0.0372505007848927
"37363",1.13143208861082
"37364",9.51334377850054e-08
"37365",9.15152526610182e-29
"37366",0.00231674601145956
"37367",0.00221098010576055
"37368",0.000337711459736543
"37369",0
"37370",0.207401689816733
"37371",3.44301766785474
"37372",1.88987079755086
"37373",0.00111455112116739
"37374",0.0753795441275374
"37375",1.02623355507852
"37376",4.22601475221214e-05
"37377",3.04445815904016e-11
"37378",0.0202326920599325
"37379",0.0190377761425401
"37380",0.00309108749278974
"37381",0
"37382",0.150238262527221
"37383",3.36373721390881
"37384",1.78705509412335
"37385",0.0198873194778084
"37386",0.112927961373067
"37387",0.827537235360733
"37388",0.00331923013292742
"37389",3.39312688225674e-06
"37390",0.0995679986083111
"37391",0.0938170995495305
"37392",0.0162985759891346
"37393",0
"37394",0.245532485838532
"37395",3.76398592909539
"37396",2.10315594568018
"37397",0.000498069097780266
"37398",0.0762713735055328
"37399",1.18653707685259
"37400",8.57783669355629e-06
"37401",1.22648595865378e-31
"37402",0.0148124909298244
"37403",0.0139422783789954
"37404",0.00221216799168913
"37405",0
"37406",0.260063539720049
"37407",4.65546111242522
"37408",2.52118052782903
"37409",0.00165071448392632
"37410",0.108275691832225
"37411",1.31954854824937
"37412",4.53508886212488e-05
"37413",2.84502306530221e-22
"37414",0.0321740164505384
"37415",0.0301065975929789
"37416",0.0048227025881442
"37417",0
"37418",0.189362324252432
"37419",4.96969386595776
"37420",2.67444833620071
"37421",0.346076331794815
"37422",0.249138774473171
"37423",1.12697235018636
"37424",0.175840346467139
"37425",0.00688310955073475
"37426",0.572338784026238
"37427",0.563195519580538
"37428",0.113792307732995
"37429",0
"37430",0.273810055586369
"37431",5.85285089860421
"37432",3.11202170306511
"37433",0.00979909853316754
"37434",0.175677716833472
"37435",1.48101856657107
"37436",0.000481893503644914
"37437",3.9722319354013e-50
"37438",0.102099449225616
"37439",0.0950538138582562
"37440",0.0155428676058033
"37441",0
"37442",0.113939525306712
"37443",3.05870959958941
"37444",1.65139968645726
"37445",0.299047665588216
"37446",0.162320254196455
"37447",0.687990244198609
"37448",0.179900114196985
"37449",0.0110221324819991
"37450",0.420984928816891
"37451",0.419141353390758
"37452",0.087949469319033
"37453",0
"37454",0.099493227508894
"37455",3.09003862053762
"37456",1.68487750965897
"37457",0.744219652927584
"37458",0.191198332375001
"37459",0.682106999172611
"37460",0.759490888274938
"37461",0.369196635577325
"37462",0.670047974398565
"37463",0.694635293000641
"37464",0.171165758516115
"37465",0
"37466",0.0957257917544274
"37467",2.73927500454204
"37468",1.48764277174942
"37469",0.479733515130045
"37470",0.159842043404591
"37471",0.608784216603502
"37472",0.410207192935105
"37473",0.10092230169926
"37474",0.504036523619438
"37475",0.51445945799066
"37476",0.118653597538036
"37477",0
"37478",0.106771998343861
"37479",3.12274909125559
"37480",1.69798181882207
"37481",0.608419731288593
"37482",0.185625528194182
"37483",0.692499217137458
"37484",0.55425073478851
"37485",0.177600975606602
"37486",0.60627634014439
"37487",0.621963184599137
"37488",0.146508958521156
"37489",0
"37490",0.203749391939258
"37491",4.75235493563878
"37492",2.52721507222319
"37493",0.040421578660934
"37494",0.17365835763043
"37495",1.14240784046865
"37496",0.00680167336084749
"37497",2.56695492629478e-06
"37498",0.182269251580913
"37499",0.171753229697903
"37500",0.0299204478237778
"37501",0
"37502",0.212519544099533
"37503",4.65483172429681
"37504",2.47334266540279
"37505",0.0163192342335571
"37506",0.148257186976565
"37507",1.16031126230304
"37508",0.00178591675952585
"37509",7.48485525062335e-08
"37510",0.109048321806093
"37511",0.10220892750811
"37512",0.0173108601153691
"37513",0
"37514",0.165766164745563
"37515",3.60956532289221
"37516",1.91812368301022
"37517",0.0124745480684841
"37518",0.113849245297465
"37519",0.902845031855823
"37520",0.00142393688726718
"37521",1.27713925770372e-07
"37522",0.0825912409687313
"37523",0.0774545606346093
"37524",0.013141263536092
"37525",0
"37526",0.226224317480553
"37527",3.7758469392546
"37528",2.07072920028526
"37529",0.000903700491257498
"37530",0.0821190726364875
"37531",1.12196182071346
"37532",2.24919735519633e-05
"37533",2.52167005516475e-14
"37534",0.0203336732668953
"37535",0.0190887864562785
"37536",0.00305653612716942
"37537",0
"37538",0.35323529828361
"37539",1.01340995119674
"37540",1.07658549095919
"37541",5.17030609276579e-07
"37542",0.0195009469965719
"37543",1.14767389374057
"37544",1.16999331904612e-10
"37545",2.5890480724481e-128
"37546",0.000316638790166773
"37547",0.000309237435423045
"37548",4.55008653987678e-05
"37549",0
"37550",0.272144753594411
"37551",0.547147582374113
"37552",0.641933546040331
"37553",1.8240380999111e-07
"37554",0.0111282588916768
"37555",0.754341424065068
"37556",4.20855017586371e-11
"37557",2.14406351530522e-108
"37558",0.000139308310305541
"37559",0.000136296424210253
"37560",1.98598071779833e-05
"37561",0
"37562",0.293905210877565
"37563",0.0383079104170191
"37564",0.0720561847293181
"37565",5.14934449476521e-12
"37566",0.00102317004050049
"37567",0.175223872703403
"37568",5.88856667917396e-19
"37569",1.36707964204273e-320
"37570",4.37352596314877e-07
"37571",4.49607200588137e-07
"37572",5.79308827312849e-08
"37573",0
"37574",0.242383366634752
"37575",0.0139659783498941
"37576",0.0265246617573468
"37577",5.22989816229804e-13
"37578",0.000388264122534223
"37579",0.0705537625384361
"37580",6.68131806138527e-20
"37581",0
"37582",7.76123077928269e-08
"37583",8.13018964062212e-08
"37584",1.05302087750809e-08
"37585",0
"37586",0.23795056174164
"37587",0.0119081877936146
"37588",0.0225790837916066
"37589",2.59155342009581e-13
"37590",0.000329643294109697
"37591",0.0610541370649649
"37592",1.85437720006414e-20
"37593",1.80661763195887e-293
"37594",5.34032600477479e-08
"37595",5.5884038427351e-08
"37596",7.08017605911413e-09
"37597",0
"37598",0.215574255064631
"37599",0.210632845087763
"37600",0.302008270062112
"37601",4.221290956303e-08
"37602",0.00496849546711938
"37603",0.443974643594492
"37604",1.45886418871504e-11
"37605",3.64702507613452e-29
"37606",3.87605706835995e-05
"37607",3.8326467648391e-05
"37608",5.6015533771233e-06
"37609",0
"37610",0.35451425297215
"37611",0.0461480318145137
"37612",0.087454209434717
"37613",1.13411749628482e-11
"37614",0.00128054376678256
"37615",0.210886135627345
"37616",2.46596138633778e-18
"37617",3.60185387937843e-269
"37618",6.51229129100413e-07
"37619",6.70937602614088e-07
"37620",8.8346034746367e-08
"37621",0
"37622",0.322857454443162
"37623",0.0149143764072987
"37624",0.0281661422554984
"37625",1.18287218820178e-13
"37626",0.000406273242789381
"37627",0.0771574949391754
"37628",1.38291630594907e-21
"37629",0
"37630",4.90558348228044e-08
"37631",5.1631564989161e-08
"37632",6.46343083190721e-09
"37633",0
"37634",0.234012092653104
"37635",0.189385059117374
"37636",0.282984575918066
"37637",3.33720680228703e-08
"37638",0.00462963994695527
"37639",0.43860626255826
"37640",1.241334957045e-11
"37641",3.18995334451338e-28
"37642",3.21002939359963e-05
"37643",3.18165123344232e-05
"37644",4.66114672146396e-06
"37645",0
"37646",0.159539636873672
"37647",0.853175350894388
"37648",0.68370510098006
"37649",7.84677908606553e-06
"37650",0.0150579103722053
"37651",0.579501311018197
"37652",5.2456094146373e-08
"37653",1.80999310294476e-16
"37654",0.000746512102201525
"37655",0.000718900365093815
"37656",0.000111848523673372
"37657",0
"37658",0.35323529832984
"37659",0.0313607069202581
"37660",0.0595947900766368
"37661",1.55440779642119e-13
"37662",0.00082614253434073
"37663",0.158237482735506
"37664",2.21868675111535e-24
"37665",9.95223775938965e-245
"37666",1.3711825476677e-07
"37667",1.44282457185304e-07
"37668",1.80549418878128e-08
"37669",0
"37670",0.378035192398562
"37671",0.0323082671215701
"37672",0.061650876196977
"37673",2.04260884579978e-14
"37674",0.000844566618334274
"37675",0.168585085730484
"37676",1.50536273548645e-67
"37677",2.83929792829752e-249
"37678",9.31566385992399e-08
"37679",9.88602732446288e-08
"37680",1.2059385151583e-08
"37681",0
"37682",0.406537683544087
"37683",0.0165506495393002
"37684",0.0306627691756106
"37685",1.42328330671928e-16
"37686",0.000410710263594405
"37687",0.0920320827139355
"37688",1.31153305453274e-91
"37689",7.89424932651094e-276
"37690",1.20723435863703e-08
"37691",1.30529082025654e-08
"37692",1.48263462812429e-09
"37693",0
"37694",0.313506710744592
"37695",0.22437674564597
"37696",0.355770776832224
"37697",3.61037152522451e-09
"37698",0.00545369504122444
"37699",0.581399204831471
"37700",2.00928673528321e-14
"37701",1.91980421805768e-174
"37702",1.92105425344176e-05
"37703",1.91906318106373e-05
"37704",2.66977122555781e-06
"37705",0
"37706",0.220803736690139
"37707",1.25558350875626
"37708",0.987195393964969
"37709",6.95717378822229e-06
"37710",0.0215859365040383
"37711",0.819773564481426
"37712",2.25343918628628e-08
"37713",1.29448870119645e-20
"37714",0.000949902775325985
"37715",0.00091259299974364
"37716",0.000138931411645383
"37717",0
"37718",0.269328346593199
"37719",0.201593397596781
"37720",0.312478025464922
"37721",7.3970506514467e-09
"37722",0.00487186400177595
"37723",0.501724866557644
"37724",2.53848101453221e-13
"37725",5.05899574809733e-176
"37726",2.13293623493414e-05
"37727",2.1235998438505e-05
"37728",2.99800748245188e-06
"37729",0
"37730",0.245233608492706
"37731",2.50796131909651
"37732",1.58092304847242
"37733",8.04266493910976e-05
"37734",0.0437022649958876
"37735",1.05844699406751
"37736",8.3838605156274e-07
"37737",1.41889099086234e-16
"37738",0.00431173772926135
"37739",0.00409914972979429
"37740",0.000641084491543263
"37741",0
"37742",0.439263707538558
"37743",0.160761054690204
"37744",0.291487464021653
"37745",6.85753366190189e-11
"37746",0.00425767389123962
"37747",0.580204937450377
"37748",1.29743666184538e-58
"37749",6.19276374500573e-173
"37750",5.05306582879115e-06
"37751",5.17498498461716e-06
"37752",6.96721123707638e-07
"37753",0
"37754",0.335389924248663
"37755",1.85958378878807
"37756",1.48770355588182
"37757",7.53038892594579e-06
"37758",0.0321919243153653
"37759",1.2438233125657
"37760",1.31017998214126e-08
"37761",4.92790356567379e-72
"37762",0.00129414835894287
"37763",0.00124882033541135
"37764",0.00019044992319893
"37765",0
"37766",0.181934271074303
"37767",1.54189559082018
"37768",1.03809207897154
"37769",2.702465816179e-05
"37770",0.0262283343020901
"37771",0.74723726393571
"37772",2.00226933357799e-07
"37773",5.97760963505083e-17
"37774",0.00195972372210804
"37775",0.00186912375037223
"37776",0.000290006303592182
"37777",0
"37778",0.132981855022424
"37779",2.70321110815442
"37780",1.44131919981452
"37781",0.00552273181833559
"37782",0.0761363339921157
"37783",0.704976139638516
"37784",0.000585101294904333
"37785",1.2216692398946e-07
"37786",0.0431467037114442
"37787",0.0405343215217182
"37788",0.00685049492465747
"37789",0
"37790",0.145960357253002
"37791",2.08315142688297
"37792",1.18371043618063
"37793",0.00032267749635996
"37794",0.0410545971100477
"37795",0.689548448552761
"37796",9.2814530949048e-06
"37797",6.09372412261682e-12
"37798",0.0078972141485519
"37799",0.00745683712079322
"37800",0.00119839783855637
"37801",0
"37802",0.175645116626402
"37803",2.68653618608488
"37804",1.50104347002229
"37805",0.00051763733502086
"37806",0.0550480798121586
"37807",0.847395415506518
"37808",1.49681292643413e-05
"37809",3.80658880397943e-12
"37810",0.0118771801140677
"37811",0.0111913105900555
"37812",0.00179939871521861
"37813",0
"37814",0.158786584956432
"37815",3.62187858796607
"37816",1.92467432419654
"37817",0.026045736473883
"37818",0.126356744070909
"37819",0.881595870502648
"37820",0.00457795676776413
"37821",4.66596334319823e-06
"37822",0.12141085852785
"37823",0.114496098697507
"37824",0.0199954275570415
"37825",0
"37826",0.182915895637856
"37827",3.61135285401055
"37828",1.93047221383483
"37829",0.0045930359329037
"37830",0.0965956718973951
"37831",0.959553201586943
"37832",0.000341817620553886
"37833",7.18982574953909e-09
"37834",0.0460589190615389
"37835",0.0431460420303681
"37836",0.00714451006924143
"37837",0
"37838",0.217559928360954
"37839",5.26757901713737
"37840",2.80782052344185
"37841",0.0755639825173262
"37842",0.210970969194266
"37843",1.24077744848375
"37844",0.0150399064674761
