,Rate,Substrate,Enzyme
2090,3.80117696516362,89.1698193330015,0.288151057568544
2091,4.2619060430873,49.6156564635071,0.39942930689550804
2092,4.134925366738121,23.245219281641997,0.5636401674529511
2093,4.33368548793459,38.7972385421849,0.452912325757021
2094,2.84284415948615,86.2647989731537,0.21851934454572
2095,4.73557629195556,82.2180786307823,0.36702818640261897
2096,2.60880357002118,120.635197329776,0.182092599518713
2097,1.86109544114315,131.075100799037,0.12740722989579
2098,1.17476077563671,134.811297993441,0.0799730302155465
2099,0.9281151276635601,137.61002757808902,0.0628976462675948
2100,0.47677807791358,141.229658105397,0.0321366655898614
2101,0.6092090844633901,144.073463891027,0.0408628495568422
2102,0.215508527413698,145.86142873404302,0.0144231116557707
2103,0.18017128811937697,146.584671336963,0.012045051269038999
2104,0.21845785007349103,145.853980684295,0.0146206019185717
2105,0.334430544625246,145.811900373484,0.0223796201648334
2106,0.256512373649851,145.50719755665702,0.0171758721875719
2107,0.5929739677447621,143.520416886659,0.0398105180413129
2108,0.568454668042499,139.675692275411,0.0384107162552826
2109,1.1419814648781101,139.234562821239,0.0771467870605475
2110,1.52958520678461,135.72364256003002,0.10389294668056
2111,1.9300695712136298,130.1305921911,0.13234736347105
2112,1.70837781618422,125.233358904041,0.118327742102924
2113,3.2575033674458505,120.89544130136998,0.22693381655634398
2114,2.3934930978437903,118.988269913416,0.167740106946189
2115,2.8621252159766204,116.376447810575,0.201544336863661
2116,2.22366599847307,112.92150170062901,0.158089455627136
2117,3.15428602846026,96.2612324572752,0.234102161313017
2118,3.2796129609435805,98.95549336591792,0.24133227384195202
2119,2.59355148185013,101.118969498313,0.19002521147212098
2120,3.70044843711711,112.97897646501801,0.262122164506905
2121,2.11445900455147,126.08463549151399,0.146084024115202
2122,1.91020823113601,127.417876301099,0.13167799702497898
2123,1.5436217307289402,133.933968388164,0.105180156195262
2124,1.8332673532061599,127.637415556632,0.12633865246033
2125,2.23581276094314,113.973530268166,0.158549536988941
2126,2.3151573937939,102.154616915618,0.169260849490778
2127,2.45084313118339,108.649227005133,0.17599981240400198
2128,1.6769207799741999,121.59230230596201,0.11704083863659699
2129,0.8031385908106379,134.691281198357,0.054722978039956995
2130,0.63532032845327,141.75495435231701,0.0427742794597664
2131,0.512933858539927,143.504400282369,0.0344422332407841
2132,0.308591768850701,144.63960097055,0.0206900247824247
2133,0.158665511016568,146.593493671026,0.0106075297973684
2134,0.0340317432638525,147.224161484007,0.00227337762549476
2135,0.106742881390923,146.97843535476602,0.007132533180137009
2136,0.085221070981028,147.165313563799,0.00569297882708229
2137,0.141830505083133,146.80413773688,0.00947914670509533
2138,0.0446233732267502,147.202999830915,0.0029809655223247103
2139,0.315550986373993,146.11604472715402,0.0211067080416662
2140,0.805435244688601,140.981162515293,0.0542821415058978
2141,1.17534965497567,133.461616156095,0.0802092967779252
2142,1.00808261467693,135.939831710785,0.0685083305289433
2143,2.31073608045018,122.291656480719,0.16082422219419001
2144,1.78610664043002,123.09718599141199,0.12423760668158401
2145,2.39142925829747,125.898061393636,0.16518979718572302
2146,1.6836419226610202,129.772340528223,0.11558233704132101
2147,2.0519732715924,128.09732037273,0.141223487818734
2148,1.64110205091631,132.242903992034,0.11214903411969401
2149,0.972559136918571,141.093384614281,0.0655148974527746
2150,1.35604768854038,133.856878122962,0.09244349593488099
2151,0.480386209088469,143.89140317674102,0.0322382050989536
2152,0.16561559701747197,146.56182431031098,0.011072605760413001
2153,0.0,147.2924,0.0
2154,0.0,147.2924,0.0
2155,0.0,147.2924,0.0
2156,0.0,147.2924,0.0
2157,0.0,147.2924,0.0
2158,0.0,147.2924,0.0
2159,0.0,147.2924,0.0
2160,0.182099418914883,146.08911642546101,0.0121834285576167
2161,0.308880459156516,144.065505828927,0.0207285489776895
2162,0.341317942360665,144.957326067454,0.0228713495523822
2163,0.7445457040631519,137.93031006758102,0.0504452932448843
2164,0.608434434394416,143.309986336037,0.0408614334853543
2165,0.8175534443077349,133.478002134277,0.0558271593899866
2166,1.0232942486049201,137.719737188023,0.0693231699332952
2167,1.24778052050871,131.215195484397,0.0854968154151339
2168,0.9014003410887891,133.668339624279,0.0615217411146347
2169,0.50105079483832,142.277436459622,0.033712643841015
2170,0.29822211381814895,145.045927225661,0.0199820898696012
2171,0.0263217335256903,147.25285461648,0.0017582783982379
2172,0.0551461969631069,147.154362598651,0.0036841388448429204
2173,0.0,147.2924,0.0
2174,0.0,147.2924,0.0
2175,0.0,147.2924,0.0
2176,0.0,147.2924,0.0
2177,0.0,147.2924,0.0
2178,0.0,147.2924,0.0
2179,0.00949377940818538,147.282906220592,0.000634166535936433
2180,0.165963393286716,146.649859142064,0.0110943175910255
2181,0.35281563206146294,145.264306135289,0.0236297786559185
2182,0.6980391840710489,141.37610856347402,0.0470216546686125
2183,0.9691451340521541,136.599200161575,0.0657899217477144
2184,0.894693768292209,140.466223175485,0.0603407235328413
2185,1.8614398657225901,136.580955981509,0.126169499687565
2186,2.57550795971673,125.90129173132601,0.177838934466753
2187,3.52151331409272,119.810132225545,0.24575452321308397
2188,4.31643791519146,108.78375677012501,0.308416544102699
2189,5.090486184987,90.8540541852216,0.38203018617169
2190,2.37110883339211,100.631199927143,0.174085394179174
2191,2.4976551348927702,83.5158307157849,0.194279634314099
2192,4.28288640034843,61.2400835282954,0.36882501113880395
2193,4.72055176580964,81.91944813220559,0.36630458863765397
2194,3.0474246630862405,92.7012486189666,0.22884333919449698
2195,1.59387798832724,118.94429097506,0.11190986432511
2196,2.26398619436356,119.930508765814,0.158382399165728
2197,1.9532028180641399,130.243447127898,0.13389912742582402
2198,1.3341559542761001,135.08272386111202,0.0907539226673955
2199,0.6807356969100289,140.879263004783,0.0458954399665581
2200,0.0825247612723986,147.15443040398398,0.005512975612852579
2201,0.219377254983962,146.047126882368,0.0146776253122096
2202,0.121874730732226,146.906329746513,0.00814436620103357
2203,0.348192447553967,146.036624116629,0.0232917632156222
2204,0.37341924896595,145.23153909288098,0.0250101881580384
2205,0.639404903518763,144.288070419514,0.0428713460416101
2206,0.578338025094562,143.21339319732598,0.0388482228314406
2207,0.7474994827649151,140.983458657781,0.0503822679652425
2208,1.7065521452862,132.15796522135,0.116625895104689
2209,1.20807516525947,134.928170697305,0.0822187727243995
2210,1.86471142509366,129.901327606113,0.12793711892356902
2211,1.35712703092437,122.49256054166,0.0946039805665533
2212,2.08134912091767,122.020568726543,0.145011612914478
2213,3.1217582436954503,113.559673291544,0.221128805388811
2214,2.60808932194774,116.111371415174,0.18387242449021002
2215,2.1408455969680698,123.89662754035801,0.148556209778797
2216,2.9892586570529995,114.49515781865,0.21134598879738398
2217,2.54890678264172,116.864839790041,0.179416496376184
2218,1.8151779506740902,116.874138360218,0.127979672852676
2219,2.44014081092703,122.428261078086,0.169735800792417
2220,1.34304193036479,128.549820365551,0.0924786192308066
2221,1.8675398885607999,128.053151440633,0.12858744508105197
2222,0.8215706460642099,137.186262925801,0.0557288113233367
2223,2.2379974235417004,128.66343681309,0.15380239147662303
2224,1.42866472119758,127.519982240567,0.0985568861785718
2225,1.53702962686582,122.43784047588899,0.10711644663578801
2226,1.4305854287561202,123.47883835120399,0.09950265777272699
2227,2.8979762819363497,114.71244639542101,0.204832452930695
2228,1.51357656427745,127.860064440835,0.104327157883687
2229,1.0521392388609399,137.269534251111,0.0713295751680667
2230,0.6927904892572551,136.721745391455,0.0470424537142018
2231,0.3647256654261629,142.60407671477,0.024532460124257003
2232,0.42006402168302404,144.605107169265,0.0281603778344926
2233,0.11467511937932198,146.61454429555098,0.00766684327743214
2234,0.13229997094247697,146.631905622806,0.00884470298619405
2235,0.0,147.2924,0.0
2236,0.11240112248941099,146.98972298912201,0.00751041627241703
2237,0.177145127221768,146.706115671091,0.0118405403524562
2238,0.4630538494896939,143.730280756177,0.0310840315950549
2239,0.579946805210939,143.886200118421,0.0389136719620085
2240,1.27592114770476,137.811622310281,0.0863858036660397
2241,1.77855779748413,127.52508794286001,0.122608751550235
2242,2.56594334677611,116.746814826204,0.180656871529175
2243,2.5685337472103598,119.17425757447799,0.17986483002231798
2244,3.50839777902254,118.367783406685,0.245608997252887
2245,4.0901643653257205,107.22413300672301,0.29356678364834005
2246,2.3511646400889905,113.14523483214899,0.16701295201735097
2247,2.30798855554001,122.563256104924,0.16054231726200502
2248,1.5453698103793099,128.191979177801,0.10644274225942599
2249,1.77944333443005,128.658543778471,0.12239840710409598
2250,1.2896549430904198,136.212009468942,0.0875578685935599
2251,0.42842640586398706,144.981770722603,0.0287032763112539
2252,0.137303171835812,146.938586397585,0.00917469771731176
2253,0.19164355903183802,146.51155829095399,0.0128132523532818
2254,0.0,147.2924,0.0
2255,0.0,147.2924,0.0
2256,0.0,147.2924,0.0
2257,0.0,147.2924,0.0
2258,0.0,147.2924,0.0
2259,0.0184783928622071,147.19197460106,0.0012344797684161
2260,0.24793290672916501,145.26344046604999,0.0166080727602004
2261,0.34841028588144607,144.56860994003202,0.0233608910767805
2262,0.502692136752415,143.502278126144,0.033755205452381
2263,0.334159434313043,145.926189350279,0.0223574443458831
2264,0.7342573811812758,140.387641528948,0.0495403529824596
2265,0.635846910385549,142.57344867693,0.0427519248564095
2266,0.751063180942741,139.545604590819,0.0507451070621907
2267,0.3638153007865179,142.514366066006,0.0244748805715787
2268,0.638220737087981,141.322103911189,0.0430002911514128
2269,0.44916992672041295,143.148685833845,0.0301812667213154
2270,0.23790650929409898,146.24292102428998,0.0159119555797208
2271,0.0787598417786815,147.02830243647801,0.00526253307927841
2272,0.0,147.2924,0.0
2273,0.0,147.2924,0.0
2274,0.0,147.2924,0.0
2275,0.0,147.2924,0.0
2276,0.0,147.2924,0.0
2277,0.0,147.2924,0.0
2278,0.0,147.2924,0.0
2279,0.0,147.2924,0.0
2280,0.0,147.2924,0.0
2281,0.146250178233996,146.485105526776,0.00977936477871103
2282,0.33687734402301,145.62917540886002,0.0225497988770452
2283,0.625590110553957,142.857608490209,0.0420434248418178
2284,0.616953055536097,142.25371783527,0.0415046927062076
2285,1.12900712123479,137.625245001553,0.0764832380984023
2286,2.2179933377434904,134.158026080687,0.150886725775426
2287,2.37216570347658,127.34524511768801,0.16339802638719
2288,3.2452912158824905,118.76856718636999,0.227122336201195
2289,2.74943404505198,106.99640362504299,0.198136493809904
2290,1.8464382054204198,126.658839653394,0.12748912092174197
2291,2.68805873377158,103.72634764700899,0.19545390797564302
2292,2.59462360523082,103.37480355855301,0.18889212191836302
2293,4.16287521344581,85.1214337075261,0.31978321926657005
2294,1.61711539046712,119.89525747807801,0.113297426030968
2295,1.18770526060532,125.48366227701,0.0823095355829779
2296,1.8353266676049,125.936001938719,0.126908112055788
2297,2.01383922419119,132.670920774728,0.137418379363344
2298,1.08956813497221,139.90962835919902,0.0735284055477473
2299,0.42147479973643803,142.619113124629,0.0283462154191148
2300,0.264358550890801,145.115885572185,0.0177120720885823
2301,0.0425648296697063,147.22106337639,0.00284337799526923
2302,0.432444855927509,145.883209873885,0.0289308510102574
2303,0.61874682456355,143.710004909236,0.0415263315201637
2304,1.31394201223203,139.29669905626102,0.0887283368917442
2305,0.860453847615875,140.171587997847,0.0580636383191281
2306,0.7679583267254878,140.117671883652,0.0518348181842768
2307,1.5911983355546901,137.95443770746098,0.107646592379633
2308,0.8898243067597091,134.82590054000798,0.0606052393562749
2309,2.23099583966412,127.342004288706,0.15371738294959197
2310,2.08878560250876,129.840357530305,0.143266324058751
2311,1.93359622235646,114.15366511078001,0.137156936961497
2312,2.04058569322875,123.710145321303,0.14168267247230898
2313,1.4822051684534099,110.355864751609,0.10623949322872502
2314,2.4204907310497497,109.61952708777399,0.173404612889088
2315,3.36890796509938,104.87134316529499,0.24374956817434304
2316,3.0417626883530198,119.924998595023,0.21243972577890802
2317,2.19556120168526,123.886531704151,0.152339035451111
2318,2.42468915844784,123.015224889667,0.168460701713383
2319,1.5496249184779298,128.113401111172,0.10675145582832302
2320,1.46166567007226,132.96489763444902,0.0997868971018257
2321,1.2962813212311102,135.51946549847202,0.0881148012577352
2322,1.00532496155017,139.504787536292,0.0678995135153576
2323,0.8972561664214129,139.510034403217,0.06061115268357701
2324,1.08862366288852,141.077110829982,0.07332123782737798
2325,0.8880437027761391,132.917111770459,0.0606955876027695
2326,1.4277079206619099,130.073002672181,0.0980039369393538
2327,1.00725792486643,135.067073243485,0.06855921317658001
2328,1.13160904200298,136.56208237549998,0.0768017131174601
2329,0.9157519536871469,138.901734382484,0.0619228474773808
2330,0.4263674873296989,141.80681301433202,0.0287135731769637
2331,0.349796283131237,144.60319922601101,0.0234524663568784
2332,0.282676101768223,143.978386888515,0.0189734909252302
2333,0.33331764616347903,145.226742659825,0.0223259347306997
2334,0.0951196459833992,146.778120030374,0.00635798305498174
2335,0.10173360640135198,146.934181091907,0.00679833903274875
2336,0.0761574948694089,147.165032847673,0.00508758374182892
2337,0.11137071318271302,146.750832732717,0.0074443651009202
2338,0.38095287482900003,145.21849472205,0.025514985729919996
2339,1.3462325762899,139.452188794786,0.09087996327541499
2340,2.17735001348577,129.98218936235799,0.14927578549534698
2341,2.59341857982095,118.996365667393,0.18166835041668697
2342,2.7421837225385497,112.718214810793,0.19480553323979002
2343,2.6611332094412004,102.875006068647,0.193969745723244
2344,2.8325570936086697,100.243294347089,0.20792193148031196
2345,2.4190655719586296,105.37271111067498,0.17523580454077697
2346,2.80181662578572,98.30257440218641,0.20687034350307898
2347,2.7982845225407003,101.303243715587,0.204798392046828
2348,2.0140146627379,125.164786558841,0.139430254152353
2349,1.7017599439160502,124.82744290860501,0.11796848978183
2350,0.931623358616842,140.706926647177,0.0628021264775474
2351,0.9016004817853691,141.31283512869499,0.0607198934085402
2352,0.22182572061084901,146.206221479309,0.0148376556935517
2353,0.144102024858904,146.285159094287,0.009638792656167721
2354,0.0449876376864807,147.19246433263,0.0030053471591782103
2355,0.0,147.2924,0.0
2356,0.0,147.2924,0.0
2357,0.0,147.2924,0.0
2358,0.0,147.2924,0.0
2359,0.0,147.2924,0.0
2360,0.0809748375230053,146.930686841669,0.00541134175829915
2361,0.19940732376350698,146.445551084292,0.0133335578526531
2362,0.240044598511714,145.64078450268,0.0160702103893128
2363,0.0655044083675203,147.182782842822,0.00437587224484686
2364,0.403163014298998,143.773959340138,0.0270643703288239
2365,0.3562099249918789,145.071329504351,0.0238643285862888
2366,0.380270776763343,145.678002051102,0.0254507336525821
2367,0.28652846059383297,144.284732291502,0.0192224194021054
2368,0.256766357425654,144.81916440462,0.0172117779361672
2369,0.229597093663946,145.99992851889,0.015362290784453999
2370,0.259643315244156,145.503543615915,0.017385531926481002
2371,0.0543758238697738,147.20134295621799,0.00363241042987079
2372,0.0,147.2924,0.0
2373,0.0,147.2924,0.0
2374,0.0,147.2924,0.0
2375,0.0,147.2924,0.0
2376,0.0,147.2924,0.0
2377,0.0,147.2924,0.0
2378,0.0,147.2924,0.0
2379,0.0,147.2924,0.0
2380,0.0,147.2924,0.0
2381,0.0477708596668743,147.17272496441402,0.00319136164313001
2382,0.20873551900347104,146.344028301947,0.0139593226490806
2383,0.27385692325475897,145.56150591618498,0.0183351608504826
2384,0.4163780670308279,144.763559065217,0.0279063514812551
2385,0.736900317436973,142.875403578333,0.0495136937972007
2386,1.00351004912546,142.295928651595,0.0674622297698253
2387,1.5238484656174498,134.84979239768998,0.103665499937864
2388,0.8976111381437941,130.910562234907,0.0615797400456176
2389,2.83446459620726,126.271143990333,0.195476288751064
2390,1.2334166687736499,127.19874415443998,0.0851748359371655
2391,1.66853566615271,126.410387754941,0.11530365546795698
2392,2.89134417723277,106.762588793412,0.208413152633368
2393,2.66148417395227,114.011412440601,0.18852867763661604
2394,1.94329433379484,121.47155414477601,0.13559082416925
2395,1.6984191521096799,126.060614573463,0.11744408869008699
2396,0.758360427050634,141.46865587525699,0.0510720550899144
2397,1.4837882513402,138.04970573133002,0.100382241723627
2398,0.761035274991398,143.409467887015,0.0510889234337318
2399,0.18242468480548102,146.62927076018102,0.012194800711543998
2400,0.201806102846344,146.19592534357201,0.0134992134203833
2401,0.454340692058305,145.194240137551,0.0304278814966603
2402,0.37292735594659604,146.110366401017,0.024942489095703995
2403,0.518612417413065,143.048086185752,0.0348491179277755
2404,1.33713379144507,135.71035164024,0.090854322704277
2405,1.6010532703173301,131.370010672544,0.10959819306427698
2406,1.7119431505091598,138.409984342278,0.11570089899963001
2407,1.4206743591319702,135.168747149995,0.0966093590637488
2408,2.15048760441422,123.929220819233,0.149212670202444
2409,1.8790991528227698,124.28256441527701,0.13036015745261
2410,1.46368501023021,121.335595613593,0.102261327731768
2411,2.2259678049107303,117.09457248620599,0.15671791836657098
2412,1.90016594596408,88.35454030811479,0.145435427294968
2413,2.3931867982353396,98.0352317026164,0.177059263177167
2414,3.6178346051531602,103.45592949130501,0.262589781744241
2415,3.1930737515372205,115.846389847573,0.224950818305582
2416,1.9020044547059598,125.17277203537701,0.131703481933568
2417,1.9009708352073202,132.342560733429,0.12982165895280698
2418,1.22284233814469,138.507689170534,0.0827005801013375
2419,1.00999047319702,137.471172508294,0.0684531055289577
2420,1.47062021180423,136.353206055746,0.0997874545485963
2421,0.49302706752604103,143.315808097191,0.0331167755191711
2422,0.620394485681472,142.732594184768,0.0417031349658085
2423,0.775900971000105,142.31731498695498,0.0521785835310802
2424,0.948277990977606,141.169936682147,0.0638736921190255
2425,0.8587015630369459,138.960192845027,0.0580649924294501
2426,0.66756124876541,140.062421478075,0.0450701795782669
2427,0.799415779650471,137.686895295273,0.0541806765186209
2428,0.40441201667815996,142.629148025296,0.0271989762180951
2429,0.299152686458964,145.921004619129,0.0200165365300588
2430,0.31702188635540995,146.138516759741,0.0212042933400065
2431,0.352200681851564,143.65415638535802,0.0236498203521506
2432,0.381869306518181,144.80102052222202,0.02559339582345
2433,0.427446725781025,145.390477045558,0.0286190382338193
2434,0.157627011284322,146.17767968888398,0.0105450250755454
2435,0.21703536967227802,146.610711025787,0.0145081044403798
2436,0.28765671232178097,146.574335725906,0.0192278765820656
2437,0.37744534208102004,144.931185107106,0.0252918042214626
2438,0.843944778051582,142.657073896677,0.0567165218765815
2439,1.52027610967435,134.230142383072,0.10353845367648401
2440,1.6759214055928897,129.990081980004,0.115006210635226
2441,2.16394461340896,120.944170650811,0.15108603142688198
2442,3.0407651127580397,102.027578930757,0.221934400653772
2443,2.6258936797136,108.923187542527,0.18835412825985504
2444,3.4757090001949003,63.222742131399706,0.29714082301669104
2445,3.3688932294631804,69.5348156512472,0.278160558273583
2446,2.4602475632024303,83.08761357146041,0.191731734496913
2447,2.7864054673251597,88.7755798700222,0.21227271803652997
2448,2.12054780679547,110.941006043028,0.151528532875049
2449,1.6031694608580602,129.287255493845,0.110177206149039
2450,1.8232482093826898,132.114857555785,0.12458407093448401
2451,0.6100539508412951,143.33892810969,0.0409681586017574
2452,0.503516705995061,144.160930076296,0.033774499401075
2453,0.254533499122601,146.726143796224,0.0170106501707617
2454,0.0722847551786485,147.05218374059402,0.00482975265236038
2455,0.0,147.2924,0.0
2456,0.0,147.2924,0.0
2457,0.0,147.2924,0.0
2458,0.0,147.2924,0.0
2459,0.0,147.2924,0.0
2460,0.0,147.2924,0.0
2461,0.10392184731991301,146.98667079468,0.006943973522465829
2462,0.0648272537197853,147.14396208765498,0.00433090376866539
2463,0.10835464002795699,146.834903130103,0.0072418404748094
2464,0.0,147.2924,0.0
2465,0.143164370035288,146.277414831991,0.00957620534428559
2466,0.29086467462227,146.245676240881,0.0194522605006211
2467,0.266251756584814,146.022924399479,0.0178131659174566
2468,0.23163265887488,144.787314415286,0.0155284145457062
2469,0.0860221851920844,147.007634716126,0.00574790505617985
2470,0.0991430721944877,146.974964244976,0.0066248306020854205
2471,0.0,147.2924,0.0
2472,0.0,147.2924,0.0
2473,0.0,147.2924,0.0
2474,0.0,147.2924,0.0
2475,0.0,147.2924,0.0
2476,0.0,147.2924,0.0
2477,0.0,147.2924,0.0
2478,0.0,147.2924,0.0
2479,0.0,147.2924,0.0
2480,0.0,147.2924,0.0
2481,0.0,147.2924,0.0
2482,0.091264815135013,147.039514057724,0.00609785742753248
2483,0.12309083523907499,146.853611667849,0.008226297063179991
2484,0.225714897962448,146.36193469308398,0.0150940001937818
2485,0.25152393951212804,146.34328230874598,0.0168197122033796
2486,0.516893271344148,144.438198051789,0.0346555467566134
2487,0.5340726643173449,141.178329331378,0.0359981846332295
2488,0.7619526902623929,140.462070141461,0.0514001170700127
2489,0.668559557828894,140.647846353061,0.045092951894103
2490,1.80618358241857,128.97805142808,0.12415483512929301
2491,2.47045557913415,122.878532568428,0.17167303682591098
2492,2.2834597752263304,115.761235035119,0.16123509617514
2493,1.17959018438095,125.37757932800301,0.0817661206597994
2494,0.8195529254912179,137.912887853754,0.0555217050597964
2495,1.34693695449242,137.280552622328,0.0912667141158335
2496,0.816956735170815,141.566403306137,0.0550039682521691
2497,0.656166880663972,142.480096141707,0.0441234571843884
2498,0.16961427421701403,146.739790108739,0.0113367063414794
2499,0.292733337702872,146.50492731521499,0.0195691906763737
2500,0.27822056412551804,145.038178746658,0.0186427322908092
2501,0.8689123307913199,142.53880869223102,0.0584033638408445
2502,1.23674230424804,137.782101018321,0.08374321099428099
2503,1.1394833761138201,134.83691554475,0.0775728605547524
2504,1.18894825479191,130.943695442941,0.0815165093559404
2505,1.70551425900102,133.36048215094,0.116298219998569
2506,1.14105418437423,133.33533980812402,0.0778918281049892
2507,2.5451252918920897,121.51532050160499,0.177339716605631
2508,2.4912185367795496,125.626651271669,0.1721416578762
2509,3.08674149012542,108.85604133625999,0.221190987574223
2510,3.71535585061153,110.56582643375098,0.26469528445602597
2511,2.55404041354311,101.56467560052,0.18691140589912303
2512,2.50696601842363,101.40269320640999,0.18357778231035798
2513,2.41776488067001,103.04542354851601,0.17626725637192897
2514,2.03098481055897,117.724702272573,0.14285037999695302
2515,2.84255608168567,113.218012314167,0.20164789312453799
2516,2.2023615504175096,130.109510554228,0.150947227597264
2517,1.52599451198384,133.221233973676,0.10411738276301301
2518,1.17501368085919,140.851380134063,0.0791581580712164
2519,0.835869726082851,142.50230885513798,0.0561888232069667
2520,0.615383218058898,143.466213033338,0.0413171433057851
2521,0.32899828423939803,144.841624288351,0.0220503417938798
2522,0.16358795158777098,146.256394386234,0.0109423406000725
2523,0.229665516759273,146.322880208272,0.0153590351898141
2524,0.42423705517856897,145.231780074798,0.0284114589577527
2525,0.8895521874527571,140.473943348741,0.0599937099854532
2526,0.32194959647592397,143.07361814951201,0.021640053289018996
2527,0.407564397131622,143.659615209972,0.0273647189533269
2528,0.319853824130558,143.67880081683998,0.021478039770590998
2529,0.460124978978143,143.14713862247,0.0309168973236743
2530,0.666600334171407,141.483137978819,0.0448982086818767
2531,0.8183881319501609,143.019858277096,0.054968752296242006
2532,0.635107157016065,142.520815572441,0.0427059294722411
2533,0.6338979715805511,144.238672278183,0.0425058657793887
2534,0.509490481199985,144.602756676149,0.0341506065835811
2535,0.665027773371277,143.452071935553,0.0446477293571707
2536,0.555061929158573,142.82618257193002,0.0373097315972119
2537,1.492443888091,135.5739196721,0.10140382637329301
2538,1.3128507006948202,136.864462173297,0.0890269947831886
2539,1.5644976137364501,133.319719744368,0.10671769425652002
2540,2.28123562513392,123.513904200665,0.15837757132580302
2541,1.68937128035374,127.093159929089,0.116580120970794
2542,1.9843525868759098,120.09612098121,0.13885419589084697
2543,3.1480171684881095,93.1512190446752,0.23596737528123896
2544,2.86562881008514,84.3462316254536,0.221861036380613
2545,3.8607678316042797,92.61388412824579,0.289229923212635
2546,3.3767288107187,79.6570777678095,0.265883225248363
2547,3.9120399177177596,71.9348502976995,0.318252874250513
2548,2.2766731801507203,107.632413206364,0.163996448424064
2549,2.8944951427563197,107.462417880797,0.208259413335029
2550,1.8977093209203797,130.075923210539,0.130149886547197
2551,1.06034693359859,141.577691500018,0.0713608260785705
2552,0.459112872004904,142.800608538679,0.0308664452445194
2553,0.24242306208964803,145.410347386646,0.0162353292746186
2554,0.0880821462043338,146.988860397,0.00588570330673973
2555,0.0,147.2924,0.0
2556,0.0,147.2924,0.0
2557,0.0,147.2924,0.0
2558,0.0,147.2924,0.0
2559,0.0,147.2924,0.0
2560,0.0,147.2924,0.0
2561,0.0303862192973584,147.24675664630502,0.0020297904242120197
2562,0.0645364835504984,147.03475859010499,0.00431221673389206
2563,0.0,147.2924,0.0
2564,0.0,147.2924,0.0
2565,0.0345504323179799,147.257849567682,0.00230790363206758
2566,0.0470790095657735,147.185702830977,0.00314508179067519
2567,0.13947268067329502,146.6298895034,0.00932414745355444
2568,0.0808558909307545,147.037231261979,0.00540249257147083
2569,0.0,147.2924,0.0
2570,0.0,147.2924,0.0
2571,0.0,147.2924,0.0
2572,0.0,147.2924,0.0
2573,0.0,147.2924,0.0
2574,0.0,147.2924,0.0
2575,0.0,147.2924,0.0
2576,0.0,147.2924,0.0
2577,0.0,147.2924,0.0
2578,0.0,147.2924,0.0
2579,0.0,147.2924,0.0
2580,0.0,147.2924,0.0
2581,0.0,147.2924,0.0
2582,0.0228360957161472,147.269563904284,0.00152540806900736
2583,0.0,147.2924,0.0
2584,0.128015053271762,146.967871099108,0.00855379112458695
2585,0.171989721057305,147.005063886436,0.0114906593260077
2586,0.39441710175112105,144.824652380251,0.0264328345946794
2587,0.826684395540439,141.907595287594,0.055626600323112
2588,0.663090372676918,143.79752003241998,0.0444928950118828
2589,0.566306896729053,141.86148634569798,0.0381254345716787
2590,1.4769094166325802,134.399252554567,0.100562139889271
2591,1.4360875985288502,131.554689721071,0.0983019322041976
2592,1.68707122854652,128.084388887889,0.11619524660195699
2593,1.2514384996785402,135.039633234565,0.0851463505477057
2594,0.722819851826777,137.090854255822,0.0490470450949052
2595,0.9364458728877639,139.36739790668003,0.0632696115681525
2596,0.5299918209919079,142.76973048910102,0.0356293434479217
2597,0.510625791054395,143.863202881577,0.0342674360236191
2598,0.436692724458725,145.23817370475,0.0292447456635306
2599,0.22047671705422897,146.413637432778,0.0147426342109113
2600,0.34423922078878405,146.174098715108,0.0230224692954723
2601,1.5241029960886099,138.693043506543,0.102989036362225
2602,1.5542409435528401,134.025803966927,0.105884120482727
2603,1.7800676543992,128.7756497309,0.122413597589678
2604,1.62532948726379,125.61783857774701,0.112506892782197
2605,1.2707676393699199,132.253909856869,0.0868989507296271
2606,2.10707372618487,118.671255348918,0.14786407796807502
2607,2.8472127231951703,120.274553655313,0.198785070323756
2608,3.53001981717569,106.61958031245399,0.25412285066757395
2609,4.02960352397036,97.3976874604447,0.297238347606396
2610,2.1225957181379,110.92602596961001,0.15167993695883802
2611,3.6767965473422497,104.000137210137,0.266430183743865
2612,2.57061800792412,105.63099258343,0.18600900249754102
2613,1.5107369946196898,122.57352976997801,0.10525975914533
2614,2.90432087896729,113.73558379674401,0.20574722005631899
2615,1.5862259343514198,134.710637569378,0.107923744984923
2616,0.8389371552904129,136.776380382577,0.0569460901945395
2617,0.6603903790756751,142.129015262787,0.044432833244775004
2618,0.836279762864832,143.144462176335,0.0561574546660748
2619,0.7877850069066851,143.059863474046,0.052912418886202996
2620,0.40708677263782206,145.462070308444,0.0272536499982519
2621,0.116073788881629,147.080817817071,0.007754666898910959
2622,0.14975998517724,146.614067277504,0.0100119702496099
2623,0.0615574948977447,147.002247625416,0.0041133943580671205
2624,0.33995806129136397,145.999365863062,0.0227425714554003
2625,0.63439400522435,143.217798443458,0.0426094268758915
2626,0.351280740352019,144.253796403016,0.023565189713665
2627,0.538131715720284,143.673649790551,0.0361228021797041
2628,0.519596705645988,143.863546994147,0.0348689394473842
2629,0.689127673504792,141.62878445706198,0.0464025502143215
2630,1.1139504582681299,138.102480050761,0.0754028792158444
2631,0.9405277871544979,140.820456092579,0.0633893935184283
