"","x"
"8651",0.422717304240191
"8652",0.106737046701845
"8653",0
"8654",0.0600551419352804
"8655",2.01886757597989
"8656",1.10290527785483
"8657",0.56047103631932
"8658",0.128313286644219
"8659",0.444363024430676
"8660",0.620231419735577
"8661",0.447896485934557
"8662",0.470740341422741
"8663",0.491650895017332
"8664",0.125489804125395
"8665",0
"8666",0.0307881423086957
"8667",1.1043376732295
"8668",0.603999930286097
"8669",0.331878373296823
"8670",0.071313701604564
"8671",0.242661924747747
"8672",0.382856393585731
"8673",0.334069534768055
"8674",0.268414490776687
"8675",0.281527035228252
"8676",0.073376823765713
"8677",0
"8678",0.0347130388846647
"8679",1.30371007351909
"8680",0.713544272625995
"8681",0.409845204939919
"8682",0.0849859910812641
"8683",0.286188998715884
"8684",0.483390363728049
"8685",0.46345709340979
"8686",0.32457521536012
"8687",0.34125928415377
"8688",0.0900464310107447
"8689",0
"8690",0.0821164555851195
"8691",2.50166050294748
"8692",1.36280562183137
"8693",0.565307715526823
"8694",0.152811473380995
"8695",0.553035473010367
"8696",0.559480652811675
"8697",0.249316287628044
"8698",0.524159263213041
"8699",0.541661535159979
"8700",0.131657778079286
"8701",0
"8702",0.182818432968813
"8703",5.01545894179489
"8704",2.71629172700967
"8705",0.649909930102775
"8706",0.27993167808989
"8707",1.12056815255947
"8708",0.443173378705126
"8709",0.0264170024859323
"8710",0.802528499874394
"8711",0.808005902175923
"8712",0.176211970147703
"8713",0
"8714",0.0932260522391816
"8715",2.64229223078371
"8716",1.43408196854535
"8717",0.437062300987386
"8718",0.152715323968694
"8719",0.58790195809824
"8720",0.360594127593947
"8721",0.0754748293099694
"8722",0.472617154592691
"8723",0.481114509687338
"8724",0.109785281516515
"8725",0
"8726",0.148768742112906
"8727",4.07817104338213
"8728",2.20736726563255
"8729",0.514887419488625
"8730",0.22567982472919
"8731",0.912250386626855
"8732",0.357646341623349
"8733",0.0350089277080173
"8734",0.638907829943892
"8735",0.642675272972095
"8736",0.139964735665555
"8737",0
"8738",0.0881080161371296
"8739",2.70778645210861
"8740",1.47562858395045
"8741",0.628543404417879
"8742",0.166256517063251
"8743",0.598254166522304
"8744",0.631120659851559
"8745",0.298094732810359
"8746",0.575367925404546
"8747",0.595380770330195
"8748",0.145562057406033
"8749",0
"8750",0.0873124584248288
"8751",2.64903421060112
"8752",1.44308582045722
"8753",0.595890585840826
"8754",0.161778264975007
"8755",0.585617814543316
"8756",0.586369644854765
"8757",0.248526325085919
"8758",0.554310179872926
"8759",0.572668518311134
"8760",0.138966219019643
"8761",0
"8762",0.0858307823424336
"8763",2.60497488405896
"8764",1.41891347725356
"8765",0.582768153729557
"8766",0.158837073517146
"8767",0.575989520035749
"8768",0.573384319854437
"8769",0.249130923617536
"8770",0.543056639286692
"8771",0.560902604065772
"8772",0.136013122364025
"8773",0
"8774",0.0554560975737994
"8775",1.81929023658828
"8776",0.993244070589481
"8777",0.48399187875062
"8778",0.114624793017946
"8779",0.400814693645314
"8780",0.524348587153385
"8781",0.348400936081145
"8782",0.414667372279144
"8783",0.43212298398729
"8784",0.109150539964245
"8785",0
"8786",0.103088713908906
"8787",2.89743497281981
"8788",1.5715043305069
"8789",0.451564071154888
"8790",0.165743438843464
"8791",0.645485295075073
"8792",0.359882475214177
"8793",0.0658999575179965
"8794",0.50280111941278
"8795",0.510468967376168
"8796",0.115284048438057
"8797",0
"8798",0.114428624784253
"8799",3.15279526464216
"8800",1.70719717334593
"8801",0.417701262421447
"8802",0.175678200771309
"8803",0.704654406618657
"8804",0.300679329914088
"8805",0.0357742972455735
"8806",0.505055672271274
"8807",0.509094194237802
"8808",0.111794581346018
"8809",0
"8810",0.146490001862221
"8811",3.83023134978237
"8812",2.06036958213731
"8813",0.246998478969611
"8814",0.190339239522374
"8815",0.869592368443376
"8816",0.117808382615772
"8817",0.00322684145800443
"8818",0.426850059181243
"8819",0.418839631876844
"8820",0.0836848450271714
"8821",0
"8822",0.0984808510658468
"8823",2.74188152881138
"8824",1.48593139173527
"8825",0.397157316596227
"8826",0.1548718470683
"8827",0.611789509975416
"8828",0.303997593784259
"8829",0.0490333316592111
"8830",0.458323477283911
"8831",0.463797953131676
"8832",0.103418270071749
"8833",0
"8834",0.0799041441377446
"8835",2.22603932877838
"8836",1.20633462690844
"8837",0.323109472835503
"8838",0.125688580440141
"8839",0.496723777125843
"8840",0.248787012363612
"8841",0.0424363394480387
"8842",0.372007266220849
"8843",0.376494902825046
"8844",0.084013764987073
"8845",0
"8846",0.126454500730571
"8847",3.48342676639267
"8848",1.88618674800765
"8849",0.460385376087553
"8850",0.194031363957438
"8851",0.778588027712688
"8852",0.330712871129813
"8853",0.0387465435693539
"8854",0.557387238313634
"8855",0.561793196918339
"8856",0.123337085001581
"8857",0
"8858",0.0742075995909341
"8859",2.10975153547078
"8860",1.1451112223999
"8861",0.353477153302587
"8862",0.122070614097902
"8863",0.469364983693214
"8864",0.295925003754478
"8865",0.0693450297391122
"8866",0.379078866860005
"8867",0.386137293081037
"8868",0.088375579330781
"8869",0
"8870",0.117837850535598
"8871",3.0848818956657
"8872",1.65958353289997
"8873",0.205729977793042
"8874",0.153673941451122
"8875",0.700190854262815
"8876",0.101850018192199
"8877",0.00362378928888218
"8878",0.347809366657995
"8879",0.341732272543775
"8880",0.0686684691502394
"8881",0
"8882",0.0980630312477739
"8883",2.54341003386065
"8884",1.36641988431652
"8885",0.147350346292126
"8886",0.123523689658849
"8887",0.579564477713522
"8888",0.0692212497508262
"8889",0.00235320941320761
"8890",0.265028096852529
"8891",0.259297412058504
"8892",0.0514212805759344
"8893",0
"8894",0.0692938656264993
"8895",1.87686197904728
"8896",1.0140764499966
"8897",0.205402136691466
"8898",0.100984428718106
"8899",0.421439831348595
"8900",0.135645648038654
"8901",0.0141302171941219
"8902",0.271209710642274
"8903",0.271286167337995
"8904",0.0580101388331837
"8905",0
"8906",0.0783054017941473
"8907",2.08084108781613
"8908",1.12159178432949
"8909",0.177346959744002
"8910",0.107437034141036
"8911",0.469904072047161
"8912",0.102444369294636
"8913",0.00698404231464309
"8914",0.264375032412988
"8915",0.261979535848148
"8916",0.0542214007444405
"8917",0
"8918",0.168975866444836
"8919",3.89830607458785
"8920",2.07214869352542
"8921",0.0269803693842758
"8922",0.138644173507289
"8923",0.942914567327347
"8924",0.003974551060064
"8925",6.77346224573035e-07
"8926",0.134853095506188
"8927",0.126733300265979
"8928",0.021827916663789
"8929",0
"8930",0.185644302084854
"8931",4.36890421073498
"8932",2.32429213957609
"8933",0.0421929989580635
"8934",0.163054823005783
"8935",1.04504270434071
"8936",0.00746946939974927
"8937",3.29518448277051e-06
"8938",0.180254620880526
"8939",0.170018709504812
"8940",0.0297268534114134
"8941",0
"8942",0.239377572636451
"8943",5.50499617602551
"8944",2.92598290784528
"8945",0.037273071959994
"8946",0.194563410590051
"8947",1.33392366525377
"8948",0.00552686628588568
"8949",6.26444661786638e-07
"8950",0.186896186454808
"8951",0.175789982141734
"8952",0.030376742200327
"8953",0
"8954",0.293620018296761
"8955",4.76707990818844
"8956",2.62963743436107
"8957",0.000839326547748201
"8958",0.100775279283626
"8959",1.44409040148076
"8960",1.57500642196291e-05
"8961",4.11561736911222e-38
"8962",0.0223297365188988
"8963",0.020961304965912
"8964",0.00332282680767145
"8965",0
"8966",0.211407604343481
"8967",4.20372249620675
"8968",2.24581425724835
"8969",0.00470301907232291
"8970",0.112945197612166
"8971",1.11220994846843
"8972",0.000281945364966499
"8973",3.2012096941265e-10
"8974",0.0523922445081373
"8975",0.0490216737788526
"8976",0.00807366718023852
"8977",0
"8978",0.190101973147356
"8979",3.61791379829881
"8980",1.94195194383989
"8981",0.00314739239772002
"8982",0.0918127632283449
"8983",0.984351731360971
"8984",0.000188996689174456
"8985",1.03187938651756e-09
"8986",0.0375653493116203
"8987",0.0352142750294372
"8988",0.00579502280439708
"8989",0
"8990",0.160871789538209
"8991",3.10955387396195
"8992",1.66602411476813
"8993",0.00307245692644488
"8994",0.0805835676193025
"8995",0.837580389094651
"8996",0.000194226341097117
"8997",1.25256237335117e-09
"8998",0.0348278481997339
"8999",0.0326449460855237
"9000",0.00539435332315209
"9001",0
"9002",0.203569990725771
"9003",4.17004143280607
"9004",2.22236124867483
"9005",0.00694356894954779
"9006",0.117771272656822
"9007",1.08272878797345
"9008",0.000544746900207718
"9009",5.59759455817587e-09
"9010",0.0635580189318598
"9011",0.0595299813209008
"9012",0.00992112431975915
"9013",0
"9014",0.205968287570602
"9015",3.57946904566341
"9016",1.94775103281365
"9017",0.0012153225259184
"9018",0.0810988117638336
"9019",1.03455446438591
"9020",3.84013572031652e-05
"9021",1.62600137387569e-12
"9022",0.0230876049299716
"9023",0.0216282580883979
"9024",0.00347435669558836
"9025",0
"9026",0.193884140749981
"9027",3.21191751665161
"9028",1.76370217259488
"9029",0.000960921738346841
"9030",0.0700276076987273
"9031",0.958788167633833
"9032",3.35033661880844e-05
"9033",1.18496816156112e-11
"9034",0.0183341954910959
"9035",0.0172480642785158
"9036",0.0027956856013159
"9037",0
"9038",0.138588487468147
"9039",3.25009491708653
"9040",1.72878327580849
"9041",0.0329901374478972
"9042",0.120665942493
"9043",0.778883764911205
"9044",0.0064955280791002
"9045",8.28701988495586e-06
"9046",0.134152523300602
"9047",0.126785649632846
"9048",0.0223640144948327
"9049",0
"9050",0.165150300314615
"9051",3.90124343496829
"9052",2.07596047362214
"9053",0.0430232209328738
"9054",0.147310643344725
"9055",0.931215886240862
"9056",0.0086001769584953
"9057",9.39385881938136e-06
"9058",0.169886005538271
"9059",0.160694892001384
"9060",0.0284432172136703
"9061",0
"9062",0.150598572264113
"9063",3.58838873643758
"9064",1.91046038168591
"9065",0.0446402563764959
"9066",0.138346256103952
"9067",0.852507504690059
"9068",0.00931349559770276
"9069",1.1783100710249e-05
"9070",0.1677121718685
"9071",0.158763989558437
"9072",0.0281702937044101
"9073",0
"9074",0.150161518112152
"9075",4.04406690617529
"9076",2.18455842348282
"9077",0.412619472524156
"9078",0.216478977752112
"9079",0.908523526742428
"9080",0.250794702855639
"9081",0.0140949471509445
"9082",0.57069484753084
"9083",0.56909600958533
"9084",0.12002278658936
"9085",0
"9086",0.113069995430186
"9087",3.15075458353799
"9088",1.70786556426417
"9089",0.461612334208308
"9090",0.178498816011382
"9091",0.702740496006254
"9092",0.353003393067957
"9093",0.0530456432061029
"9094",0.530731809323588
"9095",0.53732184937833
"9096",0.119985217895928
"9097",0
"9098",0.070997744488615
"9099",2.082852307723
"9100",1.13279942753572
"9101",0.412546764277243
"9102",0.124217380608294
"9103",0.46171154685056
"9104",0.378680146303106
"9105",0.123230221106099
"9106",0.408015760736316
"9107",0.418899275431685
"9108",0.0989790496072521
"9109",0
"9110",0.130321648991868
"9111",3.56145763611752
"9112",1.92663765561682
"9113",0.432099388192699
"9114",0.195440415293617
"9115",0.797576967490633
"9116",0.296710173412953
"9117",0.030626367779623
"9118",0.545042131037614
"9119",0.547422910138742
"9120",0.118701630029285
"9121",0
"9122",0.085173110789317
"9123",2.38348593995139
"9124",1.29194876707146
"9125",0.35609672152518
"9126",0.135096604942694
"9127",0.531621275907812
"9128",0.280514983051691
"9129",0.0544055535048506
"9130",0.403432285416255
"9131",0.408848384969333
"9132",0.091770355167913
"9133",0
"9134",0.113293726199373
"9135",3.19400876510504
"9136",1.73266857272607
"9137",0.507429182948824
"9138",0.18323470622788
"9139",0.711313528842609
"9140",0.410004701593867
"9141",0.0807925328219346
"9142",0.559268846524827
"9143",0.568301481861096
"9144",0.128819490713859
"9145",0
"9146",0.135664416428152
"9147",3.65452838198788
"9148",1.97356668174091
"9149",0.373371285061933
"9150",0.194876096218783
"9151",0.821546089246187
"9152",0.233494570199387
"9153",0.0181366031652983
"9154",0.51211520953239
"9155",0.510850661111911
"9156",0.108118499941841
"9157",0
"9158",0.116714091647158
"9159",3.10873019189056
"9160",1.67640727623296
"9161",0.271805869390889
"9162",0.161700185558319
"9163",0.701231044981537
"9164",0.155643658014036
"9165",0.00891711222783154
"9166",0.402670279729678
"9167",0.399330292575793
"9168",0.0827954152101442
"9169",0
"9170",0.155427349799055
"9171",3.89056866986221
"9172",2.08071639835954
"9173",0.113863918491279
"9174",0.171135773865414
"9175",0.900897664418393
"9176",0.0360698069945007
"9177",0.000226182646199447
"9178",0.287771445298128
"9179",0.276500375786782
"9180",0.0516329588684361
"9181",0
"9182",0.201956963143829
"9183",4.25401553545779
"9184",2.26322133079433
"9185",0.00837414804585343
"9186",0.125410181330109
"9187",1.08579186118218
"9188",0.000638099104215619
"9189",2.16367907790618e-09
"9190",0.0739429476077722
"9191",0.0690841833660178
"9192",0.0114498185500246
"9193",0
"9194",0.184992096546859
"9195",4.41284963009886
"9196",2.34958608165528
"9197",0.0548043969196592
"9198",0.170517848185655
"9199",1.04775191127943
"9200",0.0112520823427587
"9201",1.1672424090387e-05
"9202",0.207102722721666
"9203",0.196023035286641
"9204",0.0347532354413573
"9205",0
"9206",0.187389331931252
"9207",3.94075287589156
"9208",2.09668951907643
"9209",0.00742404929610187
"9210",0.115763239629594
"9211",1.00684274943318
"9212",0.000539802714536653
"9213",1.15291904649726e-09
"9214",0.0673314814994978
"9215",0.0628705666006489
"9216",0.0103991823912586
"9217",0
"9218",0.254410780510473
"9219",5.01081362708224
"9220",2.67963269299998
"9221",0.00451638344213399
"9222",0.13225102065042
"9223",1.33404442836664
"9224",0.000217162899993062
"9225",1.14411463692641e-19
"9226",0.0570878613247206
"9227",0.053370685464994
"9228",0.00872724994240569
"9229",0
"9230",0.150786957358842
"9231",3.60852655182847
"9232",1.92179207532921
"9233",0.0562671352168278
"9234",0.141356718394986
"9235",0.855252757054319
"9236",0.0146896871915356
"9237",8.17515137041763e-05
"9238",0.183396720256619
"9239",0.174572168993809
"9240",0.0316789562535304
"9241",0
"9242",0.180484994455592
"9243",3.7327119554967
"9244",1.98795446334864
"9245",0.00763086429758607
"9246",0.107484750874126
"9247",0.963301107183057
"9248",0.000714189668175045
"9249",3.87199203079968e-08
"9250",0.0622949202860468
"9251",0.058417599260312
"9252",0.00982089696495715
"9253",0
"9254",0.217104723689809
"9255",4.77735781343792
"9256",2.53837455949676
"9257",0.0197789714707975
"9258",0.154179242238788
"9259",1.18748095968671
"9260",0.00253057934678366
"9261",3.26857825421065e-07
"9262",0.119609072109159
"9263",0.112417926712064
"9264",0.0192914095606528
"9265",0
"9266",0.160446751721197
"9267",3.92788394633219
"9268",2.09575551805296
"9269",0.0796857618115928
"9270",0.16268207883238
"9271",0.919857738563713
"9272",0.0215948421042079
"9273",8.68073591586695e-05
"9274",0.237201246853373
"9275",0.226387038487759
"9276",0.0413983642696094
"9277",0
"9278",0.176593988699532
"9279",4.26150591851628
"9280",2.27092106220998
"9281",0.0618714174947529
"9282",0.169478442258927
"9283",1.00555791749528
"9284",0.0132447211455078
"9285",1.25564931757641e-05
"9286",0.219883325697195
"9287",0.208474042074523
"9288",0.0371859660744735
"9289",0
"9290",0.160209793331876
"9291",4.24463015377672
"9292",2.28790208853609
"9293",0.336779090702069
"9294",0.218709441448015
"9295",0.95855346903036
"9296",0.174666486869472
"9297",0.00484049950684694
"9298",0.529526539804344
"9299",0.523143788830802
"9300",0.106831142006872
"9301",0
"9302",0.10944966431216
"9303",3.10389695735021
"9304",1.68481116804617
"9305",0.517019621097383
"9306",0.17969552686008
"9307",0.690458718354779
"9308",0.426996324137724
"9309",0.0873060845947944
"9310",0.557613609199376
"9311",0.567810644694836
"9312",0.129694122846894
"9313",0
"9314",0.162360248446606
"9315",4.3851916240238
"9316",2.36983588981749
"9317",0.464938073510228
"9318",0.23638529726633
"9319",0.984227720130119
"9320",0.286837144761701
"9321",0.0156516090905505
"9322",0.631903657584523
"9323",0.63107909360248
"9324",0.133791125817868
"9325",0
"9326",0.0857348884686279
"9327",2.31942151056881
"9328",1.25315444006919
"9329",0.250742234136154
"9330",0.124692150988525
"9331",0.520850628952437
"9332",0.16326746541043
"9333",0.0154048587679886
"9334",0.333803074038796
"9335",0.333705222402945
"9336",0.0711579270839085
"9337",0
"9338",0.110505889313718
"9339",2.95069797540114
"9340",1.59169758715691
"9341",0.267885654061857
"9342",0.154352830609885
"9343",0.665062065884238
"9344",0.157098260180523
"9345",0.00989346914421572
"9346",0.3893164880721
"9347",0.386608861172025
"9348",0.0805175877556618
"9349",0
"9350",0.0719578918815131
"9351",2.0083104099945
"9352",1.08833410614488
"9353",0.293746059197885
"9354",0.11341609028273
"9355",0.448146007073615
"9356",0.228642901631673
"9357",0.0424617870759487
"9358",0.336262218721753
"9359",0.340458717896781
"9360",0.076150939679204
"9361",0
"9362",0.134234304411344
"9363",3.55551808199605
"9364",1.91584850938936
"9365",0.286235884540594
"9366",0.182426666668187
"9367",0.803575638956523
"9368",0.157135785587691
"9369",0.00798525373274197
"9370",0.441151807268521
"9371",0.436230725699719
"9372",0.0895902203359304
"9373",0
"9374",0.0600110821994134
"9375",1.90841085174523
"9376",1.04114041291433
"9377",0.480762236610168
"9378",0.119008179583582
"9379",0.420916974879216
"9380",0.505116325277408
"9381",0.290973178786521
"9382",0.423014427388348
"9383",0.439564464395371
"9384",0.109528376356476
"9385",0
"9386",0.052200684335998
"9387",1.86524973586962
"9388",1.02016564191049
"9389",0.559721020064669
"9390",0.120438354617694
"9391",0.409863162552831
"9392",0.644610083417733
"9393",0.554088748578306
"9394",0.453144469343266
"9395",0.475239639535092
"9396",0.123795822776923
"9397",0
"9398",0.0201990138360128
"9399",0.997556596924042
"9400",0.54739878326354
"9401",0.366576472272696
"9402",0.067280668362927
"9403",0.218227254568466
"9404",0.46505458237911
"9405",0.606199403541634
"9406",0.270170363770684
"9407",0.286500727274076
"9408",0.0791571270170266
"9409",0
"9410",0.027761997067718
"9411",1.50396307537272
"9412",0.82577693488292
"9413",0.571139396391412
"9414",0.102211760172057
"9415",0.328760980895442
"9416",0.734743917525219
"9417",1.01047052369406
"9418",0.414786350683334
"9419",0.440659361286879
"9420",0.123006992605039
"9421",0
"9422",0.00737971932430866
"9423",0.698547308889295
"9424",0.384237982264101
"9425",0.292384748781706
"9426",0.0485659542765793
"9427",0.152365624765475
"9428",0.391875303769721
"9429",0.633193733539402
"9430",0.20324304619289
"9431",0.217099981919078
"9432",0.0626161251421694
"9433",0
"9434",0.00451526137659244
"9435",0.533033124788806
"9436",0.293308200357703
"9437",0.227546490258486
"9438",0.0372355682613121
"9439",0.116211643657481
"9440",0.307365329969661
"9441",0.511035381508841
"9442",0.15679556687639
"9443",0.167671177279716
"9444",0.0486964544279278
"9445",0
"9446",0.0100907786247478
"9447",0.725526401901279
"9448",0.398795313385337
"9449",0.292611825122944
"9450",0.0499952630533345
"9451",0.158385010675756
"9452",0.386356955857228
"9453",0.590442023325843
"9454",0.206784176121625
"9455",0.220423917874067
"9456",0.0627729065029651
"9457",0
"9458",0.0245137875065622
"9459",1.30635701185342
"9460",0.717163794134886
"9461",0.492202972176001
"9462",0.0886065300597187
"9463",0.285622022485334
"9464",0.63140336472717
"9465",0.861424167136243
"9466",0.3586483733636
"9467",0.380856017022043
"9468",0.10606599399861
"9469",0
"9470",0.0290361535141221
"9471",1.16823640119322
"9472",0.639941778622586
"9473",0.387299876144147
"9474",0.0770216748281461
"9475",0.256151204747392
"9476",0.468655025202471
"9477",0.501356545002581
"9478",0.299241895110317
"9479",0.315535147252083
"9480",0.0845232260370153
"9481",0
"9482",0.0867448783151452
"9483",2.42552098336857
"9484",1.3147235412871
"9485",0.360792753651786
"9486",0.137445887892402
"9487",0.541005909996933
"9488",0.282566008446303
"9489",0.0523076034153792
"9490",0.410002866588833
"9491",0.415417396699588
"9492",0.0931520794426646
"9493",0
"9494",0.126240078910318
"9495",3.44366072099293
"9496",1.86261193765478
"9497",0.410036923862004
"9498",0.188456747877208
"9499",0.771461793482148
"9500",0.278034769396387
"9501",0.0271849516113087
"9502",0.522358931627744
"9503",0.524217287911477
"9504",0.113301707229071
"9505",0
"9506",0.101165480697666
"9507",2.74215114634706
"9508",1.48167055471708
"9509",0.302281600118182
"9510",0.147679076684548
"9511",0.615668006302196
"9512",0.200695949533745
"9513",0.021550327093158
"9514",0.39752017284907
"9515",0.397765102801997
"9516",0.0851878788579461
"9517",0
"9518",0.205060852794505
"9519",4.80149941178597
"9520",2.5538369221242
"9521",0.0466210583775076
"9522",0.177503463437495
"9523",1.15168910923566
"9524",0.00884585827104599
"9525",8.02490070238022e-06
"9526",0.194396623995982
"9527",0.183638131785773
"9528",0.0323288828537859
"9529",0
"9530",0.183461275152859
"9531",4.29520838283066
"9532",2.28456447162927
"9533",0.043843230693329
"9534",0.15902100168681
"9535",1.03029270263105
"9536",0.00884281387824621
"9537",1.24361948049911e-05
"9538",0.176437502223016
"9539",0.166911492669374
"9540",0.0295646612901597
"9541",0
"9542",0.109630295055246
"9543",2.66273464241194
"9544",1.41969438014462
"9545",0.0493101187781046
"9546",0.10809580321751
"9547",0.626148523302502
"9548",0.0132780614327556
"9549",6.6773867297662e-05
"9550",0.151298150015148
"9551",0.14419449809412
"9552",0.0262249517959807
"9553",0
"9554",0.106447379969993
"9555",2.87471575377686
"9556",1.55261487174154
"9557",0.303163662283551
"9558",0.153680828796141
"9559",0.646074013492269
"9560",0.196446311501359
"9561",0.0194544797642603
"9562",0.407366330975569
"9563",0.406917090833054
"9564",0.0866301045628264
"9565",0
"9566",0.123249455864512
"9567",3.28479995572877
"9568",1.77129073450784
"9569",0.290935455834809
"9570",0.170840618382419
"9571",0.741009028009377
"9572",0.170283988376421
"9573",0.0115862257330213
"9574",0.426512490655565
"9575",0.423230261667926
"9576",0.0880103492129937
"9577",0
"9578",0.105282379714926
"9579",2.86936203539304
"9580",1.55155420243597
"9581",0.336942626370161
"9582",0.15638417600783
"9583",0.643185894973845
"9584",0.229458804999551
"9585",0.0249923975734748
"9586",0.430741970711177
"9587",0.432068903521479
"9588",0.093306356828659
"9589",0
"9590",0.0923926738849246
"9591",2.5780233229325
"9592",1.39732895818003
"9593",0.379285994686805
"9594",0.145956709241591
"9595",0.575067716889157
"9596",0.29342437173497
"9597",0.0496582273204557
"9598",0.434110540157162
"9599",0.439605979641989
"9600",0.0983161328529144
"9601",0
"9602",0.103429101560101
"9603",2.96375359160968
"9604",1.60996862320088
"9605",0.527025636981168
"9606",0.17357588753289
"9607",0.658367410176771
"9608",0.451761776256484
"9609",0.105980713259234
"9610",0.550535830301415
"9611",0.562299764023695
"9612",0.129980068131033
"9613",0
"9614",0.117332435200211
"9615",3.35358678746183
"9616",1.8211872832137
"9617",0.584076825194656
"9618",0.19555365626125
"9619",0.745367564225107
"9620",0.496843913028008
"9621",0.11761009421217
"9622",0.615643560785825
"9623",0.628208905875135
"9624",0.144726768973157
"9625",0
"9626",0.06795606566424
"9627",1.8617311007118
"9628",1.00721543593744
"9629",0.231274320356625
"9630",0.102341721865968
"9631",0.416857204713028
"9632",0.163547125443218
"9633",0.0211130470666319
"9634",0.287180876575512
"9635",0.288729324176832
"9636",0.0628705547536641
"9637",0
"9638",0.0683462311406963
"9639",1.89623629445918
"9640",1.02704231697367
"9641",0.264045770063085
"9642",0.106175730134932
"9643",0.423594690831727
"9644",0.200080577672951
"9645",0.0339600818999405
"9646",0.309553620430724
"9647",0.312748745469224
"9648",0.0693930478064414
"9649",0
"9650",0.0951757033965576
"9651",2.4336425618322
"9652",1.30498079589054
"9653",0.108064367251855
"9654",0.113683452514295
"9655",0.557913255319695
"9656",0.0434525016807032
"9657",0.000779430023686137
"9658",0.222068685983541
"9659",0.215574719056871
"9660",0.0416419457603115
"9661",0
"9662",0.176039955182071
"9663",3.55500482236344
"9664",1.89651639710439
"9665",0.00533537526808822
"9666",0.0982357322628974
"9667",0.931238077856391
"9668",0.000413050310095896
"9669",7.93512662688094e-09
"9670",0.0505291971011587
"9671",0.0473082425359234
"9672",0.00785523842797748
"9673",0
"9674",0.277880132680305
"9675",4.68347509584839
"9676",2.56426704492311
"9677",0.00120812368243957
"9678",0.102932554021267
"9679",1.38259989709374
"9680",3.02987279478212e-05
"9681",6.28660772880367e-31
"9682",0.0262862304341957
"9683",0.0247163428372795
"9684",0.00398467040031146
"9685",0
"9686",0.178212305453575
"9687",3.33725445897843
"9688",1.79510225408992
"9689",0.00294936886173192
"9690",0.0834473825862527
"9691",0.917431678922228
"9692",0.000197812891751934
"9693",3.32346731638273e-09
"9694",0.033682173713219
"9695",0.0316629535078947
"9696",0.00526343625354648
"9697",0
"9698",0.241546081144995
"9699",3.85029278222236
"9700",2.13206584649114
"9701",0.000695562511518595
"9702",0.0805463503320501
"9703",1.18094666073817
"9704",1.51250012619631e-05
"9705",3.0672471040566e-15
"9706",0.0176614994673565
"9707",0.016603578172047
"9708",0.00264711249028254
"9709",0
"9710",0.15404305078885
"9711",3.1926886716459
"9712",1.69999338998985
"9713",0.00716204921937644
"9714",0.0924605421382386
"9715",0.822742151914825
"9716",0.000736263994912356
"9717",9.34874146659558e-08
"9718",0.0552333570802395
"9719",0.051799464705108
"9720",0.00872210684835639
"9721",0
"9722",0.35323529827061
"9723",5.30051489646007
"9724",2.99517704059446
"9725",0.000317668759826018
"9726",0.103013261022204
"9727",1.72283836191
"9728",1.65885538092206e-06
"9729",1.36987416162317e-63
"9730",0.0156780152261217
"9731",0.0147914952637459
"9732",0.0023164921087471
"9733",0
"9734",0.245466454461477
"9735",5.27154221808147
"9736",2.80252616818385
"9737",0.0125140721012177
"9738",0.160988429637067
"9739",1.32983732116107
"9740",0.000988073888640582
"9741",1.25349927706356e-10
"9742",0.103151026962966
"9743",0.0964912169922401
"9744",0.0161457629493318
"9745",0
"9746",0.160324331840842
"9747",3.95451128179442
"9748",2.11151404303502
"9749",0.0879176669044746
"9750",0.166964496289537
"9751",0.922497785681873
"9752",0.0240883464470385
"9753",8.25613833958334e-05
"9754",0.253483846520139
"9755",0.242173713836667
"9756",0.0443805997692749
"9757",0
"9758",0.1502211292889
"9759",3.80819265737989
"9760",2.03982192636048
"9761",0.140195504948933
"9762",0.173579875405233
"9763",0.87642145603698
"9764",0.0497558542613439
"9765",0.000475154165553959
"9766",0.317946551081474
"9767",0.307057878708749
"9768",0.0582548742494373
"9769",0
"9770",0.138530985915404
"9771",3.7828929392154
"9772",2.04630095993167
"9773",0.455411268936108
"9774",0.207370240330324
"9775",0.847277716426872
"9776",0.310935504586856
"9777",0.031156762125583
"9778",0.576883361064657
"9779",0.579205192996413
"9780",0.125417760128871
"9781",0
"9782",0.0252317645352282
"9783",1.00829567733348
"9784",0.552266185406151
"9785",0.332189207016032
"9786",0.0663796925622
"9787",0.221115883984747
"9788",0.400957010984344
"9789",0.425743364080971
"9790",0.257362837987723
"9791",0.271284443119365
"9792",0.0725462813530454
"9793",0
"9794",0.0438470611435285
"9795",1.75981496758665
"9796",0.964035304684509
"9797",0.584088723083594
"9798",0.116074786808963
"9799",0.385843399888028
"9800",0.706630113956364
"9801",0.751146743721233
"9802",0.451175447527463
"9803",0.47576667569119
"9804",0.127463410717984
"9805",0
"9806",0.02609697456774
"9807",1.2707440993266
"9808",0.697250463802921
"9809",0.464700695175835
"9810",0.0856145632242938
"9811",0.278019425777291
"9812",0.588200334830769
"9813",0.759073375482331
"9814",0.343262439606108
"9815",0.36391215000858
"9816",0.10038944560924
"9817",0
"9818",0.0185759461424309
"9819",1.11741850659608
"9820",0.613826444489698
"9821",0.435695837016349
"9822",0.0764001247768292
"9823",0.244120552516986
"9824",0.567035488675813
"9825",0.818030229825583
"9826",0.312642493699058
"9827",0.332634393376641
"9828",0.093659072823687
"9829",0
"9830",0.0241334206622157
"9831",1.27455580446688
"9832",0.699676800442726
"9833",0.479052025161097
"9834",0.0864033408515514
"9835",0.27868349054814
"9836",0.613833245315489
