"","Substrate_series","Enzyme_series","Decayrates_series","Enz_rate"
"3471",1262209.95001822,920.856450905526,12823.9791473221,9.5
"3472",1248753.61279621,970.848480191553,13456.3372220072,9.5
"3473",1234655.61316959,1022.27710934749,14097.9996266207,9.5
"3474",1219907.62720656,1075.1457465936,14747.9859630264,9.5
"3475",1204503.12809787,1129.39559617482,15404.4991086885,9.5
"3476",1188438.99546158,1184.94090648208,16064.1326362922,9.5
"3477",1171713.5137542,1241.71667087979,16725.4817073846,9.5
"3478",1154330.18667238,1299.47985152658,17383.3270818134,9.5
"3479",1136292.44826993,1358.26514943276,18037.7384024551,9.5
"3480",1117607.66490249,1417.97149293343,18684.7833674432,9.5
"3481",1098284.90692997,1478.57477296503,19322.7579725176,9.5
"3482",1078337.65977003,1539.91444293513,19947.2471599339,9.5
"3483",1057783.29608723,1601.80850728606,20554.3636828057,9.5
"3484",1036641.78005595,1664.1773905255,21141.5160312776,9.5
"3485",1014935.1675537,1726.95355036486,21706.612502248,9.5
"3486",992688.313031754,1790.06860884942,22246.8545219498,9.5
"3487",969930.374939985,1853.33878305385,22757.9380917689,9.5
"3488",946694.055018149,1916.69323060104,23236.3199218356,9.5
"3489",923014.104540904,1980.05295587793,23679.9504772454,9.5
"3490",898927.273189548,2043.3818662736,24086.8313513554,9.5
"3491",874472.898581414,2106.48174687723,24454.3746081346,9.5
"3492",849695.841664299,2169.13011460082,24777.0569171145,9.5
"3493",824640.744586911,2231.24074532614,25055.0970773883,9.5
"3494",799354.465228611,2292.85738661636,25286.2793582997,9.5
"3495",773887.19492504,2353.82184977632,25467.2703035711,9.5
"3496",748290.597936498,2414.08211608329,25596.5969885422,9.5
"3497",722617.371323237,2473.51137909424,25673.2266132609,9.5
"3498",696919.850879807,2531.9842176265,25697.5204434294,9.5
"3499",671254.059834839,2589.3811464603,25665.7910449686,9.5
"3500",645674.443920157,2645.65958701925,25579.6159146824,9.5
"3501",620232.590558497,2700.72334915416,25441.8533616591,9.5
"3502",594980.300995393,2754.49930083468,25252.2895631043,9.5
"3503",569967.593480206,2807.06672432174,25012.7075151874,9.5
"3504",545246.935958779,2858.26772807637,24720.6575214265,9.5
"3505",520867.437054899,2908.08932808487,24379.4989038801,9.5
"3506",496869.675911764,2956.5730668048,23997.7611431347,9.5
"3507",473297.103795915,3003.70260715653,23572.5721158494,9.5
"3508",450189.902027098,3049.34897667341,23107.2017688171,9.5
"3509",427583.178058402,3093.4990390221,22606.7239686954,9.5
"3510",405515.229244359,3136.15388189402,22067.9488140433,9.5
"3511",384017.409979366,3177.31809806937,21497.8192649935,9.5
"3512",363119.406614736,3216.88876444915,20898.0033646292,9.5
"3513",342846.250535778,3254.91540098595,20273.1560789583,9.5
"3514",323220.881348734,3291.4260318452,19625.3691870441,9.5
"3515",304265.006003833,3326.30931243493,18955.8753449007,9.5
"3516",285995.12797362,3359.66243437345,18269.8780302129,9.5
"3517",268421.639189435,3391.32703427691,17573.4887841858,9.5
"3518",251555.369797443,3421.38026169992,16866.2693919917,9.5
"3519",235398.276698143,3449.94357027302,16157.0930993,9.5
"3520",219952.157275304,3476.90034930621,15446.1194228386,9.5
"3521",205216.319077609,3502.19458568076,14735.8381976951,9.5
"3522",191186.207475152,3525.89982224517,14030.1116024575,9.5
"3523",177852.199150478,3548.01910763585,13334.008324674,9.5
"3524",165200.511809077,3568.54294130142,12651.6873414009,9.5
"3525",153220.943721786,3587.47841358799,11979.5680872913,9.5
"3526",141898.362744576,3604.81474328319,11322.58097721,9.5
"3527",131215.063170172,3620.55997348787,10683.2995744039,9.5
"3528",121152.96983263,3634.64708578135,10062.0933375414,9.5
"3529",111694.428293888,3647.16932287374,9458.54153874254,9.5
"3530",102823.028777595,3657.99038142599,8871.39951629232,9.5
"3531",94514.8916590993,3667.2374856408,8308.13711849596,9.5
"3532",86751.2075151865,3674.96586463455,7763.68414391284,9.5
"3533",79509.6125203647,3681.26067756155,7241.59499482186,9.5
"3534",72771.7096050903,3685.86117421647,6737.9029152744,9.5
"3535",66513.3614601148,3688.80235057215,6258.34814497549,9.5
"3536",60712.8618583183,3690.18395498121,5800.49960179649,9.5
"3537",55347.1317322005,3690.05809601071,5365.73012611776,9.5
"3538",50393.654672658,3688.46298968375,4953.47705954248,9.5
"3539",45828.0270989258,3685.44466062893,4565.62757373222,9.5
"3540",41626.0320434841,3680.92214311235,4201.99505544171,9.5
"3541",37768.1972958637,3674.9842949668,3857.83474762041,9.5
"3542",34232.3033831218,3667.61947550278,3535.89391274193,9.5
"3543",30996.3400503002,3658.8242391269,3235.96333282153,9.5
"3544",28038.7160632676,3648.7224734095,2957.62398703264,9.5
"3545",25340.1675995662,3637.2262983217,2698.54846370144,9.5
"3546",22880.0116666303,3624.48519382018,2460.15593293585,9.5
"3547",20640.2408527011,3610.53372541885,2239.77081392917,9.5
"3548",18604.4280542456,3595.36788722351,2035.81279845549,9.5
"3549",16756.5053932405,3578.98098861822,1847.92266100519,9.5
"3550",15081.0171909584,3561.36153163963,1675.48820228204,9.5
"3551",13564.4436395611,3542.65371287764,1516.57355139735,9.5
"3552",12193.4669616647,3522.8455394325,1370.97667789639,9.5
"3553",10955.3181098143,3502.04532693819,1238.14885185038,9.5
"3554",9838.07317606054,3480.23909527403,1117.24493375374,9.5
"3555",8831.63128237494,3457.35689568449,1006.4418936856,9.5
"3556",7926.97673011475,3433.53909468437,904.65455226019,9.5
"3557",7114.64847631698,3408.86646452883,812.32825379777,9.5
"3558",6386.38721024068,3383.35143933065,728.261266076303,9.5
"3559",5734.1058577307,3357.06710919497,652.281352509978,9.5
"3560",5150.28250143567,3330.07276971448,583.823356295037,9.5
"3561",4628.34915175256,3302.35474459806,521.933349683101,9.5
"3562",4161.92764598326,3273.9438556018,466.421505769303,9.5
"3563",3744.8494563469,3244.82739947582,417.078189636362,9.5
"3564",3372.17959908974,3215.11014819505,372.669857257154,9.5
"3565",3039.10367350889,3184.81347758906,333.075925580856,9.5
"3566",2741.01838487237,3153.97540264363,298.085288636522,9.5
"3567",2474.2815003694,3122.61123995694,266.736884502967,9.5
"3568",2235.33289683151,3090.80604629966,238.948603537891,9.5
"3569",2020.97438074764,3058.57668019535,214.358516083867,9.5
"3570",1828.53437723845,3025.91875772212,192.440003509189,9.5
"3571",1656.1208616786,2992.86790385913,172.413515559852,9.5
"3572",1501.48393699698,2959.42393552656,154.636924681623,9.5
"3573",1362.68213436601,2925.6192619875,138.801802630972,9.5
"3574",1238.00801066878,2891.45544301279,124.674123697229,9.5
"3575",1125.97777390548,2856.97708943179,112.030236763298,9.5
"3576",1025.20313272156,2822.16559778092,100.774641183915,9.5
"3577",934.503041672706,2787.07390118343,90.7000910488594,9.5
"3578",852.819042247442,2751.65560395458,81.6839994252635,9.5
"3579",779.146418666549,2715.92182219989,73.6726235808934,9.5
"3580",712.706845624393,2679.87099495141,66.4395730421557,9.5
"3581",652.766176079913,2643.53666994229,59.9406695444802,9.5
"3582",598.6165374929,2606.92771333299,54.149638587013,9.5
"3583",549.727063366614,2570.06296163244,48.8894741262857,9.5
"3584",505.59186525007,2532.96465631691,44.1351981165435,9.5
"3585",465.674951713402,2495.61080367153,39.9169135366688,9.5
"3586",429.571574844517,2458.06971950802,36.1033768688844,9.5
"3587",396.835222869194,2420.48371559586,32.7363519753238,9.5
"3588",367.09476581868,2382.81924512563,29.7404570505135,9.5
"3589",340.02304105626,2345.14410101871,27.0717247624195,9.5
"3590",315.366945293681,2307.50540568339,24.6560957625796,9.5
"3591",292.881641514072,2269.94826890397,22.4853037796085,9.5
"3592",272.392416827008,2232.49205264757,20.4892246870643,9.5
"3593",253.690038891164,2195.17918390304,18.7023779358444,9.5
"3594",236.595010667293,2158.03364972398,17.0950282238712,9.5
"3595",220.951105464879,2121.08195754536,15.6439052024133,9.5
"3596",206.638671357355,2084.33154316865,14.3124341075248,9.5
"3597",193.532452894586,2047.81606669138,13.1062184627681,9.5
"3598",181.504440091305,2011.60515145728,12.0280128032811,9.5
"3599",170.445668326925,1975.69670347374,11.05877176438,9.5
"3600",1472924,0,0,9
"3601",1472923.46596204,0.0356727272727273,0.534037960731467,9
"3602",1472922.42850088,0.0693009761990896,1.03746115621814,9
"3603",1472920.91568029,0.101055833806606,1.51282059346087,9
"3604",1472918.95323779,0.131093245486098,1.9624424952338,9
"3605",1472916.56941069,0.159246664063471,2.38382710469862,9
"3606",1472913.78562354,0.185971531014459,2.78378715208713,9
"3607",1472910.62151552,0.211387404018265,3.16410802017266,9
"3608",1472907.09507455,0.235604825857285,3.52644096616937,9
"3609",1472903.2227563,0.258726346203934,3.87231825257201,9
"3610",1472899.01958992,0.280847414945525,4.20316638012943,9
"3611",1472894.49927218,0.302057168140219,4.52031773431121,9
"3612",1472889.67425128,0.322439123895868,4.82502090050091,9
"3613",1472884.55580142,0.342071802455041,5.11844985873156,9
"3614",1472879.15408919,0.36102928237546,5.40171223343602,9
"3615",1472873.48277521,0.379078058413614,5.67131398360638,9
"3616",1472867.5498247,0.396598790042483,5.93295050397297,9
"3617",1472861.36226418,0.413654272860848,6.18756052456654,9
"3618",1472854.92622116,0.430304652791544,6.43604302413489,9
"3619",1472848.24695863,0.446607782563341,6.6792625227592,9
"3620",1472841.32890458,0.462619556429275,6.91805405136561,9
"3621",1472834.17567672,0.478394227361537,7.15322786067537,9
"3622",1472826.79010279,0.49398471056996,7.38557392632383,9
"3623",1472819.17423649,0.509442876892795,7.61586630246301,9
"3624",1472811.33436398,0.524485683527901,7.83987251173421,9
"3625",1472803.27090127,0.539505867947238,8.06346271206372,9
"3626",1472794.98352418,0.554553115335174,8.28737709218341,9
"3627",1472786.4711673,0.569677209505819,8.51235687242642,9
"3628",1472777.73201874,0.584928320911051,8.739148566396,9
"3629",1472768.76351037,0.600357303575841,8.9685083715414,9
"3630",1472759.56230363,0.61601600439707,9.20120673907063,9
"3631",1472750.12427045,0.63195758849262,9.43803317726703,9
"3632",1472740.4444691,0.648236884615189,9.67980134703552,9
"3633",1472730.51711459,0.664910755058899,9.92735451451787,9
"3634",1472720.33554315,0.682038494998429,10.1815714330559,9
"3635",1472709.89217042,0.699682266825149,10.4433727358675,9
"3636",1472699.17844249,0.717907575801659,10.7137279318054,9
"3637",1472688.19147872,0.736334808216884,10.9869637631494,9
"3638",1472676.9205437,0.755490861808144,11.2709350231039,9
"3639",1472665.35375309,0.775453522529097,11.566790612218,9
"3640",1472653.47798901,0.796306354410366,11.8757640774291,9
"3641",1472641.27880355,0.818139507960763,12.1991854619998,9
"3642",1472628.74030886,0.841050633917849,12.5384946919676,9
"3643",1472615.8450521,0.865145920404073,12.8952567618151,9
"3644",1472602.57387306,0.890541274875515,13.2711790303361,9
"3645",1472588.90574207,0.917363676294519,13.6681309962427,9
"3646",1472574.81757507,0.945752727883313,14.0881669943454,9
"3647",1472560.28402273,0.975862446835013,14.5335523401885,9
"3648",1472545.27722918,1.00786333473987,15.0067935576868,9
"3649",1472529.77710303,1.04123624842526,15.5001261508252,9
"3650",1472513.78939986,1.07405910330565,15.9877031609312,9
"3651",1472497.32128326,1.10638670177282,16.4681166073761,9
"3652",1472480.36415348,1.13930188978704,16.9571297738732,9
"3653",1472462.91186854,1.17264328873229,17.4522849445055,9
"3654",1472444.95548865,1.20660058837095,17.9563798920194,9
"3655",1472426.47814934,1.24170605385713,18.4773393039224,9
"3656",1472407.46028401,1.27814323092733,19.0178653331136,9
"3657",1472387.90024895,1.31471017277022,19.5600350591421,9
"3658",1472367.77273826,1.3529980016063,20.1275106877455,9
"3659",1472347.04937211,1.39321580987851,20.7233661501826,9
"3660",1472325.69847799,1.43558766810659,21.3508941200567,9
"3661",1472303.69038714,1.47998412847452,22.0080908480604,9
"3662",1472280.98589309,1.52704749450621,22.7044940586162,9
"3663",1472257.57431311,1.5746005532336,23.4115799740288,9
"3664",1472233.43872873,1.62327106465198,24.1355843866367,9
"3665",1472208.55779447,1.67338011614139,24.8809342593577,9
"3666",1472182.90574591,1.72524110840703,25.6520485596833,9
"3667",1472156.45259734,1.77914076501149,26.4531485661448,9
"3668",1472129.17033249,1.83495178347998,27.2822648536518,9
"3669",1472101.01990447,1.89341642414845,28.1504280117473,9
"3670",1472071.95737977,1.95486661053832,29.0625247007874,9
"3671",1472041.93358974,2.01965806328246,30.0237900303817,9
"3672",1472010.89371451,2.08817493748256,31.0398752337313,9
"3673",1471978.79047603,2.15991977048151,32.1032384811047,9
"3674",1471945.5662094,2.23558725813935,33.2242666317856,9
"3675",1471911.17419648,2.31408106571865,34.3920129160711,9
"3676",1471875.56150172,2.39612781559542,35.612694764669,9
"3677",1471838.67520821,2.48173134005976,36.8862935036991,9
"3678",1471800.45170066,2.57164536363912,38.2235075571155,9
"3679",1471760.82762355,2.66587246779558,39.624077102788,9
"3680",1471719.74218191,2.76421396996432,41.0854416414479,9
"3681",1471677.12665301,2.86714648301863,42.6155288979125,9
"3682",1471632.90303834,2.97536719550426,44.223614671009,9
"3683",1471586.98594886,3.0893687349739,45.9170894841744,9
"3684",1471539.28223028,3.20965864594179,47.7037185802356,9
"3685",1471489.69524123,3.33650385629907,49.5869890524939,9
"3686",1471438.11909854,3.47050894894233,51.5761426844249,9
"3687",1471384.43949828,3.61193371654838,53.679600258119,9
"3688",1471328.53307943,3.76164079202855,55.9064188516635,9
"3689",1471270.27527933,3.91969956210592,58.2578001053243,9
"3690",1471209.54281399,4.08604131130665,60.7324653362934,9
"3691",1471146.20121042,4.26143108618382,63.341603567928,9
"3692",1471080.09924471,4.44696767274279,66.101965706708,9
"3693",1471011.06939006,4.6438303977826,69.0298546505862,9
"3694",1470938.93957165,4.85222023802015,72.1298184187822,9
"3695",1470863.52348427,5.07319680887344,75.4160873792339,9
"3696",1470784.60633551,5.30863787697202,78.9171487528078,9
"3697",1470701.95738131,5.5596919082393,82.6489542050212,9
"3698",1470615.33539351,5.82682065563799,86.6219877948494,9
"3699",1470524.50147469,6.10990974940011,90.8339188212643,9
"3700",1470429.19378529,6.41052539924088,95.3076894014765,9
"3701",1470329.11505223,6.73102305970561,100.078733056424,9
"3702",1470223.94653555,7.07300957173133,105.168516688582,9
"3703",1470113.36092665,7.43701809465905,110.585608892424,9
"3704",1469996.9902242,7.82570465213614,116.370702456016,9
"3705",1469874.44720643,8.24050545456739,122.543017769719,9
"3706",1469745.27779236,8.68582153291319,129.169414065391,9
"3707",1469609.0102884,9.16291867932732,136.267503963646,9
"3708",1469465.12262639,9.67501561841806,143.887662011556,9
"3709",1469313.06791525,10.2236691783818,152.054711137506,9
"3710",1469152.2455496,10.812548670862,160.822365648097,9
"3711",1468982.00173618,11.445428515609,170.243813419208,9
"3712",1468801.62030285,12.1265464691736,180.381433328221,9
"3713",1468610.29596251,12.861865777908,191.324340343736,9
"3714",1468407.18257535,13.6540484271579,203.113387157012,9
"3715",1468191.33787172,14.5095906275928,215.844703632282,9
"3716",1467961.75756801,15.4327348377382,229.580303711788,9
"3717",1467717.36764491,16.4280276274969,244.389923102582,9
"3718",1467456.98496887,17.503011189793,260.382676038983,9
"3719",1467179.27757756,18.6676376918483,277.707391308534,9
"3720",1466882.81369947,19.9285609545428,296.463878090509,9
"3721",1466566.06044923,21.2926395673153,316.753250237169,9
"3722",1466227.29612688,22.7725588102552,338.764322354121,9
"3723",1465864.69189816,24.376049779956,362.604228719748,9
"3724",1465476.2160709,26.1165949986873,388.475827260403,9
"3725",1465059.73681533,28.0009124589224,416.479255569631,9
"3726",1464612.89970126,30.0441735058337,446.837114070206,9
"3727",1464133.10621141,32.2625436069964,479.793489848149,9
"3728",1463617.50335312,34.6734395316067,515.602858291073,9
"3729",1463063.06611674,37.2889896652567,554.437236377887,9
"3730",1462466.51847515,40.1265832645747,596.547641588243,9
"3731",1461824.27552513,43.2068658413534,642.242950023532,9
"3732",1461132.4773897,46.5484286757908,691.798135426268,9
"3733",1460386.95430022,50.1733274801971,745.523089482718,9
"3734",1459583.22665914,54.1024222105037,803.727641080212,9
"3735",1458716.4581698,58.3603058781512,866.768489335131,9
"3736",1457781.46471691,62.970449453187,934.99345289251,9
"3737",1456772.76302632,67.953785968993,1008.70169059019,9
"3738",1455684.26129513,73.3515651687304,1088.50173119471,9
"3739",1454509.61125306,79.1837391089216,1174.65004207134,9
"3740",1453242.05605374,85.4775007696236,1267.55519931613,9
"3741",1451874.35370259,92.2668013806209,1367.70235114692,9
"3742",1450398.70673671,99.5922014695863,1475.64696588225,9
"3743",1448806.96657533,107.478432676658,1591.74016137833,9
"3744",1447090.48635845,115.962563832476,1716.48021688523,9
"3745",1445239.98284776,125.089068754072,1850.50351068251,9
"3746",1443245.63485056,134.895181333852,1994.34799720498,9
"3747",1441097.10618454,145.420610659999,2148.52866602254,9
"3748",1438783.26716435,156.720389484727,2313.83902018322,9
"3749",1436292.57006137,168.827084200856,2490.69710298777,9
"3750",1433612.96314016,181.782732742857,2679.60692120356,9
"3751",1430731.74112441,195.632796001517,2881.22201574685,9
"3752",1427635.23524433,210.450381247837,3096.50588008241,9
"3753",1424309.55170373,226.257189048365,3325.68354060391,9
"3754",1420740.05289248,243.110701835477,3569.49881124953,9
"3755",1416911.42168513,261.066984589286,3828.63120735262,9
"3756",1412808.01911463,280.158733995004,4103.40257049176,9
"3757",1408413.82532843,300.422433486573,4394.19378620816,9
"3758",1403711.74992399,321.938773801446,4702.07540443441,9
"3759",1398685.03178502,344.69885539802,5026.71813897452,9
"3760",1393316.17016495,368.766204705911,5368.86162007251,9
"3761",1387586.95572975,394.213449118821,5729.21443519304,9
"3762",1381479.20371873,421.053161018516,6107.75201101754,9
"3763",1374974.27429751,449.341428693445,6504.92942122235,9
"3764",1368052.95314526,479.128535243376,6921.32115224949,9
"3765",1360696.26089978,510.429342554945,7356.69224548239,9
"3766",1352885.99929763,543.217603988217,7810.26160214846,9
"3767",1344603.35009429,577.577833961959,8282.64920333871,9
"3768",1335830.71102919,613.443874798197,8772.639065098,9
"3769",1326550.83854438,650.824206882529,9279.87248481045,9
"3770",1316747.42050019,689.70019691158,9803.41804419684,9
"3771",1306404.55401708,730.089956006907,10342.8664831127,9
"3772",1295507.48140781,771.941609406327,10897.0726092673,9
"3773",1284041.59691576,815.275940592808,11465.88449205,9
"3774",1271994.00151767,860.043213831725,12047.5953980888,9
"3775",1259354.82755791,906.098910106542,12639.1739597566,9
"3776",1246114.70922587,953.49002828105,13240.1183320406,9
"3777",1232264.26496711,1002.24641793312,13850.4442587663,9
"3778",1217796.63078039,1052.27173262665,14467.6341867111,9
"3779",1202706.15878915,1103.54976352064,15090.4719912486,9
"3780",1186991.06821469,1155.88739096831,15715.0905744595,9
"3781",1170650.87045045,1209.24008331558,16340.1977642347,9
"3782",1153687.85323325,1263.48659305627,16963.0172171972,9
"3783",1136106.03118387,1318.62691534014,17581.8220493807,9
"3784",1117910.65319171,1374.67166601068,18195.3779921593,9
"3785",1099109.26528875,1431.50834669761,18801.3879029612,9
"3786",1079712.6801971,1489.06167667751,19396.5850916544,9
"3787",1059734.23856719,1547.23089328651,19978.4416299125,9
"3788",1039189.86874898,1605.91814993381,20544.3698182106,9
"3789",1018099.14743313,1665.07913019089,21090.7213158474,9
"3790",996485.421203624,1724.46251999133,21613.7262295043,9
"3791",974373.890337525,1784.06279470269,22111.5308660991,9
"3792",951791.210730502,1843.79802459164,22582.6796070228,9
"3793",928766.59370993,1903.55756595091,23024.6170205716,9
"3794",905332.737753545,1963.24022021574,23433.8559563853,9
"3795",881525.90232931,2022.65892301956,23806.8354242353,9
"3796",857384.303284801,2081.76341333964,24141.5990445092,9
"3797",832945.721153365,2140.53528406692,24438.5821314358,9
"3798",808252.86949903,2198.84829379283,24692.8516543348,9
"3799",783349.208976771,2256.60786142274,24903.660522259,9
"3800",758279.700398468,2313.63707287408,25069.5085783027,9
"3801",733091.639359199,2369.94689439395,25188.0610392695,9
"3802",707836.580780145,2425.2730403865,25255.0585790539,9
"3803",682563.685720291,2479.62551982069,25272.895059854,9
"3804",657318.069340294,2532.99191012243,25245.6163799974,9
"3805",632148.66386998,2585.37033250845,25169.4054703133,9
"3806",607106.957818447,2636.57881380249,25041.7060515326,9
"3807",582242.460419558,2686.62723895361,24864.49739889,9
"3808",557602.814968437,2735.48349807357,24639.6454511208,9
"3809",533236.600377309,2783.09117034968,24366.2145911281,9
"3810",509190.335356021,2829.40715247393,24046.2650212874,9
"3811",485510.332202465,2874.40220059103,23680.0031535568,9
"3812",462234.564015762,2917.94956279303,23275.7681867029,9
"3813",439407.55978424,2960.0886860465,22827.0042315219,9
"3814",417068.68383024,3000.77113954547,22338.8759540001,9
"3815",395254.078979135,3040.05448857054,21814.604851105,9
"3816",373996.698446492,3077.87707401044,21257.3805326429,9
"3817",353325.380242772,3114.2880609262,20671.3182037194,9
"3818",333269.965323369,3149.26412412075,20055.4149194036,9
"3819",313853.6847753,3182.65421924349,19416.2805480686,9
"3820",295098.049450781,3214.56764116369,18755.6353245193,9
"3821",277019.054504081,3245.08281081921,18078.9949466995,9
"3822",259631.174871801,3274.07913065909,17387.8796322805,9
"3823",242941.69945439,3301.50044528175,16689.4754174107,9
"3824",226958.433779185,3327.42757361248,15983.2656752056,9
"3825",211684.415274639,3351.95481181132,15274.0185045453,9
"3826",197118.846585858,3375.09270010477,14565.5686887812,9
"3827",183260.157637263,3396.73741769168,13858.6889485951,9
"3828",170101.823617083,3416.88951301328,13158.3340201803,9
"3829",157637.251513479,3435.49209354842,12464.5721036037,9
"3830",145855.080835061,3452.72088265246,11782.1706784176,9
"3831",134737.570684979,3468.52696333414,11117.5101500826,9
"3832",124268.748502156,3482.79872131639,10468.8221828223,9
"3833",114431.003148245,3495.57901170207,9837.74535391127,9
"3834",105206.362630692,3506.87156961999,9224.64051755349,9
"3835",96574.5315901947,3516.77815692033,8631.83104049688,9
"3836",88514.74730621,3525.244225654,8059.78428398472,9
"3837",81004.2397213894,3532.20359232119,7510.50758482059,9
"3838",74017.8655155231,3537.73820650949,6986.37420586632,9
"3839",67532.753356915,3541.76730712295,6485.11215860812,9
"3840",61525.6754447292,3544.36621000668,6007.07791218577,9
"3841",55973.5685232097,3545.60999617284,5552.10692151953,9
"3842",50851.4312808738,3545.47981624062,5122.13724233587,9
"3843",46134.2711688293,3543.95884560974,4717.16011204454,9
"3844",41799.8692368078,3541.04924663291,4334.40193202145,9
"3845",37825.6224453694,3536.75885421018,3974.24679143838,9
"3846",34187.3322242575,3531.13984746551,3638.29022111193,9
"3847",30861.4255627923,3524.14710707805,3325.9066614652,9
"3848",27826.5801701278,3515.93918536197,3034.84539266449,9
"3849",25063.0121495841,3506.51479884613,2763.56802054367,9
"3850",22550.961126882,3495.93355864072,2512.05102270217,9
"3851",20273.208523979,3484.16321420356,2277.75260290298,9
"3852",18210.9191765337,3471.26310635842,2062.28934744526,9
"3853",16347.4043007229,3457.25503346249,1863.5148758108,9
"3854",14666.7807578886,3442.15657665594,1680.62354283436,9
"3855",13154.0700813119,3425.98435285084,1512.71067657666,9
"3856",11793.814799245,3408.80125097981,1360.25528206697,9
"3857",10572.1222485742,3390.55755575256,1221.69255067072,9
"3858",9477.43685738997,3371.38111387228,1094.68539118427,9
"3859",8498.34454784587,3351.29741958034,979.092309544098,9
"3860",7622.93959311731,3330.276682542,875.404954728562,9
"3861",6840.36436293725,3308.33189054329,782.575230180061,9
"3862",6140.68431658983,3285.54899737516,699.680046347415,9
"3863",5514.88344219773,3261.89620092421,625.800874392106,9
"3864",4956.22331351098,3237.5110251848,558.660128686753,9
"3865",4457.37019310748,3212.33382102609,498.853120403494,9
"3866",4011.75338041939,3186.47033225654,445.616812688091,9
"3867",3613.94083931186,3159.95294566991,397.812541107529,9
"3868",3258.9728977663,3132.7772091714,354.967941545558,9
"3869",2941.98044932377,3105.08286384261,316.992448442528,9
"3870",2658.55682778984,3076.89158458468,283.423621533934,9
"3871",2404.95480978709,3048.20020140643,253.602018002751,9
"3872",2178.06876527135,3018.96564497072,226.886044515735,9
"3873",1974.90518095634,2989.28215281105,203.163584315019,9
"3874",1792.80945519423,2959.17994042106,182.095725762105,9
"3875",1629.32509351531,2928.69686899037,163.484361678921,9
"3876",1482.67324674133,2897.85810394799,146.651846773983,9
"3877",1351.13753244476,2866.70405193597,131.535714296564,9
"3878",1232.96945439401,2835.27753486872,118.168078050747,9
"3879",1126.59055293608,2803.58899393699,106.37890145793,9
"3880",1030.54908614299,2771.62982851644,96.0414667930936,9
"3881",943.672170345304,2739.38410378085,86.8769157976869,9
"3882",865.015766952536,2706.8508221926,78.6564033927681,9
"3883",793.682377452282,2674.03237301209,71.3333895002538,9
"3884",728.969633795823,2640.94994312626,64.7127436564595,9
"3885",670.212003575039,2607.61235330991,58.757630220784,9
"3886",616.894713699328,2573.93097383522,53.3172898757109,9
"3887",568.495267547992,2539.99488502471,48.3994461513355,9
"3888",524.528299521203,2505.83023748549,43.9669680267897,9
"3889",484.619630349944,2471.46795868738,39.9086691712588,9
"3890",448.343756636194,2436.84638566956,36.27587371375,9
"3891",415.316476134251,2402.00178871254,33.0272805019433,9
"3892",385.204746783427,2367.01664726372,30.111729350824,9
"3893",357.7481621239,2331.93137269447,27.4565846595267,9
"3894",332.692792829813,2296.7739725753,25.0553692940871,9
"3895",309.789189109372,2261.59706088994,22.9036037204413,9
"3896",288.867075238216,2226.42240410204,20.9221138711556,9
"3897",269.720299352492,2191.3034248522,19.1467758857244,9
"3898",252.175453699667,2156.26973536677,17.5448456528241,9
"3899",236.07471081894,2121.3455377549,16.1007428807273,9
"3900",1472924,0,0,8.5
"3901",1472923.49563081,0.0336909090909091,0.504369185135274,8.5
"3902",1472922.51543493,0.0654757068754991,0.980195881150953,8.5
"3903",1472921.08562881,0.0955103799093201,1.42980611941922,8.5
"3904",1472919.23030259,0.12393746289509,1.85532622477701,8.5
"3905",1472916.9759778,0.150594930349299,2.25432478899326,8.5
"3906",1472914.34278444,0.175910053456914,2.63319336521156,8.5
"3907",1472911.34921084,0.199992758741219,2.99357359454793,8.5
"3908",1472908.01222474,0.2229448386975,3.33698609591476,8.5
"3909",1472904.34738101,0.244860847995927,3.66484373674355,8.5
"3910",1472900.36891773,0.265828889665761,3.97846327861416,8.5
"3911",1472896.08984207,0.285931308886176,4.27907565790239,8.5
"3912",1472891.52200696,0.305245308898821,4.56783511564768,8.5
"3913",1472886.6761796,0.323843501082149,4.84582735430886,8.5
"3914",1472881.56210273,0.341794399247375,5.11407686985126,8.5
"3915",1472876.19284918,0.358875456964033,5.36925355668336,8.5
"3916",1472870.57612115,0.375445611959493,5.61672802614559,8.5
"3917",1472864.7187536,0.391562871987588,5.85736754839792,8.5
"3918",1472858.62675169,0.407282744932387,6.09200190893492,8.5
"3919",1472852.30532357,0.422658556067388,6.32142811972986,8.5
"3920",1472845.75890874,0.437741745468241,6.54641483589123,8.5
"3921",1472838.9912022,0.452582149197452,6.76770653120637,8.5
"3922",1472832.00517472,0.467228267534582,6.98602748085033,8.5
"3923",1472824.80308913,0.481727523258614,7.20208559559205,8.5
"3924",1472817.39121674,0.495811857739237,7.41187239311862,8.5
"3925",1472809.77032154,0.509849689145513,7.62089519503041,8.5
"3926",1472801.94049713,0.523885998073907,7.82982440987383,8.5
"3927",1472793.90116828,0.537965683002072,8.03932885426926,8.5
"3928",1472785.65108888,0.552133806465388,8.25007939831127,8.5
"3929",1472777.18833618,0.56643584700338,8.46275269390239,8.5
"3930",1472768.51030116,0.580917959607009,8.67803502613342,8.5
"3931",1472759.61367483,0.595627247564838,8.89662633024571,8.5
"3932",1472750.49443041,0.610612048830005,9.11924441996376,8.5
"3933",1472741.14780093,0.625922240316496,9.34662947715399,8.5
"3934",1472731.56825207,0.641609563890305,9.57954885796043,8.5
