,Substrate_series,Enzyme_series,Decayrates_series,Enz_rate
1296.0,10.442491920129001,0.00216621890523496,0.0135116962813461,0.00018
1297.0,10.430219109046199,0.0023570917007163504,0.014700789927448698,0.00018
1298.0,10.416844008585699,0.0025694055643547,0.0160211495802993,0.00018
1299.0,10.4022423796741,0.00280669267951129,0.017490327014611402,0.00018
1300.0,10.3862744666602,0.00307175243199436,0.0191269085145378,0.00018
1301.0,10.3687835786375,0.00336809448142677,0.0209511797037985,0.00018
1302.0,10.3495982321499,0.00369944552059589,0.022980859600681195,0.00018
1303.0,10.3285338638562,0.00406959649838986,0.0252316157358171,0.00018
1304.0,10.305372951552501,0.00448381407096933,0.027742927354362804,0.00018
1305.0,10.279883796547999,0.00494653077150766,0.0305317755338557,0.00018
1306.0,10.251810772207198,0.005464167458453521,0.0336268219788645,0.00018
1307.0,10.2208659617125,0.0060443790548439895,0.0370667449663762,0.00018
1308.0,10.1867461802206,0.00669281898844268,0.0408698330559786,0.00018
1309.0,10.149114718103,0.007417361764703451,0.045076243374198896,0.00018
1310.0,10.107617540697198,0.008225759837166809,0.049706728434692704,0.00018
1311.0,10.0618664023849,0.009128188350074708,0.0548022672827369,0.00018
1312.0,10.011452218319901,0.0101326355315144,0.0603878218528738,0.00018
1313.0,9.955920364800539,0.0112519251076223,0.0665179401329897,0.00018
1314.0,9.89480379992402,0.0124951596144005,0.0732074970660221,0.00018
1315.0,9.82761972662933,0.0138767329023571,0.08047536471562029,0.00018
1316.0,9.7538601706511,0.015407341233790398,0.08835170119224871,0.00018
1317.0,9.67305034622277,0.0171003074423241,0.0967967521848589,0.00018
1318.0,9.584660941274539,0.0189730688499842,0.10587583115131,0.00018
1319.0,9.48819428866083,0.0210367647798959,0.11555103272664301,0.00018
1320.0,9.38313791356357,0.0233100445713409,0.12584009404385002,0.00018
1321.0,9.2690378693619,0.0258061448230358,0.136672908040603,0.00018
1322.0,9.14542865336888,0.028537651039695203,0.14806331696528302,0.00018
1323.0,9.0120040197686,0.0315104824962167,0.159820557529076,0.00018
1324.0,8.86844481200592,0.0347488130298504,0.171960094653866,0.00018
1325.0,8.714559024155669,0.0382664675740387,0.18432962299681,0.00018
1326.0,8.55028451106973,0.0420732258102958,0.19677359090874302,0.00018
1327.0,8.37565744436554,0.0461772159835084,0.209174231228849,0.00018
1328.0,8.19079018486923,0.050592676996112,0.22144028193538,0.00018
1329.0,7.995998923827389,0.055321051989665394,0.23332758802817802,0.00018
1330.0,7.791727101694321,0.060362853491311,0.24468372608456898,0.00018
1331.0,7.57849557807011,0.06572880942170149,0.25541596082240803,0.00018
1332.0,7.35688144371738,0.0714117848614283,0.26545693664547504,0.00018
1333.0,7.127598701378241,0.0774098705506642,0.27464265573488,0.00018
1334.0,6.8914865116792,0.0837145926907787,0.28282319972606895,0.00018
1335.0,6.649447707935489,0.090309863345084,0.28992229930999797,0.00018
1336.0,6.402502326076201,0.09719553175223442,0.295799565215351,0.00018
1337.0,6.15158959212733,0.104342605783513,0.30055179428850104,0.00018
1338.0,5.89767984996966,0.111749980089572,0.304141712506194,0.00018
1339.0,5.64172097572721,0.11941061690756201,0.306596232510508,0.00018
1340.0,5.38471546526776,0.12731009009347502,0.307849928917359,0.00018
1341.0,5.12771470114404,0.135431653785933,0.307844243595227,0.00018
1342.0,4.87169921153533,0.14376963392107098,0.306664048319005,0.00018
1343.0,4.6175965132587,0.152276341761917,0.30437284189870695,0.00018
1344.0,4.36626211597414,0.16094794050650799,0.301056876952632,0.00018
1345.0,4.11847804779779,0.169755699977149,0.29680417216961,0.00018
1346.0,3.87499156300458,0.178672067520818,0.291656380837616,0.00018
1347.0,3.6364103676241206,0.187674694267005,0.285780658584298,0.00018
1348.0,3.4032489285931797,0.19674378240162,0.279288690361641,0.00018
1349.0,3.17620711045944,0.205845200067548,0.271958400614798,0.00018
1350.0,2.95583554971985,0.214976164717715,0.263968539771041,0.00018
1351.0,2.74267139311237,0.224097851440862,0.255335266321832,0.00018
1352.0,2.53735333623383,0.233171955636566,0.245936941595196,0.00018
1353.0,2.34040627047745,0.242187332449042,0.235909884131265,0.00018
1354.0,2.15226819761386,0.251117734396195,0.22535817327093802,0.00018
1355.0,1.9734175331008603,0.259917537548349,0.214233400127185,0.00018
1356.0,1.8039936996911299,0.268576151988953,0.20294162167514898,0.00018
1357.0,1.6441612587408898,0.27708668502464695,0.191452726041786,0.00018
1358.0,1.49387200705474,0.285431609466908,0.180021569832932,0.00018
1359.0,1.3532107245695302,0.293578860906208,0.16848886133642002,0.00018
1360.0,1.222109145564,0.301513554978749,0.157037923839275,0.00018
1361.0,1.10046927380043,0.30922593565237605,0.14570436956386298,0.00018
1362.0,0.9881804949978521,0.316708866468527,0.13450331283089198,0.00018
1363.0,0.885011591834633,0.32392653459820797,0.12357921605844599,0.00018
1364.0,0.790583759296316,0.33086917173236796,0.113108864797387,0.00018
1365.0,0.704547323464213,0.33752938074252004,0.10305736483185401,0.00018
1366.0,0.626523935949631,0.343898412111221,0.0934590634158633,0.00018
1367.0,0.556038628363184,0.349968527063937,0.084429695267681,0.00018
1368.0,0.49273546178875804,0.35571370098393,0.0758266828417119,0.00018
1369.0,0.43610016062187396,0.36112665022456397,0.06783968720075241,0.00018
1370.0,0.38563808978358605,0.36621540445242895,0.060445182256280705,0.00018
1371.0,0.340789753077675,0.37096499852343107,0.0537208608573986,0.00018
1372.0,0.30103882770146,0.37537165561989,0.0476150084470577,0.00018
1373.0,0.265919405976113,0.379434665127247,0.042067236077698,0.00018
1374.0,0.234903883930322,0.38314688234079997,0.0371514456638012,0.00018
1375.0,0.20745976306300498,0.38649716587694705,0.032873500039354804,0.00018
1376.0,0.18319081444549698,0.389486351459046,0.029070170882494396,0.00018
1377.0,0.16172296232535802,0.392116504016566,0.025714922366366803,0.00018
1378.0,0.14267714198690198,0.394398923631225,0.022813730440584098,0.00018
1379.0,0.125751827708626,0.3963400213658929,0.020273716264513002,0.00018
1380.0,0.11070891657382799,0.397933503675021,0.0180189098485836,0.00018
1381.0,0.09731606228353791,0.3991720108796721,0.0160424157205641,0.00018
1382.0,0.08538712492142411,0.40006116951253495,0.014288886306061599,0.00018
1383.0,0.07474433256642471,0.400598227820255,0.0127482981361436,0.00018
1384.0,0.0652256172271721,0.400803025314724,0.0114018405104814,0.00018
1385.0,0.05670554911379149,0.400687796201463,0.0102056269470111,0.00018
1386.0,0.049076564452215504,0.40024311449665795,0.00913825692522806,0.00018
1387.0,0.0422629177015399,0.399487171436959,0.00816161748483003,0.00018
1388.0,0.03620361434804879,0.398424849774993,0.0072580393444726,0.00018
1389.0,0.030842227139361397,0.39706669134324396,0.006422051683414349,0.00018
1390.0,0.0261341949668852,0.395428901392818,0.00563944083162427,0.00018
1391.0,0.022016066955182302,0.39351149625852294,0.00493283359336911,0.00018
1392.0,0.018440527672659197,0.391329231300053,0.00428290238601574,0.00018
1393.0,0.0153654663491266,0.388902527695275,0.00368341288937237,0.00018
1394.0,0.0127319807061531,0.38623882396219394,0.00315447854228863,0.00018
1395.0,0.010491184152428001,0.3833385160991021,0.00268410221457642,0.00018
1396.0,0.008579520607704479,0.38022420678039004,0.00228985551829212,0.00018
1397.0,0.00695246039528693,0.37690765603874704,0.0019489479810824702,0.00018
1398.0,0.00558428288022456,0.37339910574084206,0.00163884949394788,0.00018
1399.0,0.00444520231452726,0.369711720368506,0.00136442938734728,0.00018
1400.0,0.00350389085955294,0.365848668246625,0.00112753482983652,0.00018
1401.0,0.00273477263591406,0.36181785331324107,0.000921275929270935,0.00018
1402.0,0.00210902537940792,0.35763149409909795,0.000749541315636663,0.00018
1403.0,0.0016029160274244197,0.35330126149163704,0.000606234970425336,0.00018
1404.0,0.00119558646980845,0.348832528767198,0.000487913177946447,0.00018
1405.0,0.000875770635001421,0.34422468855690996,0.00038308626860172,0.00018
1406.0,0.0006309918908087251,0.339488112550805,0.00029320429303437994,0.00018
1407.0,0.0004466676631879049,0.334630295159508,0.00022078981991232598,0.00018
1408.0,0.000310321691367097,0.329654750525217,0.000163319835664875,0.00018
1409.0,0.00021159537328232,0.32457465002582003,0.00011825773677123899,0.00018
1410.0,0.000142446768014784,0.319394744863282,8.282854783265279e-05,0.00018
1411.0,9.51008793456014e-05,0.31412128335562295,5.6712513421523905e-05,0.00018
1412.0,6.32038209430489e-05,0.30877578574403197,3.82073798509004e-05,0.00018
1413.0,4.18616151918731e-05,0.303365094494413,2.5564418878387696e-05,0.00018
1414.0,2.76009204897036e-05,0.2978989862131,1.70819444397392e-05,0.00018
1415.0,1.8239953799001398e-05,0.292389019479867,1.12128838217465e-05,0.00018
1416.0,1.2135987977029101e-05,0.286845590499008,7.31153756605808e-06,0.00018
1417.0,8.09370304946669e-06,0.281280205855229,4.8419861713827e-06,0.00018
1418.0,5.3873011392402e-06,0.275697325191077,3.2418201236058597e-06,0.00018
1419.0,3.56999167307451e-06,0.270107806128833,2.1768349985174e-06,0.00018
1420.0,2.3198625354469303e-06,0.264524116926599,1.49744713826631e-06,0.00018
1421.0,1.4822347536998501e-06,0.258948167066279,1.00333900471263e-06,0.00018
1422.0,9.411465466881701e-07,0.25339243193677896,6.4813383093921e-07,0.00018
1423.0,5.95151977938596e-07,0.247864636934174,4.1444404520717897e-07,0.00018
1424.0,3.78552834127581e-07,0.24237210526167602,2.5944981065417e-07,0.00018
1425.0,2.4408459372857606e-07,0.23692175981895602,1.61070625195829e-07,0.00018
1426.0,1.6003545151752698e-07,0.231517399795914,1.0067691703956401e-07,0.00018
1427.0,1.07248207178387e-07,0.226162978254306,6.32303540437576e-08,0.00018
1428.0,7.32953747016869e-08,0.220866135758493,4.0669855855657e-08,0.00018
1429.0,5.09964048810949e-08,0.21563181675352397,2.67104633746085e-08,0.00018
1430.0,3.63061509474307e-08,0.21046394561644302,1.75964850760275e-08,0.00018
1431.0,2.6414698722741e-08,0.205366006090034,1.18483174108466e-08,0.00018
1432.0,1.9597612953508503e-08,0.20033708846063197,8.16573685805433e-09,0.00018
1433.0,1.4824043787446699e-08,0.195382204595337,5.71794326832577e-09,0.00018
1434.0,1.1392300778407901e-08,0.190505160567448,4.11065832598924e-09,0.00018
1435.0,8.90124402123578e-09,0.185705514412004,2.9838723856683803e-09,0.00018
1436.0,7.064476748717479e-09,0.18098612745195602,2.2001422197977103e-09,0.00018
1437.0,5.68855067929285e-09,0.176349515593375,1.64813097552145e-09,0.00018
1438.0,4.62969037065976e-09,0.171797369519213,1.2683388389742201e-09,0.00018
1439.0,3.81070027872191e-09,0.1673296633007,9.810141468809879e-10,0.00018
1440.0,3.17245479991037e-09,0.162947258734108,7.645121107820099e-10,0.00018
1441.0,2.6661873603373603e-09,0.158648602305025,6.06424333109062e-10,0.00018
1442.0,2.26108434346249e-09,0.154435814529852,4.85246151828397e-10,0.00018
1443.0,1.93242247760953e-09,0.150308824740255,3.9368234501977503e-10,0.00018
1444.0,1.66384253259966e-09,0.146269152898544,3.21714179715857e-10,0.00018
1445.0,1.4427383918063e-09,0.142315723882194,2.6484604903952704e-10,0.00018
1446.0,1.25943286189972e-09,0.13844810074954,2.1956958919292803e-10,0.00018
1447.0,1.1064328930347302e-09,0.134665674918952,1.83268558931835e-10,0.00018
1448.0,9.773556747006618e-10,0.130968388993504,1.5461307587513602e-10,0.00018
1449.0,8.68145594511085e-10,0.127355697894142,1.30815543072666e-10,0.00018
1450.0,7.753492280017719e-10,0.123825489103934,1.1115463937956698e-10,0.00018
1451.0,6.96014518998998e-10,0.12037814542532901,9.50298088298662e-11,0.00018
1452.0,6.27489016814729e-10,0.11701175163914099,8.20821737975233e-11,0.00018
1453.0,5.68116158910145e-10,0.113725834409281,7.111882563479479e-11,0.00018
1454.0,5.164257143925759e-10,0.11051898580618902,6.191656996767451e-11,0.00018
1455.0,4.71272729669189e-10,0.107391053930515,5.40857785992673e-11,0.00018
1456.0,4.3155524150017507e-10,0.10433846713519301,4.75749562246696e-11,0.00018
1457.0,3.9641524595447505e-10,0.10136245485170402,4.2091880098450397e-11,0.00018
1458.0,3.65309802312094e-10,0.0984613655376923,3.72591568061378e-11,0.00018
1459.0,3.37630486838985e-10,0.09563382471347741,3.3155224125913505e-11,0.00018
1460.0,3.12907650306975e-10,0.09287848322786141,2.96138532415472e-11,0.00018
1461.0,2.90734604398021e-10,0.0901941775705059,2.6559627436586898e-11,0.00018
1462.0,2.70844927903131e-10,0.0875796180380209,2.38245300040262e-11,0.00018
1463.0,2.52879205024172e-10,0.0850323614782116,2.1519953021042802e-11,0.00018
1464.0,2.3664219083356097e-10,0.0825524131412324,1.94492470432791e-11,0.00018
1465.0,2.2189890559160302e-10,0.0801377391070157,1.7660007778164802e-11,0.00018
1466.0,2.08531477109006e-10,0.0777864273773165,1.6011959824591597e-11,0.00018
1467.0,1.96353086334655e-10,0.075498585137258,1.45876900752421e-11,0.00018
1468.0,1.85258910814068e-10,0.0732727029379978,1.32889802218789e-11,0.00018
1469.0,1.7508019989130903e-10,0.0711065167992016,1.21924056353495e-11,0.00018
1470.0,1.65750330799259e-10,0.0689990199838291,1.11756340619366e-11,0.00018
1471.0,1.57180410285127e-10,0.0669495214161153,1.02653418457315e-11,0.00018
1472.0,1.49302450013644e-10,0.0649566056370531,9.436488366550311e-12,0.00018
1473.0,1.42047823275412e-10,0.0630190261475121,8.68983829060323e-12,0.00018
1474.0,1.35336210740966e-10,0.0611354363346759,8.039397435317439e-12,0.00018
1475.0,1.2911714140525402e-10,0.0593040772089141,7.44941246399135e-12,0.00018
1476.0,1.23343357035768e-10,0.057524225569107294,6.9160350085611005e-12,0.00018
1477.0,1.1798654124430902e-10,0.0557948209542723,6.416575884601799e-12,0.00018
1478.0,1.13011295573817e-10,0.0541140526075706,5.95951823472353e-12,0.00018
1479.0,1.08383107791217e-10,0.05248091382493869,5.54380050973433e-12,0.00018
1480.0,1.04073420212801e-10,0.0508946288835657,5.162290148174469e-12,0.00018
1481.0,1.0005477615290502e-10,0.049353632187929805,4.8136683371939996e-12,0.00018
1482.0,9.63031170287871e-11,0.047856383927944,4.4938647137068895e-12,0.00018
1483.0,9.279494618069142e-11,0.0464024072611019,4.20220618727406e-12,0.00018
1484.0,8.951242707987042e-11,0.044990632435058096,3.93191286074419e-12,0.00018
1485.0,8.643308150554408e-11,0.043619825188686796,3.6885447104757794e-12,0.00018
1486.0,8.35408485875126e-11,0.0422885716975774,3.46441481599644e-12,0.00018
1487.0,8.0822850979818e-11,0.0409959299727997,3.2557098438493e-12,0.00018
1488.0,7.82661080549264e-11,0.039741030013250196,3.06255350821382e-12,0.00018
1489.0,7.58589299669988e-11,0.0385227087771546,2.8833996669376804e-12,0.00018
1490.0,7.359057250207509e-11,0.037340215316603,2.7171156100410497e-12,0.00018
1491.0,7.145123319718871e-11,0.0361925203851621,2.56257327619956e-12,0.00018
1492.0,6.94318592317949e-11,0.035078676402276104,2.41887471826072e-12,0.00018
1493.0,6.752424304491e-11,0.0339975998798097,2.28500745561558e-12,0.00018
1494.0,6.57208412510481e-11,0.0329484845862498,2.1601759162958897e-12,0.00018
1495.0,6.401463322048039e-11,0.0319305708879606,2.0437539257017903e-12,0.00018
1496.0,6.239929128007261e-11,0.0309425885029747,1.93491143689007e-12,0.00018
1497.0,6.08689218306984e-11,0.029984018958810504,1.83312850127198e-12,0.00018
1498.0,5.941807599255279e-11,0.0290542109984689,1.7378724189404197e-12,0.00018
1499.0,5.80416595682724e-11,0.028152357660172198,1.6487183392212299e-12,0.00018
1500.0,10.629,0.0,0.0,0.00017
1501.0,10.628974283602,4.49212121212121e-06,3.0803974882953806e-05,0.00017
1502.0,10.6289246360829,8.67357436950192e-06,5.94694845027525e-05,0.00017
1503.0,10.6288526596743,1.2577812624471501e-05,8.621578670812992e-05,0.00017
1504.0,10.628759794954,1.62342287636308e-05,0.00011123651591159199,0.00017
1505.0,10.628647552912,1.9631378393549105e-05,0.00013444732989350902,0.00017
1506.0,10.6285170893764,2.2831997726529394e-05,0.000156273653770068,0.00017
1507.0,10.628369445208,2.58567206549568e-05,0.000176853199287693,0.00017
1508.0,10.628205557025801,2.87241933973084e-05,0.00019631083064051798,0.00017
1509.0,10.6280262663848,3.1451373864173304e-05,0.00021476041888281996,0.00017
1510.0,10.627832327656801,3.405378184188469e-05,0.000232306395040975,0.00017
1511.0,10.6276244148136,3.6545710321194296e-05,0.000249045064779488,0.00017
1512.0,10.627403127271599,3.89404059521389e-05,0.000265065733137709,0.00017
1513.0,10.6271689949244,4.1250224869124e-05,0.000280451677240633,0.00017
1514.0,10.6269224824641,4.34867688330126e-05,0.000295280996960115,0.00017
1515.0,10.6266641982193,4.56247676284866e-05,0.000309381640418183,0.00017
1516.0,10.6263944797825,4.77120298390326e-05,0.00032307790383724096,0.00017
1517.0,10.6261136096805,4.9758451832208394e-05,0.000336435747091828,0.00017
1518.0,10.6258218175022,5.1773595936818604e-05,0.000349518581201382,0.00017
1519.0,10.6255192815915,5.3766774701154796e-05,0.000362387788631477,0.00017
1520.0,10.62520613033,5.574713128308672e-05,0.00037510321632677204,0.00017
1521.0,10.6248824430222,5.772371751704929e-05,0.00038772365044019,0.00017
1522.0,10.624548250393099,5.97055711019536e-05,0.00040030728101741407,0.00017
1523.0,10.6242035347001,6.17017933037431e-05,0.000412912164477806,0.00017
1524.0,10.6238484633138,6.36796855064923e-05,0.0004253165655039649,0.00017
1525.0,10.6234829154938,6.569128189761249e-05,0.00043786559358454904,0.00017
1526.0,10.6231067207006,6.774624128791579e-05,0.00045061889978974197,0.00017
1527.0,10.6227196570571,6.98546273331477e-05,0.00046363797772589106,0.00017
1528.0,10.6223214493385,7.20270101893753e-05,0.00047698672936354096,0.00017
1529.0,10.6219117664478,7.427457847954279e-05,0.000490732080225187,0.00017
1530.0,10.621490218326999,7.66092639538979e-05,0.000504944655788995,0.00017
1531.0,10.6210563522411,7.904388162691891e-05,0.000519699532761372,0.00017
1532.0,10.620609648359,8.159228867616049e-05,0.0005350770811254059,0.00017
1533.0,10.6201495145399,8.42695660179544e-05,0.0005511639156801911,0.00017
1534.0,10.619675280216,8.70922272621379e-05,0.000568053979271521,0.00017
1535.0,10.6191861892378,9.007846073311629e-05,0.0005858497842356981,0.00017
1536.0,10.6186813915255,9.32484114797784e-05,0.0006046638439378519,0.00017
1537.0,10.618160295080198,9.655747366774109e-05,0.000624187019730108,0.00017
1538.0,10.617621831818699,0.00010009704226826601,0.0006449895821416679,0.00017
1539.0,10.6170648069959,0.000103895053811858,0.0006672232504794089,0.00017
1540.0,10.616487883855699,0.000107983098786815,0.0006910581310110331,0.00017
1541.0,10.6158895656667,0.00011239707275103401,0.0007166858470208711,0.00017
1542.0,10.6152681746534,0.00011717795959809401,0.0007443232595616531,0.00017
1543.0,10.6146218272172,0.00012237277875328702,0.000774216910535461,0.00017
1544.0,10.6139494274646,0.000127476494685853,0.000805423259838881,0.00017
1545.0,10.613250455328599,0.000132664657345163,0.0008372525632337611,0.00017
1546.0,10.612524277206198,0.00013800269328122897,0.0008698408176529769,0.00017
1547.0,10.6117700529835,0.000143539943200035,0.0009034353891142569,0.00017
1548.0,10.6109873296466,0.00014921196664791203,0.0009375725960265431,0.00017
1549.0,10.610174817322699,0.000155180800828731,0.0009732548562700162,0.00017
1550.0,10.609331376662801,0.00016142382364219,0.0010103018675317599,0.00017
1551.0,10.608455650568,0.000167990054003878,0.00104897445809491,0.00017
1552.0,10.6075456053535,0.000175020164303388,0.00109008306505493,0.00017
1553.0,10.606599397492,0.000182417821053323,0.0011333999119187699,0.00017
1554.0,10.6056150240139,0.00018977573016703896,0.00117911598361313,0.00017
1555.0,10.604591280566302,0.00019738956458322798,0.0012262746701163301,0.00017
1556.0,10.603526920411,0.00020527724819385001,0.0012749267421442699,0.00017
1557.0,10.6024201730534,0.00021356545068969802,0.0013256995725939998,0.00017
1558.0,10.6012689229543,0.00022233047104821,0.0013790064677760697,0.00017
1559.0,10.600070688588099,0.00023165408458277698,0.0014352858185085699,0.00017
1560.0,10.5988225931045,0.00024162550571948195,0.00149501115844077,0.00017
1561.0,10.597521327353801,0.000252343339615179,0.00155870031012343,0.00017
1562.0,10.596161999698001,0.000263457024162173,0.00162824883199998,0.00017
1563.0,10.5947415780184,0.000275113681838265,0.0017014293285042502,0.00017
1564.0,10.5932571697761,0.00028739754489879,0.0017780746064553399,0.00017
1565.0,10.591705326342499,0.00030039208515085,0.0018588507689526002,0.00017
1566.0,10.590083318372802,0.000314018019646058,0.0019428962331894302,0.00017
1567.0,10.5883866855262,0.00032860293842013505,0.0020322844450803798,0.00017
1568.0,10.586610583203301,0.000344246117150739,0.0021274756828567397,0.00017
1569.0,10.584750311901301,0.00036081402473679003,0.0022282961445359694,0.00017
1570.0,10.5828004858601,0.000378486947200933,0.00233556785268642,0.00017
1571.0,10.5807549713056,0.000397252220745598,0.0024501868036896704,0.00017
1572.0,10.578605555731501,0.00041715497788084,0.00257464297361656,0.00017
1573.0,10.576344569613902,0.00043838520943972404,0.0027082859599780805,0.00017
1574.0,10.573964361193001,0.000461177272613948,0.00285109448381695,0.00017
1575.0,10.571457235759699,0.000485598678580271,0.00300311999163093,0.00017
1576.0,10.568814460201999,0.000511662506921069,0.00316560631766672,0.00017
1577.0,10.5660268721726,0.00053962814734528,0.00333906761439976,0.00017
1578.0,10.563083111992801,0.00056973368154304,0.0035261359201142397,0.00017
1579.0,10.5599716157043,0.000602062568699408,0.00372705592781041,0.00017
1580.0,10.5566793232755,0.000637076088002497,0.003943619684920511,0.00017
1581.0,10.553189331427399,0.000674903942715399,0.004180430763725179,0.00017
1582.0,10.549483692822099,0.0007159096023541911,0.00443873977324874,0.00017
1583.0,10.545544613047198,0.000760335147338825,0.00471836353448075,0.00017
1584.0,10.5413530590288,0.000808479317494294,0.0050207857578686505,0.00017
1585.0,10.5368869820659,0.0008607309014156309,0.005349618664247211,0.00017
1586.0,10.5321227644445,0.0009175075702435331,0.0057067416705936505,0.00017
1587.0,10.527034229271099,0.000979411332362475,0.006095220248804421,0.00017
1588.0,10.521591104861999,0.00104713027781666,0.00651995927806463,0.00017
1589.0,10.5157631381985,0.00112068981501831,0.006980936400501269,0.00017
1590.0,10.509514182729001,0.0012008704454780099,0.0074852110900706205,0.00017
1591.0,10.502802336148,0.0012887467010436198,0.00803967778425025,0.00017
1592.0,10.4955831800743,0.00138514206003189,0.00864735032396816,0.00017
1593.0,10.4878063446206,0.0014912128679168597,0.0093153576253459,0.00017
1594.0,10.479417059106,0.0016079949581150998,0.0100489711085406,0.00017
1595.0,10.4703528862698,0.0017368824325212301,0.0108573740630249,0.00017
1596.0,10.460541263356,0.0018793178084181498,0.0117526951510579,0.00017
1597.0,10.4499054989385,0.0020366066613166497,0.0127398798339431,0.00017
1598.0,10.438357630672302,0.0022111555678666,0.0138324288010283,0.00017
1599.0,10.4257998495713,0.00240495587729327,0.015042136693360502,0.00017
1600.0,10.412120050049198,0.00262076838960989,0.016386128464607002,0.00017
1601.0,10.3971950310394,0.0028611867420327603,0.0178776946573552,0.00017
1602.0,10.3808860546394,0.00312915597700451,0.019535445821677502,0.00017
1603.0,10.363039739895,0.0034282455376195196,0.021376921902139,0.00017
1604.0,10.3434911259231,0.0037608613543867607,0.0234159937306389,0.00017
1605.0,10.322047561234099,0.00413235022519554,0.0256858300565589,0.00017
1606.0,10.2985082711209,0.004546437707415379,0.0281961611451665,0.00017
1607.0,10.272641881595,0.00500899821823839,0.030983639855300102,0.00017
1608.0,10.2441975659455,0.005525577412228479,0.034071567318290905,0.00017
1609.0,10.212904072088,0.00610134259983187,0.037484409740476704,0.00017
1610.0,10.1784683669526,0.00674248858330789,0.0412482571257144,0.00017
1611.0,10.140574278754,0.0074569364063062,0.0453908258132426,0.00017
1612.0,10.0988831698685,0.00825156698763375,0.04993902614754,0.00017
1613.0,10.053021053080302,0.009135348198295342,0.0549352010702538,0.00017
1614.0,10.0025937472494,0.0101179127602583,0.060403539549644,0.00017
1615.0,9.94717836392314,0.0112089149862915,0.0663784281801301,0.00017
1616.0,9.88633569136508,0.012418677462782699,0.0728794195449539,0.00017
1617.0,9.819613807738369,0.0137565947829262,0.0799217382343158,0.00017
1618.0,9.74654448730443,0.015236672093862301,0.0875249136153315,0.00017
1619.0,9.66665973459934,0.0168692415055835,0.0956886698572354,0.00017
1620.0,9.57950155213917,0.0186637589215448,0.104401031040003,0.00017
1621.0,9.484584101755411,0.020640156825114702,0.113695345681191,0.00017
1622.0,9.38145455287322,0.022807217780292197,0.12353207616407301,0.00017
1623.0,9.26969823602799,0.025179747024924197,0.133865511814759,0.00017
1624.0,9.148929665116539,0.027769804105702497,0.144660695811841,0.00017
1625.0,9.018830009535222,0.0305903397953985,0.155837785934172,0.00017
1626.0,8.87916278547898,0.0336515300796483,0.167298144389729,0.00017
1627.0,8.72981133021842,0.03696212719088839,0.178898245424673,0.00017
1628.0,8.57070837043783,0.040532858991215205,0.190578928721939,0.00017
1629.0,8.40187450390963,0.0443748194025898,0.202234939307853,0.00017
1630.0,8.22342070752987,0.048494151837538906,0.21375801799864197,0.00017
1631.0,8.03561387156668,0.0528907472708678,0.224961406462085,0.00017
1632.0,7.83877748496151,0.0575742302433022,0.23577730888502801,0.00017
1633.0,7.63341133133229,0.0625493644737605,0.24599455351663396,0.00017
1634.0,7.420148665049069,0.06781044736521889,0.255453264557043,0.00017
1635.0,7.19970319665356,0.0733488355137099,0.264057068871376,0.00017
1636.0,6.97280185112693,0.0791630247878886,0.271790137755233,0.00017
1637.0,6.74021869678204,0.0852353348561236,0.278596001324829,0.00017
1638.0,6.50272579248235,0.09156668500858929,0.284477066566925,0.00017
1639.0,6.26126570251631,0.09815084019448811,0.28922909629267496,0.00017
1640.0,6.01674400342627,0.10497636262906,0.292896395680586,0.00017
1641.0,5.76995033795159,0.11203616714058098,0.29561783417723,0.00017
1642.0,5.52178098721563,0.119304958537136,0.297265676704578,0.00017
1643.0,5.27301067077624,0.126776306052657,0.29798553383429904,0.00017
1644.0,5.02448221814031,0.134433039589745,0.29769582115627097,0.00017
1645.0,4.77688565402691,0.14225842506041503,0.296579573434951,0.00017
1646.0,4.531110586869611,0.150235135023094,0.294397722518766,0.00017
1647.0,4.287899627346119,0.158348480772124,0.291326347312085,0.00017
1648.0,4.0479509881630005,0.16656519458198799,0.28741862921260397,0.00017
1649.0,3.8118920730423698,0.174878308848726,0.282759385626726,0.00017
1650.0,3.58046958988107,0.18325055880375102,0.27720570996210697,0.00017
1651.0,3.35434578193091,0.19166927353736,0.27085877683919896,0.00017
1652.0,3.13421802177463,0.20011490153338102,0.263676507152324,0.00017
1653.0,2.9206371875532597,0.208547493998386,0.25583437691906896,0.00017
1654.0,2.7141958884827595,0.216966354743089,0.24728239924058304,0.00017
1655.0,2.5156564231481098,0.225339617127605,0.237817314427606,0.00017
1656.0,2.3255795797542995,0.23363521491721598,0.227680498457066,0.00017
1657.0,2.14439627557734,0.24185261638852698,0.21702751513840698,0.00017
1658.0,1.9724348463336399,0.249965889833374,0.205981240147576,0.00017
1659.0,1.81004526925155,0.257956340529696,0.194515750546647,0.00017
1660.0,1.6572676043109098,0.265806014478253,0.183002275741314,0.00017
1661.0,1.5141844486203302,0.27350422584796896,0.17138986331410402,0.00017
1662.0,1.38068692368237,0.28102365651694605,0.159907869248895,0.00017
1663.0,1.2565735012943402,0.288352706027102,0.148667272509209,0.00017
1664.0,1.14152377799213,0.29548251615429805,0.13781046592048998,0.00017
1665.0,1.03511946173481,0.302383356372789,0.127454703744506,0.00017
1666.0,0.9369222045862491,0.30906022509959397,0.11762400961373598,0.00017
1667.0,0.846434803845486,0.315508073133764,0.108388881764292,0.00017
1668.0,0.76324104408595,0.321714511366794,0.099652310888416,0.00017
