,Substrate_series,Enzyme_series,Decayrates_series,Enz_rate
3701.0,12.436978041097198,0.00044873487064704004,0.0030795592140352,9e-05
3702.0,12.4338598746363,0.000471533971448756,0.0032377134151029305,9e-05
3703.0,12.4305797196317,0.000495801206310603,0.00340591241531693,9e-05
3704.0,12.427126370382,0.000521713643475743,0.0035857467306083706,9e-05
3705.0,12.4234886330096,0.0005493670303044929,0.00377720408422284,9e-05
3706.0,12.4196529565177,0.000579054768860879,0.00398273196422466,9e-05
3707.0,12.4156055872821,0.0006108612452884881,0.004202540766895659,9e-05
3708.0,12.4113305821639,0.0006450010412278709,0.004438903950282229,9e-05
3709.0,12.406810776024699,0.0006815779452254549,0.00469309036379028,9e-05
3710.0,12.4020276646417,0.000720836578057466,0.00496649043119432,9e-05
3711.0,12.396961981029401,0.000763028567707268,0.00525989615811499,9e-05
3712.0,12.3915927885327,0.000808436431278241,0.00557504122779684,9e-05
3713.0,12.3858963780919,0.000857457718527202,0.00591480433569528,9e-05
3714.0,12.379847473404801,0.0009102698951438618,0.006280812810160849,9e-05
3715.0,12.3734180820709,0.0009673060418395189,0.006675886882223139,9e-05
3716.0,12.3665786763672,0.00102884898918254,0.007101620736296171,9e-05
3717.0,12.3592970412911,0.0010952018418331198,0.0075608046797387505,9e-05
3718.0,12.3515385631191,0.00116686741265287,0.00805592939733112,9e-05
3719.0,12.343264015736098,0.0012445091794565598,0.0085917841147323,9e-05
3720.0,12.3344309553289,0.0013285707303028501,0.0091717098927742,9e-05
3721.0,12.3249941664232,0.0014195093044876803,0.00979858465504856,9e-05
3722.0,12.3149027904916,0.0015181705873503499,0.0104782678025425,9e-05
3723.0,12.3041049507176,0.0016250699853304,0.011211816664956301,9e-05
3724.0,12.2925420963154,0.00174110633324582,0.012006161083515,9e-05
3725.0,12.280152640808101,0.0018667274972614897,0.0128644531345184,9e-05
3726.0,12.2668691522042,0.00200294490038891,0.013792762442694999,9e-05
3727.0,12.2526160759285,0.00215083624046643,0.0147995230026845,9e-05
3728.0,12.2373115068001,0.00231156263544045,0.0158913288950099,9e-05
3729.0,12.220870626442,0.00248593264435045,0.0170712050042004,9e-05
3730.0,12.2032033032091,0.00267510555097165,0.018344668303383303,9e-05
3731.0,12.1842097060961,0.00288045772275689,0.0197217900150708,9e-05
3732.0,12.1637821308122,0.00310322857838605,0.021210745277388098,9e-05
3733.0,12.141808506079698,0.00334488849867981,0.022816068502629502,9e-05
3734.0,12.1181678786079,0.00360682814736691,0.0245469822302658,9e-05
3735.0,12.0927310404146,0.0038906870585434104,0.0264120576271215,9e-05
3736.0,12.0653587357622,0.0041980299635458,0.028421727667983697,9e-05
3737.0,12.035906000805,0.00453025239793287,0.030581919303570498,9e-05
3738.0,12.0042110873668,0.004890104344582021,0.0329100603562954,9e-05
3739.0,11.9701150414341,0.005278915940594771,0.0354032495385605,9e-05
3740.0,11.9334461782953,0.005698500051308239,0.038074705628904505,9e-05
3741.0,11.8940228486095,0.006151120092041389,0.0409347752893255,9e-05
3742.0,11.851659599468599,0.006639480097972421,0.0439874079112183,9e-05
3743.0,11.806164423837801,0.007165228845110509,0.0472394088991574,9e-05
3744.0,11.7573441069106,0.007730837588831709,0.050692032329382006,9e-05
3745.0,11.7049925755594,0.008339271250271492,0.05435862949658,9e-05
3746.0,11.6488915627513,0.00899301208892346,0.058251861806265404,9e-05
3747.0,11.5888250030234,0.00969470737733327,0.062369443282909505,9e-05
3748.0,11.524559874169698,0.0104480259656485,0.0667289807717509,9e-05
3749.0,11.455866124941,0.0112551389467237,0.07132738941300809,9e-05
3750.0,11.382526631440301,0.0121188488495238,0.076151246234327,9e-05
3751.0,11.304307690578499,0.013042186400101102,0.0812177660553309,9e-05
3752.0,11.2209761234613,0.0140300254165225,0.0865264045840289,9e-05
3753.0,11.132309870251499,0.015083812603224299,0.09206561647166929,9e-05
3754.0,11.0380882225707,0.0162073801223651,0.0978339984455558,9e-05
3755.0,10.938102472669101,0.0174044656392857,0.103819089786945,9e-05
3756.0,10.832168997412401,0.018677248933000302,0.109994844164739,9e-05
3757.0,10.7201234104651,0.020028162232438203,0.11634128726316802,9e-05
3758.0,10.6017891312486,0.0214625849200964,0.12287108083844,9e-05
3759.0,10.477026258021802,0.0229799236932013,0.12954613982856,9e-05
3760.0,10.3457070433429,0.0245844136470607,0.136353843952007,9e-05
3761.0,10.2077457515617,0.0262808966079214,0.14325057073289002,9e-05
3762.0,10.0630792580663,0.028070210734567797,0.150212842251501,9e-05
3763.0,9.91167955421369,0.029956095246229598,0.157204196232647,9e-05
3764.0,9.75351964823857,0.0319419023495584,0.164223576812618,9e-05
3765.0,9.588639521403769,0.0340286228369963,0.171201443293656,9e-05
3766.0,9.41712709559276,0.0362145069325478,0.17808801706625,9e-05
3767.0,9.239121923443,0.038505188930797206,0.18482968791204,9e-05
3768.0,9.054785056715382,0.040896258319879794,0.191404132455692,9e-05
3769.0,8.86430539901097,0.0433882804588352,0.19778243104913698,9e-05
3770.0,8.667929935680379,0.0459800131274387,0.20390427515464898,9e-05
3771.0,8.46595020486284,0.0486726637337938,0.20972340388040803,9e-05
3772.0,8.2586717487278,0.051462773960421794,0.215225276297582,9e-05
3773.0,8.04641251187359,0.0543517293728538,0.22039701448228602,9e-05
3774.0,7.82954925008487,0.057336214255448305,0.22517755249422602,9e-05
3775.0,7.60856354376668,0.0604065940071028,0.22945804685635898,9e-05
3776.0,7.38395769670193,0.0635660018854034,0.23321697968007196,9e-05
3777.0,7.15616121655156,0.0668164278622077,0.23652993800783498,9e-05
3778.0,6.9256602056332905,0.0701514488417766,0.239338157408091,9e-05
3779.0,6.692904544052901,0.0735699842347095,0.241679248811217,9e-05
3780.0,6.45840382417966,0.0770591593978871,0.24349121065344798,9e-05
3781.0,6.22270448496593,0.0806160055543723,0.24473578369564397,9e-05
3782.0,5.98632783134566,0.08423243953708479,0.24543906556586298,9e-05
3783.0,5.7498279039945,0.0879084610226757,0.245567065471337,9e-05
3784.0,5.51373396984288,0.0916447777340455,0.245145506954478,9e-05
3785.0,5.27856125048878,0.0954338897798403,0.244188973829787,9e-05
3786.0,5.04486576771123,0.09927077844516721,0.24265510168372398,9e-05
3787.0,4.8131854283210105,0.10314872621910098,0.240562699991805,9e-05
3788.0,4.5840354654127005,0.10706120999558802,0.23793531175468002,9e-05
3789.0,4.3579719179275,0.11100527534605902,0.234730566676046,9e-05
3790.0,4.13548050780466,0.11496416799942198,0.23102147763165598,9e-05
3791.0,3.91700857196572,0.118937519646846,0.22684790127715695,9e-05
3792.0,3.7029775278925,0.12291986830610901,0.222236750774077,9e-05
3793.0,3.4938304199730004,0.126903837730061,0.217165570065261,9e-05
3794.0,3.2899685631952997,0.130882681347716,0.21167768840835896,9e-05
3795.0,3.0917374580410497,0.134843928201304,0.20583106017443803,9e-05
3796.0,2.89951463338156,0.138784227555976,0.199592429041863,9e-05
3797.0,2.7136335030733396,0.14270235227112804,0.193007601344874,9e-05
3798.0,2.53439257781122,0.14658988625285502,0.186112818392667,9e-05
3799.0,2.3620115271255098,0.150440524094849,0.17898994403031399,9e-05
3800.0,2.19670923287608,0.154242471524938,0.17163979612660998,9e-05
3801.0,2.03864452415832,0.157996459626263,0.16412472980072598,9e-05
3802.0,1.8879391549634599,0.1616848693591,0.156483241574127,9e-05
3803.0,1.74459883451342,0.165308367988046,0.148835825240544,9e-05
3804.0,1.6086154906587,0.168866127341496,0.14119679053347,9e-05
3805.0,1.4799734244127098,0.17235802216723,0.13357405669428,9e-05
3806.0,1.35863319039246,0.175771920920166,0.125992280529177,9e-05
3807.0,1.24442791990719,0.17910848259690698,0.11858377061057301,9e-05
3808.0,1.1372403462026102,0.182365566538238,0.11129702332019599,9e-05
3809.0,1.0369184138746899,0.185539411356646,0.10416816106502098,9e-05
3810.0,0.9432600766782699,0.18862714349826198,0.0972490912781543,9e-05
3811.0,0.8560890896889279,0.19162681337273602,0.09051302344557671,9e-05
3812.0,0.7751470762228431,0.19452997085286802,0.08404523816489129,9e-05
3813.0,0.700191641751498,0.19733924573643302,0.0778291405431452,9e-05
3814.0,0.6309283729255389,0.200051409303031,0.07191874374357879,9e-05
3815.0,0.567103279676933,0.202670299238036,0.0662720747022572,9e-05
3816.0,0.5084468298056579,0.205191804934029,0.060905271418827,9e-05
3817.0,0.454673462421488,0.207619204061747,0.0558349771052386,9e-05
3818.0,0.4055208929591379,0.20995094160804997,0.051037023048734906,9e-05
3819.0,0.360712581128036,0.212176947949566,0.0465262115228899,9e-05
3820.0,0.32003500260414597,0.21430450941091198,0.0422371106007127,9e-05
3821.0,0.28319714982489297,0.21633885405461398,0.038250174139945095,9e-05
3822.0,0.24993963889310003,0.21827194204394,0.0345325660598397,9e-05
3823.0,0.21998564651564803,0.22010002968545,0.0311023943629375,9e-05
3824.0,0.193091253309401,0.22182850490749897,0.0279254936407818,9e-05
3825.0,0.16902916436635698,0.22346365412075503,0.0249846020547817,9e-05
3826.0,0.147585067428107,0.225006180006985,0.022266239215329102,9e-05
3827.0,0.12854539460057998,0.22644916117944602,0.0197696322200047,9e-05
3828.0,0.11169035110825401,0.227792634200886,0.017501246681807598,9e-05
3829.0,0.0967981624145878,0.229032806236561,0.0154631382635433,9e-05
3830.0,0.0836774989926178,0.230181392176831,0.013623694728608401,9e-05
3831.0,0.0721452415280956,0.23123513088894196,0.011974391094072901,9e-05
3832.0,0.0620268479285922,0.23218658142109302,0.010506321297192601,9e-05
3833.0,0.053168807921320796,0.233038600780138,0.00919764718229052,9e-05
3834.0,0.045429116610192395,0.233791437974666,0.008036422269617491,9e-05
3835.0,0.038684530632765,0.23445187712802198,0.0070031657296736795,9e-05
3836.0,0.0328343826397496,0.235016281710267,0.0060744360106492505,9e-05
3837.0,0.0277710733047041,0.235480239488079,0.00525743085381392,9e-05
3838.0,0.023405546607787996,0.23584921376729898,0.004532896023290029,9e-05
3839.0,0.019659878751494,0.236117820474864,0.00388927250000657,9e-05
3840.0,0.0164593454897296,0.23629108066711202,0.0033232380653880705,9e-05
3841.0,0.0137362048156383,0.236373999744856,0.0028275427890906498,9e-05
3842.0,0.0114280154075601,0.236365321082708,0.00239668276367872,9e-05
3843.0,0.00947433050826768,0.23626392304064997,0.00202858695538849,9e-05
3844.0,0.007829016705776308,0.236069949775527,0.00170839326160709,9e-05
3845.0,0.00645521487725116,0.235783923614012,0.0014264718274909001,9e-05
3846.0,0.00531276075891322,0.23540932316436702,0.00118625450932728,9e-05
3847.0,0.00436560470088453,0.23494314047186998,0.000983468943599916,9e-05
3848.0,0.0035810598629040895,0.234395945690798,0.000814623394397408,9e-05
3849.0,0.0029353360449699897,0.233767653256409,0.0006704801343958849,9e-05
3850.0,0.0024042811431441605,0.233062237242715,0.000551414942516671,9e-05
3851.0,0.00196833369447983,0.232277547613571,0.000452661177816167,9e-05
3852.0,0.0016100792452328001,0.23141754042389498,0.000371989517201904,9e-05
3853.0,0.0013169652851824302,0.230483668897499,0.00030435161576763,9e-05
3854.0,0.0010777100092450899,0.22947710511039604,0.000248428050987211,9e-05
3855.0,0.000882352898135405,0.22839895685672199,0.00020284688046830302,9e-05
3856.0,0.000721880213077267,0.227253416731988,0.000166625025214153,9e-05
3857.0,0.000590499547564927,0.22603717038350402,0.000136417650740467,9e-05
3858.0,0.000483399728099233,0.22475874092481798,0.00011120590468363701,9e-05
3859.0,0.00039620463035779,0.223419827972023,9.05380585764785e-05,9e-05
3860.0,0.00032510479060635,0.22201844550279998,7.382572670865471e-05,9e-05
3861.0,0.000266988744379798,0.220555459369553,6.0344149313248496e-05,9e-05
3862.0,0.000219390552677543,0.21903659982501103,4.942305221392079e-05,9e-05
3863.0,0.00018022646832264598,0.21745974672828103,4.06655907873644e-05,9e-05
3864.0,0.000148274285710487,0.21583406834565302,3.31771929376602e-05,9e-05
3865.0,0.000122081191069047,0.21415558806840598,2.7197308086952804e-05,9e-05
3866.0,0.00010056496512758,0.21243135548376899,2.2341133562459498e-05,9e-05
3867.0,8.297436278329191e-05,0.210663529711327,1.82650060232202e-05,9e-05
3868.0,6.85638579468589e-05,0.20885181394476,1.4962987195293804e-05,9e-05
3869.0,5.6767270550500494e-05,0.20700552425617397,1.22488551347356e-05,9e-05
3870.0,4.7024206495591496e-05,0.20512610563897898,1.01166020449161e-05,9e-05
3871.0,3.9008026011744106e-05,0.203213346760429,8.32351172262355e-06,9e-05
3872.0,3.24101339043668e-05,0.201264376331381,6.85084778355709e-06,9e-05
3873.0,2.69522357983123e-05,0.19928547685407,5.66714770933228e-06,9e-05
3874.0,2.2453413372107398e-05,0.197278662694737,4.67130215917314e-06,9e-05
3875.0,1.87307471599313e-05,0.19524645793269102,3.86538899902496e-06,9e-05
3876.0,1.5668818527783503e-05,0.19319054026319898,3.17931949197907e-06,9e-05
3877.0,1.3154003796545402e-05,0.191113603462398,2.61122986662605e-06,9e-05
3878.0,1.1079075993793e-05,0.18901850232458103,2.1544781738144702e-06,9e-05
3879.0,9.34781670134186e-06,0.186905932929133,1.7976338038613902e-06,9e-05
3880.0,7.87700685738235e-06,0.184775321901096,1.5271990198593e-06,9e-05
3881.0,6.619275945541909e-06,0.182625606918723,1.30595088392837e-06,9e-05
3882.0,5.54570110346688e-06,0.180456721479507,1.11473447998471e-06,9e-05
3883.0,4.63265536351222e-06,0.178268824867472,9.480508747423521e-07,9e-05
3884.0,3.866901993254971e-06,0.176063329541751,7.951114831830151e-07,9e-05
3885.0,3.22580816194219e-06,0.17384082355399402,6.65672639355598e-07,9e-05
3886.0,2.69422534999241e-06,0.171595398255681,5.51963092114112e-07,9e-05
3887.0,2.25443948693406e-06,0.16933299233498098,4.5664675265062705e-07,9e-05
3888.0,1.89015180661345e-06,0.167055349165699,3.7825405549011103e-07,9e-05
3889.0,1.5902178819190202e-06,0.164764530579159,3.11433050096241e-07,9e-05
3890.0,1.34238401636353e-06,0.16245642571130403,2.57335533970434e-07,9e-05
3891.0,1.13671659898457e-06,0.160133452580836,2.1355247214866301e-07,9e-05
3892.0,9.64830802045529e-07,0.157801109817581,1.78475702818496e-07,9e-05
3893.0,8.215933141692699e-07,0.155462091512965,1.48729050182884e-07,9e-05
3894.0,7.01973640880352e-07,0.153118264838353,1.24205755457097e-07,9e-05
3895.0,6.01727372031872e-07,0.150773137392662,1.0408959673387e-07,9e-05
3896.0,5.18166317487908e-07,0.14842816027347,8.67646902976979e-08,9e-05
3897.0,4.48045996174218e-07,0.146086894990146,7.28086546485167e-08,9e-05
3898.0,3.88817013433015e-07,0.14375131569111801,6.14997545475487e-08,9e-05
3899.0,3.38501068335466e-07,0.14142303585032598,5.22450011820754e-08,9e-05
3900.0,12.5142,0.0,0.0,8.5e-05
3901.0,12.5141840787582,2.2460606060606103e-06,1.6531644053709102e-05,8.5e-05
3902.0,12.5141531393371,4.36504712503327e-06,3.21256033403237e-05,8.5e-05
3903.0,12.5141080140544,6.36735866062134e-06,4.68553346827887e-05,8.5e-05
3904.0,12.514049470297302,8.26249752633932e-06,6.0788258197972403e-05,8.5e-05
3905.0,12.513978353902,1.00396620232866e-05,7.384291689994809e-05,8.5e-05
3906.0,12.513895310377402,1.1727336897127601e-05,8.622731892058491e-05,8.5e-05
3907.0,12.5138009345812,1.33328505827479e-05,9.79940568142222e-05,8.5e-05
3908.0,12.5136957743211,1.48629892465e-05,0.000109191984773123,8.5e-05
3909.0,12.5135803335786,1.63240565330618e-05,0.000119866609296907,8.5e-05
3910.0,12.5134550754013,1.77219259777174e-05,0.000130060433239956,8.5e-05
3911.0,12.5133204245029,1.9062087259078396e-05,0.00013981326063543101,8.5e-05
3912.0,12.513176769600001,2.0349687259921398e-05,0.000149162468384058,8.5e-05
3913.0,12.5130244655155,2.158956673881e-05,0.00015814324985430198,8.5e-05
3914.0,12.5128638350694,2.2786293283158398e-05,0.000166788834608265,8.5e-05
3915.0,12.512695305746401,2.39250304642689e-05,0.00017499054551255898,8.5e-05
3916.0,12.512519136322801,2.50297074639662e-05,0.000182923558889842,8.5e-05
3917.0,12.5123355585164,2.61041914658392e-05,0.000190615970547813,8.5e-05
3918.0,12.5121447781868,2.71521829954925e-05,0.000198094630421615,8.5e-05
3919.0,12.5119469763969,2.81772370711592e-05,0.000205385285396797,8.5e-05
3920.0,12.511742310347099,2.9182783031215998e-05,0.00021251271329792,8.5e-05
3921.0,12.5115309141859,3.01721432798301e-05,0.000219500849552289,8.5e-05
3922.0,12.5113128997051,3.11485511689721e-05,0.00022637290789195697,8.5e-05
3923.0,12.5110883569235,3.2115168217240904e-05,0.000233151496342869,8.5e-05
3924.0,12.510857501065301,3.30541238492825e-05,0.000239706609154254,8.5e-05
3925.0,12.5106203758414,3.39899792763675e-05,0.000246216335172162,8.5e-05
3926.0,12.510377004643098,3.49257332049272e-05,0.000252701773080212,8.5e-05
3927.0,12.510127390696,3.5864378866804805e-05,0.000259183861872642,8.5e-05
3928.0,12.5098715171096,3.6808920431025896e-05,0.000265683488530423,8.5e-05
3929.0,12.509609346822698,3.77623898002254e-05,0.000272221597421578,8.5e-05
3930.0,12.5093408224395,3.872786397380061e-05,0.00027881930251369305,8.5e-05
3931.0,12.509065865954698,3.97084831709892e-05,0.000285498003543698,8.5e-05
3932.0,12.508784378361401,4.0707469922000294e-05,0.000292279507368335,8.5e-05
3933.0,12.508496239135699,4.1728149354433095e-05,0.00029918615582002095,8.5e-05
3934.0,12.508201305590699,4.277397092602029e-05,0.00030624096151984605,8.5e-05
3935.0,12.5078994120907,4.38485318839047e-05,0.000313467753255358,8.5e-05
3936.0,12.5075903691141,4.49556027660131e-05,0.000320891332719804,8.5e-05
3937.0,12.5072741526236,4.607140269281551e-05,0.00032833987086896004,8.5e-05
3938.0,12.5069505188961,4.7228188036907506e-05,0.00033604147638222997,8.5e-05
3939.0,12.5066191969426,4.8430361773350896e-05,0.00034402446019907596,8.5e-05
3940.0,12.5062798868223,4.9682628462619e-05,0.000352318884302316,8.5e-05
3941.0,12.5059322577175,5.099003610563551e-05,0.00036095680911112,8.5e-05
3942.0,12.5055759457438,5.2358023141098706e-05,0.000369972569418414,8.5e-05
3943.0,12.505210551461301,5.3792471440280995e-05,0.000379403083502402,8.5e-05
3944.0,12.5048356370523,5.52997663050145e-05,0.000389288200818176,8.5e-05
3945.0,12.5044507231199,5.6886864656133704e-05,0.00039967109460477696,8.5e-05
3946.0,12.504055285058401,5.856137281924731e-05,0.000410598706858532,8.5e-05
3947.0,12.5036487489363,6.033163558110021e-05,0.00042212225446528997,8.5e-05
3948.0,12.5032304868229,6.22068385139792e-05,0.00043429780690269304,8.5e-05
3949.0,12.5028000975904,6.41544729996905e-05,0.00044688986596014404,8.5e-05
3950.0,12.5023568283253,6.62281917296593e-05,0.000460263704383959,8.5e-05
3951.0,12.501900162415302,6.82773160834667e-05,0.000474173961368949,8.5e-05
3952.0,12.5014300621184,7.03187176132236e-05,0.00048812340741317,8.5e-05
3953.0,12.5009463274551,7.23932371183033e-05,0.0005022804998607269,8.5e-05
3954.0,12.500448882504301,7.44861145851351e-05,0.0005165164242799431,8.5e-05
3955.0,12.4999375610595,7.661329740852391e-05,0.000530924927118225,8.5e-05
3956.0,12.499411974811599,7.88078174738978e-05,0.000545736626703146,8.5e-05
3957.0,12.4988720282036,8.10278821596091e-05,0.000560647546582079,8.5e-05
3958.0,12.4983173517846,8.331593766057672e-05,0.0005759420817451759,8.5e-05
3959.0,12.4977473463738,8.57063773365396e-05,0.000591858769696568,8.5e-05
3960.0,12.4971613403411,8.821154733122957e-05,0.000608472837210629,8.5e-05
3961.0,12.4965588344851,9.08062950631337e-05,0.000625605245013512,8.5e-05
3962.0,12.495938999308999,9.35425844732588e-05,0.000643598951411397,8.5e-05
3963.0,12.495300917289999,9.64356545173535e-05,0.000662545357672912,8.5e-05
3964.0,12.4946435594764,9.94800723173524e-05,0.000682560164155019,8.5e-05
3965.0,12.4939657333986,0.00010256308767630999,0.000703813158403584,8.5e-05
3966.0,12.4932668590508,0.00010571619866180202,0.000725668395146389,8.5e-05
3967.0,12.492546359697,0.00010896794992841401,0.0007481224791751161,8.5e-05
3968.0,12.4918035538028,0.00011233594141135501,0.0007712842269708759,8.5e-05
3969.0,12.491037846851901,0.00011581035827757902,0.00079506328422893,8.5e-05
3970.0,12.490248334121599,0.00011943810487848501,0.000819781749999055,8.5e-05
3971.0,12.4894339930089,0.000123238932785012,0.000845562024357254,8.5e-05
3972.0,12.488593678729199,0.00012723313658845098,0.000872530973139378,8.5e-05
3973.0,12.4877261187112,0.000131442589325195,0.000900821281888872,8.5e-05
3974.0,12.486830298007499,0.000135834384039149,0.0009301654502294179,8.5e-05
3975.0,12.485904814518099,0.00014046804747572402,0.0009609654733607151,8.5e-05
3976.0,12.4849477339929,0.00014536379048214298,0.0009937739035152811,8.5e-05
3977.0,12.483956794760001,0.000150439411888269,0.0010289307156303,8.5e-05
3978.0,12.482930696457199,0.00015570214001486298,0.0010654377442371802,8.5e-05
3979.0,12.4818678672667,0.000161220144228676,0.0011035768523554,8.5e-05
3980.0,12.4807669885048,0.00016695566550220599,0.0011430852009752,8.5e-05
3981.0,12.479626638871801,0.000172927153186643,0.0011840693403901402,8.5e-05
3982.0,12.478445007307599,0.000179162077966551,0.00122693397390357,8.5e-05
3983.0,12.4772202066336,0.00018569651381472,0.00127175813826525,8.5e-05
3984.0,12.475950171684598,0.00019255948987426997,0.0013187266438229599,8.5e-05
3985.0,12.4746326800326,0.000199785094358534,0.00136800278288252,8.5e-05
3986.0,12.473265484348099,0.00020737424814598797,0.00141961241148321,8.5e-05
3987.0,12.471846041646698,0.00021538530243195303,0.0014738625194472403,8.5e-05
3988.0,12.470371233480698,0.000223890674359579,0.0015313506330181198,8.5e-05
3989.0,12.468836694270301,0.00023281977744606298,0.00159337169767277,8.5e-05
3990.0,12.467239276283099,0.000242213733224095,0.00165866117532465,8.5e-05
3991.0,12.465575894559901,0.000252078516734625,0.00172715388581181,8.5e-05
3992.0,12.463842995234598,0.000262494554314947,0.0017993367136737303,8.5e-05
3993.0,12.4620367161272,0.00027346899337397603,0.00187552979320805,8.5e-05
3994.0,12.4601528893062,0.00028507231033245297,0.00195605059785025,8.5e-05
3995.0,12.458187128695,0.00029736691427210895,0.00204112563633287,8.5e-05
3996.0,12.456134598886699,0.00031041021247886697,0.00213122146577633,8.5e-05
3997.0,12.4539904276059,0.00032420759570056897,0.00222637636797919,8.5e-05
3998.0,12.4517491051547,0.000338898135435189,0.00232725220374204,8.5e-05
3999.0,12.4494041337681,0.000354556639498509,0.00243487492141308,8.5e-05
4000.0,12.4469486719881,0.00037110875878342404,0.0025496013907775,8.5e-05
4001.0,12.444376285615801,0.00038855276747028705,0.00267100873894084,8.5e-05
4002.0,12.441679883030302,0.00040709925241775896,0.00279977959259553,8.5e-05
4003.0,12.4388510816744,0.000426821008485075,0.00293725438122162,8.5e-05
4004.0,12.435881885940699,0.000447729873074641,0.0030830313196680897,8.5e-05
4005.0,12.4327631847363,0.000470023051398162,0.0032382686600730404,8.5e-05
4006.0,12.429485785751599,0.000493714764216861,0.0034030507327305103,8.5e-05
4007.0,12.426038940523302,0.0005190597035326961,0.0035789933524545793,8.5e-05
4008.0,12.4224112459326,0.0005462002025377611,0.00376677627363539,8.5e-05
4009.0,12.4185903493583,0.000575207808258998,0.00396738540144271,8.5e-05
4010.0,12.4145620467271,0.0006062905152021629,0.00418274317056859,8.5e-05
4011.0,12.410311314622302,0.0006395394787943679,0.0044137003371493705,8.5e-05
4012.0,12.4058214921765,0.0006751852614470889,0.00466195712973388,8.5e-05
4013.0,12.4010747563079,0.000713511984592495,0.00492872032089999,8.5e-05
4014.0,12.3960521728519,0.0007546584086751519,0.005215143590941871,8.5e-05
4015.0,12.390732755840801,0.0007990157996924929,0.00552335740667172,8.5e-05
4016.0,12.385094492181,0.000846764342176986,0.005854428273187489,8.5e-05
4017.0,12.3791125333765,0.000898253895925636,0.00621130029867319,8.5e-05
4018.0,12.3727606897936,0.0009537002180245212,0.0065953660386959,8.5e-05
4019.0,12.3660126230507,0.00101322055394027,0.007006779943719211,8.5e-05
4020.0,12.358836488030802,0.00107743728987008,0.007451259871379421,8.5e-05
4021.0,12.351198208101199,0.00114689510809987,0.007931122891070742,8.5e-05
4022.0,12.3430614031569,0.00122189057053291,0.00844876078771997,8.5e-05
4023.0,12.334385819904,0.0013030070984732802,0.009008195243473741,8.5e-05
4024.0,12.3251277747212,0.00139076102889296,0.009612988101181141,8.5e-05
4025.0,12.315241520327199,0.0014856625418945598,0.010265282138664,8.5e-05
4026.0,12.30467511659,0.0015884396731663498,0.010971507633797,8.5e-05
4027.0,12.2933752975771,0.0016995701743304302,0.011733041216697599,8.5e-05
4028.0,12.281285624115302,0.001819640983521,0.012553177786498,8.5e-05
4029.0,12.2683420459747,0.0019498081002336303,0.013439820199014098,8.5e-05
4030.0,12.254478957308802,0.00209068634162862,0.0143945837116714,8.5e-05
4031.0,12.2396198744544,0.00224345828021665,0.0154287631840427,8.5e-05
4032.0,12.2236853408584,0.0024089249775466398,0.0165454454833781,8.5e-05
4033.0,12.206590040565,0.00258811449651343,0.0177507146552574,8.5e-05
4034.0,12.1882450913972,0.00278187882755925,0.0190482736456951,8.5e-05
4035.0,12.1685519073127,0.00299133652184203,0.0204481983549552,8.5e-05
4036.0,12.1474065872388,0.00321805949203977,0.0219560075859891,8.5e-05
4037.0,12.1246994403324,0.00346278007417973,0.0235777130820694,8.5e-05
4038.0,12.1003122647425,0.00372742819189679,0.0253221521538835,8.5e-05
4039.0,12.074121054419301,0.00401343651435676,0.027195351526027305,8.5e-05
4040.0,12.045993250282901,0.00432201578052342,0.0292061921425846,8.5e-05
4041.0,12.0157929139139,0.00465500403832975,0.0313581829028097,8.5e-05
4042.0,11.983379963365199,0.00501363702610664,0.033655626192698296,8.5e-05
4043.0,11.9486033619044,0.00540004652326122,0.0361098967912225,8.5e-05
4044.0,11.911310307704,0.00581550340409359,0.0387228274656254,8.5e-05
4045.0,11.871342647827401,0.00626173515945214,0.041499974480252194,8.5e-05
4046.0,11.8285258143541,0.0067414052402675,0.0444583821508555,8.5e-05
4047.0,11.7826795651751,0.00725652929387568,0.047603942207705495,8.5e-05
4048.0,11.733617358303698,0.007809775481332141,0.0509431960588327,8.5e-05
4049.0,11.681155864620699,0.008402597672393349,0.0544728076590651,8.5e-05
4050.0,11.625114778943699,0.00903606804458938,0.0581896371371079,8.5e-05
4051.0,11.5652961809496,0.00971382841687262,0.06211197497839999,8.5e-05
4052.0,11.50151231375,0.0104378063043427,0.0662292680934617,8.5e-05
4053.0,11.4335666767871,0.0112109728427599,0.0705505953741567,8.5e-05
4054.0,11.361256578291401,0.012035580664064,0.07508238539607429,8.5e-05
4055.0,11.284395334692,0.012914822157386398,0.07980801622472479,8.5e-05
4056.0,11.202787288824801,0.0138508762053391,0.08473680549038519,8.5e-05
4057.0,11.1162511761039,0.014846686933180002,0.0898538088200341,8.5e-05
4058.0,11.0246137175392,0.015903280525757298,0.09515073445907961,8.5e-05
4059.0,10.927707522750302,0.0170236920564522,0.100621468035318,8.5e-05
4060.0,10.825348271983401,0.0182134046372105,0.106283587974827,8.5e-05
4061.0,10.717399653316802,0.0194708917533345,0.112087245880108,8.5e-05
4062.0,10.603732727201601,0.020801664744843497,0.11802478672987199,8.5e-05
4063.0,10.4842525854563,0.0222074544561278,0.12406087443293902,8.5e-05
4064.0,10.3588521899064,0.023691827584433202,0.130208104032093,8.5e-05
4065.0,10.2274594978813,0.025257039512808,0.13643013833603398,8.5e-05
4066.0,10.090009645210198,0.0269028207921837,0.142719523629303,8.5e-05
4067.0,9.94646895627552,0.028632140266377604,0.14904387562486401,8.5e-05
4068.0,9.79684232303208,0.030447602368659,0.15536314811373902,8.5e-05
