,Substrate_series,Enzyme_series,Decayrates_series,Enz_rate
1105.0,2.24189798048894e-08,0.663406999022572,2.9631131308456098e-08,0.0002
1106.0,1.0852767273789399e-08,0.650985148766571,1.38544021845168e-08,0.0002
1107.0,4.8547990106935e-09,0.6384451233720679,7.18457009011882e-09,0.0002
1108.0,2.0462334092558997e-09,0.62581554840328,3.36419526264879e-09,0.0002
1109.0,7.817265302782901e-10,0.613118922144365,1.51466928515603e-09,0.0002
1110.0,2.72072784018787e-10,0.600385086411689,6.10480566264788e-10,0.0002
1111.0,9.66010541575831e-11,0.58763223962383,2.10185997444991e-10,0.0002
1112.0,3.3201060755649203e-11,0.574888997855702,7.59426653041594e-11,0.0002
1113.0,1.1390027990469198e-11,0.562185058238038,2.61259957981888e-11,0.0002
1114.0,3.9104275004769e-12,0.5495349174463701,8.9593194910804e-12,0.0002
1115.0,1.26991334506385e-12,0.5369558325533921,3.1628975331929905e-12,0.0002
1116.0,4.046373286382539e-13,0.524466481635509,1.03645699920721e-12,0.0002
1117.0,1.34425117370045e-13,0.512084887736017,3.2366936367555604e-13,0.0002
1118.0,4.24770961095932e-14,0.49981759056378605,1.10138462628755e-13,0.0002
1119.0,1.33673853523602e-14,0.487684855348197,3.4868600176699794e-14,0.0002
1120.0,4.72596056148897e-15,0.47569844247768794,1.03509920968569e-14,0.0002
1121.0,1.8847308898210004e-15,0.463859733061936,3.4033213953165095e-15,0.0002
1122.0,8.43237672882983e-16,0.45218291133772,1.2475359467161001e-15,0.0002
1123.0,4.23499651517227e-16,0.440677285711131,5.02776457245458e-16,0.0002
1124.0,2.25643827605633e-16,0.429350214683,2.36998425513063e-16,0.0002
1125.0,1.2611899862678998e-16,0.418203455042534,1.19214220239389e-16,0.0002
1126.0,7.351204072011751e-17,0.407249970993415,6.30144008320133e-17,0.0002
1127.0,4.4282203314957e-17,0.396492595912961,3.50124919553603e-17,0.0002
1128.0,2.7289749715213005e-17,0.385931349127771,2.0354138023971103e-17,0.0002
1129.0,1.70239665576243e-17,0.375570326536651,1.2296703715399003e-17,0.0002
1130.0,1.0765521721043101e-17,0.365412558475966,7.49657777621366e-18,0.0002
1131.0,6.8632040754364905e-18,0.35545189087064205,4.674328607450331e-18,0.0002
1132.0,4.4233327485838e-18,0.345696467583234,2.92256073885864e-18,0.0002
1133.0,2.8756035460963603e-18,0.336147150966739,1.8539226031274603e-18,0.0002
1134.0,1.8847814881253996e-18,0.326806800788211,1.18684031159808e-18,0.0002
1135.0,1.25114671016586e-18,0.31767228256712804,7.58989256711646e-19,0.0002
1136.0,8.405417825068401e-19,0.308741388830627,4.91836527422985e-19,0.0002
1137.0,5.69859680870238e-19,0.300012174637908,3.24232214317359e-19,0.0002
1138.0,3.8985265631654097e-19,0.291486935706122,2.1561852745653598e-19,0.0002
1139.0,2.69294031735232e-19,0.28316147227289196,1.44409214967345e-19,0.0002
1140.0,1.88660766353403e-19,0.275035654339087,9.658526376261413e-20,0.0002
1141.0,1.3378612198297099e-19,0.267107945876425,6.57307126940701e-20,0.0002
1142.0,9.565973677940421e-20,0.259375017975915,4.566907905519781e-20,0.0002
1143.0,6.89420864134626e-20,0.251834059832897,3.20033090002241e-20,0.0002
1144.0,5.0147473311392594e-20,0.24448152991264202,2.2512825881274303e-20,0.0002
1145.0,3.69022696004925e-20,0.23731590549808,1.58655548420233e-20,0.0002
1146.0,2.7490124157884993e-20,0.23033253299480397,1.1274187468925e-20,0.0002
1147.0,2.07699836646667e-20,0.22352990851664298,8.04961251396351e-21,0.0002
1148.0,1.59218855020324e-20,0.216905143534236,5.8072166315938e-21,0.0002
1149.0,1.24074657643238e-20,0.21045493959958803,4.2096913194788404e-21,0.0002
1150.0,9.81607680877849e-21,0.20417597800160397,3.10405370038834e-21,0.0002
1151.0,7.877717845555429e-21,0.19806444872286397,2.32183219720771e-21,0.0002
1152.0,6.4054479901980895e-21,0.19211697107443398,1.7635348343647502e-21,0.0002
1153.0,5.2710054449870785e-21,0.186329756266463,1.3588738088911398e-21,0.0002
1154.0,4.39412440630599e-21,0.180699919860659,1.0503578889976598e-21,0.0002
1155.0,3.7054575208760906e-21,0.17522536621772,8.249085840546131e-22,0.0002
1156.0,3.1596416153962102e-21,0.16990143129917099,6.537968287277569e-22,0.0002
1157.0,2.7215631889046106e-21,0.16472612241795098,5.24745217386884e-22,0.0002
1158.0,2.36429515359452e-21,0.15969551346174402,4.27947786325811e-22,0.0002
1159.0,2.07024303149497e-21,0.154806098334207,3.5222561852668795e-22,0.0002
1160.0,1.8263700131037198e-21,0.15005544372973403,2.92119383908909e-22,0.0002
1161.0,1.6219848427580002e-21,0.145439965900758,2.44819498423249e-22,0.0002
1162.0,1.4493523953632199e-21,0.140956029971903,2.06785008478247e-22,0.0002
1163.0,1.3023095681044197e-21,0.136601290504548,1.76132892397925e-22,0.0002
1164.0,1.17599913500819e-21,0.132372742234361,1.5129892655095699e-22,0.0002
1165.0,1.0667560434697698e-21,0.12826663825040302,1.3085508518745099e-22,0.0002
1166.0,9.71693402470307e-22,0.12428067402147801,1.13869259931687e-22,0.0002
1167.0,8.88498921838851e-22,0.12041121431242698,9.96531743732846e-23,0.0002
1168.0,8.153020321476219e-22,0.116655760647022,8.76777204042565e-23,0.0002
1169.0,7.50600582973484e-22,0.113010585948817,7.750159322849109e-23,0.0002
1170.0,6.93135381145215e-22,0.10947296501595499,6.88337703982643e-23,0.0002
1171.0,6.4188887271464e-22,0.10604076820507101,6.13848082455985e-23,0.0002
1172.0,5.96019566441482e-22,0.102710912890985,5.49438128794852e-23,0.0002
1173.0,5.54753877115693e-22,0.0994806769951308,4.94294441506706e-23,0.0002
1174.0,5.17525064672248e-22,0.0963471278469208,4.4593935919521205e-23,0.0002
1175.0,4.83845052194573e-22,0.0933080089240061,4.03430627952398e-23,0.0002
1176.0,4.53293836511894e-22,0.09036033536312241,3.659528373316939e-23,0.0002
1177.0,4.25519684812272e-22,0.0875018010603132,3.3268822178883604e-23,0.0002
1178.0,4.0020906097395296e-22,0.08472929170076221,3.03179248396314e-23,0.0002
1179.0,3.7709807736222392e-22,0.08204060025798401,2.76831210714588e-23,0.0002
1180.0,3.55951832164816e-22,0.0794341327714892,2.5329690671821397e-23,0.0002
1181.0,3.36566065142868e-22,0.07690718806602549,2.3220930123429497e-23,0.0002
1182.0,3.1876134148873397e-22,0.0744575871058014,2.1327102681648895e-23,0.0002
1183.0,3.0237938158569497e-22,0.0720832203768925,1.96228679403101e-23,0.0002
1184.0,2.8728112101147496e-22,0.0697818416320683,1.8085209286913998e-23,0.0002
1185.0,2.73343293267858e-22,0.0675516123493741,1.66952034314929e-23,0.0002
1186.0,2.60456594675946e-22,0.0653904082633017,1.54361252348528e-23,0.0002
1187.0,2.48523865930309e-22,0.06329628405436409,1.42934277540103e-23,0.0002
1188.0,2.37458541190538e-22,0.061267377252042704,1.32544217767789e-23,0.0002
1189.0,2.27183320878442e-22,0.059301391088528,1.23080078595754e-23,0.0002
1190.0,2.17629031854518e-22,0.057396620295076695,1.14444518781434e-23,0.0002
1191.0,2.08733646919772e-22,0.055550901366380905,1.0655194182252e-23,0.0002
1192.0,2.0044143676223099e-22,0.053762940586317094,9.932690948933989e-24,0.0002
1193.0,1.9270223587799601e-22,0.05203121044509391,9.27027765992217e-24,0.0002
1194.0,1.8547080501013797e-22,0.0503537782635895,8.66205348928549e-24,0.0002
1195.0,1.7870627594003997e-22,0.0487288092794464,8.10278265888591e-24,0.0002
1196.0,1.72371666805023e-22,0.0471550516107461,7.587809959592518e-24,0.0002
1197.0,1.66433458011442e-22,0.04563090430661,7.112988167966749e-24,0.0002
1198.0,1.60861220274216e-22,0.044154807038080494,6.67461560745914e-24,0.0002
1199.0,1.55627289429417e-22,0.0427250152094162,6.2693801220429094e-24,0.0002
1200.0,10.629,0.0,0.0,0.00018
1201.0,10.6289436878196,9.51272727272727e-06,6.745264222470239e-05,0.00018
1202.0,10.6288350769619,1.83533880847805e-05,0.000130097773910768,0.00018
1203.0,10.628677786599999,2.65959782742064e-05,0.00018840773748902,0.00018
1204.0,10.6284750866045,3.4305236887250495e-05,0.00024280093873627902,0.00018
1205.0,10.628230401119401,4.1459316193519004e-05,0.000293092584188113,0.00018
1206.0,10.6279463806374,4.81923183648283e-05,0.000340209379312155,0.00018
1207.0,10.6276254252383,5.4549223771228004e-05,0.000384451277353208,0.00018
1208.0,10.627269707515001,6.0570567346040195e-05,0.00042609076996933293,0.00018
1209.0,10.626881192319,6.629312269054289e-05,0.00046537669658705197,0.00018
1210.0,10.6264616538478,7.17504710028604e-05,0.000502537429352236,0.00018
1211.0,10.626012690483698,7.69734794848986e-05,0.000537783565345878,0.00018
1212.0,10.6255357377132,8.199070816368341e-05,0.0005713102268570731,0.00018
1213.0,10.6250320793876,8.68287598571443e-05,0.000603299047810241,0.00018
1214.0,10.6245028575358,9.151258489152981e-05,0.0006339199075934009,0.00018
1215.0,10.6239495192968,9.59896973576234e-05,0.000662807335344243,0.00018
1216.0,10.6233729296716,0.00010036093987539398,0.000690658635388832,0.00018
1217.0,10.622773835714801,0.000104647558614789,0.0007176150879468451,0.00018
1218.0,10.6221528718988,0.00010887008202146799,0.000743811548159433,0.00018
1219.0,10.6215105646166,0.00011304850750504198,0.0007693774768704059,0.00018
1220.0,10.6208473358791,0.0001172024794972,0.000794437906457165,0.00018
1221.0,10.6201635062466,0.000121351462415427,0.000819114358297508,0.00018
1222.0,10.6194592970211,0.00012551491183496102,0.000843525726751677,0.00018
1223.0,10.618734831719,0.00012971244705801299,0.000867789143360908,0.00018
1224.0,10.617990627212698,0.000133875803226986,0.000891433432558843,0.00018
1225.0,10.6172265991022,0.000138114949778977,0.0009151788188160021,0.00018
1226.0,10.616442566944901,0.000142450824991961,0.0009391403455599161,0.00018
1227.0,10.6156382527728,0.00014690529313669397,0.000963434831733777,0.00018
1228.0,10.61481327882,0.000151501373271817,0.000988181818552902,0.00018
1229.0,10.6139671644105,0.00015626349207268999,0.00101350457575045,0.00018
1230.0,10.6130993219413,0.000161217766264786,0.00103953118341755,0.00018
1231.0,10.612209051886401,0.000166392321192459,0.0010663957073817302,0.00018
1232.0,10.611295536722501,0.000171817653263267,0.00109423948836731,0.00018
1233.0,10.610357833665699,0.000177527045525803,0.00112321256800494,0.00018
1234.0,10.6093948660804,0.000183557047542346,0.00115347527818024,0.00018
1235.0,10.6084054134003,0.00018994803310667897,0.00118520002432383,0.00018
1236.0,10.607388099368,0.000196744852362782,0.00121857329814975,0.00018
1237.0,10.6063421101881,0.000203854933197118,0.0012529213638796301,0.00018
1238.0,10.6052657073097,0.000211475370774547,0.00128935192474152,0.00018
1239.0,10.6041569518563,0.00021966894656639998,0.0013281049379918,0.00018
1240.0,10.603013683565301,0.00022850688180293998,0.00136944558693538,0.00018
1241.0,10.6018334964798,0.00023807037082269203,0.0014136681728464699,0.00018
1242.0,10.6006137108904,0.000248452432931952,0.00146110060560011,0.00018
1243.0,10.599351340946198,0.000259760160988419,0.00151210959214049,0.00018
1244.0,10.5980392200557,0.000270870097908362,0.0015717029652708601,0.00018
1245.0,10.596675992856099,0.000282176709696604,0.0016329198379089,0.00018
1246.0,10.5952607738034,0.000293828702127108,0.0016951974453283298,0.00018
1247.0,10.5937924048695,0.000305938986937048,0.0017588621782608398,0.00018
1248.0,10.592270612437,0.00031837462220442,0.0018228546590884499,0.00018
1249.0,10.590693482045,0.00033149281007642994,0.0018891403464426602,0.00018
1250.0,10.589059463306901,0.000345251103844805,0.00195728313955837,0.00018
1251.0,10.5873666597287,0.000359763854877319,0.00202769761734859,0.00018
1252.0,10.5856119734835,0.000375347982107301,0.0021018227775905997,0.00018
1253.0,10.5837851351966,0.000390888263273737,0.00218824894360849,0.00018
1254.0,10.5818828380532,0.000406855232032171,0.00227863612477156,0.00018
1255.0,10.579903043655001,0.00042347335890436,0.00237146496847228,0.00018
1256.0,10.5778437491071,0.00044075963973795595,0.0024666929477871703,0.00018
1257.0,10.5757020926864,0.000458991613961605,0.0025653487961792604,0.00018
1258.0,10.5734746411449,0.0004783488629407139,0.0026681171056946004,0.00018
1259.0,10.571157370872301,0.0004990198919707809,0.0027757050322269397,0.00018
1260.0,10.5687456264986,0.000521212283715841,0.0028888693191233697,0.00018
1261.0,10.5662322920434,0.000545033483657066,0.00301055736896796,0.00018
1262.0,10.563599630992599,0.00056962461278022,0.0031534908178385704,0.00018
1263.0,10.560842758917,0.000595499403126705,0.0033022750017068702,0.00018
1264.0,10.5579563770862,0.000622839352195385,0.00345740618501928,0.00018
1265.0,10.5549353488355,0.0006515814017671861,0.0036186902396434795,0.00018
1266.0,10.5517740552585,0.000682116818594147,0.0037867048112310295,0.00018
1267.0,10.5484644696542,0.000714868575666175,0.003964334037814129,0.00018
1268.0,10.544998809164301,0.000749637101299554,0.00415128583645944,0.00018
1269.0,10.541368166184801,0.000786558561172535,0.00434890746575862,0.00018
1270.0,10.5375603587707,0.00082603214146287,0.00456112104231769,0.00018
1271.0,10.533551558302198,0.0008677593392346111,0.00480187734911461,0.00018
1272.0,10.5293258827672,0.000912314151502008,0.0050616576693499095,0.00018
1273.0,10.524869363088401,0.0009602277351732552,0.00533817062481146,0.00018
1274.0,10.520168103821199,0.0010118540647495698,0.0056313280156284895,0.00018
1275.0,10.51520474695,0.00106725224448497,0.00594527742720369,0.00018
1276.0,10.5099594535496,0.00112639506788645,0.00628299057698843,0.00018
1277.0,10.5044101516252,0.0011898917213661498,0.0066471423118709,0.00018
1278.0,10.4985343188066,0.0012582478863894801,0.0070382721067253,0.00018
1279.0,10.4923066842391,0.00133220007006231,0.0074596721895859005,0.00018
1280.0,10.485687817309,0.0014120237497584698,0.00792830360051363,0.00018
1281.0,10.4786402849828,0.0014984804624120901,0.008441773570495609,0.00018
1282.0,10.4711321931808,0.00159233215824187,0.00899344735228379,0.00018
1283.0,10.4631235804366,0.00169411235803575,0.009592988335577939,0.00018
1284.0,10.4545707084321,0.0018046755885040198,0.0102449205618783,0.00018
1285.0,10.4454277392533,0.0019245500626166197,0.0109517589982751,0.00018
1286.0,10.4356439795443,0.0020553308008499,0.011719319658166201,0.00018
1287.0,10.425160953431302,0.0021984952500093604,0.0125569247054117,0.00018
1288.0,10.413914822471401,0.0023547135724766898,0.013470997607841201,0.00018
1289.0,10.401824831411501,0.00252575231081493,0.0144818018950294,0.00018
1290.0,10.388805877953699,0.0027138838432923004,0.015594544604810101,0.00018
1291.0,10.3747674064906,0.0029206642779053995,0.016815757896878298,0.00018
1292.0,10.3596174178057,0.0031486424615962895,0.0181471709746172,0.00018
1293.0,10.343243280801302,0.00340050105273031,0.0196134974066126,0.00018
1294.0,10.3255154516917,0.0036793374558089795,0.021234995784721197,0.00018
1295.0,10.306289757957598,0.0039889891351996,0.023029188902799303,0.00018
1296.0,10.285393544141,0.0043324378104699105,0.025030194592252603,0.00018
1297.0,10.2626592902403,0.004714183401432701,0.0272318614290477,0.00018
1298.0,10.2378883632415,0.0051388111287094095,0.029671457635853903,0.00018
1299.0,10.2108643857453,0.00561338535902258,0.032370238040517606,0.00018
1300.0,10.1813385065454,0.00614350486398872,0.0353671008712947,0.00018
1301.0,10.14903523842,0.006736188962853549,0.038693951652686596,0.00018
1302.0,10.1136597255339,0.00739889104119179,0.042373990767544896,0.00018
1303.0,10.0749075863509,0.00813919299677972,0.0464186284237213,0.00018
1304.0,10.032403509804,0.008967628141938671,0.0509128264226168,0.00018
1305.0,9.98576482155189,0.00989306154301531,0.0558654047438008,0.00018
1306.0,9.93458468081374,0.010928334916907,0.0613053107696211,0.00018
1307.0,9.878412448523669,0.012088758109688,0.0672850075732334,0.00018
1308.0,9.81679692197241,0.0133856379768854,0.0738051703058856,0.00018
1309.0,9.749238553867551,0.014834723529406901,0.0809237077511401,0.00018
1310.0,9.67525248851889,0.0164515196743336,0.08862302180892802,0.00018
1311.0,9.59431271823151,0.0182563767001494,0.0969524057480808,0.00018
1312.0,9.50589438134856,0.0202652710630288,0.105910486805306,0.00018
1313.0,9.409431308146651,0.022503850215244703,0.11554674518562401,0.00018
1314.0,9.30439594496516,0.024990319228801003,0.12581492525753998,0.00018
1315.0,9.19030629484143,0.0277534658047142,0.136660457661035,0.00018
1316.0,9.06667679446341,0.0308146824675809,0.14808761429053602,0.00018
1317.0,8.93322457513645,0.0342006148846481,0.159853600649366,0.00018
1318.0,8.7895936521703,0.0379461376999683,0.172045997560198,0.00018
1319.0,8.63557784622141,0.0420735295597919,0.184485363091064,0.00018
1320.0,8.47099870185229,0.0466200891426818,0.197138488605708,0.00018
1321.0,8.29587646859555,0.0516122896460717,0.209767358542475,0.00018
1322.0,8.11021842438551,0.057075302079390405,0.22238751072232504,0.00018
1323.0,7.914423987021481,0.0630209649924334,0.23452922669702897,0.00018
1324.0,7.70881116686794,0.06949762605970089,0.246290019056819,0.00018
1325.0,7.49400752157307,0.0765329351480774,0.257299101552335,0.00018
1326.0,7.2708111734157805,0.0841464516205916,0.267352166076137,0.00018
1327.0,7.0400820337119,0.09235443196701669,0.27637519962129803,0.00018
1328.0,6.802680723377981,0.101185353992224,0.284367352203987,0.00018
1329.0,6.55971464806232,0.110642103979331,0.291033016691126,0.00018
1330.0,6.31223354508929,0.120725706982622,0.296441270159687,0.00018
1331.0,6.061275457158559,0.131457618843403,0.300606120828298,0.00018
1332.0,5.80772446026801,0.142823569722857,0.30371199524144105,0.00018
1333.0,5.55257459714697,0.154819741101328,0.30562717151342894,0.00018
1334.0,5.29676487229935,0.167429185381557,0.30641757629992894,0.00018
1335.0,5.04120106041265,0.180619726690168,0.306123013403576,0.00018
1336.0,4.78694745319536,0.194391063504469,0.304553605753036,0.00018
1337.0,4.5346112077447005,0.208685211567027,0.30225692471101895,0.00018
1338.0,4.28492881304498,0.223499960179145,0.299078052150765,0.00018
1339.0,4.03868320566937,0.23882123381512402,0.294961351572875,0.00018
1340.0,3.79670309927515,0.25462018018695004,0.28985198963128495,0.00018
1341.0,3.5598047060327103,0.270863307571865,0.28376494103160305,0.00018
1342.0,3.32862569730958,0.28753926784214195,0.276914068011127,0.00018
1343.0,3.10363157544011,0.304552683523834,0.269505600485057,0.00018
1344.0,2.88512580375271,0.32189588101301597,0.261733634277897,0.00018
1345.0,2.67365507859214,0.339511399954298,0.25330681662195603,0.00018
1346.0,2.4698535660519303,0.357344135041635,0.24412037328147398,0.00018
1347.0,2.2740689465807997,0.375349388534009,0.23451746649147498,0.00018
1348.0,2.08665526817191,0.393487564803239,0.22449046899102104,0.00018
1349.0,1.9082199893552398,0.411690400135096,0.213735837032683,0.00018
1350.0,1.7390755853949198,0.42995232943543105,0.20260691159059802,0.00018
1351.0,1.57951158051818,0.448195702881724,0.19113118419624,0.00018
1352.0,1.42987833334375,0.466343911273132,0.179235785349397,0.00018
1353.0,1.29024614627248,0.484374664898084,0.167256175899198,0.00018
1354.0,1.1604870287418898,0.502235468792389,0.155429877891556,0.00018
1355.0,1.04061509615246,0.519835075096697,0.143586671977868,0.00018
1356.0,0.9302851502492681,0.537152303977905,0.13215695625760598,0.00018
1357.0,0.8291741928813979,0.5541733700492939,0.121114138692277,0.00018
1358.0,0.7368271833715171,0.5708632189338149,0.11061638430446499,0.00018
1359.0,0.652925152550732,0.587157721812416,0.100500702020071,0.00018
1360.0,0.5771093933490961,0.603027109957498,0.09081469124656011,0.00018
1361.0,0.508906425724785,0.618451871304751,0.0816958309476017,0.00018
1362.0,0.44795311188669895,0.6334177329370551,0.0730119494278056,0.00018
1363.0,0.393763683203219,0.6478530691964159,0.0649099380727631,0.00018
1364.0,0.34582279179393105,0.661738343464737,0.0574252279112623,0.00018
1365.0,0.303587824735368,0.6750587614850401,0.050590477937854796,0.00018
1366.0,0.266569913219274,0.687796824222441,0.044341311626066394,0.00018
1367.0,0.234183154376868,0.699937054127875,0.0387939596690926,0.00018
1368.0,0.20598639632620896,0.711427401967861,0.0337750344188249,0.00018
1369.0,0.18137621342239396,0.7222533004491279,0.029478912899722598,0.00018
1370.0,0.159834692454466,0.7324308089048579,0.025803165414209003,0.00018
1371.0,0.14088225133189,0.741929997046861,0.0227018776444328,0.00018
1372.0,0.1241510098814,0.75074331123978,0.020041249240238604,0.00018
1373.0,0.10933330018220802,0.758869330254495,0.017749155920663503,0.00018
1374.0,0.09615059728959499,0.7662937646815999,0.0157906892392098,0.00018
1375.0,0.0843251503112332,0.7729943317538941,0.014164922009635799,0.00018
1376.0,0.073718994717044,0.778972702918091,0.0127044133797777,0.00018
1377.0,0.0642557702370902,0.784233008033132,0.0113353716746182,0.00018
1378.0,0.0557692864881348,0.78879784726245,0.0101653984547016,0.00018
1379.0,0.048214926300005,0.7926800427317858,0.00904886919651803,0.00018
1380.0,0.04152086856154599,0.7958670073500409,0.00801836970448333,0.00018
1381.0,0.035577162738611,0.7983440217593442,0.00711957269641876,0.00018
1382.0,0.0303312399778287,0.8001223390250699,0.006283744446279499,0.00018
1383.0,0.0257019714833404,0.80119645564051,0.00554509502313758,0.00018
1384.0,0.021611182797964697,0.801606050629448,0.004900085619788879,0.00018
1385.0,0.0180198249352843,0.801375592402925,0.0043018504185630205,0.00018
1386.0,0.0148484093304016,0.8004862289933159,0.0037988293199829703,0.00018
1387.0,0.0120776003155585,0.798974342873918,0.0033189691409267206,0.00018
1388.0,0.00970286844764815,0.796849699549985,0.00284453448265403,0.00018
1389.0,0.007722446261491991,0.7941333826864879,0.0023722169541992603,0.00018
1390.0,0.00610102914346081,0.790857802785636,0.0019421884909742104,0.00018
1391.0,0.0047546367927704496,0.787022992517047,0.0016127544841895698,0.00018
1392.0,0.0036594390921243793,0.782658462600105,0.0013118650012274803,0.00018
1393.0,0.0027888403519949,0.7778050553905491,0.0010428327384314699,0.00018
1394.0,0.0020960259513292602,0.7724776479243871,0.000829876618662993,0.00018
1395.0,0.00154587527323994,0.7666770321982049,0.0006589891665780421,0.00018
1396.0,0.00109623649400337,0.7604484135607801,0.0005385926005205519,0.00018
1397.0,0.000743501491837399,0.7538153120774941,0.000422517965273721,0.00018
1398.0,0.000486816172275642,0.7467982114816841,0.00030746639338569907,0.00018
1399.0,0.000310232836977557,0.739423440737012,0.00021151751618992402,0.00018
1400.0,0.00019265243826552,0.73169733649325,0.00014084179487383798,0.00018
1401.0,0.000117139123809405,0.7236357066264821,9.04524126586673e-05,0.00018
1402.0,6.84567786952802e-05,0.7152629881981949,5.8313366340362704e-05,0.00018
1403.0,3.78861638863654e-05,0.7066025229832741,3.6618520665413596e-05,0.00018
1404.0,1.95469803467338e-05,0.697665057534395,2.19672968839663e-05,0.00018
1405.0,9.40754077393748e-06,0.688449377113819,1.21453650786206e-05,0.00018
1406.0,4.2805137816234305e-06,0.678976225101611,6.1413270568387895e-06,0.00018
1407.0,1.85395391938542e-06,0.6692605903190171,2.90661581445571e-06,0.00018
1408.0,7.879142488700201e-07,0.659309501050434,1.27693852246424e-06,0.00018
1409.0,3.21518028851577e-07,0.6491493000516401,5.58665232209714e-07,0.00018
1410.0,1.2818484569264002e-07,0.6387894897265649,2.3158105282041098e-07,0.00018
1411.0,5.1510631326898094e-08,0.6282425667112459,9.18429779972071e-08,0.00018
1412.0,2.01981807229596e-08,0.6175515714880631,3.75071167751161e-08,0.00018
1413.0,7.96784581117687e-09,0.606730188988826,1.4649910527198302e-08,0.00018
1414.0,3.0222837311394e-09,0.595797972426199,5.92396222195462e-09,0.00018
1415.0,1.14639301375437e-09,0.584778038959734,2.24700561077985e-09,0.00018
1416.0,4.3589930506910103e-10,0.573691180998016,8.510534942382249e-10,0.00018
1417.0,1.55633507228531e-10,0.562560411710458,3.3571189111449297e-10,0.00018
1418.0,5.28794991573884e-11,0.551394650382154,1.2308224062637898e-10,0.00018
1419.0,1.6815882399815e-11,0.5402156122576671,4.31982249543001e-11,0.00018
1420.0,4.31109421183593e-12,0.529048233853198,1.4978659982480898e-11,0.00018
1421.0,1.02032288496966e-12,0.517896334132558,3.94179765736548e-12,0.00018
1422.0,2.57360286211559e-13,0.5067848638735579,9.1390251272977e-13,0.00018
1423.0,7.34937673405834e-14,0.4957292738683471,2.20241560826937e-13,0.00018
1424.0,2.52255737159252e-14,0.4847442105233529,5.78172816207577e-14,0.00018
1425.0,1.01117099417429e-14,0.47384351963791294,1.8103899329749297e-14,0.00018
1426.0,4.51842441585272e-15,0.463034799591828,6.69982736355181e-15,0.00018
1427.0,2.10360600505241e-15,0.452325956508611,2.8925515051573495e-15,0.00018
1428.0,1.01407716234507e-15,0.441732271516985,1.3050746506612099e-15,0.00018
1429.0,5.11769188696738e-16,0.43126363350704905,6.01681550352061e-16,0.00018
1430.0,2.69646192746352e-16,0.42092789123288504,2.90023147594518e-16,0.00018
1431.0,1.48749473303647e-16,0.410732012180068,1.4481419647479298e-16,0.00018
1432.0,8.368720711995257e-17,0.400674176921265,7.793379209669929e-17,0.00018
1433.0,4.895944706962941e-17,0.390764409190675,4.1598090421637297e-17,0.00018
1434.0,2.97827020835677e-17,0.381010321134896,2.29705564299836e-17,0.00018
1435.0,1.90675992257987e-17,0.371411028824008,1.2834914112189398e-17,0.00018
1436.0,1.2801220534660799e-17,0.36197225490391205,7.506081216653259e-18,0.00018
1437.0,8.94243993984668e-18,0.35269903118674895,4.62217844939426e-18,0.00018
1438.0,6.395050509952719e-18,0.343594739038426,3.0513495742397e-18,0.00018
1439.0,4.70258652128588e-18,0.3346593266014,2.02729084553419e-18,0.00018
1440.0,3.54658344111984e-18,0.325894517468216,1.3846997499048502e-18,0.00018
1441.0,2.7208261149938e-18,0.317297204610049,9.8912016982221e-19,0.00018
1442.0,2.12089461078336e-18,0.30887162905970506,7.1861833077548415e-19,0.00018
1443.0,1.67327590377145e-18,0.30061764948051,5.36172889403633e-19,0.00018
1444.0,1.33420136333433e-18,0.29253830579708695,4.0615500027468703e-19,0.00018
1445.0,1.07416504539364e-18,0.284631447764388,3.11480333051478e-19,0.00018
1446.0,8.70728300080635e-19,0.276896201499081,2.4368344270839895e-19,0.00018
1447.0,7.108500311067559e-19,0.269331349837905,1.9150762040491396e-19,0.00018
1448.0,5.843080929861879e-19,0.261936777987007,1.51576231131545e-19,0.00018
1449.0,4.83660113010607e-19,0.254711395788285,1.20559568648033e-19,0.00018
1450.0,4.02988919753662e-19,0.247650978207867,9.663069505954348e-20,0.00018
1451.0,3.3798434580508395e-19,0.24075629085065697,7.786468637811848e-20,0.00018
1452.0,2.84979929066668e-19,0.23402350327828098,6.349049051927691e-20,0.00018
1453.0,2.4161091451886394e-19,0.227451668818561,5.1948878535288295e-20,0.00018
1454.0,2.0588292986345998e-19,0.22103797161237898,4.27961934234946e-20,0.00018
1455.0,1.76367705320995e-19,0.21478210786103,3.53543383608175e-20,0.00018
1456.0,1.5157873319504e-19,0.20867693427038503,2.96930727020884e-20,0.00018
1457.0,1.3072500281061702e-19,0.202724909703409,2.49793064943616e-20,0.00018
1458.0,1.13261236040206e-19,0.19692273107538502,2.0918692946658498e-20,0.00018
1459.0,9.852372496456821e-20,0.19126764942695498,1.7653091285642702e-20,0.00018
1460.0,8.602366773414849e-20,0.185756966455723,1.49729930808423e-20,0.00018
1461.0,7.535016834671308e-20,0.18038835514101198,1.27850800624757e-20,0.00018
1462.0,6.62791153917867e-20,0.175159236076042,1.0865615302907302e-20,0.00018
1463.0,5.8455524236867e-20,0.170064722956423,9.37136319223231e-21,0.00018
1464.0,5.17379986076829e-20,0.165104826282465,8.04648034101656e-21,0.00018
1465.0,4.59228839053552e-20,0.160275478214031,6.96554188490966e-21,0.00018
1466.0,4.091641427195779e-20,0.155572854754633,5.996919357927629e-21,0.00018
1467.0,3.65627697998922e-20,0.150997170274516,5.214943208263699e-21,0.00018
