"","Substrate_series","Enzyme_series","Decayrates_series","Enz_rate"
"1291",120113.610582104,21.9049820842905,127.814043895806,18
"1292",119975.722409332,23.6148184619722,137.88817277205,18
"1293",119826.72951337,25.5037578954773,148.992895962084,18
"1294",119665.452220921,27.5950309185673,161.277292449161,18
"1295",119490.568145611,29.917418513997,174.884075309987,18
"1296",119300.528241309,32.4932835785244,190.039904302378,18
"1297",119093.770524636,35.3563755107453,206.757716672668,18
"1298",118868.470373818,38.5410834653206,225.300150817581,18
"1299",118622.60136256,42.1003901926694,245.869011258435,18
"1300",118353.859045159,46.0762864799154,268.74231740096,18
"1301",118059.67488494,50.5214172214016,294.184160218882,18
"1302",117737.273045517,55.4916828089384,322.401839422707,18
"1303",117383.729402042,61.0439474758479,353.543643475639,18
"1304",116995.513317944,67.25721106454,388.216084098211,18
"1305",116568.949190966,74.1979615726148,426.564126977921,18
"1306",116100.057899409,81.9625118768028,468.891291556967,18
"1307",115584.395761271,90.6656858226598,515.66213813733,18
"1308",115017.401669369,100.39228482664,566.994091902175,18
"1309",114394.019881851,111.260426470552,623.381787517878,18
"1310",113709.136563675,123.386397557502,684.883318175925,18
"1311",112957.190555883,136.922825251121,751.946007792297,18
"1312",112132.470436467,151.989532972716,824.720119416515,18
"1313",111228.709883949,168.778876614335,903.760552517076,18
"1314",110239.750985442,187.427394216007,988.95889850708,18
"1315",109159.593043382,208.150993535356,1080.15794206016,18
"1316",107982.04324643,231.110118506857,1177.54979695243,18
"1317",106702.246397216,256.504611634861,1279.79684921367,18
"1318",105314.614441059,284.596032749762,1387.63195615687,18
"1319",103814.629562672,315.551471698439,1499.98487838729,18
"1320",102197.922864836,349.650668570113,1616.70669783641,18
"1321",100461.712461133,387.092172345538,1736.21040370241,18
"1322",98603.144543622,428.064765595428,1858.5679175111,18
"1323",96622.7683213869,472.657237443251,1980.37622223513,18
"1324",94520.7998704235,521.232195447756,2101.96845096336,18
"1325",92300.1583790221,573.997013610581,2220.64149140138,18
"1326",89965.8638855889,631.098387154437,2334.29449343322,18
"1327",87524.1800331566,692.658239752625,2441.68385243235,18
"1328",84981.9910965975,758.890154941681,2542.18893655906,18
"1329",82349.1095070823,829.815779844981,2632.8815895152,18
"1330",79636.0279577395,905.442802369664,2713.08154934282,18
"1331",76853.5922025391,985.932141325523,2782.4357552004,18
"1332",74011.9547501094,1071.17677292142,2841.63745242971,18
"1333",71122.6731168974,1161.14805825996,2889.28163321201,18
"1334",68197.5941478911,1255.71889036168,2925.07896900625,18
"1335",65248.4962624929,1354.64795017626,2949.09788539818,18
"1336",62288.3768072772,1457.93297628352,2960.11945521577,18
"1337",59326.8135505436,1565.1390867527,2961.56325673355,18
"1338",56373.8841609614,1676.24970134358,2952.92938958225,18
"1339",53439.475347945,1791.15925361343,2934.40881301635,18
"1340",50534.0574438571,1909.65135140212,2905.41790408796,18
"1341",47668.3938564809,2031.47480678899,2865.66358737613,18
"1342",44851.5796581959,2156.54450881606,2816.81419828499,18
"1343",42091.335327709,2284.14512642875,2760.24433048693,18
"1344",39393.6962861951,2414.21910759762,2697.63904151394,18
"1345",36765.3167744558,2546.33549965723,2628.3795117393,18
"1346",34213.3014695823,2680.08101281226,2552.01530487344,18
"1347",31742.3082107764,2815.12041400507,2470.9932588059,18
"1348",29356.6557206762,2951.15673602429,2385.6524901002,18
"1349",27063.7066297852,3087.67800101322,2292.949090891,18
"1350",24868.2891157199,3224.64247076573,2195.41751406532,18
"1351",22775.2937248623,3361.46777161293,2092.99539085765,18
"1352",20790.6732366167,3497.57933454849,1984.6204882455,18
"1353",18917.7711095435,3632.80998673563,1872.90212707321,18
"1354",17157.9955082171,3766.76601594292,1759.77560132644,18
"1355",15513.718489946,3898.76306322523,1644.27701827114,18
"1356",13983.0790924822,4028.64227983429,1530.63939746371,18
"1357",12564.7084970505,4156.30027536971,1418.37059543172,18
"1358",11254.7494386329,4281.47414200361,1309.9590584176,18
"1359",10051.2234498166,4403.68291359312,1203.52598881635,18
"1360",8950.83667524099,4522.70332468123,1100.38677457557,18
"1361",7949.23021099237,4638.38903478563,1001.60646424862,18
"1362",7042.68393068888,4750.63299702791,906.546280303488,18
"1363",6226.16176946331,4858.89801897312,816.522161225571,18
"1364",5493.78034715116,4963.03757598552,732.381422312146,18
"1365",4839.87835860781,5062.9407111378,653.901988543353,18
"1366",4259.30771158831,5158.47618166831,580.570647019498,18
"1367",3745.93847162324,5249.52790595906,513.369239965077,18
"1368",3295.09714788186,5335.70551475895,450.841323741378,18
"1369",2899.74524475578,5416.89975336846,395.351903126081,18
"1370",2553.37078826498,5493.23106678644,346.374456490801,18
"1371",2249.45971994428,5564.47497785146,303.911068320695,18
"1372",1982.66680444617,5630.57483429835,266.792915498106,18
"1373",1748.3173620671,5691.51997690871,234.349442379078,18
"1374",1541.74973422317,5747.203235112,206.567627843924,18
"1375",1358.26668749191,5797.45748815421,183.483046731266,18
"1376",1195.0043022924,5842.29527188568,163.262385199502,18
"1377",1049.70633793056,5881.74756024849,145.297964361848,18
"1378",919.581768144047,5915.98385446838,130.124569786508,18
"1379",803.221053576217,5945.10032048839,116.36071456783,18
"1380",699.441655654617,5969.00255512531,103.779397921601,18
"1381",606.71772847939,5987.58016319508,92.7239271752264,18
"1382",524.132433359412,6000.91754268802,82.5852951199779,18
"1383",450.597834194885,6008.97341730382,73.5345991645272,18
"1384",385.09131224987,6012.04537972086,65.5065219450151,18
"1385",326.99378940988,6010.31694302194,58.09752283999,18
"1386",275.450776555282,6003.64671744987,51.5430128545976,18
"1387",230.014371333526,5992.30757155438,45.4364052217561,18
"1388",190.41673213553,5976.37274662489,39.5976391979965,18
"1389",156.393644349981,5956.00037014866,34.0230877855481,18
"1390",127.58304610424,5931.43352089227,28.8105982457417,18
"1391",103.142344505324,5902.67244387785,24.4407015989159,18
"1392",82.6787599274979,5869.93846950079,20.463584577826,18
"1393",65.8281799260777,5833.53791542912,16.8505800014202,18
"1394",51.9822083294625,5793.5823594329,13.8459715966152,18
"1395",40.6398751329014,5750.07774148654,11.3423331965612,18
"1396",31.1590887306186,5703.36310170585,9.48078640228281,18
"1397",23.3196080390515,5653.61484058121,7.83948069156706,18
"1398",17.092392355576,5600.98658611263,6.22721568347551,18
"1399",12.2953406495176,5545.67580552759,4.79705170605842,18
"1400",8.67644155307399,5487.73002369937,3.6188990964436,18
"1401",6.02138077248187,5427.26779969861,2.65506078059211,18
"1402",4.07659666066373,5364.47241148647,1.94478411181815,18
"1403",2.67358890670117,5299.51892237455,1.40300775396256,18
"1404",1.68198568793152,5232.48793150796,0.99160321876965,18
"1405",1.01789621115226,5163.37032835365,0.664089476779263,18
"1406",0.596086420728215,5092.32168826208,0.421809790424044,18
"1407",0.337317746303987,5019.45442739262,0.258768674424227,18
"1408",0.185042029778038,4944.82125787826,0.152275716525949,18
"1409",0.0983305784095316,4868.6197503873,0.0867114513685063,18
"1410",0.0513294579312635,4790.92117294924,0.0470011204782682,18
"1411",0.0266706955111032,4711.81925033435,0.0246587624201602,18
"1412",0.0137950358313695,4631.63678616047,0.0128756596797337,18
"1413",0.0071734609757842,4550.47641741619,0.00662157485558532,18
"1414",0.00370540325206416,4468.48479319649,0.00346805772372004,18
"1415",0.00192917709981271,4385.83529219801,0.00177622615225145,18
"1416",0.00101454319904793,4302.68385748512,0.000914633900764784,18
"1417",0.00052596203472857,4219.20308782844,0.000488581164319358,18
"1418",0.000268186317494624,4135.45987786615,0.000257775717233945,18
"1419",0.000133674779253214,4051.6170919325,0.000134511538241411,18
"1420",6.18167369680585e-05,3967.86175389899,7.18580422851552e-05,18
"1421",2.71471782169604e-05,3884.22250599418,3.46695587510981e-05,18
"1422",1.17643623260953e-05,3800.88647905169,1.53828158908651e-05,18
"1423",5.0874708669824e-06,3717.9695540126,6.67689145911291e-06,18
"1424",2.26747561411338e-06,3635.58157892515,2.81999525286901e-06,18
"1425",1.06273656040005e-06,3553.82639728435,1.20473905371334e-06,18
"1426",5.26773471442668e-07,3472.76099693871,5.35963088957379e-07,18
"1427",2.76895771882788e-07,3392.44467381459,2.4987769955988e-07,18
"1428",1.5262222386384e-07,3312.99203637739,1.24273548018948e-07,18
"1429",8.78545748927801e-08,3234.47725130287,6.476764897106e-08,18
"1430",5.31349369472086e-08,3156.95918424664,3.47196379455715e-08,18
"1431",3.34900275331308e-08,3080.49009135051,1.96449094140778e-08,18
"1432",2.16354281314052e-08,3005.05632690949,1.18545994017256e-08,18
"1433",1.43726467913936e-08,2930.73306893006,7.26278134001158e-09,18
"1434",9.76908835349479e-09,2857.57740851172,4.6035584378988e-09,18
"1435",6.82959472644534e-09,2785.58271618006,2.93949362704945e-09,18
"1436",4.91067619277892e-09,2714.79191177934,1.91891853366643e-09,18
"1437",3.62242524038873e-09,2645.24273390062,1.28825095239019e-09,18
"1438",2.7119660881161e-09,2576.9605427882,9.10459152272629e-10,18
"1439",2.07022057835584e-09,2509.9449495105,6.4174550976026e-10,18
"1440",1.61280402611831e-09,2444.20888101162,4.57416552237534e-10,18
"1441",1.27585618025115e-09,2379.72903457537,3.3694784586716e-10,18
"1442",1.02481671982001e-09,2316.53721794779,2.51039460431139e-10,18
"1443",8.33357824234926e-10,2254.63237110382,1.91458895585082e-10,18
"1444",6.85873559885469e-10,2194.03729347815,1.47484264349457e-10,18
"1445",5.70797923683053e-10,2134.73585823291,1.15075636202416e-10,18
"1446",4.79448655969515e-10,2076.7215112431,9.13492677135375e-11,18
"1447",4.0618858195398e-10,2019.98512378428,7.32600740155349e-11,18
"1448",3.46634481193792e-10,1964.52583490256,5.95541007601883e-11,18
"1449",2.9794290240962e-10,1910.33546841214,4.86915787841724e-11,18
"1450",2.57827401669481e-10,1857.382336559,4.01155007401381e-11,18
"1451",2.24534660741028e-10,1805.67218137993,3.32927409284536e-11,18
"1452",1.96562827532925e-10,1755.17627458711,2.79718332081031e-11,18
"1453",1.72954920427427e-10,1705.88751613921,2.36079071054975e-11,18
"1454",1.52890744204659e-10,1657.78478709284,2.00641762227679e-11,18
"1455",1.35775227871669e-10,1610.86580895773,1.71155163329906e-11,18
"1456",1.20985039923057e-10,1565.07700702789,1.47901879486113e-11,18
"1457",1.08150316147912e-10,1520.43682277557,1.28347237751449e-11,18
"1458",9.70397994990319e-11,1476.92048306538,1.11105166488806e-11,18
"1459",8.73554678434103e-11,1434.50737070216,9.68433165562167e-12,18
"1460",7.88753408489111e-11,1393.17724841792,8.48012699449915e-12,18
"1461",7.14131489795154e-11,1352.91266355759,7.46219186939569e-12,18
"1462",6.48672341210314e-11,1313.69427057031,6.54591485848405e-12,18
"1463",5.90568130389356e-11,1275.48542217317,5.81042108209577e-12,18
"1464",5.39126339789747e-11,1238.28619711849,5.14417905996088e-12,18
"1465",4.93293324362609e-11,1202.06608660524,4.58330154271381e-12,18
"1466",4.52637250438547e-11,1166.79641065975,4.06560739240625e-12,18
"1467",4.16288442169697e-11,1132.47877705887,3.63488082688497e-12,18
"1468",3.83854294058699e-11,1099.09054406997,3.2434148110998e-12,18
"1469",3.5461022769449e-11,1066.59775198802,2.92440663642086e-12,18
"1470",3.28338141841413e-11,1034.98529975744,2.62720858530776e-12,18
"1471",3.04680979581102e-11,1004.24282124173,2.36571622603107e-12,18
"1472",2.83371210793712e-11,974.349084555797,2.13097687873904e-12,18
"1473",2.64132220528381e-11,945.285392212682,1.92389902653305e-12,18
"1474",2.46621776178044e-11,917.031545020138,1.75104443503371e-12,18
"1475",2.3068091610509e-11,889.561158133712,1.59408600729544e-12,18
"1476",2.16130507147041e-11,862.86338353661,1.45504089580484e-12,18
"1477",2.02858991988218e-11,836.922314314084,1.32715151588228e-12,18
"1478",1.90749026197431e-11,811.710789113559,1.21099657907872e-12,18
"1479",1.79678562896972e-11,787.21370737408,1.10704633004595e-12,18
"1480",1.69541083716824e-11,763.419433253485,1.01374791801474e-12,18
"1481",1.60242063471146e-11,740.304482818947,9.29902024567819e-13,18
"1482",1.51698000688262e-11,717.84575891916,8.54406278288375e-13,18
"1483",1.43833799505152e-11,696.036108916529,7.86420118311063e-13,18
"1484",1.36585398439434e-11,674.859486525872,7.24840106571793e-13,18
"1485",1.29881834557856e-11,654.297377830303,6.70356388157732e-13,18
"1486",1.236740264753e-11,634.328575463662,6.20780808255664e-13,18
"1487",1.179185375415e-11,614.938949591996,5.75548893379986e-13,18
"1488",1.12575942359884e-11,596.115450198753,5.34259518161599e-13,18
"1489",1.07610767106686e-11,577.840631657319,4.96517525319843e-13,18
"1490",1.02991034630379e-11,560.103229749045,4.61973247630629e-13,18
"1491",9.86878747705095e-12,542.887805777431,4.30315985986977e-13,18
"1492",9.46751837658359e-12,526.180146034142,4.01269100467355e-13,18
"1493",9.09293689360221e-12,509.963998197145,3.74581482981387e-13,18
"1494",8.7429041164987e-12,494.227268793746,3.50032777103511e-13,18
"1495",8.41547800169341e-12,478.95856331941,3.27426114805285e-13,18
"1496",8.10889638186611e-12,464.13882754462,3.06581619827305e-13,18
"1497",7.82155516328978e-12,449.760284382157,2.87341218576325e-13,18
"1498",7.55199336384003e-12,435.813164977033,2.69561799449755e-13,18
"1499",7.29887758620092e-12,422.285364902584,2.53115777639108e-13,18
"1500",122435,0,0,17
"1501",122434.539852562,0.0673818181818182,0.460147438271885,17
"1502",122433.651584094,0.130103615542529,0.888268467877472,17
"1503",122432.364048488,0.188667189367072,1.28753560617726,17
"1504",122430.703287325,0.243513431454463,1.66076116288016,17
"1505",122428.696661329,0.294470675903236,2.006625995951,17
"1506",122426.365224382,0.342479965897942,2.3314369464059,17
"1507",122423.728011153,0.387850809824352,2.63721322943874,17
"1508",122420.802220956,0.430862900959625,2.92579019676915,17
"1509",122417.60337593,0.4717706079626,3.19884502652664,17
"1510",122414.145457654,0.51080672762827,3.45791827574401,17
"1511",122410.441025499,0.548185654817914,3.70443215497847,17
"1512",122406.501319311,0.584106089282084,3.9397061877448,17
"1513",122402.336348539,0.61875337303686,4.16497077180993,17
"1514",122397.954969489,0.652301532495189,4.38137905064051,17
"1515",122393.368594775,0.684371514427299,4.5863747133016,17
"1516",122388.583827041,0.715680447585489,4.78476773450801,17
"1517",122383.606301231,0.746376777483126,4.97752581029967,17
"1518",122378.44072511,0.776603939052279,5.16557612055188,17
"1519",122373.09091257,0.806501620517323,5.34981254059899,17
"1520",122367.559810127,0.836206969246301,5.53110244300552,17
"1521",122361.849516919,0.86585576275574,5.71029320760165,17
"1522",122355.961298372,0.895583566529305,5.88821854740313,17
"1523",122349.89559362,0.925526899556147,6.06570475126501,17
"1524",122343.656126059,0.955195282597385,6.23946756116993,17
"1525",122337.241578023,0.985369228464188,6.41454803597098,17
"1526",122330.649802964,1.01619361931874,6.59177505905549,17
"1527",122323.877806749,1.04781940999722,6.77199621538768,17
"1528",122316.921721722,1.08040515284063,6.95608502645062,17
"1529",122309.776772993,1.11411867719314,7.14494872889702,17
"1530",122302.43723626,1.14913895930847,7.33953673362261,17
"1531",122294.896386339,1.18565822440378,7.54084992052034,17
"1532",122287.146435392,1.22388433014241,7.74995094740631,17
"1533",122279.178459611,1.26404349026932,7.96797578039689,17
"1534",122270.982312923,1.30638340893207,8.1961466884617,17
"1535",122262.546525935,1.35117691099674,8.43578698836623,17
"1536",122253.858188055,1.39872617219668,8.68833787948236,17
"1537",122244.90902233,1.44836210501612,8.94916572522593,17
"1538",122235.682772275,1.501455634024,9.22625005509882,17
"1539",122226.161284948,1.55842580717786,9.5214873268218,17
"1540",122216.324296934,1.61974648180223,9.8369880142593,17
"1541",122206.149185433,1.68595609126552,10.1751115004444,17
"1542",122195.610678374,1.75766939397141,10.5385070588604,17
"1543",122184.680516213,1.83559168129931,10.9301621615902,17
"1544",122173.319887736,1.91214742028779,11.3606284770933,17
"1545",122161.51887717,1.98996986017744,11.8010105655164,17
"1546",122149.268581324,2.07004039921844,12.2502958463848,17
"1547",122136.557264033,2.15309914800053,12.7113172910892,17
"1548",122123.380297612,2.23817949971868,13.1769664204394,17
"1549",122109.71909764,2.32771201243097,13.6611999724181,17
"1550",122095.557971826,2.42135735463285,14.1611258136426,17
"1551",122080.878006509,2.51985081005818,14.6799653166903,17
"1552",122065.649600133,2.62530246455082,15.2284063769474,17
"1553",122049.842345341,2.73626731579984,15.8072547916795,17
"1554",122033.394531097,2.84663595250559,16.4478142438985,17
"1555",122016.287355593,2.96084346874842,17.1071755038179,17
"1556",121998.501933155,3.07915872290774,17.7854224377411,17
"1557",121980.012263057,3.20348176034547,18.4896700984979,17
"1558",121960.787157019,3.33495706572315,19.2251060375009,17
"1559",121940.789966306,3.47481126874166,19.9971907138003,17
"1560",121919.978187351,3.62438258579224,20.8117789542109,17
"1561",121898.302966408,3.78515009422768,21.675220943049,17
"1562",121875.647140233,3.9518553624326,22.6558261749078,17
"1563",121851.957120669,4.12670522757397,23.6900195647908,17
"1564",121827.18878884,4.31096317348186,24.768331828274,17
"1565",121801.287192426,4.50588127726275,25.9015964146688,17
"1566",121774.2131322,4.71027029469087,27.0740602258824,17
"1567",121745.897988027,4.92904407630202,28.3151441731075,17
"1568",121716.268078284,5.16369175726108,29.6299097426658,17
"1569",121685.244847958,5.41221037105184,31.0232303257609,17
"1570",121652.741560569,5.67730420801399,32.5032873892019,17
"1571",121618.64937989,5.95878331118397,34.0921806788024,17
"1572",121582.802957695,6.2573246682126,35.8464221948069,17
"1573",121545.064464058,6.57577814159585,37.7384936371883,17
"1574",121505.311061657,6.91765908920921,39.7534024012848,17
"1575",121463.422151951,7.28398017870407,41.8889097056648,17
"1576",121419.248600677,7.67493760381603,44.1735512747064,17
"1577",121372.643586348,8.0944222101792,46.6050143287571,17
"1578",121323.412982507,8.5460052231456,49.2306038409597,17
"1579",121271.361804621,9.03093853049112,52.0511778857265,17
"1580",121216.280505387,9.55614132003745,55.0812992339758,17
"1581",121157.85928356,10.123559140731,58.4212218276638,17
"1582",121095.780568572,10.7386440353129,62.0787149878843,17
"1583",121029.74427071,11.4050272100824,66.0362978620306,17
"1584",120959.431840086,12.1271897624144,70.3124306231985,17
"1585",120884.464545995,12.9109635212345,74.9672940915726,17
"1586",120804.443927711,13.762613553653,80.0206182842232,17
"1587",120718.934961381,14.6911699854371,85.5089663295454,17
"1588",120627.427830984,15.7069541672499,91.507130397056,17
"1589",120529.415715381,16.8103472252747,98.0121156029875,17
"1590",120424.270247514,18.0130566821701,105.145467866618,17
"1591",120311.263544113,19.3312005156543,113.006703401383,17
"1592",120189.646544144,20.7771309004783,121.616999968658,17
"1593",120058.570659304,22.3681930187529,131.0758848406,17
"1594",119917.125580034,24.1199243717265,141.445079269523,17
"1595",119764.265730372,26.0532364878185,152.85984966255,17
"1596",119598.74547712,28.1897671262723,165.520253251249,17
"1597",119419.282868508,30.5490999197497,179.462608612955,17
"1598",119224.417956127,33.167333517999,194.864912380645,17
"1599",119012.526734507,36.074338159399,211.891221619478,17
"1600",118781.751219922,39.3115258441484,230.775514585802,17
"1601",118530.070505487,42.9178011304913,251.680714434158,17
"1602",118255.201789961,46.9373396550677,274.868715526603,17
"1603",117954.658999368,51.4236830642928,300.542790592669,17
"1604",117625.765588622,56.4129203158015,328.893410746622,17
"1605",117265.391149555,61.985253377933,360.374439066273,17
"1606",116870.383315972,68.1965656112307,395.007833583432,17
"1607",116437.08119515,75.1349732735758,433.302120821552,17
"1608",115961.589626173,82.8836611834273,475.491568976922,17
"1609",115439.731648643,91.520138997478,521.85797753079,17
"1610",114867.069640443,101.137328749618,572.662008199461,17
"1611",114238.948863698,111.854046094593,628.120776745106,17
"1612",113550.455051555,123.773504814506,688.493812142555,17
"1613",112796.20946851,137.03022297443,754.245583044978,17
"1614",111970.75329627,151.768691403874,825.456172240805,17
"1615",111068.370091561,168.133724794372,902.383204708278,17
"1616",110083.356085998,186.280161941741,985.014005563764,17
"1617",109010.083498192,206.348921743892,1073.2725878052,17
"1618",107843.147364494,228.550081407935,1166.93613369803,17
"1619",106577.479408397,253.038622583752,1265.66795609746,17
"1620",105208.436546355,279.956383823172,1369.04286204239,17
"1621",103731.446480777,309.60235237672,1476.99006557747,17
"1622",102142.933371366,342.108266704384,1588.51310941105,17
"1623",100440.515606172,377.696205373863,1702.4177651936,17
"1624",98622.483465086,416.547061585537,1818.03214108642,17
"1625",96688.8751334851,458.855096930978,1933.60833160095,17
"1626",94641.3466540951,504.772951194724,2047.52847939001,17
"1627",92483.6333351716,554.431907863326,2157.71331892349,17
"1628",90219.9187989212,607.992884868228,2263.71453625042,17
"1629",87855.6112207772,665.622291038847,2364.30757814399,17
"1630",85396.9421892189,727.412277563083,2458.66903155824,17
"1631",82851.991260957,793.361209063017,2544.9509282619,17
"1632",80229.1774489767,863.613453649534,2622.8138119803,17
"1633",77539.0182631029,938.240467106408,2690.15918587381,17
"1634",74792.9271109236,1017.15671047828,2746.09115217936,17
"1635",72001.6874535116,1100.23253270565,2791.23965741196,17
"1636",69175.7418530927,1187.44537181833,2825.94560041892,17
"1637",66325.0724876668,1278.53002284185,2850.66936542594,17
"1638",63458.7231576143,1373.50027512884,2866.34933005241,17
"1639",60587.9925893128,1472.26260291732,2870.73056830151,17
"1640",57722.4660279613,1574.6454394359,2865.52656135153,17
"1641",54869.5018329542,1680.54250710872,2852.96419500712,17
"1642",52038.8327436582,1789.57437805703,2830.66908929604,17
"1643",49237.6790084593,1901.64459078986,2801.15373519888,17
"1644",46474.657967425,2016.49559384618,2763.02104103423,17
"1645",43755.3135427237,2133.87637590623,2719.3444247013,17
"1646",41089.0020190317,2253.5270253464,2666.31152369202,17
"1647",38482.2218861657,2375.22721158185,2606.78013286604,17
"1648",35941.187571816,2498.47791872982,2541.0343143497,17
"1649",33472.0662680928,2623.17463273089,2469.12130372322,17
"1650",31083.4485758282,2748.75838205626,2388.61769226453,17
"1651",28782.4236623441,2875.0391030604,2301.02491348413,17
"1652",26575.6792249773,3001.72352300072,2206.74443736684,17
"1653",24468.357298793,3128.21240997579,2107.32192618424,17
"1654",22464.9081051382,3254.49532114634,2003.44919365478,17
"1655",20572.3922839852,3380.09425691407,1892.51582115308,17
"1656",18792.7257355867,3504.52822375824,1779.66654839842,17
"1657",17127.202401769,3627.7892458279,1665.52333381777,17
"1658",15575.9469365422,3749.48834750061,1551.25546522678,17
"1659",14138.847618839,3869.34510794544,1437.09931770318,17
"1660",12810.7765838116,3987.0902171738,1328.07103502736,17
"1661",11588.0757461079,4102.56338771954,1222.70083770372,17
"1662",10464.8964961316,4215.35484775419,1123.17924997629,17
"1663",9434.31431866934,4325.29059040652,1030.58217746229,17
"1664",8489.87723081087,4432.23774231447,944.437087858477,17
"1665",7624.35505323924,4535.75034559184,865.522177571621,17
"1666",6832.06442682251,4635.90337649391,792.290626416736,17
"1667",6107.66338674246,4732.62109700647,724.401040080054,17
"1668",5446.77315453045,4825.7176705019,660.89023221201,17
"1669",4844.11621374259,4914.64752163021,602.656940787857,17
"1670",4295.74467933683,4999.29379192043,548.371534405757,17
"1671",3797.96370289109,5079.69190571269,497.780976445746,17
"1672",3347.03992111412,5155.93957978447,450.923781776968,17
"1673",2939.8251095229,5227.90947016283,407.214811591214,17
"1674",2572.80429931283,5295.35243299671,367.020810210076,17
"1675",2243.33719195485,5358.20176190663,329.467107357975,17
"1676",1948.24075476153,5416.38113805076,295.096437193318,17
"1677",1684.08452223323,5469.58773795394,264.156232528306,17
"1678",1448.4328285012,5518.08237745555,235.651693732033,17
"1679",1239.26835510008,5561.82669748357,209.164473401118,17
"1680",1054.2409858942,5601.02347963757,185.027369205873,17
"1681",890.917128567316,5635.25530015143,163.323857326887,17
"1682",747.812929947268,5664.77286107825,143.104198620049,17
"1683",623.264846517631,5689.63260633406,124.548083429636,17
"1684",515.803063936484,5709.92659172631,107.461782581147,17
"1685",423.433319328764,5725.67713237864,92.3697446077201,17
"1686",344.311693129129,5736.85433445506,79.1216261996349,17
"1687",277.050132188565,5743.39270038334,67.2615609405639,17
"1688",220.488294453086,5745.46018993851,56.5618377354798,17
"1689",173.354186219508,5743.00280253367,47.1341082335774,17
"1690",134.396065734031,5736.2399075472,38.9581204854777,17
"1691",102.720666692242,5725.46268179006,31.6753990417885,17
"1692",77.3491253178744,5710.64764012191,25.3715413743677,17
"1693",57.447295554424,5692.01357039111,19.9018297634504,17
"1694",42.1225612644518,5669.39279067629,15.3247342899721,17
"1695",30.4309809750149,5643.0842438164,11.6915802894369,17
"1696",21.6438287980553,5613.38078482715,8.78715217695967,17
"1697",15.1903623577311,5580.31247296177,6.45346644032415,17
"1698",10.5315029702158,5544.0012962577,4.65885938751531,17
"1699",7.2492944030233,5504.56249856268,3.28220856719249,17
"1700",4.96558150322679,5462.26929643896,2.28371289979651,17
"1701",3.38826792546778,5417.27645726736,1.57731357775901,17
"1702",2.30935038785733,5369.62152834941,1.07891753761044,17
"1703",1.54968669653293,5319.48017449893,0.759663691324401,17
"1704",1.01209180313015,5267.03214133437,0.537594893402782,17
"1705",0.645713563325612,5212.37969823797,0.366378239804539,17
"1706",0.40625912923556,5155.51956232487,0.239454434090053,17
"1707",0.253815774888939,5096.55117074416,0.152443354346621,17
"1708",0.158515005173275,5035.52545178095,0.0953007697156642,17
"1709",0.0972759662022549,4972.51635702317,0.0612390389710199,17
"1710",0.0591408418229847,4907.75012185444,0.0381351243792702,17
"1711",0.0352177264704221,4841.23173527361,0.0239231153525626,17
"1712",0.0204219579622876,4773.07105212975,0.0147957685081346,17
"1713",0.0111977853427226,4703.37627266181,0.00922417261956491,17
"1714",0.00591570166222275,4632.23282557745,0.0052820836804999,17
"1715",0.0030903339847798,4559.70564784468,0.00282536767744295,17
"1716",0.0015964000760523,4485.93468965534,0.0014939339087275,17
"1717",0.000802792566947364,4411.12793643266,0.000793607509104936,17
"1718",0.000402871892412402,4335.46824769205,0.000399920674534963,17
"1719",0.000206128082442866,4259.00781553826,0.000196743809969536,17
"1720",0.000107921177246612,4181.90183437165,9.82069051962544e-05,17
"1721",5.85209455604929e-05,4104.28711769381,4.94002316861187e-05,17
"1722",3.29018863939199e-05,4026.25860510767,2.5619059166573e-05,17
"1723",1.91779254527269e-05,3947.99876884291,1.3723960941193e-05,17
"1724",1.16217794123957e-05,3869.6659498024,7.55614604033118e-06,17
"1725",7.28771645489368e-06,3791.34963625367,4.33406295750204e-06,17
"1726",4.69148024526601e-06,3713.22370033345,2.59623620962767e-06,17
"1727",3.08087059274439e-06,3635.34137228782,1.61060965252162e-06,17
"1728",2.05770303178878e-06,3557.81382596543,1.02316756095561e-06,17
"1729",1.39754354602583e-06,3480.77425670774,6.60159485762957e-07,17
"1730",9.64761914970625e-07,3404.29940199685,4.32781631055201e-07,17
"1731",6.74107254235771e-07,3328.43804147689,2.90654660734854e-07,17
"1732",4.76609340439889e-07,3253.26438829608,1.97497913795882e-07,17
"1733",3.40815470450963e-07,3178.85464399027,1.35793869988926e-07,17
"1734",2.44926373078638e-07,3105.2763626551,9.58890973723245e-08,17
"1735",1.77159985403916e-07,3032.56578230589,6.77663876747219e-08,17
"1736",1.28749716066235e-07,2960.82418918426,4.84102693376816e-08,17
"1737",9.42032520756837e-08,2890.04712579881,3.4546463990551e-08,17
"1738",6.95312822446975e-08,2820.30024692144,2.46719698309862e-08,17
"1739",5.17608972743337e-08,2751.62710662582,1.77703849703638e-08,17
"1740",3.89583247955324e-08,2684.01392078314,1.28025724788014e-08,17
"1741",2.96321318051491e-08,2617.50572258865,9.3261929903832e-09,17
"1742",2.28240201575112e-08,2552.08746721607,6.80811164763799e-09,17
"1743",1.7785635711042e-08,2487.81963256717,5.03838444646913e-09,17
"1744",1.40294918948916e-08,2424.69360665459,3.75614381615042e-09,17
"1745",1.11758386729925e-08,2362.72405022665,2.85365322189907e-09,17
