,Substrate_series,Enzyme_series,Decayrates_series,Enz_rate
2696.0,0.0252238942969411,0.0531102622905057,0.00133244685930731,0.00011
2697.0,0.023997996315301202,0.051958657180504596,0.00123611379815354,0.00011
2698.0,0.0228590282957016,0.050826344290447995,0.0011484594197628901,0.00011
2699.0,0.0217990983934632,0.0497127825824925,0.0010687626514238,0.00011
3000.0,48.6429,0.0,0.0,0.0001
3001.0,48.642887190076706,1.32121212121212e-06,1.2916672668184401e-05,0.0001
3002.0,48.6428623233995,2.56475668454516e-06,2.5073899463626802e-05,0.0001
3003.0,48.642826087626,3.73740877043163e-06,3.65377383318816e-05,0.0001
3004.0,48.6427791109737,4.8453137320781e-06,4.73681243696671e-05,0.0001
3005.0,48.6427220780189,5.88267012877343e-06,5.750822946921129e-05,0.0001
3006.0,48.6426555077533,6.86656581483778e-06,6.712501778958512e-05,0.0001
3007.0,48.6425798740942,7.80165753950693e-06,7.626393954786659e-05,0.0001
3008.0,48.6424956093991,8.69223807726368e-06,8.496690091526279e-05,0.0001
3009.0,48.6424031075621,9.54227966078596e-06,9.32726856677725e-05,0.0001
3010.0,48.642302726747396,1.03554717082712e-05,0.00010121732151970199,0.0001
3011.0,48.642194791804606,1.1135253824577302e-05,0.000108834400631316,0.0001
3012.0,48.6420795964042,1.18848448721595e-05,0.00011615536200370399,0.0001
3013.0,48.6419574049245,1.2607268764080701e-05,0.000123209742081162,0.0001
3014.0,48.641828454115796,1.33053775181664e-05,0.000130025398784241,0.0001
3015.0,48.6416930630256,1.3970680266166902e-05,0.00013651934926084,0.0001
3016.0,48.6415514137138,1.4617311822777601e-05,0.00014282972274749,0.0001
3017.0,48.6414036647709,1.5247695419998098e-05,0.000148980184113095,0.0001
3018.0,48.641249952270606,1.58641562519108e-05,0.000154993437787269,0.0001
3019.0,48.6410903905802,1.64689362193661e-05,0.000160891371106585,0.0001
3020.0,48.6409250730371,1.7064207819514403e-05,0.0001666951893399,0.0001
3021.0,48.6407540724974,1.7652087369589804e-05,0.000172425544226659,0.0001
3022.0,48.640577441762495,1.8234647737807603e-05,0.00017810265770153703,0.0001
3023.0,48.640395213885704,1.8813930742223e-05,0.00018374644236199297,0.0001
3024.0,48.64020752279829,1.9379523988527002e-05,0.00018925517979256,0.0001
3025.0,48.6400143598077,1.9946155008121805e-05,0.00019477268224506902,0.0001
3026.0,48.6398156969742,2.0515816276633603e-05,0.00020031835709633002,0.0001
3027.0,48.6396114869429,2.10905185633278e-05,0.00020591178156791399,0.0001
3028.0,48.6394016626512,2.1672303795670398e-05,0.0002115728274482,0.0001
3029.0,48.6391861369077,2.22632585013741e-05,0.00021732179134597,0.0001
3030.0,48.6389648018345,2.2865528003151396e-05,0.000223179532165387,0.0001
3031.0,48.6387375281641,2.34813315577994e-05,0.00022916761764936805,0.0001
3032.0,48.638504164380294,2.4112978652109003e-05,0.00023530848203851603,0.0001
3033.0,48.6382645356889,2.47628866940921e-05,0.000241625597142082,0.0001
3034.0,48.6380184428035,2.5433600369968802e-05,0.00024814365942389595,0.0001
3035.0,48.6377656605264,2.61278129763227e-05,0.000254888796079871,0.0001
3036.0,48.637505936103096,2.6848390084122198e-05,0.000261888793537206,0.0001
3037.0,48.6372391537598,2.7581188953613e-05,0.000269005529426973,0.0001
3038.0,48.6369649986209,2.83468096114588e-05,0.000276439765121527,0.0001
3039.0,48.636683122133604,2.9148758706025797e-05,0.00028422545794973,0.0001
3040.0,48.6363931392274,2.99908401618299e-05,0.000292399430423281,0.0001
3041.0,48.6360946250633,3.087719792842571e-05,0.000301001782141791,0.0001
3042.0,48.63578711131721,3.1812364872869806e-05,0.000310076360715279,0.0001
3043.0,48.63547008192629,3.2801318933164505e-05,0.00031967130241838395,0.0001
3044.0,48.6351429682185,3.3849547873598405e-05,0.000329839655428126,0.0001
3045.0,48.6348051433248,3.49631242577741e-05,0.000340640101124585,0.0001
3046.0,48.634455915762295,3.6148792594390795e-05,0.00035213779217535,0.0001
3047.0,48.6340945220465,3.74140710312697e-05,0.0003644053301392,0.0001
3048.0,48.633720118168505,3.8767370496225106e-05,0.0003775239103168,0.0001
3049.0,48.6333331721461,4.006776932103279e-05,0.00039017057250041905,0.0001
3050.0,48.632933661262,4.137040011257609e-05,0.000402840141539844,0.0001
3051.0,48.632521454617006,4.26869433612397e-05,0.000415641700362239,0.0001
3052.0,48.6320962262195,4.40374582438455e-05,0.000428771967433046,0.0001
3053.0,48.6316577057454,4.5416421417599e-05,0.00044217481145508497,0.0001
3054.0,48.63120557664811,4.6828598082274e-05,0.00045589683973808805,0.0001
3055.0,48.630739265966,4.83006105367344e-05,0.00047019660444588796,0.0001
3056.0,48.630258515641096,4.97998625580509e-05,0.000484756577642905,0.0001
3057.0,48.6297627975043,5.13543978720603e-05,0.0004998491212110019,0.0001
3058.0,48.6292512826848,5.29954578768796e-05,0.0005157774430303991,0.0001
3059.0,48.6287230416722,5.47335567215974e-05,0.000532643021030021,0.0001
3060.0,48.62817729788671,5.6552828986801205e-05,0.000550291650364776,0.0001
3061.0,48.627613845492995,5.83875646516051e-05,0.00056814783036444,0.0001
3062.0,48.6270322173903,6.0270275344731205e-05,0.000586475003533687,0.0001
3063.0,48.6264318254283,6.221420330393311e-05,0.0006053952283799589,0.0001
3064.0,48.6258119540042,6.42328162344796e-05,0.0006250370192975322,0.0001
3065.0,48.625171768715205,6.633850058659469e-05,0.000645520166328022,0.0001
3066.0,48.6245103105556,6.854424987062061e-05,0.00066697031093466,0.0001
3067.0,48.6238266169485,7.085058417924499e-05,0.00068939105388403,0.0001
3068.0,48.623119452553496,7.32858041349678e-05,0.000713057431600967,0.0001
3069.0,48.6223874297123,7.58658052454391e-05,0.00073812303155731,0.0001
3070.0,48.6216289948735,7.860790502730679e-05,0.000764755129165604,0.0001
3071.0,48.6208424704299,8.152447292331759e-05,0.00079307881392832,0.0001
3072.0,48.620027259694794,8.449497444109069e-05,0.0008220041578861741,0.0001
3073.0,48.619182000234396,8.760702388664829e-05,0.000852303289258588,0.0001
3074.0,48.6183052119075,9.08731137187843e-05,0.0008840948962268741,0.0001
3075.0,48.617395258634396,9.43093521837258e-05,0.000917536217079542,0.0001
3076.0,48.616450466639,9.79200086758543e-05,0.000952665262003228,0.0001
3077.0,48.6154693883427,0.00010168108951399701,0.000989253948822677,0.0001
3078.0,48.614450318358294,0.000105618418599477,0.00102756223419951,0.0001
3079.0,48.6133913034851,0.000109758824311546,0.0010678399971819801,0.0001
3080.0,48.6122901296733,0.00011412982117148101,0.00111035026025002,0.0001
3081.0,48.6111442895187,0.000118762214363338,0.00115538882258179,0.0001
3082.0,48.6099509939501,0.00012368463212546,0.00120323969824616,0.0001
3083.0,48.6087076349246,0.00012886895564002,0.00125372035079282,0.0001
3084.0,48.6074114375949,0.00013434063713033102,0.0013069989740817,0.0001
3085.0,48.606059196393396,0.00014014447556434098,0.00136350987813511,0.0001
3086.0,48.6046476756929,0.000146284452539233,0.0014232833730767301,0.0001
3087.0,48.6031736848427,0.00015275518165495198,0.00148627410730607,0.0001
3088.0,48.6016334916843,0.000159611780049574,0.00155302810130813,0.0001
3089.0,48.6000230196946,0.000166891831379379,0.0016238925896316801,0.0001
3090.0,48.5983378477773,0.00017462959238037198,0.00169921501663129,0.0001
3091.0,48.596573064043596,0.000182877726505187,0.00177949026480312,0.0001
3092.0,48.5947234029459,0.00019167328008315302,0.0018650749401682898,0.0001
3093.0,48.59278349463371,0.000201026471066085,0.00195607421480609,0.0001
3094.0,48.590747060179204,0.00021102463350502898,0.0020534047415825102,0.0001
3095.0,48.588607469402795,0.000221706102056439,0.0021574206995753197,0.0001
3096.0,48.5863585784482,0.00023302522364374703,0.00226763171255989,0.0001
3097.0,48.5839931126988,0.00024509450223323103,0.00238517796393147,0.0001
3098.0,48.5815028680454,0.000258013010763183,0.0025109966922153898,0.0001
3099.0,48.578879156195,0.000271831342244899,0.00264557611581336,0.0001
3100.0,48.576112714557894,0.000286610604456546,0.0027894953174144805,0.0001
3101.0,48.5731935593191,0.000302423354795702,0.0029434815324297196,0.0001
3102.0,48.570110182308,0.000319430889822068,0.0031090718195696003,0.0001
3103.0,48.566849820633095,0.00033776332660145897,0.00328753135549237,0.0001
3104.0,48.5633995515661,0.00035742786793885296,0.00347902130920506,0.0001
3105.0,48.559744681693104,0.000378612639927033,0.00368532712195597,0.0001
3106.0,48.555869566366205,0.000401414788104752,0.00390740795465674,0.0001
3107.0,48.5517572649261,0.000425967839487842,0.00414657061876678,0.0001
3108.0,48.547388444706,0.00045252518677372995,0.004405227055243771,0.0001
3109.0,48.5427418535798,0.000481285516103536,0.004685312718899179,0.0001
3110.0,48.5377942382694,0.0005124592645466769,0.00498884543799052,0.0001
3111.0,48.532520317672,0.000546254321974433,0.00531786993579925,0.0001
3112.0,48.52689379461761,0.0005827743256093669,0.00567341074648254,0.0001
3113.0,48.5208854572075,0.000622320669867684,0.006058406888482321,0.0001
3114.0,48.5144622737874,0.0006652905109575091,0.00647670994866195,0.0001
3115.0,48.507587597035105,0.0007120527278598431,0.006931965725157839,0.0001
3116.0,48.500222560401,0.0007628468176101309,0.00742641193943586,0.0001
3117.0,48.4923251255467,0.000818006669787964,0.007963246811434059,0.0001
3118.0,48.483846711138604,0.000878211603369363,0.00854906786151808,0.0001
3119.0,48.47473595875721,0.000943740485484331,0.00918667531782515,0.0001
3120.0,48.4649348945643,0.0010152885664706,0.00988273972788059,0.0001
3121.0,48.4543833222083,0.00109309104492998,0.0106395021256047,0.0001
3122.0,48.4430130228305,0.0011779775093185697,0.0114650518726483,0.0001
3123.0,48.4307499093912,0.00127056696814268,0.0123653060513006,0.0001
3124.0,48.4175127731577,0.0013716012465757599,0.013347445702159597,0.0001
3125.0,48.4032135681907,0.00148179178681201,0.0144183650083314,0.0001
3126.0,48.387754718763496,0.00160214423077175,0.015587673172448701,0.0001
3127.0,48.371031450695796,0.00173342345240465,0.016862628634950003,0.0001
3128.0,48.3529305474052,0.0018764777621312898,0.0182517441513234,0.0001
3129.0,48.3333309879138,0.00203214481459725,0.0197628891538281,0.0001
3130.0,48.312104841348294,0.00220116810336072,0.021403031120176202,0.0001
3131.0,48.28910641883171,0.00238539917906457,0.0231900760375851,0.0001
3132.0,48.2641825127594,0.00258566153893736,0.0251316052896121,0.0001
3133.0,48.237167355637006,0.00280324186957149,0.027240283431773902,0.0001
3134.0,48.2078812621279,0.0030396340179213804,0.029530144288331398,0.0001
3135.0,48.1761369370286,0.00329569409704007,0.032008861141812596,0.0001
3136.0,48.1417300340277,0.0035732150275361797,0.0346936271924806,0.0001
3137.0,48.1044418186859,0.00387373190594461,0.03759895046974031,0.0001
3138.0,48.064042616881295,0.00419846504369105,0.040735861819617504,0.0001
3139.0,48.0202846983351,0.0045493113496255,0.044122567867421095,0.0001
3140.0,47.972908252096396,0.00492764158529271,0.04777124995728559,0.0001
3141.0,47.9216300138125,0.00533592488935509,0.0517055569363008,0.0001
3142.0,47.8661493531814,0.0057761145645743505,0.055942999469683695,0.0001
3143.0,47.8061571866241,0.00624917899024885,0.060492101278644995,0.0001
3144.0,47.741327771640904,0.006757015210751821,0.0653696601080544,0.0001
3145.0,47.671312498862896,0.0073021316337746,0.07059873338447109,0.0001
3146.0,47.595752627204796,0.007885745302259219,0.0761895372552058,0.0001
3147.0,47.5142613654755,0.00851100983424156,0.0821703555771211,0.0001
3148.0,47.4264440224456,0.00917893751559024,0.0885491542218031,0.0001
3149.0,47.3318788916755,0.00989252533201855,0.0953531735265305,0.0001
3150.0,47.2301314487315,0.0106534171375212,0.10259533830182499,0.0001
3151.0,47.120751067448396,0.011463660947901001,0.110291884460429,0.0001
3152.0,47.0032695247732,0.0123254693968888,0.11846055553088099,0.0001
3153.0,46.8772142227532,0.013239573251752798,0.127105762870127,0.0001
3154.0,46.7421133234769,0.014206395779637898,0.13622674010358699,0.0001
3155.0,46.597473186863795,0.015228759963405898,0.145845471084926,0.0001
3156.0,46.4427857833127,0.0163086298656626,0.155976465247375,0.0001
3157.0,46.277534717271706,0.0174472943014376,0.166628158258011,0.0001
3158.0,46.1012000985432,0.0186459360703761,0.17780407388455702,0.0001
3159.0,45.9132661905799,0.019904645008964002,0.18950002386300802,0.0001
3160.0,45.713211055805104,0.0212244359672081,0.20172226089787199,0.0001
3161.0,45.5005275880396,0.0226048057194943,0.214455829996916,0.0001
3162.0,45.27471883550721,0.0240457058135063,0.227690492136782,0.0001
3163.0,45.035307074507294,0.0255457127860452,0.241406859008226,0.0001
3164.0,44.781820234785,0.0271049164700159,0.255599230053391,0.0001
3165.0,44.513806503758794,0.0287228363680786,0.27024717878474497,0.0001
3166.0,44.2308221455522,0.030399233935949798,0.285342561191609,0.0001
3167.0,43.932468988499,0.0321304483093352,0.300839433362015,0.0001
3168.0,43.6183611942858,0.0339163567561388,0.316725359164962,0.0001
3169.0,43.2881883193862,0.0357504596637916,0.332924315523795,0.0001
3170.0,42.941628485185504,0.037635703252517194,0.349447832819012,0.0001
3171.0,42.578400083374596,0.0395685469380008,0.36625530515929294,0.0001
3172.0,42.198246958135904,0.0415473808332359,0.38332106794908793,0.0001
3173.0,41.800945748000295,0.0435705683664783,0.40061205355339796,0.0001
3174.0,41.38635802743,0.045631968321618,0.4180426182416961,0.0001
3175.0,40.954369017168,0.047728433574110496,0.435588918680826,0.0001
3176.0,40.504899509115404,0.0498590522891175,0.453215087286333,0.0001
3177.0,40.0379158960326,0.05202133816414109,0.47087514319191603,0.0001
3178.0,39.5534496688099,0.0542096310516906,0.48850344578288707,0.0001
3179.0,39.0516058343155,0.05641917049248,0.506025866448465,0.0001
3180.0,38.532538648790904,0.0586454077420723,0.5233927454039821,0.0001
3181.0,37.996468197608394,0.060884258593015,0.540537704942384,0.0001
3182.0,37.44363865648079,0.06313407912187799,0.557436453970303,0.0001
3183.0,36.87437176545999,0.0653898790867623,0.574010781779325,0.0001
3184.0,36.2891121174461,0.0676417533521474,0.590136811747277,0.0001
3185.0,35.6882702226157,0.06989316965332111,0.605848910620672,0.0001
3186.0,35.0723157407023,0.07213935335488679,0.621087435929333,0.0001
3187.0,34.4417990591905,0.0743773374501569,0.635770987191093,0.0001
3188.0,33.797326688023404,0.0766022936551458,0.6498429742601589,0.0001
3189.0,33.1396152019197,0.07880533278918202,0.6631924151545739,0.0001
3190.0,32.4693913945363,0.08098690948814011,0.6758090057782951,0.0001
3191.0,31.7874159713629,0.08314549772156099,0.687658551699787,0.0001
3192.0,31.0945059011888,0.0852772212219541,0.6986843207589201,0.0001
3193.0,30.391585245555802,0.08737134971604141,0.7087783277632901,0.0001
3194.0,29.6795649430406,0.0894309244186959,0.7179538050361851,0.0001
3195.0,28.959426257033897,0.09145215366075611,0.7261398417233459,0.0001
3196.0,28.232226860925604,0.093428664961297,0.733259391075943,0.0001
3197.0,27.498977677078,0.09536074680027541,0.739359593712979,0.0001
3198.0,26.760785006554304,0.0972445089239872,0.7443442761113671,0.0001
3199.0,26.018732125293,0.09907906407800611,0.7482366552717941,0.0001
3200.0,25.2738796434239,0.100864414351304,0.751059585884712,0.0001
3201.0,24.5273693617407,0.102599468464636,0.752731200697259,0.0001
3202.0,23.7803611438939,0.10427885395197299,0.7532332863288042,0.0001
3203.0,23.033974374863803,0.10590566992968099,0.752606658771999,0.0001
3204.0,22.2892831549341,0.10748047559609802,0.7508969800958329,0.0001
3205.0,21.547405256138898,0.108998989220864,0.748060214618418,0.0001
3206.0,20.8094062125371,0.11046093865861802,0.7441490356318579,0.0001
3207.0,20.0764347843365,0.11186756995411899,0.7390795234356229,0.0001
3208.0,19.349526550464102,0.11321536382754,0.7329658024879641,0.0001
3209.0,18.6297767014996,0.114502362280959,0.725747764372528,0.0001
3210.0,17.918168591751105,0.11573361169248698,0.717538177329792,0.0001
3211.0,17.2157165987113,0.11690839891881899,0.7083057596484141,0.0001
3212.0,16.523416776070498,0.11802422488612599,0.6980689878295361,0.0001
3213.0,15.842163022331198,0.119084225207239,0.686930868353729,0.0001
3214.0,15.1728349794214,0.120087409867068,0.6749057766007751,0.0001
3215.0,14.516230226215601,0.121029205580885,0.662076459482455,0.0001
3216.0,13.8730533171706,0.12191555471389899,0.648536716620372,0.0001
3217.0,13.244050136842699,0.12274491025048899,0.6342448734973161,0.0001
3218.0,12.6299030759826,0.123510368262835,0.619264953033953,0.0001
3219.0,12.03118020302,0.124215473746566,0.6037122302372641,0.0001
3220.0,11.4483788875518,0.12486036159819698,0.587657993097121,0.0001
3221.0,10.8819590026718,0.12544648774867598,0.571140050587316,0.0001
3222.0,10.3322473648439,0.12597526496550698,0.554292568143122,0.0001
3223.0,9.799630229750859,0.12644553849319098,0.537055611218846,0.0001
3224.0,9.28439870985883,0.12685627217291,0.519525115891134,0.0001
3225.0,8.78675237685149,0.12720594141993,0.5017933857824001,0.0001
3226.0,8.30685875954521,0.127497201347107,0.48389273078383105,0.0001
3227.0,7.84477521657238,0.12772959348905902,0.4659342391642729,0.0001
3228.0,7.40051941752751,0.12790459020320402,0.447957930703583,0.0001
3229.0,6.97411541581878,0.128020692851957,0.42995736838963505,0.0001
3230.0,6.56544417464704,0.12808353917648102,0.412076834848165,0.0001
3231.0,6.174355752933,0.12809009479707903,0.39434749189498997,0.0001
3232.0,5.800648303486,0.128038546326253,0.37682167819239504,0.0001
3233.0,5.444096699403991,0.127933254969913,0.359522867449359,0.0001
3234.0,5.104409403065031,0.127776457837671,0.34251802380845503,0.0001
3235.0,4.78122936479259,0.127567529940634,0.32587320525803803,0.0001
3236.0,4.47415557964166,0.127307182746128,0.309632733360527,0.0001
3237.0,4.18279180410083,0.12699468764752697,0.29379180700366603,0.0001
3238.0,3.9067746132666397,0.126633588229133,0.27831733409114195,0.0001
3239.0,3.64566653387768,0.12622425565309,0.263283980050537,0.0001
3240.0,3.3990417636668395,0.12576536336705002,0.248679976629256,0.0001
3241.0,3.1664454287498103,0.125261629924006,0.234534637708012,0.0001
3242.0,2.94737177587526,0.124713661832404,0.2208992666485,0.0001
3243.0,2.7412702958753,0.12412169721056698,0.2078189923333,0.0001
3244.0,2.54766739593705,0.123487101501031,0.19521625743773496,0.0001
3245.0,2.36597326444245,0.12281257396022599,0.183208249257053,0.0001
3246.0,2.1957042638796103,0.12209699216036099,0.171687908900865,0.0001
3247.0,2.03630446473218,0.12134328727744001,0.16072813080699302,0.0001
3248.0,1.8872631708780803,0.120553533996326,0.150283304636212,0.0001
3249.0,1.74805854704431,0.119728335522718,0.140364662365719,0.0001
3250.0,1.61820971453396,0.11886994197929598,0.130930906114602,0.0001
3251.0,1.4972112750506699,0.11797986148358197,0.122006759812316,0.0001
3252.0,1.3845493611134099,0.11705610515332901,0.11360076322007001,0.0001
3253.0,1.2797756920382,0.11610286664588801,0.105646782984171,0.0001
3254.0,1.18243315932225,0.11512151634692801,0.09815372048858541,0.0001
3255.0,1.09207739454779,0.11411459985884198,0.0911087294809176,0.0001
3256.0,1.0082765248906,0.113084097101532,0.08449921023765809,0.0001
3257.0,0.9306558459267779,0.112033195744933,0.0782675179551912,0.0001
3258.0,0.8588266248008891,0.110959867365577,0.0724277979686056,0.0001
3259.0,0.7924051781113539,0.109865819386636,0.06697495874528109,0.0001
3260.0,0.731038299894503,0.108752864964784,0.0618782688686578,0.0001
3261.0,0.674359521997974,0.107621201780872,0.057151101045666806,0.0001
3262.0,0.622083201325967,0.10647359138782402,0.052711956677606496,0.0001
3263.0,0.573878265006329,0.105311085469622,0.0486066441223015,0.0001
3264.0,0.5294601396767629,0.104133278735181,0.0447882763739799,0.0001
3265.0,0.488527698225716,0.10294138935276599,0.041273545129805495,0.0001
3266.0,0.45082355835530197,0.101736824895476,0.0380183410360008,0.0001
3267.0,0.41610811753305604,0.100518478269676,0.0350047361624311,0.0001
3268.0,0.38416944355887,0.0992855210721788,0.0322048295906382,0.0001
3269.0,0.354792778189695,0.0980393277618622,0.0296214709139177,0.0001
3270.0,0.327772755728973,0.096780655680155,0.027245189314561002,0.0001
3271.0,0.302939152866892,0.0955109056988941,0.0250405495525986,0.0001
3272.0,0.280125824474892,0.0942301545922736,0.0230034394619338,0.0001
3273.0,0.25916759814622703,0.0929387663684465,0.0211328782147365,0.0001
3274.0,0.239907886791769,0.0916373953057864,0.0194202089490793,0.0001
3275.0,0.22221233074464602,0.0903262618161602,0.0178430190141816,0.0001
3276.0,0.20595563639143202,0.0890055863721832,0.0163921668061579,0.0001
3277.0,0.191021565098633,0.08767762923554691,0.0150585218869059,0.0001
3278.0,0.177310143130067,0.0863440133153857,0.013825683818304199,0.0001
3279.0,0.16471810663463501,0.08500672097731599,0.012696970132893299,0.0001
3280.0,0.15315712896883998,0.0836664213444114,0.0116573191463438,0.0001
3281.0,0.142533361560125,0.08232419490289579,0.0107122988037871,0.0001
3282.0,0.132767706354287,0.0809813619147383,0.0098470356658869,0.0001
3283.0,0.12378599487933299,0.079640592028535,0.0090565590705784,0.0001
3284.0,0.11552688497039401,0.0783044109201799,0.008327935824847,0.0001
3285.0,0.10792964016367601,0.0769718824189074,0.0076605551801071994,0.0001
3286.0,0.10093115419758199,0.0756450804004597,0.0070568066824783305,0.0001
3287.0,0.0944845153765114,0.0743242280283904,0.0065003608112461295,0.0001
3288.0,0.08854050656820861,0.0730113423837731,0.00599354221503869,0.0001
3289.0,0.0830575326326226,0.0717064416974929,0.0055286653850492,0.0001
3290.0,0.0779931491013891,0.07041122147812781,0.005106586727327079,0.0001
3291.0,0.0733150370917694,0.06912631881938659,0.004717096276366579,0.0001
3292.0,0.0689906220953116,0.0678517246625306,0.004360451788094971,0.0001
3293.0,0.06499137199935959,0.0665893032421845,0.0040325771800849295,0.0001
3294.0,0.0612908849237926,0.0653385368249129,0.0037313244678633395,0.0001
3295.0,0.0578655244821422,0.0641010976270258,0.00345390511199754,0.0001
3296.0,0.0546900350699756,0.0628775006543469,0.00320195182393462,0.0001
3297.0,0.051745262508256895,0.0616674814953128,0.00296931233306637,0.0001
3298.0,0.049012140973425204,0.060471224641402796,0.0027558975476219896,0.0001
3299.0,0.0464722968669607,0.0592889838018369,0.00256100947401838,0.0001
3300.0,48.6429,0.0,0.0,9.5e-05
3301.0,48.6428878305729,1.25515151515152e-06,1.22708390347752e-05,9.5e-05
3302.0,48.6428641982569,2.43744361741552e-06,2.38292518857341e-05,9.5e-05
3303.0,48.6428297493653,3.5531043859492004e-06,3.47359657656674e-05,9.5e-05
3304.0,48.642785075435,4.6077967707528404e-06,4.50462130378291e-05,9.5e-05
3305.0,48.642730823223104,5.5958357270923295e-06,5.47043136099004e-05,9.5e-05
3306.0,48.642667483181704,6.533351207058799e-06,6.386787514700749e-05,9.5e-05
3307.0,48.642595503983294,7.4246593929866506e-06,7.25790250407662e-05,9.5e-05
3308.0,48.642515295722,8.273745028437959e-06,8.087666342443342e-05,9.5e-05
3309.0,48.6424272327425,9.08429999541083e-06,8.87968376746395e-05,9.5e-05
3310.0,48.6423316561453,9.85975693098056e-06,9.63730688244571e-05,9.5e-05
3311.0,48.6422288760085,1.06033187168117e-05,0.00010363663796326899,9.5e-05
3312.0,48.642119173358104,1.13179845217716e-05,0.00011061683921411897,9.5e-05
3313.0,48.642002801915396,1.2006572957259301e-05,0.00011734120471036202,9.5e-05
3314.0,48.6418799896449,1.2671742809371e-05,0.00012383570606807302,9.5e-05
3315.0,48.641751043418,1.33053530449666e-05,0.00013002077873947599,9.5e-05
3316.0,48.6416161401183,1.39208158743247e-05,0.00013602749386368898,9.5e-05
3317.0,48.6414754347731,1.45203877941717e-05,0.000141877889791217,9.5e-05
3318.0,48.6413290614588,1.5106232078236099e-05,0.000147593091939309,9.5e-05
3319.0,48.6411771340784,1.56804320502204e-05,0.00015319344184514699,9.5e-05
3320.0,48.6410197470187,1.62450035667431e-05,0.00015869861853475998,9.5e-05
3321.0,48.64085697569261,1.68019068744959e-05,0.000164127753798094,9.5e-05
3322.0,48.6406888769725,1.7353057991075898e-05,0.000169499542817157,9.5e-05
3323.0,48.6405154895165,1.79003397479652e-05,0.000174832351487489,9.5e-05
3324.0,48.640336948161,1.8433824902473397e-05,0.000180029200115038,9.5e-05
3325.0,48.640153253052,1.8967420688441697e-05,0.000185225901572674,9.5e-05
3326.0,48.6399643867431,1.95029477803266e-05,0.000190440194842372,9.5e-05
3327.0,48.639770314103,2.0042237153219502e-05,0.00019568991208014598,9.5e-05
3328.0,48.6395709821161,2.05871412348818e-05,0.000200993086783171,9.5e-05
3329.0,48.639366319571295,2.1139545483252896e-05,0.000206368066028814,9.5e-05
3330.0,48.63915623663421,2.17013805318993e-05,0.000211833628160196,9.5e-05
3331.0,48.638940624296296,2.22746350578043e-05,0.000217409107407278,9.5e-05
3332.0,48.638719353691,2.28613695412419e-05,0.000223114527079621,9.5e-05
3333.0,48.638492275268,2.34637311066909e-05,0.00022897074315128595,9.5e-05
3334.0,48.6382592178132,2.40839696574073e-05,0.000234999600285378,9.5e-05
3335.0,48.63801998729821,2.47244555451306e-05,0.00024122410262263303,9.5e-05
3336.0,48.637774365544104,2.5387699051378398e-05,0.00024766860199398996,9.5e-05
3337.0,48.6375222642043,2.60602948206501e-05,0.00025420218428829,9.5e-05
3338.0,48.6372634107275,2.67612973233276e-05,0.00026101058913997297,9.5e-05
3339.0,48.6369975034725,2.7493734250567498e-05,0.000268123148822592,9.5e-05
3340.0,48.6367242094012,2.8260874592171197e-05,0.000275571521824942,9.5e-05
3341.0,48.63644316144521,2.9066262816779498e-05,0.000283390022375567,9.5e-05
3342.0,48.63615395549971,2.9913757743118495e-05,0.000291615995054248,9.5e-05
3343.0,48.6358561469948,3.08075769308322e-05,0.000300290242440315,9.5e-05
3344.0,48.6355492469796,3.1752347578890396e-05,0.000309457515273724,9.5e-05
3345.0,48.635232717647604,3.27531651144274e-05,0.00031916707646909796,9.5e-05
3346.0,48.634905967215204,3.381566089382761e-05,0.00032947335260787703,9.5e-05
3347.0,48.634568344052205,3.49460807319536e-05,0.000340436689344487,9.5e-05
3348.0,48.634219129939204,3.615137633873201e-05,0.00035212423063298,9.5e-05
3349.0,48.6338587607394,3.73076878333766e-05,0.000363372276503908,9.5e-05
3350.0,48.6334872420961,3.8463294192263494e-05,0.00037461463198694905,9.5e-05
3351.0,48.63310448816179,3.9628077861661096e-05,0.000385943550438838,9.5e-05
3352.0,48.632710240284794,4.0819803779812995e-05,0.000397533275944208,9.5e-05
3353.0,48.63230429727339,4.2032726932233e-05,0.00040932586986029793,9.5e-05
3354.0,48.631886420796,4.32706706045205e-05,0.000421358781355719,9.5e-05
3355.0,48.6314561483942,4.45568936037669e-05,0.000433858005154317,9.5e-05
3356.0,48.6310133055861,4.586158864698561e-05,0.00044653316486836293,9.5e-05
3357.0,48.6305574829016,4.72091400005427e-05,0.000459621206786432,9.5e-05
3358.0,48.63008801140621,4.862648929076189e-05,0.00047338375790170495,9.5e-05
3359.0,48.629604142579204,5.01219452833664e-05,0.00048790106726120496,9.5e-05
3360.0,48.6291052622532,5.168163248007059e-05,0.000503037662023105,9.5e-05
3361.0,48.6285904564022,5.33366411113427e-05,0.000519095899729908,9.5e-05
3362.0,48.6280595395073,5.50054241210079e-05,0.000535341202416816,9.5e-05
3363.0,48.6275121213094,5.6714208457137205e-05,0.000551980016188758,9.5e-05
3364.0,48.6269476706192,5.847842003071071e-05,0.000569154445935759,9.5e-05
3365.0,48.626365555956205,6.03085129867618e-05,0.0005869656185615651,9.5e-05
3366.0,48.6257650441271,6.22150878592717e-05,0.000605516094313324,9.5e-05
3367.0,48.6251454135011,6.41970676004e-05,0.0006247942145478341,9.5e-05
3368.0,48.6245057090247,6.62786523970784e-05,0.0006450353470815361,9.5e-05
3369.0,48.6238448559954,6.847231880683521e-05,0.000666360137834366,9.5e-05
