"","Substrate_series","Enzyme_series","Decayrates_series","Enz_rate"
"268",2.42554233023048e-07,317.546584336058,8.52295482839913e-09,30
"269",2.35902429797209e-07,305.671294163993,7.9677558142074e-09,30
"270",2.2967759057037e-07,294.198602373847,7.45632383554234e-09,30
"271",2.23846374981795e-07,283.113441250373,6.98482807327914e-09,30
"272",2.18378453258129e-07,272.408269438323,6.54966234360945e-09,30
"273",2.13246105206155e-07,262.0695981551,6.14770080281447e-09,30
"274",2.08425152020655e-07,252.087612076772,5.77470145607739e-09,30
"275",2.03892622901155e-07,242.453396263917,5.42921731428811e-09,30
"276",1.99627512955151e-07,233.156731020335,5.10889354611468e-09,30
"277",1.95610653375325e-07,224.185481757504,4.81153082636144e-09,30
"278",1.91824509687329e-07,215.534573704285,4.53517149549314e-09,30
"279",1.88255251017004e-07,207.193220029104,4.27537925542111e-09,30
"280",1.84887923366697e-07,199.151049323062,4.03349942160978e-09,30
"281",1.8170880613247e-07,191.398850493412,3.80805459317644e-09,30
"282",1.78705396152381e-07,183.926898575288,3.59758647675284e-09,30
"283",1.75869425490936e-07,176.728473489829,3.39702197426359e-09,30
"284",1.73189757777491e-07,169.795062041906,3.20979699474791e-09,30
"285",1.70656133537528e-07,163.119076007513,3.0348611622429e-09,30
"286",1.68259093171289e-07,156.692844705322,2.87125635959921e-09,30
"287",1.6598990003875e-07,150.509058289754,2.71811660109161e-09,30
"288",1.6384068098659e-07,144.558895560382,2.57440757302265e-09,30
"289",1.61803957901199e-07,138.83713238685,2.43965608340897e-09,30
"290",1.59872803435186e-07,133.336312978422,2.31320240576855e-09,30
"291",1.58040798817219e-07,128.047251834994,2.19443735042571e-09,30
"292",1.563020028642e-07,122.961428621877,2.08278884597339e-09,30
"293",1.54651000107597e-07,118.07176711158,1.97762717365094e-09,30
"294",1.53082636985212e-07,113.372416158828,1.87863861315534e-09,30
"295",1.51592119938087e-07,108.855653363369,1.78539194037951e-09,30
"296",1.50176740864231e-07,104.515191752496,1.69538912414292e-09,30
"297",1.48832103813149e-07,100.345247256165,1.61065192670454e-09,30
"298",1.47554121066398e-07,96.3396546972276,1.5308111372459e-09,30
"299",1.46338984963842e-07,92.4925679196433,1.45553129241492e-09,30
"300",106290,0,0,25
"301",106289.621817677,0.0660606060606061,0.452999630631674,25
"302",106288.896286435,0.126760677310236,0.869065962351777,25
"303",106287.850591981,0.182768123498414,1.25256833143224,25
"304",106286.5087975,0.234651267267709,1.60724699948448,25
"305",106284.895286489,0.282370185320176,1.93271828678817,25
"306",106283.028867162,0.326911194285184,2.23566045864532,25
"307",106280.926290213,0.368642985288815,2.51853807666588,25
"308",106278.602479672,0.40789155519584,2.78353918804753,25
"309",106276.070725652,0.444947532904937,3.03262094986162,25
"310",106273.342846335,0.480072086347106,3.26754649120355,25
"311",106270.429324772,0.513501746478107,3.48991507699947,25
"312",106267.339424823,0.545452397050241,3.70118709893963,25
"313",106264.081289589,0.57612261691015,3.90270503733808,25
"314",106260.662024989,0.605696517026823,4.09571126358375,25
"315",106257.090529216,0.633856575403979,4.27805893324699,25
"316",106253.371928836,0.661270682256335,4.4542658276191,25
"317",106249.510503995,0.688091249269353,4.6253458170292,25
"318",106245.509728953,0.714464450357385,4.79226422024974,25
"319",106241.37230463,0.740531777115113,4.95594737010257,25
"320",106237.100183751,0.76643149605107,5.11729148024028,25
"321",106232.694589004,0.792300041943822,5.27717101204028,25
"322",106228.156024487,0.818273378392105,5.43644671787473,25
"323",106223.484280574,0.844488354699251,5.59597352194865,25
"324",106218.681545068,0.870519832639125,5.75287970081206,25
"325",106213.74610073,0.897082721336516,5.91184284711148,25
"326",106208.675501919,0.924323205493123,6.07373546496897,25
"327",106203.466552056,0.952394264168073,6.23945705376792,25
"328",106198.115273342,0.981457440268971,6.40994338485538,25
"329",106192.616868063,1.01168480111032,6.58617658182752,25
"330",106186.965670626,1.04326113726273,6.76919621762544,25
"331",106181.155089283,1.07638645526137,6.96011167368943,25
"332",106175.177536239,1.11127883038466,7.1601160472425,25
"333",106169.024344581,1.14817769921438,7.37050194421525,25
"334",106162.685670107,1.18734768878558,7.5926795597451,25
"335",106156.150375755,1.22908310079848,7.82819752861714,25
"336",106149.405895816,1.27371319687449,8.07876712834984,25
"337",106142.442992079,1.32067597723229,8.34040257215919,25
"338",106135.245751369,1.37130790900986,8.62109935719943,25
"339",106127.796290469,1.42608076181875,8.92321726655024,25
"340",106120.074499658,1.48553416544545,9.24942328348917,25
"341",106112.057740468,1.55028860730516,9.6027464248116,25
"342",106103.720488651,1.62106128665049,9.98664337838105,25
"343",106095.033911264,1.69868556414643,10.4050774095282,25
"344",106085.965364245,1.78413496169455,10.8626136078865,25
"345",106076.488798999,1.86843297656774,11.3513516976452,25
"346",106066.597474124,1.95341524829254,11.848164866556,25
"347",106056.279851999,2.04151724761052,12.358798191433,25
"348",106045.525246625,2.13280868187392,12.8822315682275,25
"349",106034.317523747,2.22863206455421,13.4249911030943,25
"350",106022.63211834,2.33077489606111,13.9971754589924,25
"351",106010.443528286,2.43975995113903,14.5999071189265,25
"352",105997.724070932,2.55615438044066,15.2357979994136,25
"353",105984.425705836,2.67292151031965,15.9292333553402,25
"354",105970.53116547,2.79273861349198,16.6433523406483,25
"355",105956.018642056,2.91803002251422,17.3835934232161,25
"356",105940.865286557,3.04947452593399,18.1512038584252,25
"357",105925.037469183,3.18937921644169,18.9590971990087,25
"358",105908.494910085,3.33937478656278,19.8152391110346,25
"359",105891.190136591,3.50125883750168,20.7282454004652,25
"360",105873.062479159,3.67540467374221,21.7139237273766,25
"361",105854.020999081,3.85676157201065,22.8085315300624,25
"362",105834.022918895,4.04779329441317,23.954379626135,25
"363",105813.016420238,4.24975086583921,25.1622975194819,25
"364",105790.943845286,4.46520164107752,26.439279912371,25
"365",105767.746309309,4.69439373541776,27.7867964349896,25
"366",105743.358080608,4.93974682926496,29.2130486166911,25
"367",105717.705556799,5.20188537616448,30.7274642367817,25
"368",105690.700614634,5.48309741216898,32.347436873763,25
"369",105662.19489156,5.7797618974342,34.1451232169063,25
"370",105632.085670465,6.09556794236025,36.0658476050105,25
"371",105600.249611261,6.43682799464156,38.13431293968,25
"372",105566.548248516,6.80684037997216,40.3686368707541,25
"373",105530.842234987,7.20653776384362,42.7698756610907,25
"374",105492.975620515,7.63902133484924,45.3579168506617,25
"375",105452.784458782,8.1060373874285,48.1423385064303,25
"376",105410.060025071,8.61556654718128,51.1767777183837,25
"377",105364.566346361,9.17106884681288,54.4938734265315,25
"378",105316.005123452,9.77606409321484,58.1682820492521,25
"379",105264.075357383,10.4387057833437,62.2032374502136,25
"380",105208.452954019,11.1640489461129,66.6264038120324,25
"381",105148.780440216,11.9584263676097,71.477763647756,25
"382",105084.661864035,12.8323431649172,76.8034081615153,25
"383",105015.671161298,13.7937276500617,82.6394068188821,25
"384",104941.325998844,14.8501931507724,89.0531605169749,25
"385",104861.059463154,16.0202480600629,96.1459824827155,25
"386",104774.230426011,17.3110461607233,104.006769601236,25
"387",104680.085172048,18.7424927699245,112.770382582019,25
"388",104577.803949209,20.3370625613624,122.515922418741,25
"389",104466.480710661,22.1133672556386,133.346755922161,25
"390",104345.085032894,24.0998490222849,145.411865701123,25
"391",104212.413985066,26.3253319214184,158.917886898237,25
"392",104067.064592316,28.8243123934754,174.104439029287,25
"393",103907.478294376,31.6397777565584,191.157887585249,25
"394",103731.851610992,34.8172915574716,210.371606037046,25
"395",103538.246814074,38.3973807791064,231.906401005405,25
"396",103324.379141352,42.4503821397374,256.177961816665,25
"397",103087.647230828,47.0421895539854,283.565522377741,25
"398",102825.152806135,52.2439116302471,314.424736802698,25
"399",102533.600615061,58.1559130203913,349.231116239945,25
"400",102209.34073348,64.8580130068906,388.40949875746,25
"401",101848.544791929,72.4473763742697,432.173632236929,25
"402",101446.664735623,81.0662660438136,481.385580200811,25
"403",100998.79068806,90.8315191916935,536.478744987525,25
"404",100499.779337113,101.881675398925,597.732743719585,25
"405",99943.793056338,114.400368674082,665.979249665056,25
"406",99324.9890797066,128.534320229437,741.224419193182,25
"407",98636.6231230258,144.514317948692,824.548121378716,25
"408",97871.8025566787,162.540768749378,916.12804940867,25
"409",97023.1027739054,182.870588887213,1016.60142357203,25
"410",96083.3283204447,205.686224172479,1125.69375722344,25
"411",95045.0854143015,231.244913728098,1243.64261405814,25
"412",93900.8365343446,259.813355430213,1370.62016969511,25
"413",92643.5613024325,291.73477681117,1506.00697269784,25
"414",91266.49223102,327.328537231435,1649.50010212148,25
"415",89764.1697914098,366.828806675773,1799.5328404366,25
"416",88133.457392173,410.482303553616,1953.32269449118,25
"417",86371.9602451007,458.639169520745,2109.98110719454,25
"418",84478.5966161334,511.59980151233,2267.93525769278,25
"419",82454.1896461471,569.534108260293,2424.90342209382,25
"420",80301.4026830037,632.708937065362,2578.68133797264,25
"421",78026.2716200505,701.232796027007,2725.22925580748,25
"422",75637.8594585619,775.164157901217,2860.92120291581,25
"423",73147.2211089596,854.565024890675,2983.37120287124,25
"424",70565.06134426,939.396201582107,3092.99866214917,25
"425",67903.2508791281,1029.45307350196,3188.40697624504,25
"426",65175.1620423306,1124.5328023005,3267.79746078975,25
"427",62396.1068249275,1224.43150775463,3328.84672241292,25
"428",59580.9374550149,1328.86539206042,3372.10548080699,25
"429",56742.9018965826,1437.46714770851,3399.49537800358,25
"430",53897.4752556269,1550.19939468503,3408.34866766794,25
"431",51059.5548161365,1666.4615164711,3399.35748462522,25
"432",48242.5708426061,1785.98808046421,3374.27907464851,25
"433",45458.9102674831,1908.35090804845,3334.36317629812,25
"434",42720.4496740959,2033.24068063988,3280.22110308113,25
"435",40036.9408801938,2160.07377150516,3214.39797137047,25
"436",37416.6076252418,2288.32685387925,3138.72416523169,25
"437",34867.9979183347,2417.70388254318,3052.8112634894,25
"438",32398.3620614755,2547.66125427254,2958.21370377135,25
"439",30013.720711706,2677.5610702045,2856.40439657325,25
"440",27718.7493836219,2807.18189170614,2748.99459920164,25
"441",25518.1979590293,2935.92829380314,2635.89523208577,25
"442",23415.4810333632,3063.53816841718,2518.70574659054,25
"443",21413.0432634636,3189.59382849477,2398.58796810617,25
"444",19513.2137329048,3313.76170926578,2275.68033421578,25
"445",17717.4013775124,3435.82198853687,2151.08502914253,25
"446",16026.9128194589,3555.36039992547,2024.92460765545,25
"447",14442.8611850754,3672.17016217022,1897.43084564459,25
"448",12964.6093405395,3785.88180589241,1770.70026416475,25
"449",11590.7005430161,3896.08046209088,1645.714618727,25
"450",10320.3366112959,4002.50652101538,1521.68506184986,25
"451",9149.45585793988,4105.1275415599,1402.52073213128,25
"452",8074.47872808031,4203.77692473985,1287.64411480303,25
"453",7090.80316075862,4298.38449782464,1178.28000238737,25
"454",6195.42639797285,4388.80218680988,1072.51269548693,25
"455",5383.10772205902,4474.71302567015,973.022898191028,25
"456",4649.41516290233,4556.00858602651,878.841865218384,25
"457",3990.09895528219,4632.62997500919,789.751345358604,25
"458",3401.32923860756,4704.48861550775,705.24836258552,25
"459",2878.56298698461,4771.59143941782,626.187170519497,25
"460",2417.89380899536,4833.79272893924,551.805186763824,25
"461",2014.99090024077,4890.48220145147,482.610787601264,25
"462",1665.63593979716,4941.35266071565,418.469236504803,25
"463",1366.37950883129,4986.18269377034,358.459516436884,25
"464",1112.82135739253,5024.42059800801,303.720565202263,25
"465",900.104780681202,5055.96444023772,254.799139921393,25
"466",723.189852128285,5080.68909866024,211.91470985222,25
"467",577.623877743235,5098.74796576775,174.363867868486,25
"468",458.364736342267,5110.26560626658,142.852649880542,25
"469",361.086681416857,5115.39400538499,116.522957972653,25
"470",282.250537740852,5114.36842967444,94.432610349055,25
"471",218.776704606462,5107.3778019021,76.0311130434606,25
"472",168.147414758853,5094.73161515093,60.6454828647809,25
"473",128.113334736028,5076.76873145872,47.9541806993406,25
"474",96.6246091620089,5053.65032700951,37.7182649209761,25
"475",72.0678455955387,5025.61533520858,29.4149254032089,25
