"","x"
"14037",0.226976975616286
"14038",0.0648505644617959
"14039",0.0648505644617959
"14040",0.0648505644617959
"14041",0
"14042",0.310392823627747
"14043",0.186235694176648
"14044",0.0620785647255494
"14045",0.186235694176648
"14046",0.0620785647255494
"14047",0.0620785647255494
"14048",0.248314258902198
"14049",0.434549953078846
"14050",0.124157129451099
"14051",0.124157129451099
"14052",0.124157129451099
"14053",0
"14054",0.256686536431461
"14055",0.154011921858876
"14056",0.0513373072862922
"14057",0.154011921858876
"14058",0.0513373072862922
"14059",0.0513373072862922
"14060",0.205349229145169
"14061",0.359361151004045
"14062",0.102674614572584
"14063",0.102674614572584
"14064",0.102674614572584
"14065",0
"14066",0.209737339670435
"14067",0.125842403802261
"14068",0.041947467934087
"14069",0.125842403802261
"14070",0.041947467934087
"14071",0.041947467934087
"14072",0.167789871736348
"14073",0.293632275538609
"14074",0.083894935868174
"14075",0.083894935868174
"14076",0.083894935868174
"14077",0
"14078",0.201857663943715
"14079",0.121114598366229
"14080",0.040371532788743
"14081",0.121114598366229
"14082",0.040371532788743
"14083",0.040371532788743
"14084",0.161486131154972
"14085",0.282600729521201
"14086",0.080743065577486
"14087",0.080743065577486
"14088",0.080743065577486
"14089",0
"14090",0.108754491769671
"14091",0.0652526950618028
"14092",0.0217508983539343
"14093",0.0652526950618028
"14094",0.0217508983539343
"14095",0.0217508983539343
"14096",0.087003593415737
"14097",0.15225628847754
"14098",0.0435017967078685
"14099",0.0435017967078685
"14100",0.0435017967078685
"14101",0
"14102",0.137396682099108
"14103",0.0824380092594645
"14104",0.0274793364198215
"14105",0.0824380092594645
"14106",0.0274793364198215
"14107",0.0274793364198215
"14108",0.109917345679286
"14109",0.192355354938751
"14110",0.054958672839643
"14111",0.054958672839643
"14112",0.054958672839643
"14113",0
"14114",0.235827455779333
"14115",0.1414964734676
"14116",0.0471654911558666
"14117",0.1414964734676
"14118",0.0471654911558666
"14119",0.0471654911558666
"14120",0.188661964623466
"14121",0.330158438091066
"14122",0.0943309823117331
"14123",0.0943309823117331
"14124",0.0943309823117331
"14125",0
"14126",0.118893721795661
"14127",0.0713362330773967
"14128",0.0237787443591322
"14129",0.0713362330773967
"14130",0.0237787443591322
"14131",0.0237787443591322
"14132",0.0951149774365289
"14133",0.166451210513926
"14134",0.0475574887182645
"14135",0.0475574887182645
"14136",0.0475574887182645
"14137",0
"14138",0.295682483532241
"14139",0.177409490119344
"14140",0.0591364967064481
"14141",0.177409490119344
"14142",0.0591364967064481
"14143",0.0591364967064481
"14144",0.236545986825793
"14145",0.413955476945137
"14146",0.118272993412896
"14147",0.118272993412896
"14148",0.118272993412896
"14149",0
"14150",0.175115220819814
"14151",0.105069132491888
"14152",0.0350230441639628
"14153",0.105069132491888
"14154",0.0350230441639628
"14155",0.0350230441639628
"14156",0.140092176655851
"14157",0.245161309147739
"14158",0.0700460883279255
"14159",0.0700460883279255
"14160",0.0700460883279255
"14161",0
"14162",0.114398889534546
"14163",0.0686393337207274
"14164",0.0228797779069091
"14165",0.0686393337207274
"14166",0.0228797779069091
"14167",0.0228797779069091
"14168",0.0915191116276365
"14169",0.160158445348364
"14170",0.0457595558138182
"14171",0.0457595558138182
"14172",0.0457595558138182
"14173",0
"14174",0.189018297289425
"14175",0.113410978373655
"14176",0.037803659457885
"14177",0.113410978373655
"14178",0.037803659457885
"14179",0.037803659457885
"14180",0.15121463783154
"14181",0.264625616205195
"14182",0.07560731891577
"14183",0.07560731891577
"14184",0.07560731891577
"14185",0
"14186",0.0626595320263491
"14187",0.0375957192158095
"14188",0.0125319064052698
"14189",0.0375957192158095
"14190",0.0125319064052698
"14191",0.0125319064052698
"14192",0.0501276256210793
"14193",0.0877233448368888
"14194",0.0250638128105397
"14195",0.0250638128105397
"14196",0.0250638128105397
"14197",0
"14198",0.078121973278787
"14199",0.0468731839672722
"14200",0.0156243946557574
"14201",0.0468731839672722
"14202",0.0156243946557574
"14203",0.0156243946557574
"14204",0.0624975786230296
"14205",0.109370762590302
"14206",0.0312487893115148
"14207",0.0312487893115148
"14208",0.0312487893115148
"14209",0
"14210",0.0482265486437218
"14211",0.0289359291862331
"14212",0.00964530972874437
"14213",0.0289359291862331
"14214",0.00964530972874437
"14215",0.00964530972874437
"14216",0.0385812389149775
"14217",0.0675171681012106
"14218",0.0192906194574887
"14219",0.0192906194574887
"14220",0.0192906194574887
"14221",0
"14222",0.0609617169899466
"14223",0.0365770301939679
"14224",0.0121923433979893
"14225",0.0365770301939679
"14226",0.0121923433979893
"14227",0.0121923433979893
"14228",0.0487693735919573
"14229",0.0853464037859252
"14230",0.0243846867959786
"14231",0.0243846867959786
"14232",0.0243846867959786
"14233",0
"14234",0.0789931840652334
"14235",0.04739591043914
"14236",0.0157986368130467
"14237",0.04739591043914
"14238",0.0157986368130467
"14239",0.0157986368130467
"14240",0.0631945472521867
"14241",0.110590457691327
"14242",0.0315972736260934
"14243",0.0315972736260934
"14244",0.0315972736260934
"14245",0
"14246",0.0667556792186197
"14247",0.0400534075311718
"14248",0.0133511358437239
"14249",0.0400534075311718
"14250",0.0133511358437239
"14251",0.0133511358437239
"14252",0.0534045433748958
"14253",0.0934579509060676
"14254",0.0267022716874479
"14255",0.0267022716874479
"14256",0.0267022716874479
"14257",0
"14258",0.0162796314708878
"14259",0.00976777888253265
"14260",0.00325592629417755
"14261",0.00976777888253265
"14262",0.00325592629417755
"14263",0.00325592629417755
"14264",0.0130237051767102
"14265",0.0227914840592429
"14266",0.0065118525883551
"14267",0.0065118525883551
"14268",0.0065118525883551
"14269",0
"14270",0.0480860621821481
"14271",0.0288516373092889
"14272",0.00961721243642962
"14273",0.0288516373092889
"14274",0.00961721243642962
"14275",0.00961721243642962
"14276",0.0384688497457185
"14277",0.0673204870550074
"14278",0.0192344248728592
"14279",0.0192344248728592
"14280",0.0192344248728592
"14281",0
"14282",0.0438385940982997
"14283",0.0263031564589798
"14284",0.00876771881965995
"14285",0.0263031564589798
"14286",0.00876771881965995
"14287",0.00876771881965995
"14288",0.0350708752786398
"14289",0.0613740317376196
"14290",0.0175354376393199
"14291",0.0175354376393199
"14292",0.0175354376393199
"14293",0
"14294",0.0914222316986344
"14295",0.0548533390191807
"14296",0.0182844463397269
"14297",0.0548533390191807
"14298",0.0182844463397269
"14299",0.0182844463397269
"14300",0.0731377853589076
"14301",0.127991124378088
"14302",0.0365688926794538
"14303",0.0365688926794538
"14304",0.0365688926794538
"14305",0
"14306",0.0524924951083393
"14307",0.0314954970650036
"14308",0.0104984990216679
"14309",0.0314954970650036
"14310",0.0104984990216679
"14311",0.0104984990216679
"14312",0.0419939960866714
"14313",0.073489493151675
"14314",0.0209969980433357
"14315",0.0209969980433357
"14316",0.0209969980433357
"14317",0
"14318",0.0719409993640903
"14319",0.0431645996184542
"14320",0.0143881998728181
"14321",0.0431645996184542
"14322",0.0143881998728181
"14323",0.0143881998728181
"14324",0.0575527994912722
"14325",0.100717399109726
"14326",0.0287763997456361
"14327",0.0287763997456361
"14328",0.0287763997456361
"14329",0
"14330",0.193631572066308
"14331",0.116178943239785
"14332",0.0387263144132616
"14333",0.116178943239785
"14334",0.0387263144132616
"14335",0.0387263144132616
"14336",0.154905257653046
"14337",0.271084200892831
"14338",0.0774526288265232
"14339",0.0774526288265232
"14340",0.0774526288265232
"14341",0
"14342",0.171162851974172
"14343",0.102697711184503
"14344",0.0342325703948345
"14345",0.102697711184503
"14346",0.0342325703948345
"14347",0.0342325703948345
"14348",0.136930281579338
"14349",0.239627992763841
"14350",0.068465140789669
"14351",0.068465140789669
"14352",0.068465140789669
"14353",0
"14354",0.13240893928543
"14355",0.0794453635712583
"14356",0.0264817878570861
"14357",0.0794453635712583
"14358",0.0264817878570861
"14359",0.0264817878570861
"14360",0.105927151428344
"14361",0.185372514999603
"14362",0.0529635757141722
"14363",0.0529635757141722
"14364",0.0529635757141722
"14365",0
"14366",0.128897675863814
"14367",0.0773386055182885
"14368",0.0257795351727628
"14369",0.0773386055182885
"14370",0.0257795351727628
"14371",0.0257795351727628
"14372",0.103118140691051
"14373",0.18045674620934
"14374",0.0515590703455257
"14375",0.0515590703455257
"14376",0.0515590703455257
"14377",0
"14378",0.0831407559732522
"14379",0.0498844535839513
"14380",0.0166281511946504
"14381",0.0498844535839513
"14382",0.0166281511946504
"14383",0.0166281511946504
"14384",0.0665126047786018
"14385",0.116397058362553
"14386",0.0332563023893009
"14387",0.0332563023893009
"14388",0.0332563023893009
"14389",0
"14390",0.0930306144144284
"14391",0.055818368648657
"14392",0.0186061228828857
"14393",0.055818368648657
"14394",0.0186061228828857
"14395",0.0186061228828857
"14396",0.0744244915315427
"14397",0.1302428601802
"14398",0.0372122457657713
"14399",0.0372122457657713
"14400",0.0372122457657713
"14401",0
"14402",0.0970461094460295
"14403",0.0582276656676177
"14404",0.0194092218892059
"14405",0.0582276656676177
"14406",0.0194092218892059
"14407",0.0194092218892059
"14408",0.0776368875568236
"14409",0.135864553224441
"14410",0.0388184437784118
"14411",0.0388184437784118
"14412",0.0388184437784118
"14413",0
"14414",0.0727816270704092
"14415",0.0436689762422455
"14416",0.0145563254140818
"14417",0.0436689762422455
"14418",0.0145563254140818
"14419",0.0145563254140818
"14420",0.0582253016563273
"14421",0.101894277898573
"14422",0.0291126508281637
"14423",0.0291126508281637
"14424",0.0291126508281637
"14425",0
"14426",0.0872963493218017
"14427",0.052377809593081
"14428",0.0174592698643603
"14429",0.052377809593081
"14430",0.0174592698643603
"14431",0.0174592698643603
"14432",0.0698370794574414
"14433",0.122214889050522
"14434",0.0349185397287207
"14435",0.0349185397287207
"14436",0.0349185397287207
"14437",0
"14438",0.0754382924388151
"14439",0.0452629754632891
"14440",0.015087658487763
"14441",0.0452629754632891
"14442",0.015087658487763
"14443",0.015087658487763
"14444",0.0603506339510521
"14445",0.105613609414341
"14446",0.0301753169755261
"14447",0.0301753169755261
"14448",0.0301753169755261
"14449",0
"14450",0.0914806224092488
"14451",0.0548883734455493
"14452",0.0182961244818498
"14453",0.0548883734455493
"14454",0.0182961244818498
"14455",0.0182961244818498
"14456",0.073184497927399
"14457",0.128072871372948
"14458",0.0365922489636995
"14459",0.0365922489636995
"14460",0.0365922489636995
"14461",0
"14462",0.17865955889323
"14463",0.107195735335938
"14464",0.0357319117786461
"14465",0.107195735335938
"14466",0.0357319117786461
"14467",0.0357319117786461
"14468",0.142927647114584
"14469",0.250123382450522
"14470",0.0714638235572921
"14471",0.0714638235572921
"14472",0.0714638235572921
"14473",0
"14474",0.218105317041332
"14475",0.130863190224799
"14476",0.0436210634082663
"14477",0.130863190224799
"14478",0.0436210634082663
"14479",0.0436210634082663
"14480",0.174484253633065
"14481",0.305347443857864
"14482",0.0872421268165326
"14483",0.0872421268165326
"14484",0.0872421268165326
"14485",0
"14486",0.409419156728868
"14487",0.245651494037321
"14488",0.0818838313457737
"14489",0.245651494037321
"14490",0.0818838313457737
"14491",0.0818838313457737
"14492",0.327535325383095
"14493",0.573186819420416
"14494",0.163767662691547
"14495",0.163767662691547
"14496",0.163767662691547
"14497",0
"14498",0.200091773046966
"14499",0.120055063828179
"14500",0.0400183546093931
"14501",0.120055063828179
"14502",0.0400183546093931
"14503",0.0400183546093931
"14504",0.160073418437572
"14505",0.280128482265752
"14506",0.0800367092187862
"14507",0.0800367092187862
"14508",0.0800367092187862
"14509",0
"14510",0.204896705297205
"14511",0.122938023178323
"14512",0.0409793410594411
"14513",0.122938023178323
"14514",0.0409793410594411
"14515",0.0409793410594411
"14516",0.163917364237764
"14517",0.286855387416088
"14518",0.0819586821188821
"14519",0.0819586821188821
"14520",0.0819586821188821
"14521",0
"14522",0.124931155266218
"14523",0.0749586931597309
"14524",0.0249862310532436
"14525",0.0749586931597309
"14526",0.0249862310532436
"14527",0.0249862310532436
"14528",0.0999449242129746
"14529",0.174903617372705
"14530",0.0499724621064873
"14531",0.0499724621064873
"14532",0.0499724621064873
"14533",0
"14534",0.0965293946174249
"14535",0.057917636770455
"14536",0.019305878923485
"14537",0.057917636770455
"14538",0.019305878923485
"14539",0.019305878923485
"14540",0.0772235156939399
"14541",0.135141152464395
"14542",0.03861175784697
"14543",0.03861175784697
"14544",0.03861175784697
"14545",0
"14546",0.0741509647284466
"14547",0.044490578837068
"14548",0.0148301929456893
"14549",0.044490578837068
"14550",0.0148301929456893
"14551",0.0148301929456893
"14552",0.0593207717827573
"14553",0.103811350619825
"14554",0.0296603858913787
"14555",0.0296603858913787
"14556",0.0296603858913787
"14557",0
"14558",0.0489497771297383
"14559",0.029369866277843
"14560",0.00978995542594766
"14561",0.029369866277843
"14562",0.00978995542594766
"14563",0.00978995542594766
"14564",0.0391598217037906
"14565",0.0685296879816336
"14566",0.0195799108518953
"14567",0.0195799108518953
"14568",0.0195799108518953
"14569",0
"14570",0.0904699009779076
"14571",0.0542819405867446
"14572",0.0180939801955815
"14573",0.0542819405867446
"14574",0.0180939801955815
"14575",0.0180939801955815
"14576",0.0723759207823261
"14577",0.126657861369071
"14578",0.0361879603911631
"14579",0.0361879603911631
"14580",0.0361879603911631
"14581",0
"14582",0.0386408109196411
"14583",0.0231844865517847
"14584",0.00772816218392822
"14585",0.0231844865517847
"14586",0.00772816218392822
"14587",0.00772816218392822
"14588",0.0309126487357129
"14589",0.0540971352874976
"14590",0.0154563243678564
"14591",0.0154563243678564
"14592",0.0154563243678564
"14593",0
"14594",0.062624517332607
"14595",0.0375747103995642
"14596",0.0125249034665214
"14597",0.0375747103995642
"14598",0.0125249034665214
"14599",0.0125249034665214
"14600",0.0500996138660856
"14601",0.0876743242656497
"14602",0.0250498069330428
"14603",0.0250498069330428
"14604",0.0250498069330428
"14605",0
"14606",0.102631210869209
"14607",0.0615787265215256
"14608",0.0205262421738419
"14609",0.0615787265215256
"14610",0.0205262421738419
"14611",0.0205262421738419
"14612",0.0821049686953674
"14613",0.143683695216893
"14614",0.0410524843476837
"14615",0.0410524843476837
"14616",0.0410524843476837
"14617",0
"14618",0.122912811622063
"14619",0.0737476869732381
"14620",0.0245825623244127
"14621",0.0737476869732381
"14622",0.0245825623244127
"14623",0.0245825623244127
"14624",0.0983302492976507
"14625",0.172077936270889
"14626",0.0491651246488254
"14627",0.0491651246488254
"14628",0.0491651246488254
"14629",0
"14630",0.163379901070959
"14631",0.0980279406425754
"14632",0.0326759802141918
"14633",0.0980279406425754
"14634",0.0326759802141918
"14635",0.0326759802141918
"14636",0.130703920856767
"14637",0.228731861499343
"14638",0.0653519604283836
"14639",0.0653519604283836
"14640",0.0653519604283836
"14641",0
"14642",0.146410471334029
"14643",0.0878462828004173
"14644",0.0292820942668058
"14645",0.0878462828004173
"14646",0.0292820942668058
"14647",0.0292820942668058
"14648",0.117128377067223
"14649",0.20497465986764
"14650",0.0585641885336115
"14651",0.0585641885336115
"14652",0.0585641885336115
"14653",0
"14654",0.112246635349489
"14655",0.0673479812096935
"14656",0.0224493270698978
"14657",0.0673479812096935
"14658",0.0224493270698978
"14659",0.0224493270698978
"14660",0.0897973082795914
"14661",0.157145289489285
"14662",0.0448986541397957
"14663",0.0448986541397957
"14664",0.0448986541397957
"14665",0
"14666",0.116937315316023
"14667",0.0701623891896138
"14668",0.0233874630632046
"14669",0.0701623891896138
"14670",0.0233874630632046
"14671",0.0233874630632046
"14672",0.0935498522528184
"14673",0.163712241442432
"14674",0.0467749261264092
"14675",0.0467749261264092
"14676",0.0467749261264092
"14677",0
"14678",0.0331205281873168
"14679",0.0198723169123901
"14680",0.00662410563746335
"14681",0.0198723169123901
"14682",0.00662410563746335
"14683",0.00662410563746335
"14684",0.0264964225498534
"14685",0.0463687394622435
"14686",0.0132482112749267
"14687",0.0132482112749267
"14688",0.0132482112749267
"14689",0
"14690",0.0273263633220167
"14691",0.01639581799321
"14692",0.00546527266440335
"14693",0.01639581799321
"14694",0.00546527266440335
"14695",0.00546527266440335
"14696",0.0218610906576134
"14697",0.0382569086508234
"14698",0.0109305453288067
"14699",0.0109305453288067
"14700",0.0109305453288067
"14701",0
"14702",0.0265687113667498
"14703",0.0159412268200499
"14704",0.00531374227334997
"14705",0.0159412268200499
"14706",0.00531374227334997
"14707",0.00531374227334997
"14708",0.0212549690933999
"14709",0.0371961959134498
"14710",0.0106274845466999
"14711",0.0106274845466999
"14712",0.0106274845466999
"14713",0
"14714",0.0533155379256667
"14715",0.0319893227554
"14716",0.0106631075851333
"14717",0.0319893227554
"14718",0.0106631075851333
"14719",0.0106631075851333
"14720",0.0426524303405333
"14721",0.0746417530959333
"14722",0.0213262151702667
"14723",0.0213262151702667
"14724",0.0213262151702667
"14725",0
"14726",0.0550402510111964
"14727",0.0330241506067179
"14728",0.0110080502022393
"14729",0.0330241506067179
"14730",0.0110080502022393
"14731",0.0110080502022393
"14732",0.0440322008089572
"14733",0.077056351415675
"14734",0.0220161004044786
"14735",0.0220161004044786
"14736",0.0220161004044786
"14737",0
"14738",0.0828315735533824
"14739",0.0496989441320294
"14740",0.0165663147106765
"14741",0.0496989441320294
"14742",0.0165663147106765
"14743",0.0165663147106765
"14744",0.0662652588427059
"14745",0.115964202974735
"14746",0.0331326294213529
"14747",0.0331326294213529
"14748",0.0331326294213529
"14749",0
"14750",0.10702406024636
"14751",0.0642144361478159
"14752",0.021404812049272
"14753",0.0642144361478159
"14754",0.021404812049272
"14755",0.021404812049272
"14756",0.0856192481970879
"14757",0.149833684344904
"14758",0.0428096240985439
"14759",0.0428096240985439
"14760",0.0428096240985439
"14761",0
"14762",0.158247865430781
"14763",0.0949487192584687
"14764",0.0316495730861562
"14765",0.0949487192584687
"14766",0.0316495730861562
"14767",0.0316495730861562
"14768",0.126598292344625
"14769",0.221547011603094
"14770",0.0632991461723124
"14771",0.0632991461723124
"14772",0.0632991461723124
"14773",0
"14774",0.152988238551075
"14775",0.0917929431306452
"14776",0.0305976477102151
"14777",0.0917929431306452
"14778",0.0305976477102151
"14779",0.0305976477102151
"14780",0.12239059084086
"14781",0.214183533971506
"14782",0.0611952954204302
"14783",0.0611952954204302
"14784",0.0611952954204302
"14785",0
"14786",0.257987408165563
"14787",0.154792444899338
"14788",0.0515974816331126
"14789",0.154792444899338
"14790",0.0515974816331126
"14791",0.0515974816331126
"14792",0.206389926532451
"14793",0.361182371431788
"14794",0.103194963266225
"14795",0.103194963266225
"14796",0.103194963266225
"14797",0
"14798",0.289238617755294
"14799",0.173543170653177
"14800",0.0578477235510589
"14801",0.173543170653177
"14802",0.0578477235510589
"14803",0.0578477235510589
"14804",0.231390894204235
"14805",0.404934064857412
"14806",0.115695447102118
"14807",0.115695447102118
"14808",0.115695447102118
"14809",0
"14810",0.220595623657596
"14811",0.132357374194558
"14812",0.0441191247315193
"14813",0.132357374194558
"14814",0.0441191247315193
"14815",0.0441191247315193
"14816",0.176476498926077
"14817",0.308833873120635
"14818",0.0882382494630385
"14819",0.0882382494630385
"14820",0.0882382494630385
"14821",0
"14822",0.21954944771896
"14823",0.131729668631376
"14824",0.043909889543792
"14825",0.131729668631376
"14826",0.043909889543792
"14827",0.043909889543792
"14828",0.175639558175168
"14829",0.307369226806544
"14830",0.0878197790875839
"14831",0.0878197790875839
"14832",0.0878197790875839
"14833",0
"14834",0.245686609808569
"14835",0.147411965885141
"14836",0.0491373219617138
"14837",0.147411965885141
"14838",0.0491373219617138
"14839",0.0491373219617138
"14840",0.196549287846855
"14841",0.343961253731997
"14842",0.0982746439234276
"14843",0.0982746439234276
"14844",0.0982746439234276
"14845",0
"14846",0.128144404044349
"14847",0.0768866424266095
"14848",0.0256288808088698
"14849",0.0768866424266095
"14850",0.0256288808088698
"14851",0.0256288808088698
"14852",0.102515523235479
"14853",0.179402165662089
"14854",0.0512577616177397
"14855",0.0512577616177397
"14856",0.0512577616177397
"14857",0
"14858",0.132846367763055
"14859",0.0797078206578331
"14860",0.026569273552611
"14861",0.0797078206578331
"14862",0.026569273552611
"14863",0.026569273552611
"14864",0.106277094210444
"14865",0.185984914868277
"14866",0.0531385471052221
"14867",0.0531385471052221
"14868",0.0531385471052221
"14869",0
"14870",0.0357767536507938
"14871",0.0214660521904763
"14872",0.00715535073015877
"14873",0.0214660521904763
"14874",0.00715535073015877
"14875",0.00715535073015877
"14876",0.0286214029206351
"14877",0.0500874551111114
"14878",0.0143107014603175
"14879",0.0143107014603175
"14880",0.0143107014603175
"14881",0
"14882",0.0259410206720468
"14883",0.0155646124032281
"14884",0.00518820413440935
"14885",0.0155646124032281
"14886",0.00518820413440935
"14887",0.00518820413440935
"14888",0.0207528165376374
"14889",0.0363174289408655
"14890",0.0103764082688187
"14891",0.0103764082688187
"14892",0.0103764082688187
"14893",0
"14894",0.0166670047236029
"14895",0.0100002028341618
"14896",0.00333340094472058
"14897",0.0100002028341618
"14898",0.00333340094472058
"14899",0.00333340094472058
"14900",0.0133336037788823
"14901",0.0233338066130441
"14902",0.00666680188944117
"14903",0.00666680188944117
"14904",0.00666680188944117
"14905",0
"14906",0.0160119049965437
"14907",0.00960714299792619
"14908",0.00320238099930873
"14909",0.00960714299792619
"14910",0.00320238099930873
"14911",0.00320238099930873
"14912",0.0128095239972349
"14913",0.0224166669951611
"14914",0.00640476199861746
"14915",0.00640476199861746
"14916",0.00640476199861746
"14917",0
"14918",0.024145816359841
"14919",0.0144874898159046
"14920",0.0048291632719682
"14921",0.0144874898159046
"14922",0.0048291632719682
"14923",0.0048291632719682
"14924",0.0193166530878728
"14925",0.0338041429037774
"14926",0.0096583265439364
"14927",0.0096583265439364
"14928",0.0096583265439364
"14929",0
"14930",0.0352542320608125
"14931",0.0211525392364875
"14932",0.00705084641216249
"14933",0.0211525392364875
"14934",0.00705084641216249
"14935",0.00705084641216249
"14936",0.02820338564865
"14937",0.0493559248851375
"14938",0.014101692824325
"14939",0.014101692824325
"14940",0.014101692824325
"14941",0
"14942",0.0869044703661974
"14943",0.0521426822197184
"14944",0.0173808940732395
"14945",0.0521426822197184
"14946",0.0173808940732395
"14947",0.0173808940732395
"14948",0.0695235762929579
"14949",0.121666258512676
"14950",0.0347617881464789
"14951",0.0347617881464789
"14952",0.0347617881464789
"14953",0
"14954",0.161033561884569
"14955",0.0966201371307414
"14956",0.0322067123769138
"14957",0.0966201371307414
"14958",0.0322067123769138
"14959",0.0322067123769138
"14960",0.128826849507655
"14961",0.225446986638397
"14962",0.0644134247538276
"14963",0.0644134247538276
"14964",0.0644134247538276
"14965",0
"14966",0.207237719830882
"14967",0.124342631898529
"14968",0.0414475439661764
"14969",0.124342631898529
"14970",0.0414475439661764
"14971",0.0414475439661764
"14972",0.165790175864706
"14973",0.290132807763235
"14974",0.0828950879323529
"14975",0.0828950879323529
"14976",0.0828950879323529
"14977",0
"14978",0.2650127725845
"14979",0.1590076635507
"14980",0.0530025545169001
"14981",0.1590076635507
"14982",0.0530025545169001
"14983",0.0530025545169001
"14984",0.2120102180676
"14985",0.3710178816183
"14986",0.1060051090338
"14987",0.1060051090338
"14988",0.1060051090338
"14989",0
"14990",0.424464979883458
"14991",0.254678987930075
"14992",0.0848929959766917
"14993",0.254678987930075
"14994",0.0848929959766917
"14995",0.0848929959766917
"14996",0.339571983906767
"14997",0.594250971836842
"14998",0.169785991953383
"14999",0.169785991953383
"15000",0.169785991953383
"15001",0
"15002",0.394049555968558
"15003",0.236429733581135
"15004",0.0788099111937116
"15005",0.236429733581135
"15006",0.0788099111937116
"15007",0.0788099111937116
"15008",0.315239644774846
"15009",0.551669378355981
"15010",0.157619822387423
"15011",0.157619822387423
"15012",0.157619822387423
"15013",0
"15014",0.199789228894516
"15015",0.11987353733671
"15016",0.0399578457789033
"15017",0.11987353733671
"15018",0.0399578457789033
"15019",0.0399578457789033
"15020",0.159831383115613
"15021",0.279704920452323
"15022",0.0799156915578065
"15023",0.0799156915578065
"15024",0.0799156915578065
"15025",0
"15026",0.201787393565414
"15027",0.121072436139248
"15028",0.0403574787130828
"15029",0.121072436139248
"15030",0.0403574787130828
"15031",0.0403574787130828
"15032",0.161429914852331
"15033",0.282502350991579
"15034",0.0807149574261656
"15035",0.0807149574261656
"15036",0.0807149574261656
"15037",0
"15038",0.140638546400647
"15039",0.0843831278403882
"15040",0.0281277092801294
"15041",0.0843831278403882
"15042",0.0281277092801294
"15043",0.0281277092801294
"15044",0.112510837120518
"15045",0.196893964960906
"15046",0.0562554185602588
"15047",0.0562554185602588
"15048",0.0562554185602588
"15049",0
"15050",0.089513697199801
"15051",0.0537082183198806
"15052",0.0179027394399602
"15053",0.0537082183198806
"15054",0.0179027394399602
"15055",0.0179027394399602
"15056",0.0716109577598408
"15057",0.125319176079721
"15058",0.0358054788799204
"15059",0.0358054788799204
"15060",0.0358054788799204
"15061",0
"15062",0.118438601644636
"15063",0.0710631609867819
"15064",0.0236877203289273
"15065",0.0710631609867819
"15066",0.0236877203289273
"15067",0.0236877203289273
"15068",0.0947508813157091
"15069",0.165814042302491
"15070",0.0473754406578546
"15071",0.0473754406578546
"15072",0.0473754406578546
"15073",0
"15074",0.0248966624492557
"15075",0.0149379974695534
"15076",0.00497933248985113
"15077",0.0149379974695534
"15078",0.00497933248985113
"15079",0.00497933248985113
"15080",0.0199173299594045
"15081",0.0348553274289579
"15082",0.00995866497970226
"15083",0.00995866497970226
"15084",0.00995866497970226
"15085",0
"15086",0.0710245454085146
"15087",0.0426147272451087
"15088",0.0142049090817029
"15089",0.0426147272451087
"15090",0.0142049090817029
"15091",0.0142049090817029
"15092",0.0568196363268117
"15093",0.0994343635719204
"15094",0.0284098181634058
"15095",0.0284098181634058
"15096",0.0284098181634058
"15097",0
"15098",0.125061699593525
"15099",0.0750370197561152
"15100",0.0250123399187051
"15101",0.0750370197561152
"15102",0.0250123399187051
"15103",0.0250123399187051
"15104",0.10004935967482
"15105",0.175086379430935
"15106",0.0500246798374101
"15107",0.0500246798374101
"15108",0.0500246798374101
"15109",0
"15110",0.215552048780167
"15111",0.1293312292681
"15112",0.0431104097560334
"15113",0.1293312292681
"15114",0.0431104097560334
"15115",0.0431104097560334
"15116",0.172441639024134
"15117",0.301772868292234
"15118",0.0862208195120669
"15119",0.0862208195120669
"15120",0.0862208195120669
"15121",0
"15122",0.200652655916051
"15123",0.12039159354963
"15124",0.0401305311832102
"15125",0.12039159354963
"15126",0.0401305311832102
"15127",0.0401305311832102
"15128",0.160522124732841
"15129",0.280913718282471
"15130",0.0802610623664203
"15131",0.0802610623664203
"15132",0.0802610623664203
"15133",0
"15134",0.299718788250866
"15135",0.179831272950519
"15136",0.0599437576501731
"15137",0.179831272950519
"15138",0.0599437576501731
"15139",0.0599437576501731
"15140",0.239775030600692
"15141",0.419606303551212
"15142",0.119887515300346
"15143",0.119887515300346
"15144",0.119887515300346
"15145",0
"15146",0.222290119947403
"15147",0.133374071968442
"15148",0.0444580239894806
"15149",0.133374071968442
"15150",0.0444580239894806
"15151",0.0444580239894806
"15152",0.177832095957923
"15153",0.311206167926365
"15154",0.0889160479789613
"15155",0.0889160479789613
"15156",0.0889160479789613
"15157",0
"15158",0.306907725437297
"15159",0.184144635262378
"15160",0.0613815450874593
"15161",0.184144635262378
"15162",0.0613815450874593
"15163",0.0613815450874593
"15164",0.245526180349837
"15165",0.429670815612215
"15166",0.122763090174919
"15167",0.122763090174919
"15168",0.122763090174919
"15169",0
"15170",0.293421301475767
"15171",0.17605278088546
"15172",0.0586842602951534
"15173",0.17605278088546
"15174",0.0586842602951534
"15175",0.0586842602951534
"15176",0.234737041180614
"15177",0.410789822066074
"15178",0.117368520590307
"15179",0.117368520590307
"15180",0.117368520590307
"15181",0
"15182",0.37547498242613
"15183",0.225284989455678
"15184",0.0750949964852261
"15185",0.225284989455678
"15186",0.0750949964852261
"15187",0.0750949964852261
"15188",0.300379985940904
"15189",0.525664975396583
"15190",0.150189992970452
